"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"SLC35F5",794.095118613121,-0.28341402417015,0.147171671200332,-1.92573762231973,0.0541371436763563,0.96635614280015,"SLC35F5","SLC35F5","ICO","~ Batch + Status","no"
"SLC35G1",255.307666806752,-0.253412163912122,0.207906295731969,-1.21887681669255,0.222890950083795,0.96635614280015,"SLC35G1","SLC35G1","ICO","~ Batch + Status","no"
"SLC36A4",299.767377274844,-0.185109450302881,0.13507142796514,-1.37045601050915,0.17054459814156,0.96635614280015,"SLC36A4","SLC36A4","ICO","~ Batch + Status","no"
"SLC37A1",413.448030513249,-0.276751343476864,0.145360982025138,-1.90389016104063,0.0569244907760195,0.96635614280015,"SLC37A1","SLC37A1","ICO","~ Batch + Status","no"
"SLC37A4",598.974608973912,0.290252093464875,0.142310775940764,2.03956511055557,0.041393660015442,0.96635614280015,"SLC37A4","SLC37A4","ICO","~ Batch + Status","no"
"SLC38A2",2581.52597518243,-0.224874554925441,0.122665801052486,-1.8332294168056,0.0667684609570545,0.96635614280015,"SLC38A2","SLC38A2","ICO","~ Batch + Status","no"
"SLC38A7",712.756816545679,0.158371711348009,0.0995998200481884,1.59008029604256,0.111816706790755,0.96635614280015,"SLC38A7","SLC38A7","ICO","~ Batch + Status","no"
"SLC39A13",365.322169525438,-0.218491399628382,0.171136695383623,-1.27670689876655,0.201705744956145,0.96635614280015,"SLC39A13","SLC39A13","ICO","~ Batch + Status","no"
"SLC39A6",4050.59257396968,-0.130922579902556,0.108340447575494,-1.20843676422259,0.22687930562567,0.96635614280015,"SLC39A6","SLC39A6","ICO","~ Batch + Status","no"
"SLC43A3",777.104562732929,0.148161376959659,0.0984755245664469,1.50455026883037,0.132439740173496,0.96635614280015,"SLC43A3","SLC43A3","ICO","~ Batch + Status","no"
"SLC44A1",934.726384481667,-0.106042691263603,0.0698385354737056,-1.51839798106202,0.128914100340479,0.96635614280015,"SLC44A1","SLC44A1","ICO","~ Batch + Status","no"
"SLC44A2",1594.08455511943,0.323967664559806,0.117741330821415,2.75152032255509,0.00593193390528607,0.96635614280015,"SLC44A2","SLC44A2","ICO","~ Batch + Status","no"
"SLC4A3",4673.02809816693,0.10944491002561,0.0719626088173284,1.52085800979544,0.128295473242663,0.96635614280015,"SLC4A3","SLC4A3","ICO","~ Batch + Status","no"
"SLC5A3",970.106347672982,-0.397584550603454,0.176150616515219,-2.25707158151844,0.0240036023005102,0.96635614280015,"SLC5A3","SLC5A3","ICO","~ Batch + Status","no"
"SLC6A1",7782.8829088119,-0.145820897768876,0.117718106401894,-1.23872955678575,0.215445668976411,0.96635614280015,"SLC6A1","SLC6A1","ICO","~ Batch + Status","no"
"SLC6A12",13.0827828122393,0.752543456134056,0.496619885921038,1.51533089485206,0.129688628152052,0.96635614280015,"SLC6A12","SLC6A12","ICO","~ Batch + Status","no"
"SLC6A2",202.184398624481,-0.517762130079474,0.322335503515401,-1.60628328072069,0.108211682176295,0.96635614280015,"SLC6A2","SLC6A2","ICO","~ Batch + Status","no"
"SLC6A9",5249.64350512048,0.115694774123116,0.0947380135741123,1.22120751489696,0.222007459640366,0.96635614280015,"SLC6A9","SLC6A9","ICO","~ Batch + Status","no"
"SLC7A1",6086.7442138116,-0.241518771359107,0.146514066128207,-1.64843402235363,0.0992636392561981,0.96635614280015,"SLC7A1","SLC7A1","ICO","~ Batch + Status","no"
"SLC7A11",52.1328527979643,0.376975832408778,0.290521978664451,1.29758111293941,0.194431315752191,0.96635614280015,"SLC7A11","SLC7A11","ICO","~ Batch + Status","no"
"SLC7A13",30.8645249876366,0.719766882377953,0.480835013455863,1.49691029612181,0.134416600778494,0.96635614280015,"SLC7A13","SLC7A13","ICO","~ Batch + Status","no"
"SLC7A2",17.1969140686407,-0.610290792999031,0.40277533284419,-1.51521392506705,0.129718237764801,0.96635614280015,"SLC7A2","SLC7A2","ICO","~ Batch + Status","no"
"SLC7A5",10260.193223905,0.0684769929965586,0.0539849444876999,1.26844611301139,0.204638682917255,0.96635614280015,"SLC7A5","SLC7A5","ICO","~ Batch + Status","no"
"SLC9A5",971.340665687025,0.256410870996802,0.125866792890827,2.0371605973881,0.0416339509897751,0.96635614280015,"SLC9A5","SLC9A5","ICO","~ Batch + Status","no"
"SLCO4C1",335.932149997232,-0.241197619070956,0.165156905745029,-1.4604149792157,0.144176058462414,0.96635614280015,"SLCO4C1","SLCO4C1","ICO","~ Batch + Status","no"
"SLF1",494.43441011032,-0.211441159386039,0.137219899410754,-1.5408928318269,0.123342870713821,0.96635614280015,"SLF1","SLF1","ICO","~ Batch + Status","no"
"SLIT1",5275.98856757844,0.13782021929985,0.0971616186578191,1.41846359914217,0.156055458863941,0.96635614280015,"SLIT1","SLIT1","ICO","~ Batch + Status","no"
"SLITRK3",725.466853328362,-0.218685971322903,0.158314455535475,-1.38133925031186,0.167174675182417,0.96635614280015,"SLITRK3","SLITRK3","ICO","~ Batch + Status","no"
"SLITRK4",1481.5993513508,-0.228987918246843,0.141837991946079,-1.61443288293235,0.106433564004482,0.96635614280015,"SLITRK4","SLITRK4","ICO","~ Batch + Status","no"
"SLITRK5",776.481122200727,-0.128593702352783,0.102041612972216,-1.260208444449,0.207594177381384,0.96635614280015,"SLITRK5","SLITRK5","ICO","~ Batch + Status","no"
"SLK",2035.15020115723,-0.23249128863438,0.143407779571355,-1.62119021247867,0.104976851195009,0.96635614280015,"SLK","SLK","ICO","~ Batch + Status","no"
"SLN",6.80074385503869,1.03409770964395,0.862518861273276,1.19892764793269,0.230556080076035,0.96635614280015,"SLN","SLN","ICO","~ Batch + Status","no"
"SLTM",1138.53192524874,0.167920992043423,0.0775097244839041,2.1664506377944,0.0302767680152088,0.96635614280015,"SLTM","SLTM","ICO","~ Batch + Status","no"
"SMAD2",1398.2207165928,-0.231862169221349,0.0975391725811615,-2.37711847543528,0.0174484828473966,0.96635614280015,"SMAD2","SMAD2","ICO","~ Batch + Status","no"
"SMAD7",130.351631654852,-0.28612731952725,0.149957955772727,-1.90805028017918,0.0563847179832829,0.96635614280015,"SMAD7","SMAD7","ICO","~ Batch + Status","no"
"SMARCA5",1053.10039592836,-0.105895999954716,0.0853114317333012,-1.24128733750203,0.214499620725253,0.96635614280015,"SMARCA5","SMARCA5","ICO","~ Batch + Status","no"
"SMARCAD1",783.740335049074,-0.180543009469891,0.119445275410689,-1.51151235449984,0.130657963323434,0.96635614280015,"SMARCAD1","SMARCAD1","ICO","~ Batch + Status","no"
"SMARCE1",1207.4358840089,0.152273527080322,0.0929439861072891,1.63833652351155,0.101351512682511,0.96635614280015,"SMARCE1","SMARCE1","ICO","~ Batch + Status","no"
"SMC2",81.6272051908972,0.350588669161527,0.278332140642509,1.25960540651977,0.207811744201319,0.96635614280015,"SMC2","SMC2","ICO","~ Batch + Status","no"
"SMC4",30.5074541183818,-0.683781191210158,0.284404866499041,-2.40425278099967,0.0162055631281211,0.96635614280015,"SMC4","SMC4","ICO","~ Batch + Status","no"
"SMC5",1184.28433357687,-0.169713361391294,0.10786189955985,-1.57343197258568,0.115618828579243,0.96635614280015,"SMC5","SMC5","ICO","~ Batch + Status","no"
"SMCO4",69.8236762844293,-0.304582876677367,0.258315196690659,-1.17911327161334,0.238353074583525,0.96635614280015,"SMCO4","SMCO4","ICO","~ Batch + Status","no"
"SMIM13",7677.81984730904,-0.173248006898706,0.104598483131137,-1.65631471616564,0.0976581018322977,0.96635614280015,"SMIM13","SMIM13","ICO","~ Batch + Status","no"
"SMIM14",755.790432531168,-0.167066411176428,0.140115651776732,-1.19234652986978,0.233125396929059,0.96635614280015,"SMIM14","SMIM14","ICO","~ Batch + Status","no"
"SMNDC1",908.944784700296,-0.111914795755604,0.0692923476817723,-1.61511046312901,0.106286775498308,0.96635614280015,"SMNDC1","SMNDC1","ICO","~ Batch + Status","no"
"SMPDL3B",176.70733347786,0.395917475858533,0.207717940848049,1.90603408758109,0.0566457832154621,0.96635614280015,"SMPDL3B","SMPDL3B","ICO","~ Batch + Status","no"
"SMTN",825.603716051888,0.122314395167786,0.0798948928213986,1.53094135117265,0.125783888184968,0.96635614280015,"SMTN","SMTN","ICO","~ Batch + Status","no"
"SMTNL2",1983.1917326934,-0.198881126449419,0.0997937704497321,-1.99292125703977,0.0462700702417236,0.96635614280015,"SMTNL2","SMTNL2","ICO","~ Batch + Status","no"
"SMURF2",443.637306923091,-0.133772696938393,0.0788949612277491,-1.69557972849782,0.0899654994773098,0.96635614280015,"SMURF2","SMURF2","ICO","~ Batch + Status","no"
"SMYD2",426.476642429838,0.158524298065735,0.101494059572448,1.56190715726154,0.118309862148514,0.96635614280015,"SMYD2","SMYD2","ICO","~ Batch + Status","no"
"SMYD3",55.6299557406862,0.605494180355506,0.322389429212309,1.87814526622322,0.0603612953400641,0.96635614280015,"SMYD3","SMYD3","ICO","~ Batch + Status","no"
"SMYD5",665.700718253191,0.291633831348084,0.133641864864285,2.18220414421965,0.0290944695899342,0.96635614280015,"SMYD5","SMYD5","ICO","~ Batch + Status","no"
"SNAP25",33385.847973765,-0.116948742728929,0.0729229849154944,-1.60372950811672,0.108773688616881,0.96635614280015,"SNAP25","SNAP25","ICO","~ Batch + Status","no"
"SNAP29",1399.25659783345,-0.242796179593237,0.127286586117984,-1.90747656134156,0.0564589033929156,0.96635614280015,"SNAP29","SNAP29","ICO","~ Batch + Status","no"
"SNAP47",1877.7606469819,0.284428004950611,0.149947039331658,1.89685642489748,0.0578468898867512,0.96635614280015,"SNAP47","SNAP47","ICO","~ Batch + Status","no"
"SNAPC3",460.72897025082,0.146197970001998,0.119954165899184,1.21878193146598,0.222926971157424,0.96635614280015,"SNAPC3","SNAPC3","ICO","~ Batch + Status","no"
"SNAPIN",476.570508489047,0.196603984726928,0.109938487253276,1.78830898658804,0.0737261707977536,0.96635614280015,"SNAPIN","SNAPIN","ICO","~ Batch + Status","no"
"SNCB",10398.2308533741,0.121412164608432,0.0957921561779482,1.26745413667159,0.2049929528586,0.96635614280015,"SNCB","SNCB","ICO","~ Batch + Status","no"
"SNRNP200",3399.16169727669,0.204720916629018,0.0740614069685855,2.76420506993412,0.00570616652802659,0.96635614280015,"SNRNP200","SNRNP200","ICO","~ Batch + Status","no"
"SNRNP35",209.01860080596,0.156954532402637,0.126643171630842,1.23934461196338,0.215217904023011,0.96635614280015,"SNRNP35","SNRNP35","ICO","~ Batch + Status","no"
"SNRPC",607.725823600056,0.120226757859725,0.0951464481290586,1.26359691006697,0.206374743223447,0.96635614280015,"SNRPC","SNRPC","ICO","~ Batch + Status","no"
"SNRPF",178.803562832125,0.367197109508437,0.169340228104007,2.16839857616649,0.0301283739459009,0.96635614280015,"SNRPF","SNRPF","ICO","~ Batch + Status","no"
"SNTB1",1375.1400187763,-0.1986098150662,0.103894347077536,-1.91165179485635,0.0559208711648262,0.96635614280015,"SNTB1","SNTB1","ICO","~ Batch + Status","no"
"SNW1",1789.39359555165,0.115566223083413,0.0732960526030544,1.57670459703034,0.11486351214342,0.96635614280015,"SNW1","SNW1","ICO","~ Batch + Status","no"
"SNX1",761.889402839311,0.100895457111263,0.079457930249411,1.26979719701434,0.204156879433643,0.96635614280015,"SNX1","SNX1","ICO","~ Batch + Status","no"
"SNX12",6480.88843952611,0.105477849840979,0.0753625055455248,1.39960646315378,0.161631197483572,0.96635614280015,"SNX12","SNX12","ICO","~ Batch + Status","no"
"SNX13",2687.79835229032,-0.198450606600309,0.12768832868702,-1.55417968612257,0.12014156161716,0.96635614280015,"SNX13","SNX13","ICO","~ Batch + Status","no"
"SNX17",691.306092290851,0.188653121741785,0.128190417257334,1.47166321615972,0.141111845395385,0.96635614280015,"SNX17","SNX17","ICO","~ Batch + Status","no"
"SNX3",1028.77627488783,-0.172661903882511,0.106816504486809,-1.61643469529405,0.10600036206914,0.96635614280015,"SNX3","SNX3","ICO","~ Batch + Status","no"
"SNX33",256.903920643059,0.213978733359285,0.101285202274473,2.11263569163266,0.0346319613802655,0.96635614280015,"SNX33","SNX33","ICO","~ Batch + Status","no"
"SNX6",1000.41547551069,-0.143405562445344,0.0794691035511427,-1.80454486130015,0.0711459330513837,0.96635614280015,"SNX6","SNX6","ICO","~ Batch + Status","no"
"SNX7",649.51197426653,-0.148444201334882,0.119139874838702,-1.24596573175735,0.212776976224974,0.96635614280015,"SNX7","SNX7","ICO","~ Batch + Status","no"
"SOCS5",1040.85201776064,-0.158814834198035,0.0975053923515491,-1.62878001275497,0.103359597349157,0.96635614280015,"SOCS5","SOCS5","ICO","~ Batch + Status","no"
"SOCS6",448.80505468229,-0.294655128486283,0.146575905703041,-2.01025623599588,0.0444040762196973,0.96635614280015,"SOCS6","SOCS6","ICO","~ Batch + Status","no"
"SOCS7",381.663536271293,0.297361088311924,0.121718013432906,2.44303271081431,0.0145644171256401,0.96635614280015,"SOCS7","SOCS7","ICO","~ Batch + Status","no"
"SORCS2",2106.01632552893,-0.194601204233338,0.152804251210042,-1.27353265823634,0.202829091354287,0.96635614280015,"SORCS2","SORCS2","ICO","~ Batch + Status","no"
"SORD",1295.14658339881,0.180609866894629,0.136540245686627,1.3227592054371,0.18591546755569,0.96635614280015,"SORD","SORD","ICO","~ Batch + Status","no"
"SORL1",3913.84002925123,-0.171339385406136,0.136116252221793,-1.25877242878352,0.208112541681128,0.96635614280015,"SORL1","SORL1","ICO","~ Batch + Status","no"
"SOWAHC",881.739698235758,-0.104359551904691,0.0880987601675484,-1.18457458091598,0.236185692193761,0.96635614280015,"SOWAHC","SOWAHC","ICO","~ Batch + Status","no"
"SOX4",250.257180161303,-0.380639320670333,0.181871364684963,-2.09290407717386,0.0363577182227281,0.96635614280015,"SOX4","SOX4","ICO","~ Batch + Status","no"
"SOX6",152.127125121429,-0.343735293285736,0.249472920490896,-1.37784611095006,0.168250805951382,0.96635614280015,"SOX6","SOX6","ICO","~ Batch + Status","no"
"SOX9",347.84880614409,-0.275286778260046,0.208216195169948,-1.32211991500159,0.186128223207302,0.96635614280015,"SOX9","SOX9","ICO","~ Batch + Status","no"
"SP3",692.937868668104,-0.177511329546441,0.0832683918005857,-2.13179726073673,0.0330235169381551,0.96635614280015,"SP3","SP3","ICO","~ Batch + Status","no"
"SP4",429.854766965337,-0.185979355392746,0.118877183913585,-1.56446636158491,0.117708086741977,0.96635614280015,"SP4","SP4","ICO","~ Batch + Status","no"
"SPAG16",64.2787097106667,0.323050255783383,0.25781936316772,1.25301006027708,0.210202045490896,0.96635614280015,"SPAG16","SPAG16","ICO","~ Batch + Status","no"
"SPAG5",83.4868247675025,0.310832303790896,0.179782778377145,1.72893258518253,0.0838211613164662,0.96635614280015,"SPAG5","SPAG5","ICO","~ Batch + Status","no"
"SPART",1400.09781871006,-0.195403641871462,0.098862817367983,-1.97651298105473,0.0480967069961919,0.96635614280015,"SPART","SPART","ICO","~ Batch + Status","no"
"SPATA20",688.895374845398,0.294714621008572,0.184362686991931,1.5985589373704,0.109918639863142,0.96635614280015,"SPATA20","SPATA20","ICO","~ Batch + Status","no"
"SPATS2",446.319921797234,0.16970695794203,0.108658176340463,1.56184250148171,0.118325096603825,0.96635614280015,"SPATS2","SPATS2","ICO","~ Batch + Status","no"
"SPCS3",492.708926588329,-0.132309958648569,0.108214814723794,-1.22266030752144,0.221458024693873,0.96635614280015,"SPCS3","SPCS3","ICO","~ Batch + Status","no"
"SPDYA",9.13085043866517,-0.742657350021343,0.568726081900365,-1.30582607982352,0.191611708995024,0.96635614280015,"SPDYA","SPDYA","ICO","~ Batch + Status","no"
"SPG7",1450.92425105589,0.194282458074093,0.0813311948556286,2.38878155446953,0.0169043500826835,0.96635614280015,"SPG7","SPG7","ICO","~ Batch + Status","no"
"SPI1",33.8733974264565,-0.315585279398694,0.260032246137044,-1.21363901626405,0.224885601248324,0.96635614280015,"SPI1","SPI1","ICO","~ Batch + Status","no"
"SPIN1",5518.70143141524,-0.159245964181601,0.0983437052864649,-1.61927968564672,0.105387099484567,0.96635614280015,"SPIN1","SPIN1","ICO","~ Batch + Status","no"
"SPINK2",66.3699015475577,0.305617794841143,0.228306987539906,1.3386265489913,0.180692278745381,0.96635614280015,"SPINK2","SPINK2","ICO","~ Batch + Status","no"
"SPINT1",463.099500394203,0.247227249896297,0.138007762234328,1.79140104798252,0.0732289608837232,0.96635614280015,"SPINT1","SPINT1","ICO","~ Batch + Status","no"
"SPOCK3",2252.55102586198,-0.157280849723786,0.129511325003105,-1.21441773312115,0.224588247137138,0.96635614280015,"SPOCK3","SPOCK3","ICO","~ Batch + Status","no"
"SPOP",962.673070788472,0.181434722419504,0.124573951811642,1.45644189480187,0.145270501244743,0.96635614280015,"SPOP","SPOP","ICO","~ Batch + Status","no"
"SPOPL",897.549083861124,-0.259710789060869,0.139654160995378,-1.85967097012931,0.062932091613222,0.96635614280015,"SPOPL","SPOPL","ICO","~ Batch + Status","no"
"SPR",305.743229079289,-0.218268137067411,0.179446441704506,-1.21634140523573,0.223854894869079,0.96635614280015,"SPR","SPR","ICO","~ Batch + Status","no"
"SPRED1",1441.16523820017,-0.206006580266499,0.0933914249177119,-2.20584042322957,0.0273951748494287,0.96635614280015,"SPRED1","SPRED1","ICO","~ Batch + Status","no"
"SPRED2",1069.08959923336,-0.168193036973163,0.0872754929438185,-1.9271508106111,0.0539608380779955,0.96635614280015,"SPRED2","SPRED2","ICO","~ Batch + Status","no"
"SPRY1",504.190236754626,-0.200403728939272,0.111167151225922,-1.80272433654432,0.0714315181750712,0.96635614280015,"SPRY1","SPRY1","ICO","~ Batch + Status","no"
"SPRY3",590.781087068258,-0.178767696142137,0.147421602470061,-1.21262890340947,0.225271733142538,0.96635614280015,"SPRY3","SPRY3","ICO","~ Batch + Status","no"
"SPRY4",428.117590157171,-0.231775629196637,0.160339039366284,-1.44553460038613,0.148307781485089,0.96635614280015,"SPRY4","SPRY4","ICO","~ Batch + Status","no"
"SPSB3",362.916170106628,0.152828611302325,0.118167917042968,1.29331729903264,0.195901339978994,0.96635614280015,"SPSB3","SPSB3","ICO","~ Batch + Status","no"
"SPTAN1",42013.3721918964,0.113087335691368,0.0921789841207185,1.22682341067317,0.21988896982485,0.96635614280015,"SPTAN1","SPTAN1","ICO","~ Batch + Status","no"
"SPTBN5",559.923968292327,-0.342230721584715,0.23067512084013,-1.4836048219604,0.137913789412981,0.96635614280015,"SPTBN5","SPTBN5","ICO","~ Batch + Status","no"
"SQSTM1",2418.99132303852,0.194218567706261,0.111948086061656,1.73489851000484,0.0827587831316409,0.96635614280015,"SQSTM1","SQSTM1","ICO","~ Batch + Status","no"
"SRD5A1",155.632040103267,-0.333680874465068,0.157739680030383,-2.11538957350995,0.0343967577089448,0.96635614280015,"SRD5A1","SRD5A1","ICO","~ Batch + Status","no"
"SREBF1",944.440413246815,0.361705493513437,0.169113400105832,2.13883402076405,0.0324491131180436,0.96635614280015,"SREBF1","SREBF1","ICO","~ Batch + Status","no"
"SRGAP2",698.848892280209,0.125713912511798,0.0775358959814447,1.62136402656497,0.104939591016402,0.96635614280015,"SRGAP2","SRGAP2","ICO","~ Batch + Status","no"
"SRI",1703.66808488359,-0.200808462391462,0.121940102731937,-1.64677950807458,0.0996033748243528,0.96635614280015,"SRI","SRI","ICO","~ Batch + Status","no"
"SRM",1356.14472505861,0.153776069167552,0.103677340580838,1.48321772439419,0.138016573538746,0.96635614280015,"SRM","SRM","ICO","~ Batch + Status","no"
