"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"TMEM106C",242.353004715756,-0.0440139871329348,0.0509840446498407,-0.863289435650381,0.387978351148361,0.811934920092481,"TMEM106C","TMEM106C","PVN","~ strength.all_study","no"
"ARHGEF9",5103.79679927991,0.0306521244488127,0.0355221086323739,0.86290272815835,0.388190950580562,0.812022793351663,"ARHGEF9","ARHGEF9","PVN","~ strength.all_study","no"
"LOC113985959",12.1259446753792,0.17612638179861,0.204092592408942,0.86297292674741,0.38815235236632,0.812022793351663,NA,"LOC113985959","PVN","~ strength.all_study","no"
"NUP93",991.851746519289,-0.0344376175975202,0.039920274343878,-0.862659842987813,0.388324517371019,0.81219005558922,"NUP93","NUP93","PVN","~ strength.all_study","no"
"ADCY1",184.532135525051,0.056800737533085,0.0659358530627263,0.861454503046304,0.388987768876127,0.812231764917613,"ADCY1","ADCY1","PVN","~ strength.all_study","no"
"AGPAT3",1658.51823906511,0.041558596302684,0.0482103138982327,0.86202708388106,0.388672614069466,0.812231764917613,"AGPAT3","AGPAT3","PVN","~ strength.all_study","no"
"ATL1",2851.42135112819,-0.0332242696473475,0.0385567553502526,-0.861697758162884,0.388853859578498,0.812231764917613,"ATL1","ATL1","PVN","~ strength.all_study","no"
"FAM174A",179.277305522646,0.0755179601033394,0.0875647306684822,0.86242439766358,0.388454019576241,0.812231764917613,"FAM174A","FAM174A","PVN","~ strength.all_study","no"
"LOC113995288",34.5509307444853,0.112027249066268,0.129887603147204,0.862493774246537,0.38841585757842,0.812231764917613,NA,"LOC113995288","PVN","~ strength.all_study","no"
"LOC113995323",910.862935257942,-0.0456962773698956,0.0530156782281054,-0.861938937634312,0.388721120608863,0.812231764917613,"H2AFV","LOC113995323 (H2AFV)","PVN","~ strength.all_study","no"
"LOC113996333",10.6245089485375,-0.250178612451781,0.290228076805578,-0.862006926433153,0.388683706310212,0.812231764917613,"KIAA0753","LOC113996333 (KIAA0753)","PVN","~ strength.all_study","no"
"LOC113997374",27.3971105038512,0.106423443546099,0.123463042883253,0.861986235401093,0.388695092372114,0.812231764917613,"H3C14","LOC113997374 (H3C14)","PVN","~ strength.all_study","no"
"MTA3",875.898802630497,0.0490474864622725,0.0569334381859016,0.861488222476929,0.38896920502057,0.812231764917613,"MTA3","MTA3","PVN","~ strength.all_study","no"
"NKX3-2",11.0912690292016,0.209392516725724,0.242965468402588,0.861820068927513,0.38878653943562,0.812231764917613,"NKX3-2","NKX3-2","PVN","~ strength.all_study","no"
"SLC16A12",102.901525131778,0.101836593755412,0.118190775394086,0.861628950447742,0.388891734631248,0.812231764917613,"SLC16A12","SLC16A12","PVN","~ strength.all_study","no"
"ZNF503",188.723247339017,0.0618004715692984,0.0716807643155516,0.862162564244456,0.388598066934119,0.812231764917613,"ZNF503","ZNF503","PVN","~ strength.all_study","no"
"ZNF395",26.3196332153546,0.117015156606702,0.135873632514613,0.861205772165676,0.389124721541103,0.812405767682135,"ZNF395","ZNF395","PVN","~ strength.all_study","no"
"LOC113991879",335.066720781193,0.0585513252678528,0.0679980706845237,0.861073331617026,0.389197656045513,0.812446085250147,"LOC113991879","LOC113991879","PVN","~ strength.all_study","no"
"IL16",20.1539906901954,0.211641580953052,0.245846873880417,0.860867488825573,0.389311029395236,0.812570795752476,"IL16","IL16","PVN","~ strength.all_study","no"
"ALKBH5",2943.18172690114,-0.0429643333811441,0.0499272489543032,-0.860538769529799,0.389492121884316,0.812618171891214,"ALKBH5","ALKBH5","PVN","~ strength.all_study","no"
"FAM126A",245.250151313323,0.0867160754439543,0.100781449470526,0.860436875035371,0.389548266282482,0.812618171891214,"FAM126A","FAM126A","PVN","~ strength.all_study","no"
"PLXNA4",4819.94920997538,-0.04529122303916,0.0526297002106343,-0.860563956433263,0.389478244527875,0.812618171891214,"PLXNA4","PLXNA4","PVN","~ strength.all_study","no"
"ZDHHC1",874.218567192199,-0.053454396016827,0.0621206866462336,-0.860492678087098,0.389517517900027,0.812618171891214,"ZDHHC1","ZDHHC1","PVN","~ strength.all_study","no"
"TFDP2",163.787666051658,0.059278343724541,0.0689156334469543,0.860158149314098,0.389701870758679,0.812826685554068,"TFDP2","TFDP2","PVN","~ strength.all_study","no"
"UGGT2",77.4687908644064,0.0671737561238524,0.078106459770661,0.860028175916439,0.389773511098391,0.812864207384957,"UGGT2","UGGT2","PVN","~ strength.all_study","no"
"DNAJC27",499.948220414961,0.084646053149134,0.0985945575827185,0.858526628897523,0.39060173290194,0.813143332305117,"DNAJC27","DNAJC27","PVN","~ strength.all_study","no"
"EEF1AKMT1",627.240410692002,0.0521888700954349,0.0607660030990873,0.858849808014093,0.390423383844314,0.813143332305117,"EEF1AKMT1","EEF1AKMT1","PVN","~ strength.all_study","no"
"HINT3",967.762750541842,0.0613792820031273,0.0714443358030833,0.859120339116909,0.390274127084578,0.813143332305117,"HINT3","HINT3","PVN","~ strength.all_study","no"
"IGSF21",939.971259728663,-0.0675062506294605,0.0786472742695331,-0.858341897496777,0.390703700677457,0.813143332305117,"IGSF21","IGSF21","PVN","~ strength.all_study","no"
"LOC113983261",3682.85014279942,-0.0616799173699654,0.0717764913958363,-0.859333134992767,0.390156748235389,0.813143332305117,"ISLR2","LOC113983261 (ISLR2)","PVN","~ strength.all_study","no"
"LOC113984726",13.1080624389942,-0.358517555945153,0.417345806395367,-0.859041951425566,0.390317371381304,0.813143332305117,"MRPL45","LOC113984726 (MRPL45)","PVN","~ strength.all_study","no"
"LOC113996738",1557.61846353675,-0.0557893245749457,0.0649857310777875,-0.858485757560628,0.390624291611246,0.813143332305117,"MAPK8IP3","LOC113996738 (MAPK8IP3)","PVN","~ strength.all_study","no"
"LOC113996747",762.843678716511,-0.0396725091840472,0.0461666018505529,-0.859333535365503,0.390156527408803,0.813143332305117,"TNPO2","LOC113996747 (TNPO2)","PVN","~ strength.all_study","no"
"NPR2",92.6031545362558,0.0815778968924294,0.0949410312081661,0.859248060130747,0.390203673211822,0.813143332305117,"NPR2","NPR2","PVN","~ strength.all_study","no"
"PARP10",174.302368505313,0.0585300604213874,0.0681757985874152,0.858516682372852,0.390607222758576,0.813143332305117,"PARP10","PARP10","PVN","~ strength.all_study","no"
"PKD2",661.743756614134,0.0715775512938345,0.0833862839303528,0.85838519142571,0.390679801905481,0.813143332305117,"PKD2","PKD2","PVN","~ strength.all_study","no"
"RPS6KB2",319.907096296548,-0.0592131169145323,0.0688843407573393,-0.859601997544317,0.390008473527735,0.813143332305117,"RPS6KB2","RPS6KB2","PVN","~ strength.all_study","no"
"RSPO4",37.0753699512399,-0.161832464807393,0.188325021401947,-0.859325349349036,0.390161042441785,0.813143332305117,"RSPO4","RSPO4","PVN","~ strength.all_study","no"
"SLC35A4",166.357627144322,-0.0625873387040026,0.0729178978739896,-0.858326152135661,0.390712392527308,0.813143332305117,"SLC35A4","SLC35A4","PVN","~ strength.all_study","no"
"SYNGR3",13180.6124376669,-0.0296518789805723,0.0345405821729072,-0.858464945151692,0.390635779209895,0.813143332305117,"SYNGR3","SYNGR3","PVN","~ strength.all_study","no"
"TTC3",1367.20858900831,-0.0343720222208182,0.0400610619095914,-0.857990791616756,0.390897548171939,0.813416941677386,"TTC3","TTC3","PVN","~ strength.all_study","no"
"LOC113989913",59.901353034895,0.151308993371875,0.176387338366985,0.857822306140067,0.390990590671943,0.813459587664936,"GAL3ST4","LOC113989913 (GAL3ST4)","PVN","~ strength.all_study","no"
"LSG1",815.71478390043,-0.0304171302245894,0.0354611514531943,-0.857759237308959,0.391025422543973,0.813459587664936,"LSG1","LSG1","PVN","~ strength.all_study","no"
"PTGR2",449.661552208945,0.0633301842798091,0.073849430876646,0.857558190063676,0.391136470189025,0.813578893442329,"PTGR2","PTGR2","PVN","~ strength.all_study","no"
"HEG1",953.424284238241,-0.0522553391858843,0.0609604151972751,-0.857201169263363,0.391333716396524,0.81368017972192,"HEG1","HEG1","PVN","~ strength.all_study","no"
"NGLY1",955.635507869488,0.0544434956634845,0.0635096592282799,0.857247485265071,0.391308124407229,0.81368017972192,"NGLY1","NGLY1","PVN","~ strength.all_study","no"
"UGDH",393.007481424432,0.0393449136566945,0.0459004940652693,0.857178434740747,0.391346278769298,0.81368017972192,"UGDH","UGDH","PVN","~ strength.all_study","no"
"ASB12",167.91480801918,-0.0756095744855188,0.0882230987142962,-0.857026964450372,0.391429982674275,0.8137425449366,"ASB12","ASB12","PVN","~ strength.all_study","no"
"GALNT9",2118.9405765992,0.043093284680266,0.0503058931897741,0.856624978662058,0.391652176481899,0.813981087225962,"GALNT9","GALNT9","PVN","~ strength.all_study","no"
"S1PR2",34.0854188909971,-0.119259942226528,0.139210226466779,-0.856689520974155,0.391616496177619,0.813981087225962,"S1PR2","S1PR2","PVN","~ strength.all_study","no"
"HLX",11.3025845717829,-0.173484205291025,0.202557916335396,-0.856467169635421,0.39173942483352,0.814050751015316,"HLX","HLX","PVN","~ strength.all_study","no"
"BPHL",68.3529027330695,0.107050933807995,0.12510121032106,0.85571461325801,0.392155655148072,0.814052873231698,"BPHL","BPHL","PVN","~ strength.all_study","no"
"DCLRE1A",257.686125712731,0.055037341708893,0.0643379451222117,0.855441397830597,0.392306833817735,0.814052873231698,"DCLRE1A","DCLRE1A","PVN","~ strength.all_study","no"
"DRG1",839.644183274753,-0.0498934347741843,0.0583628751298719,-0.854883085577244,0.392615875392415,0.814052873231698,"DRG1","DRG1","PVN","~ strength.all_study","no"
"GPR85",1028.56134090679,0.0405813932587222,0.047408065413299,0.856001882906158,0.391996737951343,0.814052873231698,"GPR85","GPR85","PVN","~ strength.all_study","no"
"LOC113982697",35.4208614557259,0.173190706930521,0.202496180445593,0.855278882541955,0.392396775388308,0.814052873231698,"NCOA1","LOC113982697 (NCOA1)","PVN","~ strength.all_study","no"
"LOC113983410",913.581951224498,0.0373256329775996,0.0436410219017754,0.85528778546043,0.392391847882208,0.814052873231698,"ME3","LOC113983410 (ME3)","PVN","~ strength.all_study","no"
"LOC113988082",48.9419303814183,0.118217174913527,0.138154305106061,0.855689403401304,0.392169603072923,0.814052873231698,"PERP","LOC113988082 (PERP)","PVN","~ strength.all_study","no"
"LOC113988845",6.65648867014868,0.235491025934562,0.275021771589275,0.856263213540236,0.391852204124005,0.814052873231698,NA,"LOC113988845","PVN","~ strength.all_study","no"
"LOC113990608",6.58174729102249,-0.477600453105808,0.558052844525999,-0.855833740103007,0.39208974959018,0.814052873231698,"LOC113990608","LOC113990608","PVN","~ strength.all_study","no"
"LOC114000376",2463.14913188126,-0.0285374666811242,0.0333597022107383,-0.855447284896269,0.392303575947036,0.814052873231698,"CORO1C","LOC114000376 (CORO1C)","PVN","~ strength.all_study","no"
"NR4A3",2087.76551440266,-0.303267614996739,0.354219318644616,-0.85615775039363,0.391910528611052,0.814052873231698,"NR4A3","NR4A3","PVN","~ strength.all_study","no"
"P2RY1",3600.36946884425,0.0479919120358694,0.056143071407701,0.85481450929823,0.39265384447081,0.814052873231698,"P2RY1","P2RY1","PVN","~ strength.all_study","no"
"RNF180",5.42945620844641,0.254423639035141,0.297503865227625,0.855194398366816,0.392443536786241,0.814052873231698,"RNF180","RNF180","PVN","~ strength.all_study","no"
"ROMO1",313.052584177549,-0.0529220090119015,0.0618689876910978,-0.855388313061349,0.392336211386486,0.814052873231698,"ROMO1","ROMO1","PVN","~ strength.all_study","no"
"SLC43A2",1332.24035203699,-0.0399527274629877,0.0467328478774553,-0.854917456940635,0.392596845611501,0.814052873231698,"SLC43A2","SLC43A2","PVN","~ strength.all_study","no"
"SMG5",1359.83141907907,-0.0307636266931306,0.0359272321515054,-0.85627600154112,0.391845132309275,0.814052873231698,"SMG5","SMG5","PVN","~ strength.all_study","no"
"SNIP1",372.360292817463,-0.0347155386938258,0.0406111681397808,-0.854827385765841,0.392646714902761,0.814052873231698,"SNIP1","SNIP1","PVN","~ strength.all_study","no"
"SEC16A",1796.57161560554,-0.0287328131454962,0.0336246450904586,-0.854516473503223,0.392818885761967,0.814172221365193,"SEC16A","SEC16A","PVN","~ strength.all_study","no"
"STK17A",3503.68878558966,0.0462236700911703,0.0540881592195609,0.854598691435105,0.392773352288135,0.814172221365193,"STK17A","STK17A","PVN","~ strength.all_study","no"
"CDC42SE1",434.459205534286,-0.0522702688788534,0.0612000580229353,-0.854088551015174,0.393055927048456,0.814210338235513,"CDC42SE1","CDC42SE1","PVN","~ strength.all_study","no"
"CEP70",200.906375760555,0.0524164129725077,0.0614217600078729,0.853385070141088,0.393445798105028,0.814210338235513,"CEP70","CEP70","PVN","~ strength.all_study","no"
"ELOF1",281.188112071271,0.059948953527102,0.0701831437324489,0.854178800477198,0.393005927492951,0.814210338235513,"ELOF1","ELOF1","PVN","~ strength.all_study","no"
"HEATR6",722.317701774199,-0.0333213858100681,0.0390067924223065,-0.85424572852119,0.392968850841784,0.814210338235513,"HEATR6","HEATR6","PVN","~ strength.all_study","no"
"LOC113985776",10.5494572889319,-0.224760609770501,0.263235061695993,-0.853839941846634,0.3931936801879,0.814210338235513,NA,"LOC113985776","PVN","~ strength.all_study","no"
"LOC113989070",312.771610905787,-0.0461892116405045,0.0540976357223581,-0.853812020132609,0.393209153301496,0.814210338235513,"ERCC6L2","LOC113989070 (ERCC6L2)","PVN","~ strength.all_study","no"
"LOC113992227",12814.6204337178,0.0595081920424234,0.0696711306831736,0.854129844871247,0.393033049154569,0.814210338235513,"VAMP2","LOC113992227 (VAMP2)","PVN","~ strength.all_study","no"
"LOC113996240",106.480710886832,0.107485296113167,0.125895418600171,0.853766541374527,0.393234356626766,0.814210338235513,"LOC113996240","LOC113996240","PVN","~ strength.all_study","no"
"LOC114001758",66.3757741558866,0.0769953622364788,0.0902257923427801,0.853363104243662,0.393457975436103,0.814210338235513,"KLF-4","LOC114001758 (KLF-4)","PVN","~ strength.all_study","no"
"NDOR1",469.635265229161,-0.0376418079767033,0.0441122091565525,-0.853319493546876,0.393482152766182,0.814210338235513,"NDOR1","NDOR1","PVN","~ strength.all_study","no"
"SF3B6",1313.78767762259,0.0334739295610724,0.0392111531020861,0.853683886161755,0.393280164829299,0.814210338235513,"SF3B6","SF3B6","PVN","~ strength.all_study","no"
"SNW1",1618.29999041268,-0.0321730932395927,0.0376911798293143,-0.853597403564694,0.393328097660246,0.814210338235513,"SNW1","SNW1","PVN","~ strength.all_study","no"
"LOC113995491",17.3665216978452,-0.17836811879932,0.209117609160105,-0.852955996942164,0.393683706617133,0.814457017448856,"LOC113995491","LOC113995491","PVN","~ strength.all_study","no"
"SLC30A4",618.417953070976,0.0451085517459833,0.0528877835232752,0.852910610748731,0.393708877024317,0.814457017448856,"SLC30A4","SLC30A4","PVN","~ strength.all_study","no"
"CTDSPL",1277.1750396371,0.0441289873244828,0.051760011513033,0.85256911724935,0.393898294728512,0.814474984671053,"CTDSPL","CTDSPL","PVN","~ strength.all_study","no"
"LNX1",63.0298642500518,0.092783456474764,0.108860712129259,0.852313517521318,0.394040105447747,0.814474984671053,"LNX1","LNX1","PVN","~ strength.all_study","no"
"LOC114002602",90.0320008039228,-0.12961282608825,0.152042771951625,-0.852476079096269,0.393949910171698,0.814474984671053,"CYP2J2","LOC114002602 (CYP2J2)","PVN","~ strength.all_study","no"
"PROK1",7.80206324001681,-0.305857502523389,0.358839731611242,-0.852351274342016,0.394019155429217,0.814474984671053,"PROK1","PROK1","PVN","~ strength.all_study","no"
"TRPS1",837.413248954112,-0.0398617337013019,0.0467592499900923,-0.852488731315154,0.393942890769008,0.814474984671053,"TRPS1","TRPS1","PVN","~ strength.all_study","no"
"WDR41",551.029490403848,-0.0395039627514529,0.0463332057339062,-0.852605860650481,0.393877911456141,0.814474984671053,"WDR41","WDR41","PVN","~ strength.all_study","no"
"NECAB1",486.98324711088,-0.0648534258710674,0.0761081807741286,-0.852121614410116,0.394146596596625,0.814567016481035,"NECAB1","NECAB1","PVN","~ strength.all_study","no"
"SEMA7A",393.863223529966,-0.0589086455420379,0.0691383955832409,-0.852039522252341,0.394192156612695,0.814567016481035,"SEMA7A","SEMA7A","PVN","~ strength.all_study","no"
"CAND1",2170.53769659738,0.0347309259217925,0.0407815954867435,0.851632348054705,0.394418179782018,0.814895709576556,"CAND1","CAND1","PVN","~ strength.all_study","no"
"EXO1",12.3360870551897,0.251795868218408,0.295721674016326,0.851462338890003,0.39451257539067,0.814895709576556,"EXO1","EXO1","PVN","~ strength.all_study","no"
"PCNX1",2741.92528315216,0.0387261817368397,0.045481558690785,0.851469977098345,0.394508334071254,0.814895709576556,"PCNX1","PCNX1","PVN","~ strength.all_study","no"
"LOC113991705",44.6281516439083,0.113907417356041,0.133802982491961,0.851307013002382,0.394598830226712,0.81492400810607,"HSPG2","LOC113991705 (HSPG2)","PVN","~ strength.all_study","no"
"SLC16A10",139.99996381231,0.076549643075727,0.0899428523283675,0.851092011138984,0.394718242864229,0.81492400810607,"SLC16A10","SLC16A10","PVN","~ strength.all_study","no"
"TMEM272",136.348019895773,0.0939611508814651,0.110406109996588,0.851050280499591,0.394741422710742,0.81492400810607,"TMEM272","TMEM272","PVN","~ strength.all_study","no"
"USF3",961.523707286608,0.032278679826463,0.0379209571695516,0.851209522010191,0.394652974288989,0.81492400810607,"USF3","USF3","PVN","~ strength.all_study","no"
"HYAL3",198.787116989115,-0.0560485266283499,0.0659441672022064,-0.849939107677056,0.395358941412422,0.815200916647981,"HYAL3","HYAL3","PVN","~ strength.all_study","no"
"LOC113985108",498.221519168527,-0.0604102577646246,0.0710562602821724,-0.850175023632382,0.395227785634735,0.815200916647981,"LOC113985108","LOC113985108","PVN","~ strength.all_study","no"
"MOGS",145.547950849574,0.0815623484301344,0.0958985024156254,0.850507008718886,0.395043265466224,0.815200916647981,"MOGS","MOGS","PVN","~ strength.all_study","no"
"MRPS16",865.257622805387,-0.0404829775939755,0.0476079886886331,-0.850340010344552,0.395136078089025,0.815200916647981,"MRPS16","MRPS16","PVN","~ strength.all_study","no"
"NCBP2",550.127595884112,0.0454032483115905,0.0533962528653271,0.850307762720802,0.39515400185696,0.815200916647981,"NCBP2","NCBP2","PVN","~ strength.all_study","no"
"PKIG",421.755823327519,-0.0634475923274775,0.0746236122080246,-0.850234804375426,0.395194555137828,0.815200916647981,"PKIG","PKIG","PVN","~ strength.all_study","no"
"RASL10B",599.600734319358,-0.0476475032752122,0.0560576196955581,-0.849973715152015,0.395339699989582,0.815200916647981,"RASL10B","RASL10B","PVN","~ strength.all_study","no"
"RETSAT",184.623348049862,-0.0716662917032111,0.0843194780914346,-0.849937562771646,0.395359800378151,0.815200916647981,"RETSAT","RETSAT","PVN","~ strength.all_study","no"
"ST8SIA4",620.582382811989,0.0930541966467589,0.109479169506564,0.849971707550994,0.395340816180954,0.815200916647981,"ST8SIA4","ST8SIA4","PVN","~ strength.all_study","no"
"SEC63",1835.15135923635,0.0277689073780167,0.0326797522046501,0.849728211037823,0.395476210146625,0.815329985022659,"SEC63","SEC63","PVN","~ strength.all_study","no"
"KIAA0930",1147.66634574711,-0.0313037876049774,0.0368643675156429,-0.849161119926825,0.395791644473364,0.815521843760883,"KIAA0930","KIAA0930","PVN","~ strength.all_study","no"
"MARK3",2312.9622594353,-0.0271922078468324,0.032014667400375,-0.84936718244694,0.395677008292813,0.815521843760883,"MARK3","MARK3","PVN","~ strength.all_study","no"
"MOB1A",187.212885730567,-0.0601374026295408,0.070826788275353,-0.849077080775496,0.395838402680849,0.815521843760883,"MOB1A","MOB1A","PVN","~ strength.all_study","no"
"TMEM26",25.6340714679201,0.144026704456325,0.169589762121006,0.849265325070505,0.395733670823755,0.815521843760883,"TMEM26","TMEM26","PVN","~ strength.all_study","no"
"TRIT1",290.59445592638,0.0416235375158662,0.049006344581155,0.849349974408665,0.395686580657476,0.815521843760883,"TRIT1","TRIT1","PVN","~ strength.all_study","no"
"LOC113982200",230.364802126037,-0.0568513781938157,0.0669836024458757,-0.848735752003678,0.3960283475271,0.815698245512639,"LOC113982200","LOC113982200","PVN","~ strength.all_study","no"
"SMCO4",116.080841052966,-0.108121844576314,0.127392550362355,-0.848729727670672,0.396031700481221,0.815698245512639,"SMCO4","SMCO4","PVN","~ strength.all_study","no"
"ADGRB3",1908.06447854462,0.0358718021870017,0.0422832041240648,0.848370007195974,0.396231940647548,0.815713302288667,"ADGRB3","ADGRB3","PVN","~ strength.all_study","no"
"ALG6",132.514097889516,-0.0495443155111891,0.0584009959991134,-0.848347098599847,0.396244694900069,0.815713302288667,"ALG6","ALG6","PVN","~ strength.all_study","no"
"CDC40",487.513106491019,0.0355248718226232,0.0418852416964795,0.848147709879613,0.396355714094024,0.815713302288667,"CDC40","CDC40","PVN","~ strength.all_study","no"
"IGSF10",149.007677542818,-0.461062928172707,0.543694250909284,-0.848018766800673,0.396427519309765,0.815713302288667,"IGSF10","IGSF10","PVN","~ strength.all_study","no"
"LRRC57",514.982533166004,0.0378333685734877,0.0445903081006991,0.848466184356653,0.396178397173169,0.815713302288667,"LRRC57","LRRC57","PVN","~ strength.all_study","no"
"NPLOC4",1231.55646349886,-0.0415410627600813,0.0489820494289264,-0.848087477849572,0.396389254846527,0.815713302288667,"NPLOC4","NPLOC4","PVN","~ strength.all_study","no"
"PCYT2",2024.64883862558,-0.0383783956980918,0.0452605849871484,-0.847942988562546,0.396469722002095,0.815713302288667,"PCYT2","PCYT2","PVN","~ strength.all_study","no"
"RTN4RL2",11.1789211094456,0.196737805341038,0.23197440320864,0.848101353510499,0.396381527906934,0.815713302288667,"RTN4RL2","RTN4RL2","PVN","~ strength.all_study","no"
"BTBD1",880.227277869071,0.0281583227293387,0.0332284473110838,0.847416145139773,0.396763208523333,0.815984711868741,"BTBD1","BTBD1","PVN","~ strength.all_study","no"
"HECTD2",849.25290809783,0.0604273628280331,0.0712956713114841,0.84756005121309,0.396683030341815,0.815984711868741,"HECTD2","HECTD2","PVN","~ strength.all_study","no"
"KLHL12",1991.41671601056,-0.0303563362180877,0.0358195638816788,-0.847479224436191,0.396728062289522,0.815984711868741,"KLHL12","KLHL12","PVN","~ strength.all_study","no"
"CHPF",447.099916562675,-0.0462580024371284,0.0545989415573344,-0.847232585792031,0.396865493969123,0.816084296841231,"CHPF","CHPF","PVN","~ strength.all_study","no"
"AKAP17A",777.628470039896,0.0395653559993157,0.0467076159692587,0.847085752040014,0.396947326129623,0.816141801898482,"AKAP17A","AKAP17A","PVN","~ strength.all_study","no"
"RASSF5",440.700965825114,-0.044348325359538,0.0523741904749182,-0.846759156702884,0.397129378014405,0.816405319714552,"RASSF5","RASSF5","PVN","~ strength.all_study","no"
"RREB1",71.726335363402,-0.09414980645089,0.111206703847337,-0.846619881658734,0.397207028498903,0.816454170232924,"RREB1","RREB1","PVN","~ strength.all_study","no"
"BRF1",927.701880458764,0.0351838651977894,0.0415756221146918,0.846261905612141,0.397406654102031,0.81656949826164,"BRF1","BRF1","PVN","~ strength.all_study","no"
"LOC113986478",46.6016932490219,-0.129655485073439,0.153215541298345,-0.846229331402948,0.39742482213592,0.81656949826164,"H2AFX","LOC113986478 (H2AFX)","PVN","~ strength.all_study","no"
"MKRN2OS",96.1607238709166,0.0802923052660531,0.0948807381456436,0.846244525867865,0.397416347468679,0.81656949826164,"MKRN2OS","MKRN2OS","PVN","~ strength.all_study","no"
"LOC113999412",20.3119760264421,0.288845793536607,0.34142269101678,0.846006434652614,0.397549154653761,0.816603476431553,NA,"LOC113999412","PVN","~ strength.all_study","no"
"LRCH3",1281.79027507978,0.0376198668821006,0.0444672431528012,0.846013024752375,0.397545478338722,0.816603476431553,"LRCH3","LRCH3","PVN","~ strength.all_study","no"
"PTPN21",405.31266413891,0.0514587540385689,0.0608326845133688,0.845906348704045,0.397604990543139,0.81660745719386,"PTPN21","PTPN21","PVN","~ strength.all_study","no"
"NPR1",69.5238097499782,-0.0919828879227178,0.108769152757268,-0.845670721808317,0.397736460600789,0.816766754481236,"NPR1","NPR1","PVN","~ strength.all_study","no"
"STRADA",786.091609146458,-0.0376021419645985,0.0444732197417168,-0.84550077963721,0.397831297562556,0.816850791349815,"STRADA","STRADA","PVN","~ strength.all_study","no"
"PTCH1",1598.66380174374,0.0481813219328179,0.0569966257218078,0.84533639180649,0.39792304786763,0.816928468596539,"PTCH1","PTCH1","PVN","~ strength.all_study","no"
"BRSK2",1924.90502252493,0.0344503333987156,0.0408197773164767,0.843961816146652,0.398690743176982,0.816959979853504,"BRSK2","BRSK2","PVN","~ strength.all_study","no"
"CPE",24241.4636005331,0.0581992796782599,0.0689585232056964,0.843975145822907,0.398683294323721,0.816959979853504,"CPE","CPE","PVN","~ strength.all_study","no"
"CUNH1orf216",1477.38690214337,-0.0315052944433596,0.0372889640227479,-0.844895943586417,0.398168939486951,0.816959979853504,"CUNH1orf216","CUNH1orf216","PVN","~ strength.all_study","no"
"CUNH5orf34",48.8755621180949,0.127465624241811,0.151033270822619,0.843957252250151,0.398693293580411,0.816959979853504,"CUNH5orf34","CUNH5orf34","PVN","~ strength.all_study","no"
"GNG13",59.2196736354325,-0.0834217590155576,0.0987476499018243,-0.844797411366206,0.398223960176959,0.816959979853504,"GNG13","GNG13","PVN","~ strength.all_study","no"
"INHBA",29.775916374315,-0.120986519656633,0.143258105071203,-0.844535250529107,0.398370373886081,0.816959979853504,"INHBA","INHBA","PVN","~ strength.all_study","no"
"IP6K1",2656.15111986279,-0.0487769225017297,0.0577715430488764,-0.844307074513538,0.398497833865205,0.816959979853504,"IP6K1","IP6K1","PVN","~ strength.all_study","no"
"KIAA1958",1516.6256620608,0.0532899017470728,0.0631102202327792,0.844394165485643,0.398449181623234,0.816959979853504,"KIAA1958","KIAA1958","PVN","~ strength.all_study","no"
"LOC113990034",32.2434905369703,-0.143178846659006,0.169644982685345,-0.843991047613666,0.398674408238075,0.816959979853504,"DMP1","LOC113990034 (DMP1)","PVN","~ strength.all_study","no"
"MEF2D",4173.64161633152,-0.0201991578233742,0.023933194676553,-0.84398084319111,0.398680110561553,0.816959979853504,"MEF2D","MEF2D","PVN","~ strength.all_study","no"
"POLR1E",393.244507964439,-0.0417962414007508,0.0494728200691884,-0.84483240175713,0.398204420912307,0.816959979853504,"POLR1E","POLR1E","PVN","~ strength.all_study","no"
"PUM1",2147.1773016077,0.0230680603922888,0.0273203086373719,0.844355775715273,0.398470627129586,0.816959979853504,"PUM1","PUM1","PVN","~ strength.all_study","no"
"TCF7",54.5866544936402,-0.0800747970503525,0.0948682432139874,-0.844063243268178,0.398634066057198,0.816959979853504,"TCF7","TCF7","PVN","~ strength.all_study","no"
"ZDHHC3",510.591581707182,0.0305989615392065,0.0362032496853208,0.845199306834968,0.397999569290736,0.816959979853504,"ZDHHC3","ZDHHC3","PVN","~ strength.all_study","no"
"LOC113997168",51.7507031366103,-0.199081446210117,0.235920459162108,-0.843849859046445,0.398753310045424,0.816972467951078,"RASL11A","LOC113997168 (RASL11A)","PVN","~ strength.all_study","no"
"LRBA",433.314634052602,0.0439296532529177,0.05206837073814,0.843691719755297,0.398841695755755,0.81704306819841,"LRBA","LRBA","PVN","~ strength.all_study","no"
"LOC114003709",107.127829996395,-0.074220558875138,0.0880188031414294,-0.843235265945161,0.399096878727795,0.8174552939847,NA,"LOC114003709","PVN","~ strength.all_study","no"
"PRR5",191.268706907893,-0.0572906126725928,0.0679765103516432,-0.84280014340583,0.399340227796892,0.817843172661627,"PRR5","PRR5","PVN","~ strength.all_study","no"
"CELF5",1151.61755998366,0.040614793231733,0.0482137400861212,0.842390429765152,0.399569448134781,0.817870401065936,"CELF5","CELF5","PVN","~ strength.all_study","no"
"GTPBP4",1625.14120582933,-0.0309994618385971,0.0367990442249465,-0.842398559296881,0.399564899178903,0.817870401065936,"GTPBP4","GTPBP4","PVN","~ strength.all_study","no"
