"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"UBE2R2",1655.13394360528,0.0426220881180491,0.0605486914716038,0.703930788298505,0.481475876710347,0.989272072558582,"UBE2R2","UBE2R2","GCT","~ Batch + mean_T","yes"
"UBE2T",175.698593196654,-0.0818850657519336,0.119135109427469,-0.687329420734582,0.491875162969698,0.989272072558582,"UBE2T","UBE2T","GCT","~ Batch + mean_T","yes"
"UBE3C",1579.57775437623,0.0576521573911334,0.0790427882155276,0.729379095711199,0.465769801342799,0.989272072558582,"UBE3C","UBE3C","GCT","~ Batch + mean_T","yes"
"UBL7",943.083616790628,-0.0563005747713955,0.0846349210874535,-0.665216840141199,0.505911810949681,0.989272072558582,"UBL7","UBL7","GCT","~ Batch + mean_T","yes"
"UCHL5",1327.34783499846,0.0605906850909395,0.0854476646361152,0.709097028560922,0.478264266800469,0.989272072558582,"UCHL5","UCHL5","GCT","~ Batch + mean_T","yes"
"UEVLD",624.913029267315,-0.0842880353312601,0.129290243178549,-0.651928817357538,0.514447093688365,0.989272072558582,"UEVLD","UEVLD","GCT","~ Batch + mean_T","yes"
"UHRF2",882.382856057417,0.0432140537344753,0.0611917125202949,0.706207621173258,0.480059031617448,0.989272072558582,"UHRF2","UHRF2","GCT","~ Batch + mean_T","yes"
"USP19",1234.081264784,0.0350919382040436,0.05610062283678,0.625517800508927,0.531631269264635,0.989272072558582,"USP19","USP19","GCT","~ Batch + mean_T","yes"
"USP34",2034.18902443917,0.062839291919239,0.0890694038985329,0.705509290157874,0.480493352569594,0.989272072558582,"USP34","USP34","GCT","~ Batch + mean_T","yes"
"USP4",2076.00206127309,0.0295206870060663,0.0436409121479387,0.676445233454193,0.498758006502234,0.989272072558582,"USP4","USP4","GCT","~ Batch + mean_T","yes"
"USP40",728.033430766573,0.0466776263107659,0.0745902062098786,0.62578760245583,0.531454264587996,0.989272072558582,"USP40","USP40","GCT","~ Batch + mean_T","yes"
"USP9X",5932.31077128117,0.041106105074489,0.0631044814183152,0.651397557678978,0.514789886810982,0.989272072558582,"USP9X","USP9X","GCT","~ Batch + mean_T","yes"
"VAMP1",4963.21176316926,0.0924565821914273,0.142969444602419,0.64668770623358,0.517834081239488,0.989272072558582,"VAMP1","VAMP1","GCT","~ Batch + mean_T","yes"
"VAMP4",740.536304438515,-0.0616146313782488,0.0867045492824034,-0.710627434064217,0.477315138087684,0.989272072558582,"VAMP4","VAMP4","GCT","~ Batch + mean_T","yes"
"VANGL1",628.860719669436,-0.0713145906592719,0.104901856406937,-0.679822007940711,0.496617169774444,0.989272072558582,"VANGL1","VANGL1","GCT","~ Batch + mean_T","yes"
"VAV3",452.224106047337,0.0572852605673236,0.0916107049322402,0.625311862949801,0.531766395551877,0.989272072558582,"VAV3","VAV3","GCT","~ Batch + mean_T","yes"
"VEZT",1475.21652846045,0.05178307336639,0.0810524123524088,0.638883802017413,0.52289852617988,0.989272072558582,"VEZT","VEZT","GCT","~ Batch + mean_T","yes"
"VPS41",2347.74926944839,-0.0392901208070735,0.053164144597333,-0.739034195032351,0.459886233459557,0.989272072558582,"VPS41","VPS41","GCT","~ Batch + mean_T","yes"
"VPS54",321.732271415433,-0.0545988500031813,0.0847780623600135,-0.644020970558693,0.519561835576455,0.989272072558582,"VPS54","VPS54","GCT","~ Batch + mean_T","yes"
"VSTM2A",2563.15251440524,0.0676005422407164,0.090220654750554,0.74928011138493,0.453688392601311,0.989272072558582,"VSTM2A","VSTM2A","GCT","~ Batch + mean_T","yes"
"VWA1",2626.35351410733,0.0478540931313459,0.0648221637258921,0.738236590399889,0.46037069136266,0.989272072558582,"VWA1","VWA1","GCT","~ Batch + mean_T","yes"
"VWA5B1",540.248573326838,0.101802970169699,0.149346133280878,0.68165789052092,0.495455300131508,0.989272072558582,"VWA5B1","VWA5B1","GCT","~ Batch + mean_T","yes"
"WARS",1538.12557316199,0.0517732231443047,0.0745301965835542,0.694661030261242,0.487267755403603,0.989272072558582,"WARS","WARS","GCT","~ Batch + mean_T","yes"
"WASF1",898.279346208317,0.0670649912776862,0.102771157882709,0.652566271114959,0.514035935944795,0.989272072558582,"WASF1","WASF1","GCT","~ Batch + mean_T","yes"
"WBP1",376.138610174314,0.0832860693875025,0.114091691141991,0.729992417097669,0.465394819700224,0.989272072558582,"WBP1","WBP1","GCT","~ Batch + mean_T","yes"
"WBP2",5065.39043057784,-0.0429853193039606,0.0687852179741941,-0.624920885183315,0.532022984170865,0.989272072558582,"WBP2","WBP2","GCT","~ Batch + mean_T","yes"
"WDR3",598.884276523436,-0.0510732502627635,0.0729210821675498,-0.700390733991209,0.483683321368934,0.989272072558582,"WDR3","WDR3","GCT","~ Batch + mean_T","yes"
"WDR37",776.141096157091,0.0527253132327686,0.0712625724099302,0.739873841902197,0.459376547932594,0.989272072558582,"WDR37","WDR37","GCT","~ Batch + mean_T","yes"
"WDR78",56.0994100931439,-0.206753586877669,0.327815256388474,-0.63070153950571,0.52823569227069,0.989272072558582,"WDR78","WDR78","GCT","~ Batch + mean_T","yes"
"WDR91",715.203133647984,-0.0536138008704162,0.0761263940720142,-0.704273485221152,0.481262475249483,0.989272072558582,"WDR91","WDR91","GCT","~ Batch + mean_T","yes"
"WDR93",65.0578835161201,-0.208141450731342,0.305922557725546,-0.680373007727248,0.496268307661523,0.989272072558582,"WDR93","WDR93","GCT","~ Batch + mean_T","yes"
"WFDC1",195.570017231168,-0.254815728952882,0.371613471678923,-0.685700999486488,0.492901676366243,0.989272072558582,"WFDC1","WFDC1","GCT","~ Batch + mean_T","yes"
"WNT11",522.333806358178,0.086724844383266,0.12959675465529,0.669189939315553,0.503374323142279,0.989272072558582,"WNT11","WNT11","GCT","~ Batch + mean_T","yes"
"WRAP73",103.577364934383,0.0993265805107029,0.14645224174863,0.678218232269782,0.49763333409761,0.989272072558582,"WRAP73","WRAP73","GCT","~ Batch + mean_T","yes"
"WRN",524.507191041776,0.059703398238973,0.092119825744179,0.648105852965594,0.516916488655838,0.989272072558582,"WRN","WRN","GCT","~ Batch + mean_T","yes"
"XDH",17.1259737259764,0.219712439241227,0.326524155216329,0.672882651195172,0.501021950167673,0.989272072558582,"XDH","XDH","GCT","~ Batch + mean_T","yes"
"XRCC5",384.03874328635,-0.0578198533081188,0.0899233735644683,-0.642990259553221,0.520230420231447,0.989272072558582,"XRCC5","XRCC5","GCT","~ Batch + mean_T","yes"
"XRCC6",295.507075842681,-0.106397810182486,0.158847673644002,-0.669810314131114,0.502978717736161,0.989272072558582,"XRCC6","XRCC6","GCT","~ Batch + mean_T","yes"
"XRN2",1035.52836162725,0.0481986727679405,0.0659586212516765,0.730741059368572,0.464937331034156,0.989272072558582,"XRN2","XRN2","GCT","~ Batch + mean_T","yes"
"YAF2",1564.39894108499,0.0591131492543836,0.0922471075067147,0.640813038501839,0.52164416066861,0.989272072558582,"YAF2","YAF2","GCT","~ Batch + mean_T","yes"
"YEATS2",2049.80583702503,0.0365962240044701,0.0575476319088993,0.63592927789633,0.524822518727344,0.989272072558582,"YEATS2","YEATS2","GCT","~ Batch + mean_T","yes"
"YWHAZ",7120.00410700491,-0.0509866741329797,0.069551233262357,-0.733080805924042,0.463509146117974,0.989272072558582,"YWHAZ","YWHAZ","GCT","~ Batch + mean_T","yes"
"ZBTB7C",82.2787829218085,0.119411733049941,0.16378132351739,0.729092490434432,0.465945087908271,0.989272072558582,"ZBTB7C","ZBTB7C","GCT","~ Batch + mean_T","yes"
"ZC2HC1C",62.3359809622232,-0.101405816800643,0.154210699288557,-0.657579644398691,0.510808278069629,0.989272072558582,"ZC2HC1C","ZC2HC1C","GCT","~ Batch + mean_T","yes"
"ZC3H15",1289.48801486945,-0.028211568394498,0.0446067647609453,-0.632450448843091,0.527092577478481,0.989272072558582,"ZC3H15","ZC3H15","GCT","~ Batch + mean_T","yes"
"ZDHHC4",582.178681033556,-0.0709849446302617,0.0954369597030928,-0.743788830355639,0.457004238618973,0.989272072558582,"ZDHHC4","ZDHHC4","GCT","~ Batch + mean_T","yes"
"ZEB2",2261.70071296322,0.0483677979481673,0.0684594736295196,0.706517233975799,0.479866539116174,0.989272072558582,"ZEB2","ZEB2","GCT","~ Batch + mean_T","yes"
"ZFAND2B",645.322270398248,0.056009251645089,0.0888216236605324,0.63058126317473,0.528314353170967,0.989272072558582,"ZFAND2B","ZFAND2B","GCT","~ Batch + mean_T","yes"
"ZFYVE1",1943.4554840097,0.036876076394314,0.0550720037643109,0.669597506423244,0.503114404084581,0.989272072558582,"ZFYVE1","ZFYVE1","GCT","~ Batch + mean_T","yes"
"ZFYVE16",1516.93372972749,0.0550771062432382,0.0745365453165415,0.738927542312793,0.459950996833682,0.989272072558582,"ZFYVE16","ZFYVE16","GCT","~ Batch + mean_T","yes"
"ZFYVE19",798.838432943302,0.104451087911121,0.166038253584122,0.62907845425031,0.529297695213392,0.989272072558582,"ZFYVE19","ZFYVE19","GCT","~ Batch + mean_T","yes"
"ZIC1",228.838083617498,0.417456380962285,0.632222182048449,0.660300117293725,0.509061254865636,0.989272072558582,"ZIC1","ZIC1","GCT","~ Batch + mean_T","yes"
"ZMAT5",309.995441606731,-0.0738392518907396,0.0993660693513684,-0.743103278339778,0.457419154995273,0.989272072558582,"ZMAT5","ZMAT5","GCT","~ Batch + mean_T","yes"
"ZMYND8",2435.11015944408,0.0478017326873719,0.0750058112087634,0.637307055507013,0.52392485609652,0.989272072558582,"ZMYND8","ZMYND8","GCT","~ Batch + mean_T","yes"
"ZNF148",403.857136814779,0.0734100704473972,0.108539267459086,0.676345733354699,0.498821162755495,0.989272072558582,"ZNF148","ZNF148","GCT","~ Batch + mean_T","yes"
"ZNF319",1399.43207089295,0.0532311907650474,0.082419663506496,0.645855473079576,0.518372958474975,0.989272072558582,"ZNF319","ZNF319","GCT","~ Batch + mean_T","yes"
"ZNF512",2350.20938250934,0.039237255124695,0.0541856359261863,0.724126504266655,0.468988074252162,0.989272072558582,"ZNF512","ZNF512","GCT","~ Batch + mean_T","yes"
"ZNF532",1036.24773383678,0.0620952617034708,0.0950532416449449,0.653268217147365,0.51358337850408,0.989272072558582,"ZNF532","ZNF532","GCT","~ Batch + mean_T","yes"
"ATE1",1475.18516255501,-0.0386980888529516,0.062104982530511,-0.62310763607316,0.533213792077002,0.989314072646057,"ATE1","ATE1","GCT","~ Batch + mean_T","yes"
"GOLGA7",1206.49898576973,-0.0376102371255252,0.0603469599946994,-0.623233334849489,0.533131198963891,0.989314072646057,"GOLGA7","GOLGA7","GCT","~ Batch + mean_T","yes"
"LOC113982935",17.342789886826,0.385774637787235,0.618907613721223,0.623315385421968,0.533077289341884,0.989314072646057,NA,"LOC113982935","GCT","~ Batch + mean_T","yes"
"LOC114002176",62.6839630132883,-0.121061298230234,0.194171232490838,-0.623477003659366,0.532971109504683,0.989314072646057,"LOC114002176","LOC114002176","GCT","~ Batch + mean_T","yes"
"MAP3K7",1892.11687354954,-0.0391945347432663,0.0628990940499333,-0.623133533722301,0.533196774934585,0.989314072646057,"MAP3K7","MAP3K7","GCT","~ Batch + mean_T","yes"
"METTL15",90.6781683191924,-0.0870269305775008,0.139554026371496,-0.623607450392243,0.532885416503249,0.989314072646057,"METTL15","METTL15","GCT","~ Batch + mean_T","yes"
"UHRF1BP1L",1439.18674329625,0.0523365842986991,0.0839925336217934,0.623109960396758,0.533212264770953,0.989314072646057,"UHRF1BP1L","UHRF1BP1L","GCT","~ Batch + mean_T","yes"
"CHEK2",337.002742659681,0.0563608676781966,0.0904698374548446,0.622979650055495,0.533297894718653,0.989360879870863,"CHEK2","CHEK2","GCT","~ Batch + mean_T","yes"
"BIRC6",2398.70554455736,0.0477680879756269,0.0767478651539274,0.622402823581112,0.533677024256159,0.989609819735176,"BIRC6","BIRC6","GCT","~ Batch + mean_T","yes"
"CTTNBP2",1771.12364609718,-0.0683044152081695,0.109704401754378,-0.622622375363747,0.533532703861006,0.989609819735176,"CTTNBP2","CTTNBP2","GCT","~ Batch + mean_T","yes"
"GLIS1",87.0388788312929,-0.137010161567214,0.220122980671817,-0.622425523900585,0.533662101490498,0.989609819735176,"GLIS1","GLIS1","GCT","~ Batch + mean_T","yes"
"LOC114002246",456.825901822606,0.0602913044620903,0.0968670845259281,0.622412708683849,0.533670525948496,0.989609819735176,"SEPHS1","LOC114002246 (SEPHS1)","GCT","~ Batch + mean_T","yes"
"MIER2",1175.85461684452,0.0461638161972643,0.0741883751933528,0.622251344323828,0.533776609285654,0.989609819735176,"MIER2","MIER2","GCT","~ Batch + mean_T","yes"
"SNED1",886.001891890211,0.0717754898651827,0.115351161241744,0.622234653665613,0.533787582581238,0.989609819735176,"SNED1","SNED1","GCT","~ Batch + mean_T","yes"
"A2ML1",14.8890991297501,0.195088176660694,0.313952794386385,0.621393343677639,0.534340850569027,0.989732062045216,"A2ML1","A2ML1","GCT","~ Batch + mean_T","yes"
"ABRACL",59.3414557357608,-0.122345098913615,0.19681243876213,-0.621632960208795,0.534183242842007,0.989732062045216,"ABRACL","ABRACL","GCT","~ Batch + mean_T","yes"
"ABRAXAS1",96.7833255870357,-0.0805220562299496,0.132000332912624,-0.610014039004356,0.541852507757156,0.989732062045216,"ABRAXAS1","ABRAXAS1","GCT","~ Batch + mean_T","yes"
"ACTA2",276.103170764465,-0.128833631261005,0.210539165392111,-0.611922399431304,0.540589100898741,0.989732062045216,"ACTA2","ACTA2","GCT","~ Batch + mean_T","yes"
"ADAM23",5203.06897860903,0.0444944173164161,0.0723907286622373,0.61464248445432,0.538790850994518,0.989732062045216,"ADAM23","ADAM23","GCT","~ Batch + mean_T","yes"
"ADGRB1",1719.48276787601,0.0479938921954055,0.0774171372106335,0.619938865277667,0.535298036840819,0.989732062045216,"ADGRB1","ADGRB1","GCT","~ Batch + mean_T","yes"
"AFG1L",125.220266045469,-0.0735780429357083,0.119327009539434,-0.616608454529256,0.537493016647639,0.989732062045216,"AFG1L","AFG1L","GCT","~ Batch + mean_T","yes"
"AGRN",2098.87951045454,0.0570143047447675,0.092881663273131,0.613838111157735,0.539322310241575,0.989732062045216,"AGRN","AGRN","GCT","~ Batch + mean_T","yes"
"AKR1D1",14.0848055704129,-0.221779977021337,0.361834572504607,-0.612931969121089,0.539921323713992,0.989732062045216,"AKR1D1","AKR1D1","GCT","~ Batch + mean_T","yes"
"ANKRD42",108.875380003719,0.11090271194413,0.183286302261395,0.605079106162363,0.545126436298228,0.989732062045216,"ANKRD42","ANKRD42","GCT","~ Batch + mean_T","yes"
"ANKZF1",263.520773285904,0.0692358162810147,0.113119987640578,0.612056434279338,0.540500420139187,0.989732062045216,"ANKZF1","ANKZF1","GCT","~ Batch + mean_T","yes"
"AP2A2",12287.3456704558,0.0382177211451108,0.0628254960832258,0.608315469478877,0.542978263030053,0.989732062045216,"AP2A2","AP2A2","GCT","~ Batch + mean_T","yes"
"APCDD1",698.951411359394,0.0750061509981085,0.122815664008668,0.610721373397572,0.541384053811659,0.989732062045216,"APCDD1","APCDD1","GCT","~ Batch + mean_T","yes"
"ARHGAP12",1280.98466041488,-0.060860028857487,0.0987761322706131,-0.616141039930083,0.537801437848397,0.989732062045216,"ARHGAP12","ARHGAP12","GCT","~ Batch + mean_T","yes"
"ARHGDIG",1410.35823339559,0.0600937398181208,0.0993046752344752,0.605145122082412,0.545082575355459,0.989732062045216,"ARHGDIG","ARHGDIG","GCT","~ Batch + mean_T","yes"
"ARL4C",588.221960462383,-0.0549299518543945,0.0886494147597568,-0.619631297096058,0.535500556844034,0.989732062045216,"ARL4C","ARL4C","GCT","~ Batch + mean_T","yes"
"ARTN",11.1536928863002,0.260895299165657,0.425332955234549,0.613390747071988,0.539618002746879,0.989732062045216,"NRTN","ARTN","GCT","~ Batch + mean_T","yes"
"ATP6V0A2",691.172192413014,0.0457992541897068,0.0751170024359063,0.609705562050151,0.542056869422711,0.989732062045216,"ATP6V0A2","ATP6V0A2","GCT","~ Batch + mean_T","yes"
"BARD1",36.0685329734508,-0.229071052012725,0.374224689713398,-0.612121696695535,0.540457243549204,0.989732062045216,"BARD1","BARD1","GCT","~ Batch + mean_T","yes"
"BFSP2",371.826597419468,0.052977783966122,0.0877698164781026,0.603599119742255,0.546110198200772,0.989732062045216,"BFSP2","BFSP2","GCT","~ Batch + mean_T","yes"
"BMP4",60.8828159521701,-0.108807381238277,0.176185062354034,-0.617574383347181,0.536855934977669,0.989732062045216,"BMP4","BMP4","GCT","~ Batch + mean_T","yes"
"BNIP3L",2229.48705106787,0.037497548843103,0.0617894427908911,0.606860122853072,0.543943744113019,0.989732062045216,"BNIP3L","BNIP3L","GCT","~ Batch + mean_T","yes"
"BOLA3",370.996325587183,-0.0886528468126616,0.144027866940069,-0.615525652751287,0.538207633486611,0.989732062045216,"BOLA3","BOLA3","GCT","~ Batch + mean_T","yes"
"CDC7",20.3105537420776,0.17075031656815,0.277823726699925,0.614599474984999,0.538819261229904,0.989732062045216,"CDC7","CDC7","GCT","~ Batch + mean_T","yes"
"CDCA7",68.8438991115794,-0.17190924730134,0.28423886587427,-0.604805562999194,0.545308196902213,0.989732062045216,"CDCA7","CDCA7","GCT","~ Batch + mean_T","yes"
"CDH13",3913.94100968913,0.0508853272107777,0.0827452067738684,0.614964046797786,0.538578464318625,0.989732062045216,"CDH13","CDH13","GCT","~ Batch + mean_T","yes"
"CELSR3",1079.06816435809,0.0640931314263739,0.104512689651836,0.613256932147547,0.53970646564777,0.989732062045216,"CELSR3","CELSR3","GCT","~ Batch + mean_T","yes"
"CEP192",448.63990894948,0.0749775257659853,0.122961494116414,0.609764270552861,0.542017972899082,0.989732062045216,"CEP192","CEP192","GCT","~ Batch + mean_T","yes"
"CGRRF1",723.935239725146,-0.0434456007643094,0.070328844313618,-0.617749391282076,0.536740548535896,0.989732062045216,"CGRRF1","CGRRF1","GCT","~ Batch + mean_T","yes"
"CHM",2220.63585077463,0.0337637018865032,0.0546039390408178,0.618338209286769,0.536352419941154,0.989732062045216,"CHM","CHM","GCT","~ Batch + mean_T","yes"
"CHMP5",1326.78730513247,-0.0445010998469148,0.0723003961641579,-0.615502849332597,0.538222688186357,0.989732062045216,"CHMP5","CHMP5","GCT","~ Batch + mean_T","yes"
"CLDN34",6.98297438431037,-0.281277887310036,0.465031834381489,-0.604857273231942,0.545273834815967,0.989732062045216,"CLDN34","CLDN34","GCT","~ Batch + mean_T","yes"
"COL8A1",120.28816487666,-0.17383183226987,0.284958930842359,-0.610024159467509,0.54184580374333,0.989732062045216,"COL8A1","COL8A1","GCT","~ Batch + mean_T","yes"
"COLEC10",54.0460766394959,-0.101576388222862,0.167254100960278,-0.607317773613131,0.543640045286855,0.989732062045216,"COLEC10","COLEC10","GCT","~ Batch + mean_T","yes"
"COPE",1964.07580825073,-0.0680426896106481,0.109816162487038,-0.61960542118451,0.535517596744355,0.989732062045216,"COPE","COPE","GCT","~ Batch + mean_T","yes"
"COQ3",455.568284984575,0.0677194918877738,0.110951471647051,0.610352353893936,0.5416284230885,0.989732062045216,"COQ3","COQ3","GCT","~ Batch + mean_T","yes"
"CREB3L2",1342.01163573902,-0.0531358436952843,0.0881755569003424,-0.602614211502393,0.546765363963124,0.989732062045216,"CREB3","CREB3L2","GCT","~ Batch + mean_T","yes"
"CUX1",1429.01032916032,-0.0395321392521373,0.0654630868546499,-0.603884435512672,0.545920477477849,0.989732062045216,"CUX1","CUX1","GCT","~ Batch + mean_T","yes"
"CX3CR1",34.3794851773399,-0.183421044521988,0.303901369078583,-0.603554518619359,0.546139858671125,0.989732062045216,"CX3CR1","CX3CR1","GCT","~ Batch + mean_T","yes"
"CYTH3",878.419913724342,0.0467166520228719,0.0776039426925785,0.601988125886026,0.547182041411398,0.989732062045216,"CYTH3","CYTH3","GCT","~ Batch + mean_T","yes"
"DCUN1D3",262.937013017722,0.0526957624386888,0.0857944182524612,0.61420968300787,0.539076775556266,0.989732062045216,"DCUN1D3","DCUN1D3","GCT","~ Batch + mean_T","yes"
"DCUN1D4",3023.59692206857,0.0645889061620401,0.104243253750146,0.619597948437496,0.53552251777601,0.989732062045216,"DCUN1D4","DCUN1D4","GCT","~ Batch + mean_T","yes"
"DENND6B",1148.37062108334,0.0473950421088673,0.0762740448559739,0.621378375807419,0.534350696461619,0.989732062045216,"DENND6B","DENND6B","GCT","~ Batch + mean_T","yes"
