"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"CPN1",251.00742537605,0.240698248526773,0.244403659589451,0.984838970623837,0.324703174870269,0.993907805838638,"CPN1","CPN1","PIT","~ Batch + mean_T","yes"
"CPNE4",37.771772364212,0.482708822913697,0.4769163919216,1.01214559006613,0.311468446929519,0.993907805838638,"CPNE4","CPNE4","PIT","~ Batch + mean_T","yes"
"CPPED1",3665.36603157671,-0.111141674592046,0.103629030093472,-1.07249555932153,0.283497507448856,0.993907805838638,"CPPED1","CPPED1","PIT","~ Batch + mean_T","yes"
"CPSF3",939.984670367119,-0.124333165000322,0.12184793920071,-1.02039612500559,0.307540630907386,0.993907805838638,"CPSF3","CPSF3","PIT","~ Batch + mean_T","yes"
"CRAT",406.154932007691,0.170004657216716,0.167570188743634,1.01452805234233,0.310330850752129,0.993907805838638,"CRAT","CRAT","PIT","~ Batch + mean_T","yes"
"CREBZF",424.844383815257,-0.189267886568629,0.178637681009832,-1.05950707319253,0.289368909674428,0.993907805838638,"CREBZF","CREBZF","PIT","~ Batch + mean_T","yes"
"CREM",2957.80529488345,-0.280249296449436,0.282134073380377,-0.993319569988982,0.320554243466829,0.993907805838638,"CREM","CREM","PIT","~ Batch + mean_T","yes"
"CRHR2",819.654066710316,-0.207383725456331,0.198781088189338,-1.04327694020267,0.296820047910448,0.993907805838638,"CRHR2","CRHR2","PIT","~ Batch + mean_T","yes"
"CRIM1",693.382786363828,-0.190105057905484,0.190665730323611,-0.997059395953452,0.318735680400904,0.993907805838638,"CRIM1","CRIM1","PIT","~ Batch + mean_T","yes"
"CSNK1G2",527.458223716055,0.181979860437254,0.171322283773899,1.0622077667224,0.288141374720889,0.993907805838638,"CSNK1G2","CSNK1G2","PIT","~ Batch + mean_T","yes"
"CTDSPL",3512.48613325023,-0.18917105946676,0.180331304758843,-1.04901952392425,0.294169132680561,0.993907805838638,"CTDSPL","CTDSPL","PIT","~ Batch + mean_T","yes"
"CTNNB1",8996.16074026472,0.0928429933069656,0.0960484140105435,0.966627031413283,0.33373051639788,0.993907805838638,"CTNNB1","CTNNB1","PIT","~ Batch + mean_T","yes"
"CTNNBL1",1193.32078400216,-0.123577909856528,0.118900892490785,-1.03933542690695,0.298648764041224,0.993907805838638,"CTNNBL1","CTNNBL1","PIT","~ Batch + mean_T","yes"
"CTXN1",290.426837089689,-0.158285453439452,0.151080843964229,-1.04768711430371,0.294782786305733,0.993907805838638,"CTXN1","CTXN1","PIT","~ Batch + mean_T","yes"
"CUL1",1414.93383159088,-0.127461347054864,0.130983607896726,-0.973109147790163,0.330499058017671,0.993907805838638,"CUL1","CUL1","PIT","~ Batch + mean_T","yes"
"CUL2",718.324844343537,-0.127906187113826,0.126725456956187,-1.0093172294344,0.312822519709602,0.993907805838638,"CUL2","CUL2","PIT","~ Batch + mean_T","yes"
"CUNH12orf45",234.195847910026,0.202813059271979,0.199895547722696,1.01459518024549,0.310298837792391,0.993907805838638,"CUNH12orf45","CUNH12orf45","PIT","~ Batch + mean_T","yes"
"CUNH16orf70",326.873720352065,0.13170627889424,0.120071831369559,1.09689572809856,0.272686976396007,0.993907805838638,"CUNH16orf70","CUNH16orf70","PIT","~ Batch + mean_T","yes"
"CUNH17orf75",1599.78583268422,-0.162129551990393,0.164843239909875,-0.98353776641999,0.325342837373215,0.993907805838638,"CUNH17orf75","CUNH17orf75","PIT","~ Batch + mean_T","yes"
"CUNH19orf12",1491.64614230024,-0.148393791077265,0.143343665387499,-1.03523089545753,0.300561093512495,0.993907805838638,"CUNH19orf12","CUNH19orf12","PIT","~ Batch + mean_T","yes"
"CUNH1orf174",750.013057099143,0.151105826750839,0.154567159832887,0.977606283988207,0.32826908817232,0.993907805838638,"CUNH1orf174","CUNH1orf174","PIT","~ Batch + mean_T","yes"
"CUNH1orf198",808.445546530668,-0.135915522933812,0.123850812718064,-1.09741325027242,0.272460783753803,0.993907805838638,"CUNH1orf198","CUNH1orf198","PIT","~ Batch + mean_T","yes"
"CUNH1orf210",35.6239056196842,0.369739651601865,0.339034081561643,1.09056779748746,0.275463105795872,0.993907805838638,"CUNH1orf210","CUNH1orf210","PIT","~ Batch + mean_T","yes"
"CUNH2orf40",720.945593263622,-0.258130396056015,0.256110052126387,-1.00788857724581,0.313507955957531,0.993907805838638,"CUNH2orf40","CUNH2orf40","PIT","~ Batch + mean_T","yes"
"CUNH5orf51",279.909364629062,0.149948912273442,0.153035800369492,0.97982898061371,0.327170544144804,0.993907805838638,"CUNH5orf51","CUNH5orf51","PIT","~ Batch + mean_T","yes"
"CUNH6orf106",1420.46149041982,0.183212824855216,0.177609128928983,1.03155072016863,0.302282636180293,0.993907805838638,"CUNH6orf106","CUNH6orf106","PIT","~ Batch + mean_T","yes"
"CUNH9orf64",411.137535953573,-0.132011168101489,0.120759518949654,-1.09317401435266,0.274317404016457,0.993907805838638,"CUNH9orf64","CUNH9orf64","PIT","~ Batch + mean_T","yes"
"CWC27",769.704781877609,-0.139757593426598,0.141651098331507,-0.986632614026916,0.323822775734242,0.993907805838638,"CWC27","CWC27","PIT","~ Batch + mean_T","yes"
"CYGB",324.984841788064,0.423582811708393,0.39101988778411,1.0832768995685,0.278685535569327,0.993907805838638,"CYGB","CYGB","PIT","~ Batch + mean_T","yes"
"CYYR1",20.1114005778694,0.324355393226805,0.302936961850867,1.07070260177258,0.284303172566877,0.993907805838638,"CYYR1","CYYR1","PIT","~ Batch + mean_T","yes"
"DAAM2",461.30679075375,0.244125005612441,0.227829525266432,1.07152488391025,0.283933488082917,0.993907805838638,"DAAM2","DAAM2","PIT","~ Batch + mean_T","yes"
"DAB2",382.412285605908,0.213988440062069,0.215767246800527,0.991755900096818,0.321316614914107,0.993907805838638,"DAB2","DAB2","PIT","~ Batch + mean_T","yes"
"DAW1",277.605293646409,-0.16726709070709,0.15728460748985,-1.06346764236217,0.287569931595979,0.993907805838638,"DAW1","DAW1","PIT","~ Batch + mean_T","yes"
"DCTN2",1104.89317429329,0.172301536651485,0.176885887504183,0.97408300392201,0.330015327693489,0.993907805838638,"DCTN2","DCTN2","PIT","~ Batch + mean_T","yes"
"DCX",461.408283606113,-0.28047241507708,0.284055651474762,-0.987385442327661,0.323453718249383,0.993907805838638,"DCX","DCX","PIT","~ Batch + mean_T","yes"
"DDIT4",7002.36016336505,-0.745159088914711,0.708520394057611,-1.05171155998386,0.292931905662735,0.993907805838638,"DDIT4","DDIT4","PIT","~ Batch + mean_T","yes"
"DDX11",88.863668693287,0.198182962473417,0.199446960542117,0.993662485177687,0.320387212439142,0.993907805838638,"DDX11","DDX11","PIT","~ Batch + mean_T","yes"
"DDX42",1350.43748081525,0.144542321389156,0.133691746849005,1.08116113968056,0.279625440740174,0.993907805838638,"DDX42","DDX42","PIT","~ Batch + mean_T","yes"
"DENND4B",223.423148326833,0.269620174727182,0.24660866754497,1.09331183454051,0.274256908548615,0.993907805838638,"DENND4B","DENND4B","PIT","~ Batch + mean_T","yes"
"DEPDC5",775.749920440379,0.1363159214869,0.136636312580219,0.997655154129467,0.318446606398208,0.993907805838638,"DEPDC5","DEPDC5","PIT","~ Batch + mean_T","yes"
"DGCR8",1105.71259268733,-0.137777059269779,0.134586122659934,-1.0237092543182,0.305972622988917,0.993907805838638,"DGCR8","DGCR8","PIT","~ Batch + mean_T","yes"
"DGKI",307.769887572865,-0.19010767744952,0.176271654475635,-1.07849261422685,0.280813976041563,0.993907805838638,"DGKI","DGKI","PIT","~ Batch + mean_T","yes"
"DHRS11",499.966991595086,0.149818575063488,0.152051789878776,0.985312801532502,0.324470446513725,0.993907805838638,"DHRS11","DHRS11","PIT","~ Batch + mean_T","yes"
"DHRS7B",1298.30939211843,-0.114098304949209,0.112645278085125,-1.01289913690821,0.31110834070292,0.993907805838638,"DHRS7B","DHRS7B","PIT","~ Batch + mean_T","yes"
"DHX30",1601.64766874564,0.165993950599248,0.154937589939381,1.07136009191954,0.284007549755639,0.993907805838638,"DHX30","DHX30","PIT","~ Batch + mean_T","yes"
"DHX32",66.5044083129276,-0.280461111307679,0.276044885213271,-1.01599821743118,0.309630235407673,0.993907805838638,"DHX32","DHX32","PIT","~ Batch + mean_T","yes"
"DHX37",271.430469910373,0.159667520370908,0.155789488221023,1.02489277161231,0.305413785670004,0.993907805838638,"DHX37","DHX37","PIT","~ Batch + mean_T","yes"
"DHX8",1257.59083024763,-0.103935864073313,0.107975599572496,-0.962586588866584,0.335755030410948,0.993907805838638,"DHX8","DHX8","PIT","~ Batch + mean_T","yes"
"DLGAP5",21.1560405700595,0.667503703828517,0.669637376613537,0.996813689230117,0.318854952336067,0.993907805838638,"DLGAP5","DLGAP5","PIT","~ Batch + mean_T","yes"
"DMC1",5.78608892052139,-0.633501963534704,0.631322504823539,-1.00345221134129,0.315642723448082,0.993907805838638,"DMC1","DMC1","PIT","~ Batch + mean_T","yes"
"DNAJC14",501.132127264555,0.179071709488506,0.165149662319516,1.08429957998978,0.278231991471313,0.993907805838638,"DNAJC14","DNAJC14","PIT","~ Batch + mean_T","yes"
"DNAJC27",106.902940632247,0.405000654754558,0.382335801158355,1.05927996679238,0.289472295716502,0.993907805838638,"DNAJC27","DNAJC27","PIT","~ Batch + mean_T","yes"
"DNAJC8",2743.70920240544,-0.116813455156488,0.111255356701795,-1.04995803006224,0.293737409455245,0.993907805838638,"DNAJC8","DNAJC8","PIT","~ Batch + mean_T","yes"
"DNLZ",485.694153344423,-0.1950330425377,0.181202603524319,-1.0763258294549,0.281781560811937,0.993907805838638,"DNLZ","DNLZ","PIT","~ Batch + mean_T","yes"
"DOCK3",1975.82436055914,-0.215705396172569,0.210669805482945,-1.02390276422424,0.305881204478378,0.993907805838638,"DOCK3","DOCK3","PIT","~ Batch + mean_T","yes"
"DOCK4",624.769216233451,-0.196233999965397,0.183036357370665,-1.07210394035544,0.28367334922884,0.993907805838638,"DOCK4","DOCK4","PIT","~ Batch + mean_T","yes"
"DOP1A",1113.4377317343,-0.147237612569479,0.143606934627611,-1.02528205167308,0.305230122114335,0.993907805838638,"DOP1A","DOP1A","PIT","~ Batch + mean_T","yes"
"DRC7",237.851137836112,-0.22083653319481,0.203847876779074,-1.0833398742443,0.278657592679142,0.993907805838638,"DRC7","DRC7","PIT","~ Batch + mean_T","yes"
"DROSHA",784.099400462235,-0.129298682128212,0.121339547718482,-1.0655939020656,0.286607256952675,0.993907805838638,"DROSHA","DROSHA","PIT","~ Batch + mean_T","yes"
"DSCAML1",112.455346253643,0.266200422196288,0.275940094077625,0.964703672679778,0.334693255186973,0.993907805838638,"DSCAML1","DSCAML1","PIT","~ Batch + mean_T","yes"
"DSN1",1574.23359303562,0.166700730087776,0.152242587524681,1.09496779316596,0.273530746604294,0.993907805838638,"DSN1","DSN1","PIT","~ Batch + mean_T","yes"
"DSP",2190.32812669086,-0.178965307741117,0.163239061150733,-1.09633874686318,0.272930558853053,0.993907805838638,"DSP","DSP","PIT","~ Batch + mean_T","yes"
"DUSP1",3261.85132005773,-0.321845599688844,0.292743603817033,-1.09941120998838,0.271588743343543,0.993907805838638,"DUSP1","DUSP1","PIT","~ Batch + mean_T","yes"
"DUT",606.684740621398,-0.186738255881105,0.175403916878987,-1.06461850569698,0.287048601986962,0.993907805838638,"DUT","DUT","PIT","~ Batch + mean_T","yes"
"DVL1",919.584513779207,-0.0971312794963797,0.100420275507186,-0.967247689829625,0.333420226941207,0.993907805838638,"DVL1","DVL1","PIT","~ Batch + mean_T","yes"
"EDNRB",198.600190035589,0.350320738572932,0.344319646552097,1.01742883997741,0.308949468188236,0.993907805838638,"EDNRB","EDNRB","PIT","~ Batch + mean_T","yes"
"EFCAB5",97.682490047101,-0.228675148261873,0.221831349098819,-1.03085136159004,0.302610528235412,0.993907805838638,"EFCAB5","EFCAB5","PIT","~ Batch + mean_T","yes"
"EGLN3",68.1641894608058,0.364300663357289,0.346309222167854,1.05195195518274,0.292821593095617,0.993907805838638,"EGLN3","EGLN3","PIT","~ Batch + mean_T","yes"
"EIF2D",1610.87635332306,-0.110899597378599,0.101518466329814,-1.09240812423532,0.274653753652045,0.993907805838638,"EIF2D","EIF2D","PIT","~ Batch + mean_T","yes"
"EIF3L",3314.34998284773,-0.1081943916763,0.102569259065711,-1.05484228570848,0.291497461555406,0.993907805838638,"EIF3L","EIF3L","PIT","~ Batch + mean_T","yes"
"ELAVL4",1681.21401910093,-0.176898492583244,0.183639118867487,-0.963294169968724,0.335399918204645,0.993907805838638,"ELAVL4","ELAVL4","PIT","~ Batch + mean_T","yes"
"ELOVL1",1445.47892947618,-0.127923431938553,0.124550782607038,-1.02707850774536,0.304383497987933,0.993907805838638,"ELOVL1","ELOVL1","PIT","~ Batch + mean_T","yes"
"ELOVL6",362.865177001366,-0.137769173148225,0.138499515645119,-0.994726750534165,0.319869180337969,0.993907805838638,"ELOVL6","ELOVL6","PIT","~ Batch + mean_T","yes"
"ELP1",1741.71752412547,-0.0944195611478501,0.0956758633839337,-0.986869183181109,0.323706773372439,0.993907805838638,"ELP1","ELP1","PIT","~ Batch + mean_T","yes"
"EMC1",3606.47341658413,0.130530745001106,0.125840163407267,1.03727412192448,0.299608122517061,0.993907805838638,"EMC1","EMC1","PIT","~ Batch + mean_T","yes"
"EML1",1307.58823112303,-0.152745504808216,0.14746055842984,-1.03583972849859,0.300276919709089,0.993907805838638,"EML1","EML1","PIT","~ Batch + mean_T","yes"
"ENO4",138.736844748863,-0.255225416808981,0.243028435375604,-1.05018746639473,0.293631930882327,0.993907805838638,"ENO4","ENO4","PIT","~ Batch + mean_T","yes"
"ENOX1",853.73277249823,-0.1669047813182,0.15847107892496,-1.05321918958622,0.292240545524858,0.993907805838638,"ENOX1","ENOX1","PIT","~ Batch + mean_T","yes"
"EOGT",100.863319708999,0.296879951366037,0.298041729193433,0.996101962532091,0.319200606425846,0.993907805838638,"EOGT","EOGT","PIT","~ Batch + mean_T","yes"
"EPHA7",423.041807691899,-0.171513953466515,0.175217320232042,-0.978864151325783,0.327647107169205,0.993907805838638,"EPHA7","EPHA7","PIT","~ Batch + mean_T","yes"
"EPHB3",318.859998485382,0.269964772164487,0.266296870447067,1.01377373196787,0.310690732251766,0.993907805838638,"EPHB3","EPHB3","PIT","~ Batch + mean_T","yes"
"ERBB4",1289.07029875203,0.124937977402743,0.128718363161554,0.970630563767612,0.331732280395903,0.993907805838638,"ERBB4","ERBB4","PIT","~ Batch + mean_T","yes"
"ERCC6",1420.04680568867,-0.187563208357692,0.192467477823556,-0.974518970574549,0.329798924523524,0.993907805838638,"ERCC6","ERCC6","PIT","~ Batch + mean_T","yes"
"ERG28",594.27552498127,-0.160031908690627,0.163801757496444,-0.976985296962407,0.328576431454191,0.993907805838638,"ERG28","ERG28","PIT","~ Batch + mean_T","yes"
"ERICH1",287.120785937884,-0.193038035190368,0.178942274435325,-1.07877267012239,0.280689081005925,0.993907805838638,"ERICH1","ERICH1","PIT","~ Batch + mean_T","yes"
"ERMARD",116.185837485992,-0.266378141357358,0.266118540929345,-1.00097550673135,0.316838649984342,0.993907805838638,"ERMARD","ERMARD","PIT","~ Batch + mean_T","yes"
"ERP29",2886.72840615233,0.130412999748165,0.126804320172458,1.02845864849714,0.303734132772719,0.993907805838638,"ERP29","ERP29","PIT","~ Batch + mean_T","yes"
"ESRP1",154.673429763377,-0.202351819534168,0.202724635672145,-0.998160972706935,0.318201307745644,0.993907805838638,"ESRP1","ESRP1","PIT","~ Batch + mean_T","yes"
"EVA1C",261.633135466038,-0.200988276318614,0.203746268561439,-0.986463593849852,0.323905671846589,0.993907805838638,"EVA1C","EVA1C","PIT","~ Batch + mean_T","yes"
"EVC",1524.60097838438,-0.161308148319545,0.155604283566352,-1.03665621936918,0.299896102517122,0.993907805838638,"EVC","EVC","PIT","~ Batch + mean_T","yes"
"EXOSC9",953.266828108948,-0.104001437059481,0.10381268749605,-1.00181817432901,0.316431417839721,0.993907805838638,"EXOSC9","EXOSC9","PIT","~ Batch + mean_T","yes"
"F13A1",131.447976350007,0.521895089518438,0.474407677006123,1.10009832221096,0.271289284793968,0.993907805838638,"F13A1","F13A1","PIT","~ Batch + mean_T","yes"
"F5",257.397968256117,0.298443854837394,0.306887254806742,0.972486964391319,0.330808346833757,0.993907805838638,"F5","F5","PIT","~ Batch + mean_T","yes"
"FA2H",44.201280884114,-0.41121118208356,0.400791414392221,-1.02599798128695,0.304892535610801,0.993907805838638,"FA2H","FA2H","PIT","~ Batch + mean_T","yes"
"FAM104A",316.50631733736,0.138436113482082,0.132788204105308,1.04253321607012,0.297164533866992,0.993907805838638,"FAM104A","FAM104A","PIT","~ Batch + mean_T","yes"
"FAM110B",556.861666487811,-0.138186776736086,0.134730610982635,-1.02565241653879,0.305055450841447,0.993907805838638,"FAM110B","FAM110B","PIT","~ Batch + mean_T","yes"
"FAM110D",156.974032497831,0.278504623055324,0.26801712404256,1.03912995876748,0.298744299486697,0.993907805838638,"FAM110D","FAM110D","PIT","~ Batch + mean_T","yes"
"FAM160B2",204.228329045537,0.179784341378769,0.183963745440702,0.977281371109723,0.328429873082366,0.993907805838638,"FAM160B2","FAM160B2","PIT","~ Batch + mean_T","yes"
"FAM161B",170.504544491058,-0.214269825605533,0.207551914006195,-1.03236737965778,0.301900047245751,0.993907805838638,"FAM161B","FAM161B","PIT","~ Batch + mean_T","yes"
"FAM168A",291.643515616626,0.240001069156728,0.226600690368143,1.05913653116773,0.289537604981899,0.993907805838638,"FAM168A","FAM168A","PIT","~ Batch + mean_T","yes"
"FAM169A",828.154617047801,-0.20042866650094,0.188532661551937,-1.0630978465539,0.287737580935711,0.993907805838638,"FAM169A","FAM169A","PIT","~ Batch + mean_T","yes"
"FAM193A",647.68060984032,-0.101994208696289,0.104725767100817,-0.973917036082452,0.330097734221713,0.993907805838638,"FAM193A","FAM193A","PIT","~ Batch + mean_T","yes"
"FAM193B",204.26947709477,0.179689643587292,0.181918593520713,0.987747541962128,0.323276304554207,0.993907805838638,"FAM193B","FAM193B","PIT","~ Batch + mean_T","yes"
"FBF1",18.2213440906693,-0.625538682707526,0.585151427907883,-1.06902017644226,0.28506057796968,0.993907805838638,"FBF1","FBF1","PIT","~ Batch + mean_T","yes"
"FBXL14",546.756803416141,0.125326970336657,0.115087740549743,1.08896890092728,0.276167600039395,0.993907805838638,"FBXL14","FBXL14","PIT","~ Batch + mean_T","yes"
"FBXL4",650.828503622312,-0.12979181716461,0.130602951158128,-0.993789313439511,0.320325449903078,0.993907805838638,"FBXL4","FBXL4","PIT","~ Batch + mean_T","yes"
"FBXO42",359.051233458013,0.241115289901542,0.228849913638468,1.0535957216154,0.292068048820914,0.993907805838638,"FBXO42","FBXO42","PIT","~ Batch + mean_T","yes"
"FBXO5",39.0298624983099,0.271954220291962,0.272841475161324,0.996748093856196,0.318886798844429,0.993907805838638,"FBXO5","FBXO5","PIT","~ Batch + mean_T","yes"
"FEM1B",872.294184518634,0.113371071353063,0.105748691660129,1.07208013237111,0.283684041690553,0.993907805838638,"FEM1B","FEM1B","PIT","~ Batch + mean_T","yes"
"FGD6",341.302090688086,-0.190282964167929,0.174720041313347,-1.0890734842872,0.276121481753687,0.993907805838638,"FGD6","FGD6","PIT","~ Batch + mean_T","yes"
"FGFR3",982.5133774646,-0.136318323709021,0.133698780508975,-1.01959287280014,0.30792158657226,0.993907805838638,"FGFR3","FGFR3","PIT","~ Batch + mean_T","yes"
"FGGY",201.534589910975,-0.1890113784709,0.177110543482903,-1.06719439031673,0.285884065172494,0.993907805838638,"FGGY","FGGY","PIT","~ Batch + mean_T","yes"
