"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"CEP350",1463.81530957817,-0.0250791084279203,0.102521549032715,-0.244622800421379,0.806748508154043,0.959734976690376,"CEP350","CEP350","AH","~ Status","no"
"LOC113992473",25.5237758528279,-0.10264488998923,0.419702214716995,-0.244565995579613,0.80679249615987,0.959734976690376,"MAN2B1","LOC113992473 (MAN2B1)","AH","~ Status","no"
"NPHP4",817.144719630704,0.0408435414495791,0.166904513229055,0.244712025213642,0.806679416322151,0.959734976690376,"NPHP4","NPHP4","AH","~ Status","no"
"PHC2",1332.67532297003,0.0291199565780001,0.119037901297998,0.244627603985571,0.806744788442642,0.959734976690376,"PHC2","PHC2","AH","~ Status","no"
"LOC113999059",234.896476192766,0.0261109450431997,0.106914405909371,0.244222888591209,0.807058201151461,0.959974491895948,NA,"LOC113999059","AH","~ Status","no"
"DMRTA2",61.1278027122672,0.0776737393631463,0.318577738081585,0.243814083905808,0.807374812068878,0.960041865300265,"DMRTA2","DMRTA2","AH","~ Status","no"
"ERCC6L2",275.662486157635,0.0316947932205467,0.12991971734672,0.243956759357489,0.807264309244642,0.960041865300265,"ERCC6L2","ERCC6L2","AH","~ Status","no"
"KIAA0895L",365.214379676338,0.0327882962145952,0.134524788770873,0.243734233030028,0.807436658634475,0.960041865300265,"KIAA0895L","KIAA0895L","AH","~ Status","no"
"SIM1",754.210835921403,-0.0691504696690134,0.283353236801033,-0.244043337742317,0.80719725574373,0.960041865300265,"SIM1","SIM1","AH","~ Status","no"
"VPS37D",245.497930524132,-0.0295172859154814,0.121026781952485,-0.243890529346387,0.807315604228926,0.960041865300265,"VPS37D","VPS37D","AH","~ Status","no"
"GON4L",99.3002482268381,0.0507607044188711,0.208602798930188,0.243336641115055,0.807744621751722,0.960178417122146,NA,"GON4L","AH","~ Status","no"
"LOC113990536",8.71712705022069,-0.136233184529748,0.55951228746849,-0.243485599120859,0.807629239725985,0.960178417122146,NA,"LOC113990536","AH","~ Status","no"
"LOC113991287",37.0310069449917,-0.0676035922468986,0.277807007566384,-0.243347325321678,0.807736345686659,0.960178417122146,"CCDC171","LOC113991287 (CCDC171)","AH","~ Status","no"
"IRF4",5.2295105247063,-0.177246723054873,0.729077872149942,-0.243110825092248,0.807919545536334,0.960197383945835,"IRF4","IRF4","AH","~ Status","no"
"LOC113994016",5.68005693978402,-0.14366441460419,0.591108440284908,-0.243042401043954,0.807972550728458,0.960197383945835,"FRMD6","LOC113994016 (FRMD6)","AH","~ Status","no"
"MMP24",1082.99538726007,0.0204942149785869,0.0843148050775817,0.243067809499521,0.807952867778626,0.960197383945835,"MMP24","MMP24","AH","~ Status","no"
"TMEM117",659.297518292716,-0.0648795431286808,0.267011982648012,-0.24298363873133,0.808018072089577,0.960197383945835,"TMEM117","TMEM117","AH","~ Status","no"
"CCDC6",1874.87622527474,-0.0311386685421879,0.128419552981029,-0.242476070188376,0.808411296909011,0.960439297519909,"CCDC6","CCDC6","AH","~ Status","no"
"IGF2",52.4428687596817,0.0607013984024499,0.2506021138735,0.242222212192077,0.808607984597414,0.960439297519909,"IGF2","IGF2","AH","~ Status","no"
"LOC113996056",20.0300254807168,0.0884464661789865,0.365054998103814,0.242282578346822,0.808561212157829,0.960439297519909,"DOCK2","LOC113996056 (DOCK2)","AH","~ Status","no"
"LOC113997060",42.1089379911958,0.067243419966858,0.277404001912675,0.242402486998099,0.808468307488285,0.960439297519909,"LOC113997060","LOC113997060","AH","~ Status","no"
"LOC114003629",20.2599175659734,-0.116889571364403,0.482324067208428,-0.242346545219961,0.808511650583821,0.960439297519909,"ANKRD26","LOC114003629 (ANKRD26)","AH","~ Status","no"
"SHISA2",180.517920866572,-0.0504790586285799,0.208289685877325,-0.242350255683376,0.808508775737979,0.960439297519909,"SHISA2","SHISA2","AH","~ Status","no"
"ACADS",675.239478994805,-0.0193716434916729,0.0800732415845804,-0.241924057379529,0.808839008643191,0.960554161438957,"ACADS","ACADS","AH","~ Status","no"
"KLHL6",35.6804907355794,0.102755635371974,0.424658809773891,0.241972221008876,0.808801688121506,0.960554161438957,"KLHL6","KLHL6","AH","~ Status","no"
"LOC113984931",79.5523965813591,0.0502245143984626,0.20781250244033,0.241681870959057,0.809026678074391,0.960554161438957,"SKIV2L","LOC113984931 (SKIV2L)","AH","~ Status","no"
"LOC113990617",28.6134099836523,-0.0732172641086603,0.302897687596031,-0.241722756914238,0.80899499491618,0.960554161438957,"FOXL3","LOC113990617 (FOXL3)","AH","~ Status","no"
"LOC114000348",537.01307768654,-0.0375177896365812,0.155223797225251,-0.241701274593468,0.809011641859333,0.960554161438957,"LOC114000348","LOC114000348","AH","~ Status","no"
"LOC113984274",81.6819748002017,0.0528156861412604,0.218786813053358,0.241402511441033,0.809243166454964,0.960659524852226,"VPS29","LOC113984274 (VPS29)","AH","~ Status","no"
"LOC113997131",1603.44808607005,-0.0322007881443223,0.133437139098761,-0.241318034557751,0.80930863430498,0.960659524852226,"SORCS3","LOC113997131 (SORCS3)","AH","~ Status","no"
"RDH10",230.187571167226,-0.0331635086519437,0.137387653341463,-0.241386382585043,0.809255665884086,0.960659524852226,"RDH10","RDH10","AH","~ Status","no"
"ABCG1",1092.95366117748,-0.0259594006738715,0.108829519052464,-0.238532715203466,0.811467944434422,0.960736997402702,"ABCG1","ABCG1","AH","~ Status","no"
"ABHD10",217.790844976272,-0.0371516627241725,0.157429972499878,-0.235988497833228,0.813441595541448,0.960736997402702,"ABHD10","ABHD10","AH","~ Status","no"
"ABHD2",1157.26725331907,-0.0370848326971889,0.154068448141809,-0.240703616765549,0.809784835604779,0.960736997402702,"ABHD2","ABHD2","AH","~ Status","no"
"ADAMTSL3",145.276415655421,-0.0427854373106092,0.180302816415452,-0.237297664901825,0.812425873515256,0.960736997402702,"ADAMTSL3","ADAMTSL3","AH","~ Status","no"
"ANLN",423.349622750066,0.133544592600211,0.56323491806845,0.237102829238973,0.81257701752903,0.960736997402702,"ANLN","ANLN","AH","~ Status","no"
"BDNF",317.95660815813,-0.0898969814230866,0.376219255290175,-0.238948379592506,0.811145610428431,0.960736997402702,"BDNF","BDNF","AH","~ Status","no"
"C2CD2L",2540.26644528684,-0.0238499730862177,0.1007606072119,-0.236699378320152,0.812890017286652,0.960736997402702,"C2CD2L","C2CD2L","AH","~ Status","no"
"CABP2",24.5165670230532,0.102865066880609,0.428322723660647,0.240157855743621,0.810207883904958,0.960736997402702,"CABP2","CABP2","AH","~ Status","no"
"CENPP",29.2099290210729,-0.0700036430702349,0.296249947828166,-0.236299258728779,0.813200462102264,0.960736997402702,"CENPP","CENPP","AH","~ Status","no"
"CEP162",485.449653736293,-0.0364715647294545,0.151787344090871,-0.240280669959019,0.810112679256474,0.960736997402702,"CEP162","CEP162","AH","~ Status","no"
"COL14A1",32.9914900421428,-0.0855609924175148,0.361063211789398,-0.236969565504838,0.812680401062166,0.960736997402702,"COL14A1","COL14A1","AH","~ Status","no"
"CRADD",121.857961127301,0.0491114189341241,0.208171369895456,0.235918219488049,0.813496130141869,0.960736997402702,"CRADD","CRADD","AH","~ Status","no"
"CUL1",1214.50767708342,-0.0163241650449156,0.068353055678779,-0.238821291642469,0.811244159541241,0.960736997402702,"CUL1","CUL1","AH","~ Status","no"
"CUNH12orf43",159.211449109824,-0.0333501579790494,0.139113406780507,-0.23973360117382,0.810536784426702,0.960736997402702,"CUNH12orf43","CUNH12orf43","AH","~ Status","no"
"CUNH18orf21",89.8640397224576,-0.05244683611694,0.218430674982373,-0.240107467145686,0.810246945576461,0.960736997402702,"CUNH18orf21","CUNH18orf21","AH","~ Status","no"
"DAZAP1",629.770909467888,0.0271543836320925,0.114644182881524,0.236857928152836,0.812767009762343,0.960736997402702,"DAZAP1","DAZAP1","AH","~ Status","no"
"DCK",39.5386939477555,0.0706947481853518,0.29442803330562,0.240108753883398,0.810245948080516,0.960736997402702,"DCK","DCK","AH","~ Status","no"
"DOP1B",2450.93049943324,0.026593084107675,0.112070607908831,0.237288657605109,0.812432860783147,0.960736997402702,"DOP1B","DOP1B","AH","~ Status","no"
"EMC2",706.234187326603,-0.022083308661005,0.0932941588752956,-0.236706230349569,0.81288470118952,0.960736997402702,"EMC2","EMC2","AH","~ Status","no"
"EMG1",70.0699614202179,-0.0499779314325595,0.209598650210926,-0.238445864905452,0.811535298010634,0.960736997402702,"EMG1","EMG1","AH","~ Status","no"
"FOXD1",48.7465074032229,-0.135415781896221,0.567411499640625,-0.238655335646154,0.811372853004894,0.960736997402702,"FOXD1","FOXD1","AH","~ Status","no"
"GNA11",4241.94881281348,0.0270509063617057,0.113520100648991,0.238291775703656,0.811654799694995,0.960736997402702,"GNA11","GNA11","AH","~ Status","no"
"GRHPR",487.019529514518,0.0398815281894312,0.168458748277047,0.236743586173644,0.812855719097056,0.960736997402702,"GRHPR","GRHPR","AH","~ Status","no"
"GRM7",2184.35358198397,0.0310097992635163,0.129439314748489,0.239570174824943,0.810663488540531,0.960736997402702,"GRM7","GRM7","AH","~ Status","no"
"GTF2F2",403.636173861062,-0.0245300027061806,0.102503645885423,-0.239308587458439,0.810866307014337,0.960736997402702,"GTF2F2","GTF2F2","AH","~ Status","no"
"IPO11",691.890692449578,-0.0290898339457486,0.12130927495263,-0.239798926810072,0.810486138983124,0.960736997402702,"IPO11","IPO11","AH","~ Status","no"
"KCNH7",407.164798378218,-0.0469086840788317,0.196769947857917,-0.238393538187566,0.81157587875872,0.960736997402702,"KCNH7","KCNH7","AH","~ Status","no"
"KCNQ2",4064.48378279967,0.0300865988363787,0.127134699177665,0.236651355066598,0.812927276020211,0.960736997402702,"KCNQ2","KCNQ2","AH","~ Status","no"
"KIF1C",410.102885714107,-0.0350169859047871,0.148173385049807,-0.236324397212202,0.813180956789393,0.960736997402702,"KIF1C","KIF1C","AH","~ Status","no"
"KIF21A",7943.88586686537,-0.0244435821629032,0.103578208853138,-0.235991551056471,0.813439226321334,0.960736997402702,"KIF21A","KIF21A","AH","~ Status","no"
"KPNA7",10.7097597515496,0.124953460426815,0.528469307925078,0.236444119938427,0.813088063784822,0.960736997402702,"KPNA2","KPNA7","AH","~ Status","no"
"KY",13.3267541356208,0.119871845411308,0.507579624492664,0.23616362759069,0.813305702262667,0.960736997402702,"KY","KY","AH","~ Status","no"
"LAMA1",207.910968033362,-0.0878895689183498,0.368851526719369,-0.238278989109942,0.81166471635272,0.960736997402702,"LAMA1","LAMA1","AH","~ Status","no"
"LOC113982152",12.057827491954,-0.126031891589839,0.529601508594603,-0.237974948229073,0.811900524511051,0.960736997402702,NA,"LOC113982152","AH","~ Status","no"
"LOC113989126",28.9031863414005,0.0784771386174751,0.329462965544909,0.238197147553988,0.811728189382772,0.960736997402702,NA,"LOC113989126","AH","~ Status","no"
"LOC113989730",1923.67320155446,-0.0232851844277013,0.0967390268551159,-0.240701040569439,0.809786832420509,0.960736997402702,"TAX1BP1","LOC113989730 (TAX1BP1)","AH","~ Status","no"
"LOC113992253",11.4921782790018,0.120828344701658,0.50654020709241,0.238536532756649,0.811464983902507,0.960736997402702,"ANKRD16","LOC113992253 (ANKRD16)","AH","~ Status","no"
"LOC113994001",188.509117724237,-0.0525230360615406,0.218174912218955,-0.240738201873686,0.809758028725128,0.960736997402702,"C11orf24","LOC113994001 (C11orf24)","AH","~ Status","no"
"LOC113998151",831.73585518865,-0.0211403946607489,0.0884664385582458,-0.238965137573954,0.811132615838259,0.960736997402702,"TOR1AIP1","LOC113998151 (TOR1AIP1)","AH","~ Status","no"
"LOC113998662",181.372930619425,-0.0381913949464159,0.161438550577049,-0.23656923832569,0.812990987090492,0.960736997402702,NA,"LOC113998662","AH","~ Status","no"
"LOC113999189",1094.3154707979,-0.028950380817234,0.122162726428504,-0.236982111185749,0.812670668216377,0.960736997402702,NA,"LOC113999189","AH","~ Status","no"
"LOC113999294",22.2037210346485,-0.080284290213568,0.337457397061076,-0.237909409936678,0.811951356964367,0.960736997402702,"POT1","LOC113999294 (POT1)","AH","~ Status","no"
"LOC114001273",54.87384457606,0.0843627345150544,0.356302552814699,0.236772747903742,0.812833094477617,0.960736997402702,"KRT13","LOC114001273 (KRT13)","AH","~ Status","no"
"LOC114002779",13.6907030266743,-0.100568195371041,0.426081134718933,-0.236030622283668,0.813408908237836,0.960736997402702,"ERD2L","LOC114002779 (ERD2L)","AH","~ Status","no"
"PALMD",53.6932145437383,-0.0625143109026971,0.260575940052646,-0.239908223645157,0.810401405467905,0.960736997402702,"PALMD","PALMD","AH","~ Status","no"
"PDK3",5048.38983094488,-0.0275715635542552,0.114886261166274,-0.239990084753051,0.810337943242475,0.960736997402702,"PDK3","PDK3","AH","~ Status","no"
"PHC3",1602.74473981196,0.0241465185527427,0.101912238167861,0.236934434831769,0.812707655330572,0.960736997402702,"PHC3","PHC3","AH","~ Status","no"
"PMPCB",686.98981723858,-0.0224895905114553,0.094328560756019,-0.238417615314037,0.811557206250032,0.960736997402702,"PMPCB","PMPCB","AH","~ Status","no"
"RAX",53.7961231976036,0.0574341424735456,0.241057715019247,0.238258885300393,0.811680307946846,0.960736997402702,"RAX","RAX","AH","~ Status","no"
"RNPS1",791.718598055378,-0.0232308213013849,0.0972538777259128,-0.238867815295299,0.811208082880724,0.960736997402702,"RNPS1","RNPS1","AH","~ Status","no"
"SDCBP",1937.9012515026,0.0254343275388432,0.105720174239149,0.240581589293528,0.809879420748013,0.960736997402702,"SDCBP","SDCBP","AH","~ Status","no"
"SEC24A",657.382230588276,0.0183947013428134,0.0772691497987806,0.238060097603192,0.811834482601532,0.960736997402702,"SEC24A","SEC24A","AH","~ Status","no"
"SLC2A4RG",24.0736599116907,0.0724801061022701,0.30535369985078,0.237364427343404,0.81237408407331,0.960736997402702,"SLC2A4RG","SLC2A4RG","AH","~ Status","no"
"SMPDL3A",246.544395383463,-0.0596576258743184,0.250439119562926,-0.2382120891434,0.811716601192637,0.960736997402702,"SMPDL3A","SMPDL3A","AH","~ Status","no"
"SRBD1",350.098155788808,0.0324654040866205,0.137155928365051,0.236704344271663,0.812886164488471,0.960736997402702,"SRBD1","SRBD1","AH","~ Status","no"
"SRSF11",2982.01908329981,0.0196796037932463,0.0833294335319149,0.236166297538901,0.813303630539356,0.960736997402702,"SRSF11","SRSF11","AH","~ Status","no"
"THOC1",633.484221702259,-0.0216881553501941,0.0911249163708671,-0.238004666714052,0.811877474682871,0.960736997402702,"THOC1","THOC1","AH","~ Status","no"
"THRA",610.772151943349,-0.024504555504381,0.102949282765706,-0.238025509708009,0.811861308833935,0.960736997402702,"THRA","THRA","AH","~ Status","no"
"TMEM106C",144.887349979728,0.0404051190793182,0.169361267391638,0.23857355168395,0.81143627567588,0.960736997402702,"TMEM106C","TMEM106C","AH","~ Status","no"
"TMEM259",902.685792982629,0.02251077557062,0.0941386955753391,0.239123512738761,0.811009810040093,0.960736997402702,"TMEM259","TMEM259","AH","~ Status","no"
"TRAF3IP1",669.502573187021,-0.0265904584719599,0.112641552956116,-0.236062605442943,0.813384090487489,0.960736997402702,"TRAF3IP1","TRAF3IP1","AH","~ Status","no"
"TSTD3",335.96666024363,-0.0419527659544829,0.174505143756597,-0.240409910283214,0.810012496170987,0.960736997402702,"TSTD3","TSTD3","AH","~ Status","no"
"UACA",492.810600645816,0.0676706511270644,0.281487598013579,0.240403668241895,0.810017334736032,0.960736997402702,"UACA","UACA","AH","~ Status","no"
"WDR93",19.2045621589081,-0.0972091612020504,0.406496536995494,-0.239138965169408,0.810997828308926,0.960736997402702,"WDR93","WDR93","AH","~ Status","no"
"LOC113993526",31.257044460716,-0.0877135641655425,0.37203323321298,-0.235768088264654,0.813612632018833,0.960798513117957,"LOC113993526","LOC113993526","AH","~ Status","no"
"EDA2R",48.5847376579782,0.130257753936109,0.554287778014145,0.235000227504177,0.814208556642378,0.960908641901816,"EDA2R","EDA2R","AH","~ Status","no"
"GNL3L",270.172755639848,-0.0442011723156314,0.187749946294505,-0.235425752113385,0.813878300399321,0.960908641901816,"GNL3L","GNL3L","AH","~ Status","no"
"IRX6",36.6887892901541,0.103831786440735,0.441317340198769,0.235276924296628,0.813993804215022,0.960908641901816,"IRX6","IRX6","AH","~ Status","no"
"KMT5A",781.210174409928,-0.0217026604635673,0.0923621349922147,-0.234973568610087,0.814229248123138,0.960908641901816,"KMT5A","KMT5A","AH","~ Status","no"
"LOC113991710",7.38306339823013,0.164930336421423,0.701890195515755,0.234980253998605,0.814224059201496,0.960908641901816,NA,"LOC113991710","AH","~ Status","no"
"LOC113995639",271.917333669801,-0.028795001137964,0.122643707846057,-0.234785800622627,0.814374989185884,0.960908641901816,"LOC113995639","LOC113995639","AH","~ Status","no"
"LOC113999149",32.8273719354103,-0.0862965635061097,0.367752036605972,-0.234659648122009,0.814472909376511,0.960908641901816,"LOC113999149","LOC113999149","AH","~ Status","no"
"LOC114004159",23.684074213392,-0.108480183225389,0.46074085339191,-0.235447285446414,0.81386158892484,0.960908641901816,"RPESL","LOC114004159 (RPESL)","AH","~ Status","no"
"MKNK1",716.374890357132,-0.0260567184684889,0.111014021219238,-0.234715562793914,0.81442950777577,0.960908641901816,"MKNK1","MKNK1","AH","~ Status","no"
"MRPS17",1219.50061375069,-0.0237031776835292,0.100775274140479,-0.235208267957549,0.814047089092947,0.960908641901816,"MRPS17","MRPS17","AH","~ Status","no"
"TTLL7",2709.64040849033,-0.0274071981754097,0.116799401821008,-0.234651871055045,0.814478946068964,0.960908641901816,"TTLL7","TTLL7","AH","~ Status","no"
"USO1",1728.79685318136,-0.0209967836387664,0.0894692934229239,-0.234681451428414,0.814455985335737,0.960908641901816,"USO1","USO1","AH","~ Status","no"
"LOC113992487",359.584715108844,-0.0266166793724139,0.113524311937238,-0.234457966916627,0.814629461339732,0.961010206053736,"TOR1A","LOC113992487 (TOR1A)","AH","~ Status","no"
"EAPP",348.727317622801,0.0212709415886885,0.0908610852923344,0.234103978840356,0.814904257087142,0.961258354979186,"EAPP","EAPP","AH","~ Status","no"
