"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"KDELC1",177.92017187312,-0.00504411032990807,0.0681185728461369,-0.0740489725364839,0.940971417741516,0.99270941214413,"KDELC1","KDELC1","GCT","~ Batch + strength.all_study","no"
"KHDC4",623.934260040454,-0.00710409477219917,0.0960813975131858,-0.073938295612574,0.941059483736797,0.99270941214413,"KHDC4","KHDC4","GCT","~ Batch + strength.all_study","no"
"LDB1",938.996921470213,-0.00306054495177685,0.041587359196163,-0.0735931545290145,0.941334118264228,0.99270941214413,"LDB1","LDB1","GCT","~ Batch + strength.all_study","no"
"LOC113992236",149.914454979176,-0.0063853039398961,0.0868353789058152,-0.0735334378723888,0.941381636514566,0.99270941214413,"HES6","LOC113992236 (HES6)","GCT","~ Batch + strength.all_study","no"
"LOC113995332",11.8967083186655,0.0154096028070934,0.209299941833124,0.0736244963669389,0.941309178751617,0.99270941214413,NA,"LOC113995332","GCT","~ Batch + strength.all_study","no"
"SLC35F1",1305.29382758865,0.0048977830131691,0.0662982598709577,0.0738749859001141,0.941109859808986,0.99270941214413,"SLC35F1","SLC35F1","GCT","~ Batch + strength.all_study","no"
"SLC49A3",275.526139277218,-0.00537246504738186,0.0730027128406884,-0.07359267674211,0.941334498452095,0.99270941214413,"SLC49A3","SLC49A3","GCT","~ Batch + strength.all_study","no"
"LOC113987812",11023.1234336658,-0.00277399102027197,0.0378168229380774,-0.0733533598212149,0.941524931029046,0.992791209996073,"HK1","LOC113987812 (HK1)","GCT","~ Batch + strength.all_study","no"
"MED26",187.094741923635,0.00466468616662608,0.0637166774407229,0.0732098149807912,0.94163915612348,0.992842346310566,"MED26","MED26","GCT","~ Batch + strength.all_study","no"
"ADGRA3",394.539338582773,-0.0034995283232278,0.0479711839669012,-0.0729506348153171,0.941845400492763,0.992851892975307,"ADGRA3","ADGRA3","GCT","~ Batch + strength.all_study","no"
"COBL",640.948251969793,0.00403656364914319,0.0552209489897688,0.073098411436049,0.941727805768802,0.992851892975307,"COBL","COBL","GCT","~ Batch + strength.all_study","no"
"GRSF1",516.770726364548,-0.0040292396126118,0.0551930739894392,-0.0730026309711028,0.941804023887062,0.992851892975307,"GRSF1","GRSF1","GCT","~ Batch + strength.all_study","no"
"DGCR2",3186.9109353505,-0.00292460181116677,0.0402103929997455,-0.0727324851360015,0.942018997598228,0.9929655937698,"DGCR2","DGCR2","GCT","~ Batch + strength.all_study","no"
"LOC113998649",157.977408586703,0.00698343525582262,0.0961914930505645,0.0725993020209352,0.942124982162866,0.993008014483992,"ATP8A2","LOC113998649 (ATP8A2)","GCT","~ Batch + strength.all_study","no"
"PPP1R15B",2505.45179859207,0.00254280215548341,0.0351026230254818,0.0724390924757257,0.942252475199089,0.993073097814836,"PPP1R15B","PPP1R15B","GCT","~ Batch + strength.all_study","no"
"ACTG1",14685.451644033,-0.00317641363640015,0.0439947591820583,-0.0721998186933033,0.942442889460631,0.993100367016387,"ACTG1","ACTG1","GCT","~ Batch + strength.all_study","no"
"GHSR",37.6970986382089,-0.00922780477252123,0.12791703604595,-0.0721389820915364,0.942491303800427,0.993100367016387,"GHSR","GHSR","GCT","~ Batch + strength.all_study","no"
"GJE1",234.342375077965,0.00724795108871069,0.100296578893129,0.0722651875936244,0.942390868512037,0.993100367016387,"GJE1","GJE1","GCT","~ Batch + strength.all_study","no"
"LOC113990865",50.3133792333126,-0.0200282390992434,0.278131440447129,-0.0720099786886576,0.942593966624344,0.993100367016387,"GSTA3","LOC113990865 (GSTA3)","GCT","~ Batch + strength.all_study","no"
"LOC113998330",20.813302002806,0.0139142993704789,0.193493647265735,0.0719108847608295,0.942672827691556,0.993100367016387,"ENTPD2","LOC113998330 (ENTPD2)","GCT","~ Batch + strength.all_study","no"
"STAG2",1594.42943180069,0.00369771958894439,0.0513891532440236,0.0719552542807157,0.94263751740912,0.993100367016387,"STAG2","STAG2","GCT","~ Batch + strength.all_study","no"
"FLT1",645.249849804032,-0.00417492083737172,0.0581634313202232,-0.0717791358351329,0.942777677174628,0.993130323037199,"FLT1","FLT1","GCT","~ Batch + strength.all_study","no"
"JAM3",673.992490746829,-0.00347886328985207,0.0485129975060591,-0.0717099224680472,0.942832759507013,0.993130323037199,"JAM3","JAM3","GCT","~ Batch + strength.all_study","no"
"AASDHPPT",321.826163906871,0.00605030768525289,0.0870340278130327,0.0695165768755436,0.944578438134511,0.993138724546046,"AASDHPPT","AASDHPPT","GCT","~ Batch + strength.all_study","no"
"ARHGAP17",884.38558555885,0.00329447336746214,0.047046391946374,0.0700260579220901,0.944172919320278,0.993138724546046,"ARHGAP17","ARHGAP17","GCT","~ Batch + strength.all_study","no"
"BNIP3",2487.17706295528,0.00367096187800116,0.0519316276476266,0.0706883655353509,0.943645780631144,0.993138724546046,"BNIP3","BNIP3","GCT","~ Batch + strength.all_study","no"
"CRIP1",83.0838078067249,-0.0162397849647096,0.229860226418306,-0.0706506959370866,0.943675761663085,0.993138724546046,"CRIP1","CRIP1","GCT","~ Batch + strength.all_study","no"
"DNAJA2",3711.0651511857,-0.00255742434375111,0.0358157367676763,-0.0714050463442982,0.943075393461906,0.993138724546046,"DNAJA2","DNAJA2","GCT","~ Batch + strength.all_study","no"
"DNPEP",1516.37486067461,-0.00374835194137324,0.0541595733361241,-0.0692094067674848,0.944822935546309,0.993138724546046,"DNPEP","DNPEP","GCT","~ Batch + strength.all_study","no"
"EFHD2",2072.71574012849,-0.00406696537837168,0.058827982481485,-0.0691331778996786,0.944883612050778,0.993138724546046,"EFHD2","EFHD2","GCT","~ Batch + strength.all_study","no"
"FBXL3",859.69770876762,-0.00225477005403723,0.0326511249209754,-0.069056427902389,0.944944703685917,0.993138724546046,"FBXL3","FBXL3","GCT","~ Batch + strength.all_study","no"
"FNDC5",1123.31341123258,0.00480026949328372,0.0680330041423492,0.0705579527730372,0.943749575791667,0.993138724546046,"FNDC5","FNDC5","GCT","~ Batch + strength.all_study","no"
"HMCES",655.844679100066,0.00290286859392026,0.0414409859256996,0.0700482512439465,0.944155254988156,0.993138724546046,"HMCES","HMCES","GCT","~ Batch + strength.all_study","no"
"IGHMBP2",257.223223744931,0.0040499815024588,0.0584235450156292,0.069321050295311,0.944734070328157,0.993138724546046,"IGHMBP2","IGHMBP2","GCT","~ Batch + strength.all_study","no"
"KPNB1",508.587164408673,0.00347012338127437,0.0501383391553802,0.0692109758665989,0.94482168658124,0.993138724546046,"KPNB1","KPNB1","GCT","~ Batch + strength.all_study","no"
"KREMEN1",142.320697383873,-0.00758543246498929,0.106048603733483,-0.0715278862515976,0.942977631373307,0.993138724546046,"KREMEN1","KREMEN1","GCT","~ Batch + strength.all_study","no"
"LOC113988739",1335.87338444028,-0.00279314406448941,0.0401109987913294,-0.0696353655769148,0.944483887591803,0.993138724546046,"LUC7L2","LOC113988739 (LUC7L2)","GCT","~ Batch + strength.all_study","no"
"LOC113992374",11.3811607079285,-0.016709976464885,0.234936305279776,-0.0711255607982163,0.943297825108958,0.993138724546046,"LOC113992374","LOC113992374","GCT","~ Batch + strength.all_study","no"
"LOC113993089",54.7948398515943,-0.00824014197866743,0.116855972092306,-0.0705153688863968,0.943783468397408,0.993138724546046,NA,"LOC113993089","GCT","~ Batch + strength.all_study","no"
"LOC113993522",5.68214667643556,-0.0269385582265934,0.383358725955055,-0.0702698449330502,0.943978883416001,0.993138724546046,NA,"LOC113993522","GCT","~ Batch + strength.all_study","no"
"LOC113994365",9.70327192379817,-0.0158290385614342,0.226853140680298,-0.069776589885268,0.944371480317813,0.993138724546046,NA,"LOC113994365","GCT","~ Batch + strength.all_study","no"
"MAP6",610.78486401511,0.0044961582357932,0.0638228029459287,0.070447520764677,0.943837469071691,0.993138724546046,"MAP6","MAP6","GCT","~ Batch + strength.all_study","no"
"MARCH11",54.4527363760914,-0.00750411039065576,0.104820385707984,-0.0715901810508619,0.942928054411658,0.993138724546046,"MARCH11","MARCH11","GCT","~ Batch + strength.all_study","no"
"MORC3",854.636913111345,-0.00310190392605048,0.0443446637984033,-0.069949880331761,0.944233551563532,0.993138724546046,"MORC3","MORC3","GCT","~ Batch + strength.all_study","no"
"MRPL24",636.111379807631,-0.00452274010807837,0.0652213923533511,-0.0693444274169345,0.944715462860842,0.993138724546046,"MRPL24","MRPL24","GCT","~ Batch + strength.all_study","no"
"MRPS11",1141.81447185981,-0.00314489847972629,0.0450190351625953,-0.0698570830842522,0.944307412373639,0.993138724546046,"MRPS11","MRPS11","GCT","~ Batch + strength.all_study","no"
"MYO10",1082.58020728931,0.00319361103707793,0.0455875512135435,0.0700544546057817,0.944150317550873,0.993138724546046,"MYO10","MYO10","GCT","~ Batch + strength.all_study","no"
"N4BP3",417.621500930069,0.00388068521335654,0.0557704851306569,0.0695831353136882,0.944525460470721,0.993138724546046,"N4BP3","N4BP3","GCT","~ Batch + strength.all_study","no"
"PDS5A",950.144019643581,0.00224473350833408,0.0314597315714929,0.0713525957217045,0.943117136529181,0.993138724546046,"PDS5A","PDS5A","GCT","~ Batch + strength.all_study","no"
"RASGEF1A",1432.03098341221,0.00345528267614886,0.0499967731104739,0.0691101137370206,0.944901970680694,0.993138724546046,"RASGEF1A","RASGEF1A","GCT","~ Batch + strength.all_study","no"
"SGO2",264.381923838222,-0.00836344283759135,0.119381522615468,-0.0700564262740249,0.944148748242849,0.993138724546046,"SGO2","SGO2","GCT","~ Batch + strength.all_study","no"
"SMAD3",1327.45842458805,-0.00301256630519625,0.042274221903839,-0.0712624897520037,0.943188848140889,0.993138724546046,"SMAD3","SMAD3","GCT","~ Batch + strength.all_study","no"
"SNX27",389.894994045276,-0.00410674627520597,0.0591239591045203,-0.0694599336276855,0.944623523924918,0.993138724546046,"SNX27","SNX27","GCT","~ Batch + strength.all_study","no"
"TDRD15",15.4424500665824,-0.021115240711944,0.303653645699789,-0.0695372540753878,0.944561979943488,0.993138724546046,"TDRD15","TDRD15","GCT","~ Batch + strength.all_study","no"
"TMEM80",201.50380047721,0.00422470442833421,0.0602335239425849,0.0701387558257629,0.944083219954831,0.993138724546046,"TMEM80","TMEM80","GCT","~ Batch + strength.all_study","no"
"ARHGEF9",4326.2888926207,0.00251256655942506,0.0367641939963535,0.0683427619730836,0.945512784550482,0.993399842233917,"ARHGEF9","ARHGEF9","GCT","~ Batch + strength.all_study","no"
"GASK1B",5.23177416266733,0.0232937615438647,0.340284703195684,0.0684537427780568,0.945424441569982,0.993399842233917,"GASK1B","GASK1B","GCT","~ Batch + strength.all_study","no"
"LOC114000205",42.1371570381831,0.00896473183789354,0.131245490271391,0.0683050657158289,0.945542791691317,0.993399842233917,"LOC114000205","LOC114000205","GCT","~ Batch + strength.all_study","no"
"MED8",335.94471926219,-0.00473743866072033,0.0690568815825105,-0.0686019778500995,0.945306444481421,0.993399842233917,"MED8","MED8","GCT","~ Batch + strength.all_study","no"
"SPOCK1",6382.05529793264,0.00395275980601893,0.0577798736843824,0.0684106688707999,0.945458729197577,0.993399842233917,"SPOCK1","SPOCK1","GCT","~ Batch + strength.all_study","no"
"USH1C",132.339849991323,-0.0124862686409315,0.182952770726059,-0.0682485900124881,0.945587747874165,0.993399842233917,"USH1C","USH1C","GCT","~ Batch + strength.all_study","no"
"KCNQ1",5.52463507489017,0.0240641873871064,0.353209043628954,0.0681301564078461,0.945682024779811,0.993412012705833,"KCNQ1","KCNQ1","GCT","~ Batch + strength.all_study","no"
"LOC113992442",8.00434830378061,0.025219329924691,0.371190613497973,0.0679417232214809,0.945832025140156,0.993412012705833,"LOC113992442","LOC113992442","GCT","~ Batch + strength.all_study","no"
"NPC1L1",433.436876342822,0.00390158988247789,0.0573269715942424,0.0680585381361702,0.945739035564755,0.993412012705833,"NPC1L1","NPC1L1","GCT","~ Batch + strength.all_study","no"
"SETBP1",816.159844367094,-0.0040841764853337,0.0601467168198135,-0.0679035648374459,0.945862400975524,0.993412012705833,"SETBP1","SETBP1","GCT","~ Batch + strength.all_study","no"
"LOC114002039",26.3095181578841,-0.0111572712642389,0.16469663372074,-0.0677443795430405,0.945989120667589,0.993476025007573,"LOC114002039","LOC114002039","GCT","~ Batch + strength.all_study","no"
"ATP5F1D",1275.83099412377,-0.00360617563199036,0.0534265882520387,-0.0674977712403852,0.946185436273531,0.993613112827564,"ATP5F1D","ATP5F1D","GCT","~ Batch + strength.all_study","no"
"TNIP3",51.4183439237965,-0.00711811597755111,0.105648323355562,-0.0673755697342676,0.946282717513658,0.99361740075771,"TNIP3","TNIP3","GCT","~ Batch + strength.all_study","no"
"TRIM47",153.28078234884,-0.0047254122811319,0.070185596711437,-0.0673273791567249,0.946321080920253,0.99361740075771,"TRIM47","TRIM47","GCT","~ Batch + strength.all_study","no"
"ALG6",117.583170245915,-0.00618332090485717,0.0920883922311459,-0.067145497440511,0.946465873877583,0.993619774231368,"ALG6","ALG6","GCT","~ Batch + strength.all_study","no"
"CRHR2",124.835113039624,-0.00598846659318708,0.0898523216372553,-0.0666478782525314,0.946862029117883,0.993619774231368,"CRHR2","CRHR2","GCT","~ Batch + strength.all_study","no"
"DACT1",542.406544938532,-0.00388744557373166,0.0582026573804277,-0.0667915478209578,0.946747652246471,0.993619774231368,"DACT1","DACT1","GCT","~ Batch + strength.all_study","no"
"DOCK3",5861.25704808461,-0.00429971085417759,0.0642712894144055,-0.0668994024136362,0.946661788779273,0.993619774231368,"DOCK3","DOCK3","GCT","~ Batch + strength.all_study","no"
"HSF2",1186.09660278261,0.0044174789307698,0.0666785512365661,0.0662503736036076,0.947178492496357,0.993619774231368,"HSF2","HSF2","GCT","~ Batch + strength.all_study","no"
"LOC113989136",15.3283198324962,-0.013080503562184,0.194703746996725,-0.0671815707912598,0.946437156352586,0.993619774231368,"SLC4A11","LOC113989136 (SLC4A11)","GCT","~ Batch + strength.all_study","no"
"MBD5",871.044773936055,0.00365576792185779,0.0545833383064904,0.0669758947562041,0.946600893298697,0.993619774231368,"MBD5","MBD5","GCT","~ Batch + strength.all_study","no"
"NHLRC3",962.216368214037,-0.0045850918016871,0.0690244169335741,-0.0664270993567332,0.947037795678733,0.993619774231368,"NHLRC3","NHLRC3","GCT","~ Batch + strength.all_study","no"
"NSUN3",336.723285225321,0.00507231753627656,0.0764852705604506,0.0663175732936398,0.947124992558117,0.993619774231368,"NSUN3","NSUN3","GCT","~ Batch + strength.all_study","no"
"PCBP3",189.159054390663,0.00603481247030488,0.0907410026446866,0.0665059046563032,0.946975056883679,0.993619774231368,"PCBP3","PCBP3","GCT","~ Batch + strength.all_study","no"
"RAB3B",893.813292994975,-0.00484910936531196,0.0727414432767108,-0.0666622649603719,0.94685057565738,0.993619774231368,"RAB3B","RAB3B","GCT","~ Batch + strength.all_study","no"
"SLIT1",3008.50799174444,0.00382875125239664,0.0577915312520382,0.066251078132864,0.947177931595633,0.993619774231368,"SLIT1","SLIT1","GCT","~ Batch + strength.all_study","no"
"ZNF532",1036.24773383678,-0.00401624781109027,0.0600440816067863,-0.0668883211070106,0.946670610622703,0.993619774231368,"ZNF532","ZNF532","GCT","~ Batch + strength.all_study","no"
"COG2",510.277175180758,0.00246563965235218,0.0372857009940609,0.0661282901116682,0.947275687888434,0.993652726774639,"COG2","COG2","GCT","~ Batch + strength.all_study","no"
"CDHR5",5.16227271044315,0.0268237978099608,0.40698659828679,0.0659083073567424,0.947450826651941,0.993767428413136,"CDHR5","CDHR5","GCT","~ Batch + strength.all_study","no"
"LOC113999977",563.340535372962,-0.00751314688736718,0.114315312961195,-0.0657230137655972,0.947598349688208,0.993853150398582,"TMEM211","LOC113999977 (TMEM211)","GCT","~ Batch + strength.all_study","no"
"LOC113989043",26.8000302196798,0.0157829785873066,0.240789068167719,0.0655469067072147,0.947738560455117,0.993899146973582,"LOC113989043","LOC113989043","GCT","~ Batch + strength.all_study","no"
"TMEM121B",730.859948223537,-0.00459403222614723,0.0701350694971803,-0.0655026402494964,0.947773804237502,0.993899146973582,"TMEM121B","TMEM121B","GCT","~ Batch + strength.all_study","no"
"ATP5F1E",2409.23892272418,0.0045903004171105,0.0703815807562432,0.0652201949400421,0.947998682122962,0.993951396034544,"ATP5F1E","ATP5F1E","GCT","~ Batch + strength.all_study","no"
"ITPR1",1541.33589913234,-0.00315645519176415,0.0484453880966848,-0.0651549159945763,0.948050656637582,0.993951396034544,"ITPR1","ITPR1","GCT","~ Batch + strength.all_study","no"
"LOC113983759",42.4650205106002,0.0102827849474728,0.157930709636352,0.0651094709265204,0.948086839726296,0.993951396034544,NA,"LOC113983759","GCT","~ Batch + strength.all_study","no"
"PGPEP1",768.85436910838,-0.00313967684140901,0.0480429546150139,-0.0653514519780977,0.947894177109017,0.993951396034544,"PGPEP1","PGPEP1","GCT","~ Batch + strength.all_study","no"
"LOC113994413",5.78726605673789,-0.0232495752344201,0.358298202737411,-0.0648888971722228,0.948262460736818,0.994066518802807,"XIRP1","LOC113994413 (XIRP1)","GCT","~ Batch + strength.all_study","no"
"ANKRD34C",119.348907495504,0.00777019566692571,0.122199424207274,0.0635861888657182,0.949299729174947,0.994528582905435,"ANKRD34C","ANKRD34C","GCT","~ Batch + strength.all_study","no"
"AOAH",279.020816294353,0.00631047466340878,0.101630482711953,0.0620923417366251,0.950489295640821,0.994528582905435,"AOAH","AOAH","GCT","~ Batch + strength.all_study","no"
"ARHGEF16",53.7779002412582,0.00845222110822087,0.135863702760081,0.0622110316185515,0.950394777546737,0.994528582905435,"ARHGEF16","ARHGEF16","GCT","~ Batch + strength.all_study","no"
"B4GALNT1",585.276005898758,-0.00526567990157281,0.0847893208612931,-0.0621031027030744,0.950480726170254,0.994528582905435,"B4GALNT1","B4GALNT1","GCT","~ Batch + strength.all_study","no"
