"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113996400",22.1995972505074,0.212374752394233,0.327445636181109,0.648580188366809,0.516609764455166,0.905434572519034,"LOC113996400","LOC113996400","GON","~ Year + strength.all_study","no"
"LOC113997538",341.289147227753,0.105306235021803,0.162792647062627,0.646873411802753,0.517713875044613,0.905434572519034,"DYNC2H1","LOC113997538 (DYNC2H1)","GON","~ Year + strength.all_study","no"
"LOC113998100",33.825931250395,-0.199102882183945,0.307426395762749,-0.647644070021885,0.517215186533876,0.905434572519034,"GABRB3","LOC113998100 (GABRB3)","GON","~ Year + strength.all_study","no"
"LOC113999365",59.0712453350868,-0.300157771061324,0.46399176135134,-0.646903234202129,0.51769457251483,0.905434572519034,"VPS28","LOC113999365 (VPS28)","GON","~ Year + strength.all_study","no"
"LOC113999471",23.473735687762,0.145291427553618,0.223755639846385,0.649330795207511,0.516124584909874,0.905434572519034,"CTNNA2","LOC113999471 (CTNNA2)","GON","~ Year + strength.all_study","no"
"LPCAT1",517.806303974216,0.0550379726484836,0.0849984546258291,0.647517333000532,0.517297180241339,0.905434572519034,"LPCAT1","LPCAT1","GON","~ Year + strength.all_study","no"
"MIOX",650.443055658276,0.810865644817333,1.25267877548144,0.647305327341957,0.517434354337882,0.905434572519034,"MIOX","MIOX","GON","~ Year + strength.all_study","no"
"NCMAP",8.46522740588862,0.304210996955189,0.469691688863562,0.647682307709638,0.517190449623785,0.905434572519034,"NCMAP","NCMAP","GON","~ Year + strength.all_study","no"
"NPY1R",14.7321604332165,0.228065980458632,0.351201618313212,0.64938761260273,0.516087868731259,0.905434572519034,"NPY1R","NPY1R","GON","~ Year + strength.all_study","no"
"PIH1D3",2592.51797546993,-0.0551809327259193,0.0851278542138524,-0.648212423953475,0.516847567386526,0.905434572519034,"PIH1D3","PIH1D3","GON","~ Year + strength.all_study","no"
"PIK3CA",135.257538978867,0.0650408162441664,0.10051179460547,0.647096358188265,0.5175695821471,0.905434572519034,"PIK3CA","PIK3CA","GON","~ Year + strength.all_study","no"
"PPFIBP2",35.0297128134356,0.167742134688378,0.259081488912817,0.647449323347161,0.517341182500341,0.905434572519034,"PPFIBP2","PPFIBP2","GON","~ Year + strength.all_study","no"
"RNF7",302.52851863106,-0.0441831451909149,0.0681821716619994,-0.648016103240958,0.516974535021011,0.905434572519034,"RNF7","RNF7","GON","~ Year + strength.all_study","no"
"SELENON",1717.48564110553,-0.0324980436401818,0.0500620530826701,-0.649155231139164,0.516238045373669,0.905434572519034,"SELENON","SELENON","GON","~ Year + strength.all_study","no"
"SEMA4C",573.55429126823,-0.0617837803554239,0.095320639666066,-0.648167915908551,0.516876350916762,0.905434572519034,"SEMA4C","SEMA4C","GON","~ Year + strength.all_study","no"
"SH3YL1",773.097983515754,0.0731467015881345,0.112748772223008,0.648758298169811,0.516494615910924,0.905434572519034,"SH3YL1","SH3YL1","GON","~ Year + strength.all_study","no"
"SLC7A3",293.912226846255,-0.106464944045194,0.163916470006546,-0.649507301132963,0.516010528797134,0.905434572519034,"SLC7A3","SLC7A3","GON","~ Year + strength.all_study","no"
"SNAPC5",455.44425000533,-0.0714950925735317,0.110399843871659,-0.647601392051294,0.517242796696675,0.905434572519034,"SNAPC5","SNAPC5","GON","~ Year + strength.all_study","no"
"SRRM2",449.238151477045,0.0815001976511263,0.125793570968234,0.647888417697491,0.517057122503942,0.905434572519034,"SRRM2","SRRM2","GON","~ Year + strength.all_study","no"
"SRRM4",211.831997163929,-0.0694071088560975,0.107204199521479,-0.647429010858773,0.517354325060067,0.905434572519034,"SRRM4","SRRM4","GON","~ Year + strength.all_study","no"
"YTHDC1",890.97396550351,0.0623557454590942,0.0960864459198607,0.648954645602159,0.516367692100325,0.905434572519034,"YTHDC1","YTHDC1","GON","~ Year + strength.all_study","no"
"LOC113987963",82.3624077795996,0.13892913942594,0.214881989632482,0.646536918536324,0.517931695908034,0.905662338677383,NA,"LOC113987963","GON","~ Year + strength.all_study","no"
"LOC113988519",172.265437525906,-0.0748411828923455,0.115796532106789,-0.64631627157302,0.518074552167746,0.905662338677383,"MYORG","LOC113988519 (MYORG)","GON","~ Year + strength.all_study","no"
"NPHS2",520.918078666797,-0.110446896243553,0.170872731634989,-0.646369348618395,0.518040185962444,0.905662338677383,"NPHS2","NPHS2","GON","~ Year + strength.all_study","no"
"YPEL4",8.01728808755323,0.27573982713767,0.426630522074981,0.646319972130846,0.518072156100701,0.905662338677383,"YPEL4","YPEL4","GON","~ Year + strength.all_study","no"
"PTBP1",1463.29534947564,-0.0350535169033244,0.0542522855673225,-0.646120555784252,0.518201283972117,0.905785758173533,"PTBP1","PTBP1","GON","~ Year + strength.all_study","no"
"DTYMK",489.431114372155,-0.0561155310158391,0.0869050661536013,-0.645710699036315,0.518466730348418,0.905955346792899,"DTYMK","DTYMK","GON","~ Year + strength.all_study","no"
"KIF3A",2889.14786248869,-0.0466293663078469,0.0722083720776141,-0.645761218072148,0.518434007570898,0.905955346792899,"KIF3A","KIF3A","GON","~ Year + strength.all_study","no"
"UBE2F",1454.7894350542,0.0398492564976253,0.0617120860100847,0.645728561032815,0.518455160446286,0.905955346792899,"UBE2F","UBE2F","GON","~ Year + strength.all_study","no"
"ATP8B1",77.0492630011505,-0.127948147194213,0.198884775955231,-0.643328010299864,0.52001128478937,0.905964171238413,"ATP8B1","ATP8B1","GON","~ Year + strength.all_study","no"
"BBS9",612.156301298658,-0.0761614830273289,0.11821678148971,-0.64425272002485,0.519411569222984,0.905964171238413,"BBS9","BBS9","GON","~ Year + strength.all_study","no"
"CAMKK2",897.390243092107,-0.0836426356866515,0.129615146722086,-0.645315287618304,0.518722887702161,0.905964171238413,"CAMKK2","CAMKK2","GON","~ Year + strength.all_study","no"
"CEP250",633.962984768145,0.078492465922321,0.122070220032805,0.643010767910691,0.520217112884277,0.905964171238413,"CEP250","CEP250","GON","~ Year + strength.all_study","no"
"CIRBP",2512.05455735859,0.0511674599612175,0.0795134128463551,0.643507279206958,0.519894992999037,0.905964171238413,"CIRBP","CIRBP","GON","~ Year + strength.all_study","no"
"CLEC14A",134.282026285523,-0.081398747955247,0.126473219346002,-0.643604617453112,0.519831855270698,0.905964171238413,"CLEC14A","CLEC14A","GON","~ Year + strength.all_study","no"
"CRAT",4454.65728543336,0.0468775393113275,0.0727691510415585,0.64419522064447,0.519448849728774,0.905964171238413,"CRAT","CRAT","GON","~ Year + strength.all_study","no"
"DHX9",1975.33805092237,-0.070778880928855,0.10976557491118,-0.644818568901293,0.519044767080688,0.905964171238413,"DHX9","DHX9","GON","~ Year + strength.all_study","no"
"FRYL",1277.78158726439,0.0704179640705638,0.109077778150025,0.645575709964605,0.518554172276854,0.905964171238413,"FRYL","FRYL","GON","~ Year + strength.all_study","no"
"HNRNPA1",2332.00934922822,-0.0627089456045779,0.0973973837184833,-0.643846304802513,0.519675103675286,0.905964171238413,"HNRNPA1","HNRNPA1","GON","~ Year + strength.all_study","no"
"HS6ST3",53.6973429791066,0.180391292893121,0.280606739629211,0.642861583194641,0.520313919024766,0.905964171238413,"HS6ST3","HS6ST3","GON","~ Year + strength.all_study","no"
"LOC113985192",235.689808535573,0.0627094319443979,0.0973897955252011,0.643901464277855,0.519639332214205,0.905964171238413,NA,"LOC113985192","GON","~ Year + strength.all_study","no"
"LOC113986380",43.4749405111515,0.140857102438265,0.218653568459226,0.64420216615185,0.519444346441211,0.905964171238413,NA,"LOC113986380","GON","~ Year + strength.all_study","no"
"LOC113992709",217.73122064558,-0.0805602422420822,0.124805410096107,-0.645486779619943,0.518611782888011,0.905964171238413,"CSTB","LOC113992709 (CSTB)","GON","~ Year + strength.all_study","no"
"LOC113996662",144.577249034433,-0.096691818610828,0.150000278832671,-0.644610925814947,0.519179352726518,0.905964171238413,"LOC113996662","LOC113996662","GON","~ Year + strength.all_study","no"
"LOC114003252",50.1008438500336,0.143009699174796,0.221814608980117,0.644726241577781,0.519104607602094,0.905964171238413,NA,"LOC114003252","GON","~ Year + strength.all_study","no"
"LOC114003603",32.8411679877979,-0.421791615005805,0.654365140632507,-0.644581425285128,0.519198475209374,0.905964171238413,"STMN2","LOC114003603 (STMN2)","GON","~ Year + strength.all_study","no"
"MEGF11",1719.40702000247,0.067259809672774,0.104523261369545,0.643491303193988,0.519905356098691,0.905964171238413,"MEGF11","MEGF11","GON","~ Year + strength.all_study","no"
"MPHOSPH6",289.793324620199,0.0572686469329406,0.0888018076102196,0.644904067542314,0.518989355640799,0.905964171238413,"MPHOSPH6","MPHOSPH6","GON","~ Year + strength.all_study","no"
"MRPL53",787.124086918197,0.089417933788975,0.138598114605817,0.645159813633009,0.518823625524042,0.905964171238413,"MRPL53","MRPL53","GON","~ Year + strength.all_study","no"
"MSRB2",128.531074699386,-0.077941688572537,0.12105774848541,-0.643838907857525,0.519679900763309,0.905964171238413,"MSRB2","MSRB2","GON","~ Year + strength.all_study","no"
"NCS1",139.328840379044,-0.105732670186241,0.163881617160258,-0.645177122476441,0.518812409931255,0.905964171238413,"NCS1","NCS1","GON","~ Year + strength.all_study","no"
"NT5C2",764.443647723699,-0.0533559591246603,0.0829939927426291,-0.642889411166436,0.52029586071616,0.905964171238413,"NT5C2","NT5C2","GON","~ Year + strength.all_study","no"
"PASD1",156.954244829144,-0.0748483489614056,0.116397798102795,-0.643039217076122,0.520198653241044,0.905964171238413,"PASD1","PASD1","GON","~ Year + strength.all_study","no"
"PASK",235.845073845203,-0.0768820762467163,0.119538043051169,-0.643159903611661,0.52012034783107,0.905964171238413,"PASK","PASK","GON","~ Year + strength.all_study","no"
"PITRM1",448.329945842747,0.0579818487132652,0.0898539810933998,0.645289702333782,0.518739464738013,0.905964171238413,"PITRM1","PITRM1","GON","~ Year + strength.all_study","no"
"S1PR3",31.5962599665263,-0.157187452828175,0.244551220206866,-0.64275881631345,0.52038060997762,0.905964171238413,"S1PR3","S1PR3","GON","~ Year + strength.all_study","no"
"SLC7A10",18.4460377962619,-0.16781954572537,0.26101936724726,-0.64293905657352,0.520263645297717,0.905964171238413,"SLC7A10","SLC7A10","GON","~ Year + strength.all_study","no"
"SYT7",96.1692019010186,-0.142792271099752,0.221947685786476,-0.643360035919115,0.519990508777092,0.905964171238413,"SYT7","SYT7","GON","~ Year + strength.all_study","no"
"TENT4B",978.115907619419,0.0712296003500435,0.110561785799295,0.644251536234662,0.51941233673554,0.905964171238413,"TENT4B","TENT4B","GON","~ Year + strength.all_study","no"
"TRIM32",295.997484241637,-0.071309727356524,0.110774091274635,-0.643740124933461,0.519743965938841,0.905964171238413,"TRIM32","TRIM32","GON","~ Year + strength.all_study","no"
"U2AF1",3457.34485074292,0.0370463342577926,0.0576027462012621,0.643134862500374,0.520136594831371,0.905964171238413,"U2AF1","U2AF1","GON","~ Year + strength.all_study","no"
"UNCX",5.35296170477281,0.273633807830521,0.424987964490337,0.643862487161664,0.519664609124881,0.905964171238413,"UNCX","UNCX","GON","~ Year + strength.all_study","no"
"WDR61",619.158790999775,-0.05254796529873,0.081752860029354,-0.642766079129981,0.520375896600929,0.905964171238413,"WDR61","WDR61","GON","~ Year + strength.all_study","no"
"ACAD10",362.598693967702,-0.0601220522745183,0.0935595952423978,-0.642607015547168,0.520479129713709,0.906037941336584,"ACAD10","ACAD10","GON","~ Year + strength.all_study","no"
"DPYSL4",71.7474545564863,-0.111204170852673,0.173142431451098,-0.642269892600425,0.520697959183971,0.906321105312452,"DPYSL4","DPYSL4","GON","~ Year + strength.all_study","no"
"LOC113995839",147.98152362262,0.0673527794359292,0.104895477285323,0.642094217777617,0.520812010038244,0.90632410287794,NA,"LOC113995839","GON","~ Year + strength.all_study","no"
"MSX1",7.89149823771059,0.257462985467327,0.400971375161161,0.642098168139425,0.520809445259902,0.90632410287794,"MSX1","MSX1","GON","~ Year + strength.all_study","no"
"ACSL6",241.444217797519,0.0793060660956051,0.123756410651164,0.640823903006913,0.521637101088667,0.906445397578729,"ACSL6","ACSL6","GON","~ Year + strength.all_study","no"
"ACTR5",652.265020488441,-0.0456614147710235,0.0714463236505129,-0.639100970322574,0.52275724873317,0.906445397578729,"ACTR5","ACTR5","GON","~ Year + strength.all_study","no"
"ATF2",572.5413992407,0.0528259674935333,0.0825977189129301,0.639557220087633,0.522460502248833,0.906445397578729,"ATF2","ATF2","GON","~ Year + strength.all_study","no"
"B4GALT2",2713.44955771785,-0.0555493264600118,0.0871460157794258,-0.637428182610345,0.523845975889001,0.906445397578729,"B4GALT2","B4GALT2","GON","~ Year + strength.all_study","no"
"BPHL",49.4085992929636,0.207932835318715,0.324954787531445,0.639882356860473,0.522249084955449,0.906445397578729,"BPHL","BPHL","GON","~ Year + strength.all_study","no"
"CBARP",67.8475884796996,0.0964441849361337,0.150678035682797,0.640067973404999,0.522128409169115,0.906445397578729,"CBARP","CBARP","GON","~ Year + strength.all_study","no"
"CHRNA6",9.17846800830518,0.217132448837574,0.338876865032061,0.640741435143502,0.521690688603876,0.906445397578729,"CHRNA6","CHRNA6","GON","~ Year + strength.all_study","no"
"CRCP",94.8306029073751,-0.083218389809836,0.130001649310691,-0.640133338700593,0.522085916324849,0.906445397578729,"CRCP","CRCP","GON","~ Year + strength.all_study","no"
"DENND4B",377.461150535155,0.0464157519411692,0.0723698965265945,0.641368223099675,0.521283473610082,0.906445397578729,"DENND4B","DENND4B","GON","~ Year + strength.all_study","no"
"DPP7",402.558842734554,-0.0951365974630909,0.149146346757926,-0.637874138596927,0.523555613603548,0.906445397578729,"DPP7","DPP7","GON","~ Year + strength.all_study","no"
"ENAH",240.061190703291,0.0606093051459824,0.0950490328922299,0.637663564811896,0.523692708067563,0.906445397578729,"ENAH","ENAH","GON","~ Year + strength.all_study","no"
"ENG",213.253662385296,-0.0883138160563242,0.13807162130608,-0.639623227575118,0.522417577910063,0.906445397578729,"ENG","ENG","GON","~ Year + strength.all_study","no"
"GSKIP",308.571570538354,0.0639349052757812,0.0997487293621757,0.640959596022935,0.521548934098765,0.906445397578729,"GSKIP","GSKIP","GON","~ Year + strength.all_study","no"
"HSPBAP1",847.053981146179,-0.0536577062404648,0.0838368831359331,-0.640025060968264,0.522156306766216,0.906445397578729,"HSPBAP1","HSPBAP1","GON","~ Year + strength.all_study","no"
"IFIT5",77.8840641179993,-0.129443389853877,0.202674704419963,-0.638675606925555,0.523033984565045,0.906445397578729,"IFIT5","IFIT5","GON","~ Year + strength.all_study","no"
"KHDRBS2",699.087644567253,-0.0549149889443841,0.085878454594675,-0.639450129879132,0.522530146330302,0.906445397578729,"KHDRBS2","KHDRBS2","GON","~ Year + strength.all_study","no"
"KLHL3",324.978344966526,0.0928378118450968,0.145488706847035,0.638110090171503,0.523402018757087,0.906445397578729,"KLHL3","KLHL3","GON","~ Year + strength.all_study","no"
"LASP1",462.329771636074,-0.0638105261937564,0.0994381487380688,-0.641710721725526,0.52106102639392,0.906445397578729,"LASP1","LASP1","GON","~ Year + strength.all_study","no"
"LOC113982192",42.8462240324189,0.109706932875115,0.171738676685574,0.638801550078148,0.522952039769427,0.906445397578729,"SHANK3","LOC113982192 (SHANK3)","GON","~ Year + strength.all_study","no"
"LOC113983444",160.069179267867,-0.0825655162353018,0.128823593716324,-0.640919212493912,0.521575172630092,0.906445397578729,NA,"LOC113983444","GON","~ Year + strength.all_study","no"
"LOC113984124",1689.97347163006,0.0592820007193444,0.0925453151146111,0.640572682106358,0.521800352943294,0.906445397578729,"TTLL3","LOC113984124 (TTLL3)","GON","~ Year + strength.all_study","no"
"LOC113985482",32.555748528961,0.165584314802614,0.258808847462498,0.639793872682841,0.522306616649268,0.906445397578729,"LOC113985482","LOC113985482","GON","~ Year + strength.all_study","no"
"LOC113986794",94.11511760862,0.143134937101831,0.223261913735315,0.641107722795581,0.521452696988044,0.906445397578729,NA,"LOC113986794","GON","~ Year + strength.all_study","no"
"LOC113988920",131.861907363048,0.505628852546001,0.789436216755722,0.640493610267768,0.52185174194012,0.906445397578729,"MCT2L","LOC113988920 (MCT2L)","GON","~ Year + strength.all_study","no"
"LOC113990068",70.7752501553317,-0.177229653647745,0.276594988497638,-0.640755114944024,0.521681799290582,0.906445397578729,"HNF4beta","LOC113990068 (HNF4beta)","GON","~ Year + strength.all_study","no"
"LOC113997230",24.4744118498117,0.274644870018603,0.430405064196229,0.638107896177978,0.523403446850839,0.906445397578729,"LOC113997230","LOC113997230","GON","~ Year + strength.all_study","no"
"LOC114003340",7.60372866338879,-0.334529621808727,0.523258607041568,-0.639319864607886,0.522614868302412,0.906445397578729,NA,"LOC114003340","GON","~ Year + strength.all_study","no"
