"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113992267",3026.63637617816,0.101600635366991,0.15396624578293,0.659889022105747,0.509325049529339,0.984032856114124,"H2A2BL","LOC113992267 (H2A2BL)","PIT","~ Batch + Status","yes"
"LOC113992279",30.8209770295338,-0.398836551431361,0.61019980917808,-0.653616316217111,0.51335902961763,0.984032856114124,"ZMYND10","LOC113992279 (ZMYND10)","PIT","~ Batch + Status","yes"
"LOC113992301",39.338026126191,-0.34633851989606,0.462606302586505,-0.748667966604923,0.454057355616113,0.984032856114124,"CD38","LOC113992301 (CD38)","PIT","~ Batch + Status","yes"
"LOC113992310",349.506688031815,0.0953643815994324,0.168744704589086,0.565139995543306,0.571978546352813,0.984032856114124,"LYSMD1","LOC113992310 (LYSMD1)","PIT","~ Batch + Status","yes"
"LOC113992353",3487.75420314608,-0.120532664217233,0.188659933254636,-0.638888512986746,0.522895461281002,0.984032856114124,"GPT2","LOC113992353 (GPT2)","PIT","~ Batch + Status","yes"
"LOC113992382",7.69932610098527,0.405846825526076,0.649454639449814,0.62490403620781,0.532034043128106,0.984032856114124,NA,"LOC113992382","PIT","~ Batch + Status","yes"
"LOC113992421",56.4566624039632,0.259453448337385,0.413158686929669,0.627975295074822,0.530020124051269,0.984032856114124,NA,"LOC113992421","PIT","~ Batch + Status","yes"
"LOC113992428",209.658239249465,0.138601853686155,0.25268463157428,0.548517148916559,0.583336857395109,0.984032856114124,"RASSF1","LOC113992428 (RASSF1)","PIT","~ Batch + Status","yes"
"LOC113992614",70.8421290754503,-0.230105586214452,0.357355146698795,-0.643912892650742,0.519631920961113,0.984032856114124,"LOC113992614","LOC113992614","PIT","~ Batch + Status","yes"
"LOC113992642",293.069869003744,-0.105151888926818,0.199029853204846,-0.5283221950558,0.597275729246971,0.984032856114124,"LOC113992642","LOC113992642","PIT","~ Batch + Status","yes"
"LOC113992658",613.390984296249,0.131001400418266,0.189355425986123,0.691828077996912,0.489045301540804,0.984032856114124,"PNPLA2","LOC113992658 (PNPLA2)","PIT","~ Batch + Status","yes"
"LOC113992661",514.265219885887,-0.196554886996242,0.256726902174204,-0.765618582749339,0.443903284165124,0.984032856114124,"LOC113992661","LOC113992661","PIT","~ Batch + Status","yes"
"LOC113992823",174.4369012065,-0.232038465869366,0.398778543208347,-0.581872996481997,0.560652230651957,0.984032856114124,"CLPTM1","LOC113992823 (CLPTM1)","PIT","~ Batch + Status","yes"
"LOC113992886",15.1683595242243,-0.480651712134632,0.637729614411817,-0.753692005628343,0.451034183348379,0.984032856114124,"EXOC6","LOC113992886 (EXOC6)","PIT","~ Batch + Status","yes"
"LOC113993027",8.43110778710063,0.391328044874877,0.678347001714369,0.576884756453384,0.564017308728047,0.984032856114124,"PKDCC","LOC113993027 (PKDCC)","PIT","~ Batch + Status","yes"
"LOC113993083",28.2232175732401,0.453129463400507,0.584502017514852,0.775240204177727,0.438197735493198,0.984032856114124,"VSIG4","LOC113993083 (VSIG4)","PIT","~ Batch + Status","yes"
"LOC113993138",155.543132574558,0.176954446812362,0.250640985889051,0.706007623552408,0.480183396535345,0.984032856114124,"LOC113993138","LOC113993138","PIT","~ Batch + Status","yes"
"LOC113993334",7.01952697236135,0.571747652455704,1.05416971863403,0.54236774434819,0.58756519564933,0.984032856114124,"PCDHGA2L","LOC113993334 (PCDHGA2L)","PIT","~ Batch + Status","yes"
"LOC113993335",5.43147497089196,-0.567723915806105,0.865954473930561,-0.655604807062444,0.512078431764884,0.984032856114124,"LOC113993335","LOC113993335","PIT","~ Batch + Status","yes"
"LOC113993355",63.9527820215625,0.18429944130295,0.321089284008449,0.573981912451802,0.56598004115532,0.984032856114124,NA,"LOC113993355","PIT","~ Batch + Status","yes"
"LOC113993369",296.118028580924,-0.282197598420428,0.452294373276304,-0.623924627618648,0.532677085682504,0.984032856114124,"KDM5A","LOC113993369 (KDM5A)","PIT","~ Batch + Status","yes"
"LOC113993416",43.6357663306878,0.383540915186126,0.523977202010326,0.731980158133995,0.464180678579032,0.984032856114124,"SGO2","LOC113993416 (SGO2)","PIT","~ Batch + Status","yes"
"LOC113993428",7.40958618532677,-0.498808474763215,0.758629845047912,-0.657512327018603,0.510851547385216,0.984032856114124,"TRAK2","LOC113993428 (TRAK2)","PIT","~ Batch + Status","yes"
"LOC113993503",175.517375994149,-0.517830437126352,0.722623373377302,-0.716597962651255,0.473622201957707,0.984032856114124,"LOC113993503","LOC113993503","PIT","~ Batch + Status","yes"
"LOC113993526",103.692436300921,-0.144795547275832,0.220944056521181,-0.655349365607176,0.512242843980804,0.984032856114124,"LOC113993526","LOC113993526","PIT","~ Batch + Status","yes"
"LOC113993535",40.4801526655739,0.259175147258793,0.440287974032269,0.588649162695046,0.556096647210821,0.984032856114124,"OPN4","LOC113993535 (OPN4)","PIT","~ Batch + Status","yes"
"LOC113993563",41.5227667277642,0.270063655633224,0.435016847705083,0.620811945693451,0.534723362525694,0.984032856114124,"NPR1","LOC113993563 (NPR1)","PIT","~ Batch + Status","yes"
"LOC113993578",148.690230921078,-0.310730261256256,0.429189781311117,-0.723992682926925,0.469070227232595,0.984032856114124,"DNM2","LOC113993578 (DNM2)","PIT","~ Batch + Status","yes"
"LOC113993677",16.0675635799769,-0.295740870871525,0.557219868124192,-0.530743585771803,0.595596478043754,0.984032856114124,"PDE8A","LOC113993677 (PDE8A)","PIT","~ Batch + Status","yes"
"LOC113993716",4453.74444564074,0.111305943994164,0.146916145318449,0.757615466652096,0.448681218274939,0.984032856114124,"NMRK2","LOC113993716 (NMRK2)","PIT","~ Batch + Status","yes"
"LOC113993744",55.9762208358116,-0.298433949905582,0.482628199350661,-0.618351663469109,0.536343553057229,0.984032856114124,"LARP4","LOC113993744 (LARP4)","PIT","~ Batch + Status","yes"
"LOC113993745",15.742389256094,0.384994161341768,0.623154717842593,0.617814726131972,0.536697475081753,0.984032856114124,NA,"LOC113993745","PIT","~ Batch + Status","yes"
"LOC113993771",274.656476648136,-0.179742960360063,0.23684531256592,-0.758904444478022,0.447909720075409,0.984032856114124,"LOC113993771","LOC113993771","PIT","~ Batch + Status","yes"
"LOC113993792",33.9846121912572,-0.391182613260614,0.529156996432419,-0.739256243228323,0.459751414171297,0.984032856114124,NA,"LOC113993792","PIT","~ Batch + Status","yes"
"LOC113993861",86.2244937498663,-0.182193186104293,0.262788849918677,-0.693306379477953,0.488117300386568,0.984032856114124,"LOC113993861","LOC113993861","PIT","~ Batch + Status","yes"
"LOC113993871",50.0535321600449,-0.354352841453189,0.501966288023043,-0.705929561223685,0.480231942953437,0.984032856114124,"CLASRP","LOC113993871 (CLASRP)","PIT","~ Batch + Status","yes"
"LOC113993938",8.73386402577624,-0.56465306055242,0.765756505623724,-0.737379384184923,0.460891668852028,0.984032856114124,"NEDD4L","LOC113993938 (NEDD4L)","PIT","~ Batch + Status","yes"
"LOC113993942",341.915811127505,-0.117957466795831,0.167548360167302,-0.704020419406353,0.481420057377995,0.984032856114124,NA,"LOC113993942","PIT","~ Batch + Status","yes"
"LOC113993948",672.685561594648,0.209736222880759,0.275466762508104,0.761384861720257,0.446427226703232,0.984032856114124,"LOC113993948","LOC113993948","PIT","~ Batch + Status","yes"
"LOC113994102",101.292704841632,-0.312257900079068,0.403094927498483,-0.77465102827483,0.438545895816655,0.984032856114124,"LOC113994102","LOC113994102","PIT","~ Batch + Status","yes"
"LOC113994162",236.730015416457,-0.335040483830278,0.452222400206943,-0.740875471177365,0.458768949287515,0.984032856114124,"CIC","LOC113994162 (CIC)","PIT","~ Batch + Status","yes"
"LOC113994165",477.504834354095,-0.067007185165834,0.126441422172588,-0.52994646860561,0.596149046529276,0.984032856114124,"CHST6","LOC113994165 (CHST6)","PIT","~ Batch + Status","yes"
"LOC113994258",610.101678448308,-0.125160342030273,0.182058163269768,-0.687474484979916,0.491783774013661,0.984032856114124,"TMEM132B","LOC113994258 (TMEM132B)","PIT","~ Batch + Status","yes"
"LOC113994262",168.005986820644,-0.170263248838794,0.314585694121768,-0.541230106836612,0.588348988374465,0.984032856114124,"LOC113994262","LOC113994262","PIT","~ Batch + Status","yes"
"LOC113994277",2833.40195736278,0.088317158665,0.120043300771641,0.735710848479634,0.461906686154078,0.984032856114124,"SEPT2L","LOC113994277 (SEPT2L)","PIT","~ Batch + Status","yes"
"LOC113994279",41.3874034038667,-0.192216049331516,0.331413746668533,-0.579988160611102,0.561922601833508,0.984032856114124,NA,"LOC113994279","PIT","~ Batch + Status","yes"
"LOC113994284",10.7116466288566,0.405069842762528,0.613914252750457,0.659815016425722,0.509372545655391,0.984032856114124,"LOC113994284","LOC113994284","PIT","~ Batch + Status","yes"
"LOC113994345",186.248473500039,0.225155191084639,0.311553429991762,0.722685643648962,0.469873037660307,0.984032856114124,"LOC113994345","LOC113994345","PIT","~ Batch + Status","yes"
"LOC113994348",19.9452274204341,-0.342165482853619,0.541811563890489,-0.631521188652181,0.527699799421898,0.984032856114124,NA,"LOC113994348","PIT","~ Batch + Status","yes"
"LOC113994354",48.9338209934794,-0.258034694958071,0.397054474484636,-0.64987227582057,0.515774727795553,0.984032856114124,"LOC113994354","LOC113994354","PIT","~ Batch + Status","yes"
"LOC113994464",387.677294525028,-0.154561701450359,0.258931929289855,-0.596920209393484,0.550560653826496,0.984032856114124,"SCN2A","LOC113994464 (SCN2A)","PIT","~ Batch + Status","yes"
"LOC113994508",10.9522658772565,-0.335029202574739,0.547785171159981,-0.611606922226986,0.54079785710032,0.984032856114124,NA,"LOC113994508","PIT","~ Batch + Status","yes"
"LOC113994513",97.8460559455359,-0.184992896845894,0.265281391092224,-0.697345924206129,0.485586334351191,0.984032856114124,"FSD1","LOC113994513 (FSD1)","PIT","~ Batch + Status","yes"
"LOC113994527",245.445128010166,-0.169338863539322,0.286879273066507,-0.590279185140241,0.5550034918358,0.984032856114124,"LOC113994527","LOC113994527","PIT","~ Batch + Status","yes"
"LOC113994545",144.75069717346,0.187283497886676,0.335592742998074,0.558067782436377,0.576798099498287,0.984032856114124,"LOC113994545","LOC113994545","PIT","~ Batch + Status","yes"
"LOC113994558",9.69883302859712,-0.554334387799491,0.96213203047094,-0.576152097886355,0.564512379969932,0.984032856114124,"LOC113994558","LOC113994558","PIT","~ Batch + Status","yes"
"LOC113994576",2956.79898139117,0.074795364968015,0.140345766161826,0.532936382860116,0.594077618797236,0.984032856114124,"DDX19B","LOC113994576 (DDX19B)","PIT","~ Batch + Status","yes"
"LOC113994634",32.194856024545,0.26810524530642,0.351003775602837,0.763824391478293,0.44497189924289,0.984032856114124,NA,"LOC113994634","PIT","~ Batch + Status","yes"
"LOC113994659",549.297280799525,0.113755408395458,0.175684324672373,0.647498908098923,0.517309100964912,0.984032856114124,NA,"LOC113994659","PIT","~ Batch + Status","yes"
"LOC113994735",105.529485272042,0.143657084134184,0.223790630913478,0.641926266295411,0.520921058808153,0.984032856114124,"SLC35E4","LOC113994735 (SLC35E4)","PIT","~ Batch + Status","yes"
"LOC113994745",309.852261952519,0.121216336345734,0.193784086594423,0.625522655012593,0.53162808418359,0.984032856114124,"TTC39B","LOC113994745 (TTC39B)","PIT","~ Batch + Status","yes"
"LOC113994784",184.859108376058,0.148740407741883,0.219032578841897,0.679078923000067,0.497087856396597,0.984032856114124,NA,"LOC113994784","PIT","~ Batch + Status","yes"
"LOC113994802",237.605934036826,0.18424854197986,0.347693165706182,0.529917065253907,0.596169433652354,0.984032856114124,NA,"LOC113994802","PIT","~ Batch + Status","yes"
"LOC113994805",14.5117742661963,-0.274849026274836,0.479773010653461,-0.572873046569431,0.566730655592148,0.984032856114124,NA,"LOC113994805","PIT","~ Batch + Status","yes"
"LOC113994841",233.121184757718,-0.142397635357931,0.248638454941631,-0.572709621250499,0.566841321941346,0.984032856114124,"MLA3A","LOC113994841 (MLA3A)","PIT","~ Batch + Status","yes"
"LOC113994854",33.6837370255488,-0.21501334507572,0.348755147686617,-0.616516620620396,0.537553605781802,0.984032856114124,"ERCC6L","LOC113994854 (ERCC6L)","PIT","~ Batch + Status","yes"
"LOC113995009",2554.21065803348,0.113610710327214,0.199055808559662,0.570748028652288,0.568170456879537,0.984032856114124,"NRXN1","LOC113995009 (NRXN1)","PIT","~ Batch + Status","yes"
"LOC113995103",122.575052498202,0.126656191060322,0.228944170892767,0.553218675830124,0.580113680106748,0.984032856114124,"DM5L","LOC113995103 (DM5L)","PIT","~ Batch + Status","yes"
"LOC113995123",2641.65675817652,0.0715604246679109,0.117781173730175,0.607570992897804,0.543472044248938,0.984032856114124,"SEC22B","LOC113995123 (SEC22B)","PIT","~ Batch + Status","yes"
"LOC113995129",2313.17408188535,0.123290605174314,0.227412229942566,0.542145887252641,0.587718009555204,0.984032856114124,"GDI2","LOC113995129 (GDI2)","PIT","~ Batch + Status","yes"
"LOC113995130",230.257964126248,-0.144065686628321,0.207157512662932,-0.695440318704405,0.486779400616135,0.984032856114124,"ANKRD16","LOC113995130 (ANKRD16)","PIT","~ Batch + Status","yes"
"LOC113995147",12.138442657954,-0.337792978748115,0.499928960597102,-0.675681957581861,0.499242593593547,0.984032856114124,NA,"LOC113995147","PIT","~ Batch + Status","yes"
"LOC113995217",15.9522467812742,-0.485839356432889,0.649939606046419,-0.747514618147751,0.454752982217796,0.984032856114124,NA,"LOC113995217","PIT","~ Batch + Status","yes"
"LOC113995234",129.106118384481,0.160559008264671,0.256173990484512,0.626757649990147,0.530818107836814,0.984032856114124,"LOC113995234","LOC113995234","PIT","~ Batch + Status","yes"
"LOC113995256",2860.02317023633,0.16267985223138,0.230584386091492,0.705511136243334,0.480492204130459,0.984032856114124,"LOC113995256","LOC113995256","PIT","~ Batch + Status","yes"
"LOC113995261",46.4792317993616,-0.249032921662394,0.337244184188987,-0.738435037097152,0.460250129947062,0.984032856114124,"TTK","LOC113995261 (TTK)","PIT","~ Batch + Status","yes"
"LOC113995302",150.955090847193,0.26393835780016,0.4298481101071,0.614027028604123,0.539197466589093,0.984032856114124,"LOC113995302","LOC113995302","PIT","~ Batch + Status","yes"
"LOC113995315",727.584787949885,0.153514966263619,0.230893657585435,0.664873032325785,0.506131705713611,0.984032856114124,"LOC113995315","LOC113995315","PIT","~ Batch + Status","yes"
"LOC113995316",262.204680429446,0.112123109448555,0.182702609979539,0.613691886837917,0.539418950633483,0.984032856114124,"LOC113995316","LOC113995316","PIT","~ Batch + Status","yes"
"LOC113995352",41.7803561648745,-0.207386959873036,0.316634071256607,-0.654973607388463,0.512484746845135,0.984032856114124,NA,"LOC113995352","PIT","~ Batch + Status","yes"
"LOC113995361",138.132142991049,-0.220502096574774,0.304709688765406,-0.723646489444373,0.469282792496442,0.984032856114124,"LOC113995361","LOC113995361","PIT","~ Batch + Status","yes"
"LOC113995385",213.750258571294,0.216888647724029,0.287784963781321,0.753648296541428,0.45106043569337,0.984032856114124,"LOC113995385","LOC113995385","PIT","~ Batch + Status","yes"
"LOC113995412",285.442683794184,0.275952004338618,0.395761413161727,0.697268594565713,0.485634718258695,0.984032856114124,NA,"LOC113995412","PIT","~ Batch + Status","yes"
"LOC113995453",37.9529278084963,-0.232716380374905,0.33990219574909,-0.684656890379997,0.493560458448957,0.984032856114124,"LOC113995453","LOC113995453","PIT","~ Batch + Status","yes"
"LOC113995489",27.0242561820132,-0.325919496848828,0.480873062009701,-0.677766176975522,0.497919959582464,0.984032856114124,"LOC113995489","LOC113995489","PIT","~ Batch + Status","yes"
"LOC113995491",9.50255883287512,0.384343670769566,0.563728439644127,0.681788683594172,0.495372580925865,0.984032856114124,"LOC113995491","LOC113995491","PIT","~ Batch + Status","yes"
"LOC113995497",14.3133909187204,0.393900938015121,0.701459115962558,0.561545112254477,0.574425985884698,0.984032856114124,"LOC113995497","LOC113995497","PIT","~ Batch + Status","yes"
"LOC113995559",49.7890780999928,0.290554804844242,0.425864189099581,0.682271043870985,0.495067579158336,0.984032856114124,NA,"LOC113995559","PIT","~ Batch + Status","yes"
"LOC113995596",92.3772785337753,-0.322444516394957,0.572325912078769,-0.5633931813847,0.573167179245833,0.984032856114124,"LOC113995596","LOC113995596","PIT","~ Batch + Status","yes"
"LOC113995601",17.3564603556533,0.300672951820961,0.492342867784826,0.610698298878105,0.541399332429905,0.984032856114124,"ABCF1","LOC113995601 (ABCF1)","PIT","~ Batch + Status","yes"
"LOC113995629",133.174565732592,0.156016085105068,0.274897450544629,0.567542859331607,0.570345416303895,0.984032856114124,NA,"LOC113995629","PIT","~ Batch + Status","yes"
"LOC113995673",14.1108106412886,0.286785234624472,0.495675064168896,0.578575069345739,0.562875930736315,0.984032856114124,"LOC113995673","LOC113995673","PIT","~ Batch + Status","yes"
"LOC113995683",53.6475863387734,-0.179796736489738,0.318076940159024,-0.56526177722864,0.571895722789399,0.984032856114124,NA,"LOC113995683","PIT","~ Batch + Status","yes"
"LOC113995684",6.27362039510879,0.384457232137791,0.700920280485873,0.548503507233787,0.583346221716514,0.984032856114124,NA,"LOC113995684","PIT","~ Batch + Status","yes"
"LOC113995689",104.127036702928,-0.123769039271143,0.232972874793807,-0.531259441171788,0.595239007190532,0.984032856114124,"IL9R","LOC113995689 (IL9R)","PIT","~ Batch + Status","yes"
"LOC113995716",4013.4345750952,-0.0770194921349648,0.143032239969465,-0.538476445250435,0.590248162565859,0.984032856114124,"HAGH","LOC113995716 (HAGH)","PIT","~ Batch + Status","yes"
