"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"NCOA7",2228.25595730233,0.0815368175642606,0.107468227026005,0.758706269012237,0.448028285947771,0.978217557417041,"NCOA7","NCOA7","LS","~ mean_T","yes"
"NEIL1",66.8638077027146,0.103983475343738,0.136865823300353,0.759747560320778,0.447405493857876,0.978217557417041,"NEIL1","NEIL1","LS","~ mean_T","yes"
"NIF3L1",218.425280572616,-0.0978204806925011,0.128856605801916,-0.759142149397251,0.447767527751782,0.978217557417041,"NIF3L1","NIF3L1","LS","~ mean_T","yes"
"OTOR",279.073864223618,-0.122109253634261,0.160018944729636,-0.763092481584443,0.445408243562885,0.978217557417041,"OTOR","OTOR","LS","~ mean_T","yes"
"PALLD",644.576331165572,0.440118513314612,0.578684014345248,0.760550667383795,0.446925495188285,0.978217557417041,"PALLD","PALLD","LS","~ mean_T","yes"
"PFKP",2270.35756025475,0.117068332818987,0.153586608885774,0.762230077662912,0.445922697626657,0.978217557417041,"PFKP","PFKP","LS","~ mean_T","yes"
"PPP1R8",1267.14095841012,-0.0390567173031761,0.0514367456129372,-0.759315482302843,0.447663858194737,0.978217557417041,"PPP1R8","PPP1R8","LS","~ mean_T","yes"
"PRG4",40.9276022969993,-0.506168500024378,0.669234434770701,-0.756339593012433,0.449445615481992,0.978217557417041,"PRG4","PRG4","LS","~ mean_T","yes"
"PXYLP1",216.002306574555,-0.107515822997355,0.141932931424673,-0.757511466283045,0.448743498993968,0.978217557417041,"PXYLP1","PXYLP1","LS","~ mean_T","yes"
"RAD50",1231.19971053931,0.100324376403494,0.132730002405063,0.755853044418142,0.449737309276665,0.978217557417041,"RAD50","RAD50","LS","~ mean_T","yes"
"RBMS3",194.75018942004,0.105008021314327,0.138598805176856,0.757640162772932,0.448666429700657,0.978217557417041,"RBMS3","RBMS3","LS","~ mean_T","yes"
"RECQL5",575.401849876844,-0.0656695131418109,0.0866037229360717,-0.758275867543087,0.448285851102467,0.978217557417041,"RECQL5","RECQL5","LS","~ mean_T","yes"
"RIOK3",1335.88835825771,-0.0458517637302405,0.0601612061326161,-0.762148345715799,0.445971471139944,0.978217557417041,"RIOK3","RIOK3","LS","~ mean_T","yes"
"RNF220",2227.11277560914,0.0351379293849189,0.0464402982299605,0.756625834117708,0.4492740594245,0.978217557417041,"RNF220","RNF220","LS","~ mean_T","yes"
"SCPEP1",246.033920974637,-0.111243530663403,0.145981289126913,-0.76203965130552,0.446036339201532,0.978217557417041,"SCPEP1","SCPEP1","LS","~ mean_T","yes"
"SFXN2",112.83536154584,-0.103306143507821,0.136200366507085,-0.758486530962801,0.448159773284719,0.978217557417041,"SFXN2","SFXN2","LS","~ mean_T","yes"
"SLC23A1",7.78919286679889,0.380401630748278,0.498098265130638,0.763708001770512,0.445041271244828,0.978217557417041,"SLC23A1","SLC23A1","LS","~ mean_T","yes"
"SP9",789.046746297195,-0.0792736775653071,0.104671629609403,-0.757355912591863,0.448836661626511,0.978217557417041,"SP9","SP9","LS","~ mean_T","yes"
"SYNPR",4190.13885830066,0.201483247169417,0.265511082013934,0.758850612340329,0.447941925398087,0.978217557417041,"SYNPR","SYNPR","LS","~ mean_T","yes"
"TMEM104",429.749674124241,-0.0613197686590165,0.0809875515487878,-0.757150543340933,0.448959676098132,0.978217557417041,"TMEM104","TMEM104","LS","~ mean_T","yes"
"TMEM169",896.462712825568,0.15559414864105,0.205794745337841,0.756064730348774,0.449610386931533,0.978217557417041,"TMEM169","TMEM169","LS","~ mean_T","yes"
"TMEM40",303.586539645621,0.170041285399683,0.222992033307408,0.762544216838773,0.445735263457221,0.978217557417041,"TMEM40","TMEM40","LS","~ mean_T","yes"
"TP73",47.5983335824464,0.404131293019175,0.528788998827239,0.764258133046389,0.444713429662298,0.978217557417041,"TP73","TP73","LS","~ mean_T","yes"
"UBE2Q1",1450.71967318785,-0.053801762252492,0.0708978319410213,-0.758863293552457,0.447934338686451,0.978217557417041,"UBE2Q1","UBE2Q1","LS","~ mean_T","yes"
"UNC80",7926.10406012493,0.059034190175548,0.0779609654378726,0.757227541295555,0.448913552722619,0.978217557417041,"UNC80","UNC80","LS","~ mean_T","yes"
"VEGFC",52.8841546079511,0.138758262940879,0.183103457699355,0.757813449753156,0.448562669470755,0.978217557417041,"VEGFC","VEGFC","LS","~ mean_T","yes"
"WDFY4",94.6311767690924,0.205624039251845,0.270017328220042,0.761521642360221,0.446345557123294,0.978217557417041,"WDFY4","WDFY4","LS","~ mean_T","yes"
"C1QTNF1",12.0044013976955,-0.304546400794703,0.403048973992822,-0.755606441018077,0.449885192998644,0.97825495874444,"C1QTNF1","C1QTNF1","LS","~ mean_T","yes"
"AK2",931.373657695116,-0.0454588796339528,0.0601705328917354,-0.755500698585249,0.449948613318143,0.978255728962168,"AK2","AK2","LS","~ mean_T","yes"
"MAD2L1BP",24.9089298775985,-0.177202406532011,0.234599345515299,-0.755340583507532,0.450044653941974,0.978344062253639,"MAD2L1BP","MAD2L1BP","LS","~ mean_T","yes"
"CUNH1orf52",442.870033863543,-0.0786460637937086,0.104249290176642,-0.754403830092743,0.450606772446805,0.978665384879307,"CUNH1orf52","CUNH1orf52","LS","~ mean_T","yes"
"HNRNPA3",5788.68414184291,0.0357166898908571,0.0473123727739555,0.754912252266459,0.450301633750194,0.978665384879307,"HNRNPA3","HNRNPA3","LS","~ mean_T","yes"
"HTATIP2",61.1079608166657,0.147619981747474,0.195704788488329,0.754299283567489,0.450669532432603,0.978665384879307,"HTATIP2","HTATIP2","LS","~ mean_T","yes"
"LOC113989210",449.842928497201,-0.0879382206908585,0.116549621288402,-0.754513139714592,0.450541158435029,0.978665384879307,"NEDD4","LOC113989210 (NEDD4)","LS","~ mean_T","yes"
"NMNAT1",459.136079994598,-0.0583780860625263,0.0773635669980651,-0.754594033441947,0.45049260478489,0.978665384879307,"NMNAT1","NMNAT1","LS","~ mean_T","yes"
"NSD3",1687.34999990569,0.0505012393984905,0.0669374869541149,0.754453770173783,0.450576794825473,0.978665384879307,"NSD1","NSD3","LS","~ mean_T","yes"
"NSMAF",716.914835495414,0.0822394732495053,0.109013889460511,0.754394450619944,0.450612402805618,0.978665384879307,"NSMAF","NSMAF","LS","~ mean_T","yes"
"NUAK2",304.500905102676,-0.0811977915683617,0.107562102312107,-0.754892195512826,0.450313668952731,0.978665384879307,"NUAK2","NUAK2","LS","~ mean_T","yes"
"LOC114002724",6.65835309896481,0.435150601518984,0.577127877358573,0.753993384465507,0.450853194157625,0.978819202878205,"LOC114002724","LOC114002724","LS","~ mean_T","yes"
"SYNC",15.0422861774556,0.380276748856899,0.504307436725642,0.754057388734842,0.450814762509312,0.978819202878205,"SYNC","SYNC","LS","~ mean_T","yes"
"GNG10",1329.29166897348,-0.0837289733175362,0.111090971821413,-0.753697370224977,0.451030961349314,0.979126409328745,"GNG10","GNG10","LS","~ mean_T","yes"
"GAD2",23308.4198488918,-0.0971058943902691,0.128874219307541,-0.753493560713949,0.451153379343666,0.979209911315042,"GAD2","GAD2","LS","~ mean_T","yes"
"LOC113989583",7.72677978292795,0.302607961421616,0.401637678496678,0.753435192022501,0.451188441907534,0.979209911315042,NA,"LOC113989583","LS","~ mean_T","yes"
"CCDC86",147.669879591803,-0.0926358516767706,0.122970287819995,-0.753318979072179,0.451258256595529,0.979227738772482,"CCDC86","CCDC86","LS","~ mean_T","yes"
"LOC113997642",199.307293753976,-0.146062110707176,0.194016831131064,-0.752832163352401,0.451550776550878,0.979842151922976,"LOC113997642","LOC113997642","LS","~ mean_T","yes"
"CA5A",1066.79337558885,0.0711692371987807,0.0945901626201535,0.752395759002716,0.451813096247952,0.979905631387488,"CA5A","CA5A","LS","~ mean_T","yes"
"CDC34",114.487929059714,-0.101823024585775,0.135768675197396,-0.749974354818838,0.453270150350278,0.979905631387488,"CDC34","CDC34","LS","~ mean_T","yes"
"CLMP",6.89336288808355,0.56723113587335,0.75498726778117,0.751312187741104,0.452464796041205,0.979905631387488,"CLMP","CLMP","LS","~ mean_T","yes"
"CRTC1",608.706881538043,0.075912235343772,0.101236168392295,0.749852908790545,0.453343298978329,0.979905631387488,"CRTC1","CRTC1","LS","~ mean_T","yes"
"ETFDH",571.081091718413,0.0503776403639011,0.0670941778205367,0.750849656413573,0.452743141126408,0.979905631387488,"ETFDH","ETFDH","LS","~ mean_T","yes"
"KBTBD11",2768.36740328585,0.0519730255012811,0.069191908926575,0.751143107735815,0.452566534883925,0.979905631387488,"KBTBD11","KBTBD11","LS","~ mean_T","yes"
"KCTD12",3031.21161311836,-0.0825717898722906,0.110027599307378,-0.750464341602274,0.452975092179515,0.979905631387488,"KCTD12","KCTD12","LS","~ mean_T","yes"
"LOC113982624",22.499712896594,0.239763273870061,0.319741758606402,0.749865375467604,0.453335789818919,0.979905631387488,NA,"LOC113982624","LS","~ mean_T","yes"
"LOC113986703",179.370193507951,0.089361637061387,0.119046834086566,0.750642700808042,0.452867715515281,0.979905631387488,"LOC113986703","LOC113986703","LS","~ mean_T","yes"
"LOC113992164",21.0024456337079,0.406844473990385,0.540939887444628,0.752106626694322,0.45198693916487,0.979905631387488,"DDB1","LOC113992164 (DDB1)","LS","~ mean_T","yes"
"LOC113999442",317.426287693102,0.0772512326011531,0.102697000791612,0.752224816749109,0.451915871960256,0.979905631387488,"CUL9","LOC113999442 (CUL9)","LS","~ mean_T","yes"
"LOC114004208",203.505320728363,-0.0872143711412875,0.116300730492337,-0.749903898041584,0.453312586633548,0.979905631387488,NA,"LOC114004208","LS","~ mean_T","yes"
"MID1",168.696436452154,-0.269201441557915,0.358503356076341,-0.750903546633995,0.452710705745378,0.979905631387488,"MID1","MID1","LS","~ mean_T","yes"
"MOGAT1",400.068757069935,-0.0672726303258702,0.0897116298172251,-0.749876358984101,0.453329174082366,0.979905631387488,"MOGAT1","MOGAT1","LS","~ mean_T","yes"
"PARD6G",60.5273525625846,0.111516998627599,0.148545997598863,0.750723684449189,0.452818966100517,0.979905631387488,"PARD6G","PARD6G","LS","~ mean_T","yes"
"PCOLCE",306.452583756311,0.0640739427128776,0.0851825557913047,0.752195588846351,0.451933445992637,0.979905631387488,"PCOLCE","PCOLCE","LS","~ mean_T","yes"
"PPEF1",114.992095780321,0.155936171550454,0.20795333486367,0.749861365063861,0.453338205431787,0.979905631387488,"PPEF1","PPEF1","LS","~ mean_T","yes"
"PTGES3",2723.65490449777,-0.0353857646932796,0.047142805248867,-0.75060795611288,0.452888631555906,0.979905631387488,"PTGES3","PTGES3","LS","~ mean_T","yes"
"RIMBP2",3974.54748777608,0.0797517954989354,0.105975970021588,0.752546029847041,0.451722759736094,0.979905631387488,"RIMBP2","RIMBP2","LS","~ mean_T","yes"
"RRH",42.0632596104398,-0.146420621274741,0.195218256386721,-0.750035493528265,0.453233328178346,0.979905631387488,"RRH","RRH","LS","~ mean_T","yes"
"ST8SIA3",9278.84413266172,-0.062911981500812,0.0837695424002692,-0.751012595964829,0.452645075280549,0.979905631387488,"ST8SIA3","ST8SIA3","LS","~ mean_T","yes"
"TM9SF4",1195.20773401622,-0.0408181980512096,0.054358521823773,-0.750907064462491,0.45270858848463,0.979905631387488,"TM9SF4","TM9SF4","LS","~ mean_T","yes"
"TMEM240",1179.06148577629,0.0732137291991633,0.0974835758445984,0.751036557336342,0.452630655041586,0.979905631387488,"TMEM240","TMEM240","LS","~ mean_T","yes"
"TNRC6A",2501.21182222357,0.056573504336496,0.0752930498893356,0.751377509871718,0.45242549386105,0.979905631387488,"TNRC6A","TNRC6A","LS","~ mean_T","yes"
"TOM1",576.55693713816,-0.0647742490679046,0.0862988269085216,-0.750580875642337,0.452904934170226,0.979905631387488,"TOM1","TOM1","LS","~ mean_T","yes"
"UROD",259.834244560429,-0.083794133358038,0.11171759078728,-0.750053172177594,0.453222681126248,0.979905631387488,"UROD","UROD","LS","~ mean_T","yes"
"USP9X",7356.1061981754,0.0753634311997319,0.100327881625745,0.751171359132862,0.452549534550416,0.979905631387488,"USP9X","USP9X","LS","~ mean_T","yes"
"VMA21",2638.40347335935,-0.0509375017824271,0.0676899169638064,-0.752512398702797,0.451742976478394,0.979905631387488,"VMA21","VMA21","LS","~ mean_T","yes"
"ACOX2",224.042156538937,0.0917739329889897,0.123085560621426,0.745610878527486,0.455902509483849,0.980010980161356,"ACOX2","ACOX2","LS","~ mean_T","yes"
"ACTA2",52.3609623689596,0.173633917541334,0.232763229145261,0.74596798720718,0.455686753542808,0.980010980161356,"ACTA2","ACTA2","LS","~ mean_T","yes"
"AFG3L2",1766.28342317988,-0.0392375461214017,0.0524849155446883,-0.747596632559937,0.454703496508296,0.980010980161356,"AFG3L2","AFG3L2","LS","~ mean_T","yes"
"ANKH",2140.00948975198,0.08068880794956,0.107696047941123,0.749227195353282,0.45372028043275,0.980010980161356,"ANKH","ANKH","LS","~ mean_T","yes"
"ARL6IP5",5859.42699510033,-0.0670874330102482,0.0897069701534684,-0.747850840302338,0.454550132372025,0.980010980161356,"ARL6IP5","ARL6IP5","LS","~ mean_T","yes"
"CA12",10.2493222696679,0.33679050289527,0.451777835289036,0.745478145646079,0.455982717947047,0.980010980161356,"CA12","CA12","LS","~ mean_T","yes"
"CUNH12orf73",60.8767242203478,-0.126668173299544,0.169644429730736,-0.746668626259025,0.455263612321184,0.980010980161356,"CUNH12orf73","CUNH12orf73","LS","~ mean_T","yes"
"CUNH9orf78",659.312579782592,-0.0553082752888109,0.0738014993014947,-0.749419399501154,0.453604461966177,0.980010980161356,"CUNH9orf78","CUNH9orf78","LS","~ mean_T","yes"
"DCAF4",3473.90307717398,-0.113572636195845,0.152033333517448,-0.747024573941939,0.455048727432147,0.980010980161356,"DCAF4","DCAF4","LS","~ mean_T","yes"
"DHRS13",85.5514775805646,-0.164195521584235,0.220230546876037,-0.7455619754541,0.455932059944487,0.980010980161356,"DHRS13","DHRS13","LS","~ mean_T","yes"
"DISC1",162.818534928486,0.139566747113947,0.186593068532904,0.747973910345635,0.454475894395111,0.980010980161356,"DISC1","DISC1","LS","~ mean_T","yes"
"DNAAF5",510.277249966398,0.0684819486469858,0.0916432855735742,0.747266406026073,0.454902766489065,0.980010980161356,"DNAAF5","DNAAF5","LS","~ mean_T","yes"
"DNMT3A",1174.95650940621,-0.0697931352578441,0.0934211832073142,-0.747080403627127,0.455015028348101,0.980010980161356,"DNMT3A","DNMT3A","LS","~ mean_T","yes"
"FAM78A",214.980967030832,-0.145289143661093,0.194542918366052,-0.746823091178867,0.455170355148664,0.980010980161356,"FAM78A","FAM78A","LS","~ mean_T","yes"
"FANCI",64.6514427553197,0.125000289583126,0.167052091354706,0.748271324048916,0.45429651752172,0.980010980161356,"FANCI","FANCI","LS","~ mean_T","yes"
"FAXDC2",720.851937660038,-0.0869310393112892,0.11654349734851,-0.745910679609447,0.45572137345846,0.980010980161356,"FAXDC2","FAXDC2","LS","~ mean_T","yes"
"FKBP3",830.798899788835,-0.100908285554245,0.13460311939073,-0.749672711977241,0.453451846294499,0.980010980161356,"FKBP3","FKBP3","LS","~ mean_T","yes"
"ILF3",2225.07416665258,-0.059591441855904,0.0795875336030341,-0.748753468767277,0.454005810037177,0.980010980161356,"ILF3","ILF3","LS","~ mean_T","yes"
"JAGN1",418.962342510421,-0.0793883359612063,0.106520174417372,-0.745289203622064,0.456096906431131,0.980010980161356,"JAGN1","JAGN1","LS","~ mean_T","yes"
"LOC113981976",435.461977922643,-0.0849778877977203,0.113970086747468,-0.74561571569224,0.455899586608596,0.980010980161356,"LOC113981976","LOC113981976","LS","~ mean_T","yes"
"LOC113982028",472.154859843591,0.0892711035566587,0.119327362013126,0.748119308519022,0.454388196509972,0.980010980161356,"PEX6","LOC113982028 (PEX6)","LS","~ mean_T","yes"
"LOC113982423",5.4679259919775,-0.36172924468294,0.483916505077978,-0.74750342442784,0.45475973649982,0.980010980161356,"LOC113982423","LOC113982423","LS","~ mean_T","yes"
"LOC113983711",1575.21027577556,-0.063923478032401,0.0852907835840581,-0.749476969799456,0.453569774475012,0.980010980161356,"SAFB","LOC113983711 (SAFB)","LS","~ mean_T","yes"
"LOC113983823",25.5525192766257,-0.315710775578826,0.421945888812169,-0.748225741617229,0.454324006718583,0.980010980161356,"LOC113983823","LOC113983823","LS","~ mean_T","yes"
"LOC113984433",234.671892341381,-0.113350499899171,0.151535536036319,-0.748012663326733,0.454452519341864,0.980010980161356,"SWAP2","LOC113984433 (SWAP2)","LS","~ mean_T","yes"
"LOC113987500",754.648292366476,-0.0485704704496133,0.065007751953263,-0.747148901326918,0.454973684705636,0.980010980161356,"ESD","LOC113987500 (ESD)","LS","~ mean_T","yes"
