"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"NENF",795.179782895892,-0.0044189425165473,0.0828791412174539,-0.0533179090858714,0.95747861110994,0.996471742188678,"NENF","NENF","AH","~ strength.all_study","yes"
"NRDE2",772.885379971617,-0.00207068590416007,0.0465739812629759,-0.0444601437972013,0.964537621184466,0.996471742188678,"NRDE2","NRDE2","AH","~ strength.all_study","yes"
"NUP98",1295.38937396279,0.00345976918648509,0.0575109183654699,0.0601584757262783,0.952029417354012,0.996471742188678,"NUP98","NUP98","AH","~ strength.all_study","yes"
"NUSAP1",5.58110391751875,-0.0171068736363379,0.338410376597378,-0.0505506769867483,0.959683566598683,0.996471742188678,"NUSAP1","NUSAP1","AH","~ strength.all_study","yes"
"OPN3",101.761356878725,-0.0054206334778987,0.133238620545993,-0.0406836505488101,0.967548095776026,0.996471742188678,"OPN3","OPN3","AH","~ strength.all_study","yes"
"OVCA2",148.989709549904,0.0056566994706663,0.0999702923418637,0.0565838044298435,0.954876736065924,0.996471742188678,"OVCA2","OVCA2","AH","~ strength.all_study","yes"
"PALM",4140.39282246937,0.00304980848009625,0.0619367083065603,0.0492407259520638,0.960727455997411,0.996471742188678,"PALM","PALM","AH","~ strength.all_study","yes"
"PBRM1",1254.45645339277,0.00178490465335462,0.0350194509345022,0.0509689502754619,0.95935026246738,0.996471742188678,"PBRM1","PBRM1","AH","~ strength.all_study","yes"
"PCDH1",2150.61620207985,-0.00326476294590748,0.0831996528566914,-0.0392401029789262,0.968698960690223,0.996471742188678,"PCDH1","PCDH1","AH","~ strength.all_study","yes"
"PDIA5",151.419316459483,0.00519829505874661,0.118259563605444,0.0439566568678537,0.964938953257822,0.996471742188678,"PDIA5","PDIA5","AH","~ strength.all_study","yes"
"PDZD8",1594.15138698895,0.00180513872727918,0.042528961548394,0.0424449283866265,0.966144012927104,0.996471742188678,"PDZD8","PDZD8","AH","~ strength.all_study","yes"
"PEAK1",2462.38766871225,0.00292065050498445,0.0635636360726922,0.0459484492303801,0.963351338028699,0.996471742188678,"PEAK1","PEAK1","AH","~ strength.all_study","yes"
"PES1",428.623486615296,-0.00310098403831092,0.0736261752464633,-0.042117956391601,0.966404665741257,0.996471742188678,"PES1","PES1","AH","~ strength.all_study","yes"
"PGBD5",683.407913576014,0.00282687853420984,0.0655028556395989,0.0431565693832268,0.965576725421238,0.996471742188678,"PGBD5","PGBD5","AH","~ strength.all_study","yes"
"PHF14",1780.77405414245,0.00344829269110642,0.0608741655042398,0.0566462416781098,0.954826998124967,0.996471742188678,"PHF14","PHF14","AH","~ strength.all_study","yes"
"PHKA2",1074.09861311304,0.00384052740430047,0.0845280151135725,0.0454349649538121,0.963760611750691,0.996471742188678,"PHKA2","PHKA2","AH","~ strength.all_study","yes"
"PID1",288.721273428778,0.00363197265314788,0.0878920350972664,0.0413231147637955,0.967038305889664,0.996471742188678,"PID1","PID1","AH","~ strength.all_study","yes"
"PLEKHB1",2851.96273329075,-0.00391030832430766,0.0686922379177462,-0.0569250390268252,0.954604908390644,0.996471742188678,"PLEKHB1","PLEKHB1","AH","~ strength.all_study","yes"
"POLG",526.777106915109,0.0033510746998779,0.0644163655651392,0.0520221013787129,0.958511082902243,0.996471742188678,"POLG","POLG","AH","~ strength.all_study","yes"
"POLK",605.499318600524,-0.00364145780294684,0.0777340465374622,-0.0468450822406616,0.962636698019536,0.996471742188678,"POLK","POLK","AH","~ strength.all_study","yes"
"PPCS",223.973814064373,0.00468082309915208,0.0814793994434804,0.0574479332337128,0.954188380821758,0.996471742188678,"PPCS","PPCS","AH","~ strength.all_study","yes"
"PPIL3",118.316150182966,-0.00463417777974789,0.0969904766145003,-0.0477797196333714,0.961891799481773,0.996471742188678,"PPIL3","PPIL3","AH","~ strength.all_study","yes"
"PPP2R5A",937.686340439661,0.00339859889575229,0.0604406484207081,0.0562303513373272,0.955158302535207,0.996471742188678,"PPP2R5A","PPP2R5A","AH","~ strength.all_study","yes"
"PRDM16",177.825393966883,0.00796237481900477,0.193276428285007,0.0411968230666153,0.967138986349997,0.996471742188678,"PRDM16","PRDM16","AH","~ strength.all_study","yes"
"PRKAB2",475.47070292521,0.00305878413388282,0.0559429322672063,0.0546768646175502,0.956395901145068,0.996471742188678,"PRKAB2","PRKAB2","AH","~ strength.all_study","yes"
"PSPC1",1914.8120390829,0.00350292401671313,0.085836540702754,0.0408092403076157,0.967447972796784,0.996471742188678,"PSPC1","PSPC1","AH","~ strength.all_study","yes"
"PTPRN2",18669.8592469343,0.00347403469685132,0.0688209485888167,0.0504793201501417,0.959740428521471,0.996471742188678,"PTPRN2","PTPRN2","AH","~ strength.all_study","yes"
"PTPRS",6563.08447044464,0.00407182562129268,0.0726768807819224,0.05602642239849,0.955320758185273,0.996471742188678,"PTPRS","PTPRS","AH","~ strength.all_study","yes"
"PXDN",489.42636442949,-0.00376215052794952,0.0918777976535319,-0.0409473303021091,0.967337884940987,0.996471742188678,"PXDN","PXDN","AH","~ strength.all_study","yes"
"QSOX2",816.078366740218,-0.0026819345362773,0.0507582983318906,-0.0528373610703235,0.957861493234029,0.996471742188678,"QSOX2","QSOX2","AH","~ strength.all_study","yes"
"RAB34",48.513413371717,-0.0054031843339242,0.12669456088656,-0.0426473267369555,0.965982668505281,0.996471742188678,"RAB34","RAB34","AH","~ strength.all_study","yes"
"RADIL",639.784684148917,0.00353604540483873,0.0782107789772952,0.0452117400066461,0.963938536648149,0.996471742188678,"RADIL","RADIL","AH","~ strength.all_study","yes"
"RASA2",340.396427439693,-0.00368873665800052,0.093574297301947,-0.0394204045807327,0.968555212049203,0.996471742188678,"RASA2","RASA2","AH","~ strength.all_study","yes"
"RAVER2",364.784842759745,-0.00281659981971627,0.0734192147750759,-0.0383632517501732,0.969398060255528,0.996471742188678,"RAVER2","RAVER2","AH","~ strength.all_study","yes"
"RFX7",930.653647710098,0.00278945474708165,0.0486375241647624,0.0573519066807803,0.954264872810868,0.996471742188678,"RFX7","RFX7","AH","~ strength.all_study","yes"
"RGS1",20.2556680290446,0.0199550081382365,0.354747013201741,0.0562513774482105,0.955141552637173,0.996471742188678,"RGS1","RGS1","AH","~ strength.all_study","yes"
"RHPN1",454.584700495651,-0.00465373524607243,0.081200864151851,-0.0573114004965469,0.95429713899812,0.996471742188678,"RHPN1","RHPN1","AH","~ strength.all_study","yes"
"RICTOR",2121.29933450645,0.00349973733648952,0.0695410382952311,0.0503262163218164,0.959862432631704,0.996471742188678,"RICTOR","RICTOR","AH","~ strength.all_study","yes"
"RIOX1",123.826135916489,0.00439480952791178,0.0783845288706401,0.0560673080674458,0.955288187338057,0.996471742188678,"RIOX1","RIOX1","AH","~ strength.all_study","yes"
"RNF115",386.43426861448,0.00239492148569186,0.0611295668150411,0.0391777925228579,0.968748639040112,0.996471742188678,"RNF115","RNF115","AH","~ strength.all_study","yes"
"RNF6",575.311392066329,-0.00526714820670556,0.0940455399020118,-0.0560063583259081,0.955336741902189,0.996471742188678,"RNF6","RNF6","AH","~ strength.all_study","yes"
"RPL12",1248.79999457864,0.00406410979077284,0.0773723438567567,0.0525266469669955,0.95810906342806,0.996471742188678,"RPL12","RPL12","AH","~ strength.all_study","yes"
"RPRD2",868.197154111102,0.00296721749292862,0.0704223805611432,0.0421345809284645,0.966391413044449,0.996471742188678,"RPRD2","RPRD2","AH","~ strength.all_study","yes"
"RPS6KA1",416.534046192674,-0.00356824613489941,0.0870338170291339,-0.0409983872556683,0.967297181566275,0.996471742188678,"RPS6KA1","RPS6KA1","AH","~ strength.all_study","yes"
"SAMD10",254.995641721014,0.00401748994370144,0.0708592597837962,0.0566967529149965,0.954786760655328,0.996471742188678,"SAMD10","SAMD10","AH","~ strength.all_study","yes"
"SIPA1L2",1554.05111983153,0.00481082016742561,0.0833440593848419,0.0577224124062833,0.953969740939703,0.996471742188678,"SIPA1L2","SIPA1L2","AH","~ strength.all_study","yes"
"SIRT6",192.726072424341,0.00378205978526605,0.0831925929336154,0.0454614966537225,0.963739464368643,0.996471742188678,"SIRT6","SIRT6","AH","~ strength.all_study","yes"
"SLA",26.1321429883757,0.0110252037279288,0.219143865056455,0.0503103462425861,0.959875079102776,0.996471742188678,"SLA","SLA","AH","~ strength.all_study","yes"
"SLC13A1",9.20810113396626,-0.0210893341301509,0.431614829959997,-0.0488614678325707,0.961029696378207,0.996471742188678,"SLC13A1","SLC13A1","AH","~ strength.all_study","yes"
"SLC22A23",5866.05683412954,0.00218064750009714,0.0444068186681882,0.0491061410273754,0.960834709481551,0.996471742188678,"SLC22A23","SLC22A23","AH","~ strength.all_study","yes"
"SLC25A13",1440.41624251598,0.00186499705232479,0.0487629905165603,0.0382461582558481,0.969491418831433,0.996471742188678,"SLC25A13","SLC25A13","AH","~ strength.all_study","yes"
"SLC38A9",432.851205640755,-0.00380346051921262,0.0790932909661581,-0.0480882824921272,0.961645884619464,0.996471742188678,"SLC38A9","SLC38A9","AH","~ strength.all_study","yes"
"SLC6A1",8725.22877381093,-0.00359148050476497,0.0683831920961888,-0.0525199306243724,0.958114414907499,0.996471742188678,"SLC6A1","SLC6A1","AH","~ strength.all_study","yes"
"SLC6A20",126.418589969668,0.00618330944092544,0.142679846198204,0.0433369505622812,0.965432936589346,0.996471742188678,"SLC6A20","SLC6A20","AH","~ strength.all_study","yes"
"SPSB1",675.602852988894,-0.00343921819981121,0.0682545693161303,-0.0503881019874582,0.959813117581842,0.996471742188678,"SPSB1","SPSB1","AH","~ strength.all_study","yes"
"ST8SIA1",1991.84486071305,0.00352218070271151,0.0640630048982735,0.0549799483852565,0.956154438496978,0.996471742188678,"ST8SIA1","ST8SIA1","AH","~ strength.all_study","yes"
"STARD7",966.964694950143,-0.00244432709043682,0.0492610338725364,-0.0496198901704245,0.960425296090971,0.996471742188678,"STARD7","STARD7","AH","~ strength.all_study","yes"
"STEAP2",385.825173811936,-0.00412291830353395,0.088668251611405,-0.046498247440391,0.962913130917235,0.996471742188678,"STEAP2","STEAP2","AH","~ strength.all_study","yes"
"STX2",706.345567342564,-0.00442531935054586,0.0863583857784469,-0.0512436552704801,0.959131365643799,0.996471742188678,"STX2","STX2","AH","~ strength.all_study","yes"
"SULF2",2588.63490172364,-0.00381876014458612,0.0866182087260373,-0.044087267570545,0.964834841924036,0.996471742188678,"SULF2","SULF2","AH","~ strength.all_study","yes"
"SVIP",2377.39881113052,-0.00434663545888756,0.0798022630816142,-0.0544675713574969,0.956562644529203,0.996471742188678,"SVIP","SVIP","AH","~ strength.all_study","yes"
"TARBP2",421.309854016923,-0.00180413487860759,0.0453873493838996,-0.0397497298938452,0.968292654259263,0.996471742188678,"TARBP2","TARBP2","AH","~ strength.all_study","yes"
"TARDBP",1297.46436684217,-0.00174010000459067,0.0436611621462359,-0.0398546424110859,0.968209012461061,0.996471742188678,"TARDBP","TARDBP","AH","~ strength.all_study","yes"
"TBC1D22B",1024.87078811869,-0.00304511952258452,0.052100121064644,-0.0584474557900976,0.953392215098221,0.996471742188678,"TBC1D22B","TBC1D22B","AH","~ strength.all_study","yes"
"TIMP2",5936.73832417625,0.00276539401852601,0.058015071635552,0.0476668207168318,0.961981777263129,0.996471742188678,"TIMP2","TIMP2","AH","~ strength.all_study","yes"
"TMEM128",398.565158288554,0.00688362733692823,0.126029269736377,0.0546192749615001,0.956441782481035,0.996471742188678,"TMEM128","TMEM128","AH","~ strength.all_study","yes"
"TMEM154",54.8964138490713,0.00621762342080786,0.123381696081106,0.0503934020871349,0.959808894079762,0.996471742188678,"TMEM154","TMEM154","AH","~ strength.all_study","yes"
"TMEM199",341.25454726077,-0.00279473145041929,0.0692951406029985,-0.0403308432034318,0.967829364455663,0.996471742188678,"TMEM199","TMEM199","AH","~ strength.all_study","yes"
"TMEM63B",5283.39080308118,0.00222645265538912,0.0571534819130232,0.0389556783045583,0.968925725358251,0.996471742188678,"TMEM63B","TMEM63B","AH","~ strength.all_study","yes"
"TMLHE",325.543407983559,0.00405421231804201,0.0735326285206807,0.0551348754913852,0.956031011765786,0.996471742188678,"TMLHE","TMLHE","AH","~ strength.all_study","yes"
"TMPPE",184.816377499897,0.00536087598822833,0.0929491894967493,0.0576753387227311,0.954007237836459,0.996471742188678,"TMPPE","TMPPE","AH","~ strength.all_study","yes"
"TRMT10A",209.212554405841,0.00354219140531696,0.0732252250442356,0.0483739231006407,0.961418241319202,0.996471742188678,"TRMT10A","TRMT10A","AH","~ strength.all_study","yes"
"TSPAN14",565.284852669455,-0.00478675062258833,0.0935379404421226,-0.0511744282583405,0.959186528432017,0.996471742188678,"TSPAN14","TSPAN14","AH","~ strength.all_study","yes"
"TSTD2",1023.14503728622,-0.00376756697275916,0.0634525222387076,-0.0593761577922092,0.952652502873053,0.996471742188678,"TSTD2","TSTD2","AH","~ strength.all_study","yes"
"TTF1",346.226826094101,0.00311854784711158,0.0590202825866097,0.0528385787129237,0.957860523051046,0.996471742188678,"TTF1","TTF1","AH","~ strength.all_study","yes"
"TUBGCP5",763.307736624206,0.00260365953240687,0.0613215337597332,0.0424591391110403,0.966132684621892,0.996471742188678,"TUBGCP5","TUBGCP5","AH","~ strength.all_study","yes"
"UBR1",1399.19854705032,0.00247405669082942,0.0490285540780448,0.0504615470994955,0.959754591314497,0.996471742188678,"UBR1","UBR1","AH","~ strength.all_study","yes"
"UBXN10",160.983986743914,-0.00408984192743926,0.101806251008985,-0.0401727977104108,0.967955364399837,0.996471742188678,"UBXN10","UBXN10","AH","~ strength.all_study","yes"
"UHRF1",5.82104448538699,-0.0168684224423737,0.332135237517632,-0.0507878133270284,0.959494601901544,0.996471742188678,"UHRF1","UHRF1","AH","~ strength.all_study","yes"
"USP45",718.373852684827,-0.00401697746900723,0.0678419210984173,-0.0592108449166683,0.952784171804944,0.996471742188678,"USP45","USP45","AH","~ strength.all_study","yes"
"USP46",3182.22829116586,-0.00390456024604131,0.0724231467778478,-0.0539131537327181,0.957004356745196,0.996471742188678,"USP46","USP46","AH","~ strength.all_study","yes"
"VAMP4",657.742405307725,-0.00181325322176461,0.0370143843768419,-0.0489877989946815,0.960929019257981,0.996471742188678,"VAMP4","VAMP4","AH","~ strength.all_study","yes"
"VANGL2",330.616416587691,0.00278075418917993,0.069986697659825,0.0397326103697016,0.968306302880961,0.996471742188678,"VANGL2","VANGL2","AH","~ strength.all_study","yes"
"VEZF1",1334.02915739871,0.0018464273207634,0.0441238854264863,0.0418464353924516,0.966621117321203,0.996471742188678,"VEZF1","VEZF1","AH","~ strength.all_study","yes"
"VIPR2",1329.54479933469,0.00358038496524005,0.0842429718529418,0.0425006963369018,0.966099556656904,0.996471742188678,"VIPR2","VIPR2","AH","~ strength.all_study","yes"
"VPS13B",1045.14004744977,0.0026827657005393,0.0610062416196828,0.0439752659615364,0.964924119692896,0.996471742188678,"VPS13B","VPS13B","AH","~ strength.all_study","yes"
"WDFY4",66.7006609299886,-0.00763033982241065,0.139527479504416,-0.05468700394727,0.956387823216424,0.996471742188678,"WDFY4","WDFY4","AH","~ strength.all_study","yes"
"XYLT2",683.498143110148,-0.0029399232231576,0.0623194451747005,-0.0471750545101307,0.962373708997872,0.996471742188678,"XYLT2","XYLT2","AH","~ strength.all_study","yes"
"ZFAT",222.935434067574,0.00211728752992968,0.053094126587425,0.0398779990559472,0.968190391358094,0.996471742188678,"ZFAT","ZFAT","AH","~ strength.all_study","yes"
"ZIC2",280.70046072952,0.00901761876307267,0.162969084902485,0.055333309188479,0.955872925911359,0.996471742188678,"ZIC2","ZIC2","AH","~ strength.all_study","yes"
"ZNF330",303.812215132267,0.00411807439589659,0.0717378922245243,0.0574044520712693,0.95422301661245,0.996471742188678,"ZNF330","ZNF330","AH","~ strength.all_study","yes"
"ZNF438",266.314649294964,0.00321909487263034,0.0651603691778215,0.0494026493902372,0.960598416833889,0.996471742188678,"ZNF438","ZNF438","AH","~ strength.all_study","yes"
"ZNF638",504.537897826643,-0.00307704504723313,0.0566617803343304,-0.0543054776796133,0.956691785438182,0.996471742188678,"ZNF638","ZNF638","AH","~ strength.all_study","yes"
"ZNRF2",123.080419656206,0.00516413506801415,0.114345126601429,0.0451627036630488,0.963977622065279,0.996471742188678,"ZNRF2","ZNRF2","AH","~ strength.all_study","yes"
"ZWILCH",31.7741334906054,-0.00939386264839179,0.230712585849631,-0.0407167325258724,0.967521722030466,0.996471742188678,"ZWILCH","ZWILCH","AH","~ strength.all_study","yes"
"LOC113988597",1913.65928659689,-0.00294864184803516,0.0774481343524709,-0.0380724709857531,0.96962990036198,0.996492974855902,"PRUNE2","LOC113988597 (PRUNE2)","AH","~ strength.all_study","yes"
"CLK2",354.214689636517,0.0030350962341124,0.0807968260833626,0.0375645477828662,0.970034874730511,0.996536562295102,"CLK2","CLK2","AH","~ strength.all_study","yes"
"DHRS3",409.235939951941,-0.001958317474379,0.0521077207259688,-0.0375820981439135,0.970020881449421,0.996536562295102,"DHRS3","DHRS3","AH","~ strength.all_study","yes"
"JSRP1",44.6454496733573,0.00521633812246809,0.138417360215745,0.0376855772595116,0.969938375508268,0.996536562295102,NA,"JSRP1","AH","~ strength.all_study","yes"
"LIMS1",457.534519528445,0.00346966347200103,0.0917311547841227,0.0378242646150747,0.969827797847248,0.996536562295102,"LIMS1","LIMS1","AH","~ strength.all_study","yes"
"LOC113987311",11.089998033933,-0.00825406905699846,0.217849595085479,-0.0378888427759517,0.96977630883788,0.996536562295102,NA,"LOC113987311","AH","~ strength.all_study","yes"
"ZIC4",70.9320477712626,-0.015860012478758,0.421149585984944,-0.0376588580555437,0.96995967922615,0.996536562295102,"ZIC4","ZIC4","AH","~ strength.all_study","yes"
"CPNE4",978.985187190636,0.00382048199323935,0.102451828036266,0.0372905204960029,0.970253363785696,0.996714218642264,"CPNE4","CPNE4","AH","~ strength.all_study","yes"
"COMMD3",412.903039213261,-0.00259753501345274,0.0704074212623393,-0.036892915077436,0.970570388852515,0.996826713513642,"COMMD3","COMMD3","AH","~ strength.all_study","yes"
"GPATCH1",524.496362127896,-0.00174688295061634,0.0475563035345307,-0.0367329422344174,0.970697942255025,0.996826713513642,"GPATCH1","GPATCH1","AH","~ strength.all_study","yes"
"MTMR3",1828.3404024939,-0.00210839594046719,0.0572660833771231,-0.0368175334531339,0.970630493852297,0.996826713513642,"MTMR3","MTMR3","AH","~ strength.all_study","yes"
"STARD10",1203.56858235861,-0.00274841411578548,0.074182867815626,-0.0370491758638448,0.970445795963217,0.996826713513642,"STARD10","STARD10","AH","~ strength.all_study","yes"
"SUPT4H1",884.195222363521,-0.00208945199322919,0.056924180439534,-0.0367058774864338,0.970719522246364,0.996826713513642,"SUPT4H1","SUPT4H1","AH","~ strength.all_study","yes"
"TBCD",1459.27261761956,0.00244184852494915,0.0660257447521015,0.0369832787818941,0.970498338218437,0.996826713513642,"TBCD","TBCD","AH","~ strength.all_study","yes"
"MUC1",59.8748083603552,0.00338113157218788,0.0924705088366291,0.036564431349258,0.970832304225613,0.996885032514491,"MUC1","MUC1","AH","~ strength.all_study","yes"
"ATXN7L1",818.932363949468,-0.00226599080140851,0.0623086812299636,-0.0363671763978663,0.970989586297544,0.996993534293265,"ATXN7L1","ATXN7L1","AH","~ strength.all_study","yes"
"AMBRA1",838.615681651617,0.00212248390731777,0.0588076611911009,0.0360919625832519,0.971209031083577,0.997052358041648,"AMBRA1","AMBRA1","AH","~ strength.all_study","yes"
"FBLN7",96.385306594249,-0.00375446293223556,0.103704879354517,-0.0362033392797348,0.971120223376437,0.997052358041648,"FBLN7","FBLN7","AH","~ strength.all_study","yes"
"LOC113991763",2124.04486538987,-0.00176141485325217,0.0489345843177122,-0.0359952961246391,0.971286109674093,0.997052358041648,"CREB3","LOC113991763 (CREB3)","AH","~ strength.all_study","yes"
"LOC113997038",7.26525861357689,0.0113489346873016,0.315267568972501,0.0359977866555994,0.971284123804904,0.997052358041648,"LOC113997038","LOC113997038","AH","~ strength.all_study","yes"
"CHCHD6",204.769456754346,-0.0030815993987777,0.0864707928198349,-0.035637459751275,0.971571438719573,0.997057685050875,"CHCHD6","CHCHD6","AH","~ strength.all_study","yes"
"EIF2AK3",425.371723616486,0.00174115389324519,0.0495438164952185,0.0351437175497618,0.971965141362909,0.997057685050875,"EIF2AK3","EIF2AK3","AH","~ strength.all_study","yes"
"GATA2",57.1386112438283,0.00565967355187578,0.160290851285826,0.0353087746834884,0.971833526509419,0.997057685050875,"GATA2","GATA2","AH","~ strength.all_study","yes"
"GTF2A1L",42.9565534272548,0.00650252425965932,0.183068163821034,0.0355196890815824,0.97166534666379,0.997057685050875,"GTF2A1L","GTF2A1L","AH","~ strength.all_study","yes"
"HYKK",134.530333075954,-0.00448107897993627,0.125035562574004,-0.0358384357832925,0.97141118541732,0.997057685050875,"HYKK","HYKK","AH","~ strength.all_study","yes"
"LOC113982239",257.050628542492,0.00324059530612772,0.0920923176013733,0.0351885519936073,0.971929390764826,0.997057685050875,NA,"LOC113982239","AH","~ strength.all_study","yes"
"LOC113998194",365.009230268221,0.00398126687874412,0.112034440943568,0.0355360980535395,0.971652262458659,0.997057685050875,"LOC113998194","LOC113998194","AH","~ strength.all_study","yes"
"LOC113999349",11.8164663976187,-0.00946313596218273,0.269759594263299,-0.0350798865487106,0.97201603974872,0.997057685050875,NA,"LOC113999349","AH","~ strength.all_study","yes"
"LSM14A",1325.88409405108,-0.00191524246886543,0.0546120258985102,-0.0350699765730112,0.972023941903017,0.997057685050875,"LSM14A","LSM14A","AH","~ strength.all_study","yes"
"MAP3K1",412.715645574497,-0.00277386198848965,0.0788299737973253,-0.0351879095586324,0.971929903036525,0.997057685050875,"MAP3K1","MAP3K1","AH","~ strength.all_study","yes"
"SEMA4B",656.70106986496,0.00396798784555348,0.111084713601982,0.0357203769707759,0.971505322446242,0.997057685050875,"SEMA4B","SEMA4B","AH","~ strength.all_study","yes"
"WIPI2",3390.6019126755,0.00148068609620696,0.042007662040356,0.0352480005858096,0.971881987058119,0.997057685050875,"WIPI2","WIPI2","AH","~ strength.all_study","yes"
"TSNAX",434.092819566522,0.00280832312848524,0.0803530198291,0.0349498143872895,0.972119758716753,0.997096804743153,"TSNAX","TSNAX","AH","~ strength.all_study","yes"
"MTCH1",2999.05364295624,-0.00167533964804408,0.0480933483096944,-0.0348351634254248,0.972211181279279,0.997130969045941,"MTCH1","MTCH1","AH","~ strength.all_study","yes"
"SNAPC3",355.205031041067,-0.00278840190002375,0.0803177553011789,-0.0347171293516319,0.972305301913318,0.997168167858233,"SNAPC3","SNAPC3","AH","~ strength.all_study","yes"
"BOD1L1",1259.59950800905,-0.00141629167058221,0.0410334001010039,-0.03451558162609,0.972466017410616,0.997211549184023,"BOD1","BOD1L1","AH","~ strength.all_study","yes"
"LOC113992469",84.3245435350783,0.00317618139032598,0.0918611870492611,0.034575880111616,0.972417934879571,0.997211549184023,"PRKD3","LOC113992469 (PRKD3)","AH","~ strength.all_study","yes"
"BICRA",38.5325855359787,0.00592728654229151,0.180816280015497,0.0327807127863902,0.973849458912999,0.997273578679869,"BICRA","BICRA","AH","~ strength.all_study","yes"
"C1QC",54.1901405924777,0.00781172827206272,0.242337501384747,0.0322349129929355,0.974284714095642,0.997273578679869,"C1QC","C1QC","AH","~ strength.all_study","yes"
"CABLES1",579.587732885594,-0.0016043914885805,0.0473729834971831,-0.0338672249484961,0.972983028889503,0.997273578679869,"CABLES1","CABLES1","AH","~ strength.all_study","yes"
"EDIL3",3859.42435357465,0.00241621666202692,0.0762501838991893,0.0316880109459331,0.974720855965779,0.997273578679869,"EDIL3","EDIL3","AH","~ strength.all_study","yes"
"EDN1",29.4812148469419,-0.00681488178053252,0.204397803292972,-0.0333412672286134,0.973402445549976,0.997273578679869,"EDN1","EDN1","AH","~ strength.all_study","yes"
"FAM189A2",18.19890311247,-0.00590874466396402,0.1779924939531,-0.0331965946020226,0.973517813741321,0.997273578679869,"FAM189A2","FAM189A2","AH","~ strength.all_study","yes"
"FAM83A",8.66941690262929,-0.00776492329352677,0.244117837009634,-0.0318080947653995,0.974625091214952,0.997273578679869,"FAM83A","FAM83A","AH","~ strength.all_study","yes"
"GABBR2",1781.02298062739,0.00247433312480171,0.073710570605819,0.0335682264357126,0.97322145961298,0.997273578679869,"GABBR2","GABBR2","AH","~ strength.all_study","yes"
"GATD3A",1288.81852667054,0.00244551802074002,0.0754083583471779,0.0324303309917042,0.97412887457026,0.997273578679869,"GATD3A","GATD3A","AH","~ strength.all_study","yes"
"GTPBP8",112.537398967865,-0.00418825051087351,0.129666748798887,-0.0323001120153747,0.974232719877306,0.997273578679869,"GTPBP8","GTPBP8","AH","~ strength.all_study","yes"
"IGFBP4",304.103375827457,-0.00401877468163751,0.11966953717983,-0.033582269776797,0.973210260961831,0.997273578679869,"IGFBP4","IGFBP4","AH","~ strength.all_study","yes"
"IRF8",135.866258853277,-0.00437423925011325,0.133588613165226,-0.0327441025583752,0.973878653975863,0.997273578679869,"IRF8","IRF8","AH","~ strength.all_study","yes"
"LOC113985124",5.85527427807748,-0.0112333693579012,0.353830674683351,-0.0317478674452239,0.974673121406322,0.997273578679869,NA,"LOC113985124","AH","~ strength.all_study","yes"
"LOC113988713",1973.85256167759,0.00199539883028152,0.0586823881841376,0.0340033678251168,0.972874465119523,0.997273578679869,"PLIN1","LOC113988713 (PLIN1)","AH","~ strength.all_study","yes"
"LOC113990661",42.8787979395091,-0.0096346337241457,0.295750277430314,-0.0325769220162976,0.974011973623494,0.997273578679869,"GPRC5B","LOC113990661 (GPRC5B)","AH","~ strength.all_study","yes"
"LOC113992059",10.2912267318587,-0.0081446666857889,0.256006949217263,-0.0318142406317136,0.974620190003626,0.997273578679869,"LOC113992059","LOC113992059","AH","~ strength.all_study","yes"
"LOC113995592",134.018859232011,-0.00318786905388367,0.0985351598265029,-0.032352604486528,0.974190858822997,0.997273578679869,"ABCF1","LOC113995592 (ABCF1)","AH","~ strength.all_study","yes"
"LOC114000977",102.007878942518,0.00372452312018196,0.112002519992919,0.0332539225047564,0.973472097933045,0.997273578679869,NA,"LOC114000977","AH","~ strength.all_study","yes"
"LOC114001749",1504.31726956194,-0.00234992955634354,0.0733447034235589,-0.0320395263277964,0.974440529614913,0.997273578679869,"UQCRH","LOC114001749 (UQCRH)","AH","~ strength.all_study","yes"
"LOC114003003",191.793655682988,-0.00317323884881635,0.0966960151775739,-0.0328166454738488,0.973820804193301,0.997273578679869,"LOC114003003","LOC114003003","AH","~ strength.all_study","yes"
"LOC114004009",218.846238802606,0.00468272294616817,0.142693110373184,0.0328167417047781,0.973820727453461,0.997273578679869,"CA4","LOC114004009 (CA4)","AH","~ strength.all_study","yes"
"MRPL14",489.473415236051,-0.00146346650648941,0.0430978181872473,-0.0339568583293725,0.97291155291025,0.997273578679869,"MRPL14","MRPL14","AH","~ strength.all_study","yes"
"NECAP1",5224.87427966603,0.00108813206089233,0.0333490903111354,0.0326285380122946,0.973970811899197,0.997273578679869,"NECAP1","NECAP1","AH","~ strength.all_study","yes"
"NPM1",2577.29799506239,0.00129175594321817,0.0385396475362025,0.0335175858057538,0.973261842265581,0.997273578679869,"NPM1","NPM1","AH","~ strength.all_study","yes"
"PAK3",730.932837843632,0.0019787085159624,0.0597061555044341,0.0331407791917779,0.973562323504698,0.997273578679869,"PAK3","PAK3","AH","~ strength.all_study","yes"
"RAB37",183.140017010204,0.00400810958812871,0.126238985938017,0.0317501725663153,0.974671283112526,0.997273578679869,"RAB26","RAB37","AH","~ strength.all_study","yes"
"RPLP1",1767.97517628661,-0.00273906367149093,0.0827865658658398,-0.0330858472367333,0.973606128840844,0.997273578679869,"RPLP1","RPLP1","AH","~ strength.all_study","yes"
