"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"IP6K2",917.832147003121,-0.0794419716240298,0.0916923969432549,-0.866396498209045,0.386272763638058,0.972982363809751,"IP6K2","IP6K2","AH","~ mean_T","yes"
"KAZALD1",154.043785486277,0.153696734427953,0.175344323908116,0.876542399561753,0.380735237077848,0.972982363809751,"KAZALD1","KAZALD1","AH","~ mean_T","yes"
"KCNA1",663.523964595082,0.164920910643221,0.191970465371377,0.859095227613124,0.390287980081797,0.972982363809751,"KCNA1","KCNA1","AH","~ mean_T","yes"
"KCNJ3",1335.2668298318,-0.120223443274316,0.139555535887036,-0.861473839143374,0.388977123538105,0.972982363809751,"KCNJ3","KCNJ3","AH","~ mean_T","yes"
"KCNQ5",126.389304847311,0.139748640724583,0.160171919793238,0.872491513524852,0.382940295854496,0.972982363809751,"KCNQ5","KCNQ5","AH","~ mean_T","yes"
"KCTD10",1013.45742256855,0.0526825984357644,0.0611388667059177,0.861687520136273,0.38885949493512,0.972982363809751,"KCTD10","KCTD10","AH","~ mean_T","yes"
"KIAA0100",1702.0960388379,0.113294928441184,0.128120071178266,0.884287117539502,0.376541240688509,0.972982363809751,"KIAA0100","KIAA0100","AH","~ mean_T","yes"
"KLHL15",1287.14477762577,-0.102379130731993,0.119502477240875,-0.856711367795602,0.391604419256799,0.972982363809751,"KLHL15","KLHL15","AH","~ mean_T","yes"
"LARGE1",2423.87067912806,-0.112015678418388,0.126814178877708,-0.883305631986225,0.377071161677008,0.972982363809751,"LARGE1","LARGE1","AH","~ mean_T","yes"
"LHPP",803.82935834294,0.106687131829274,0.121441786311695,0.878504302921303,0.379670103625875,0.972982363809751,"LHPP","LHPP","AH","~ mean_T","yes"
"LMOD2",428.595056346609,0.145839851180002,0.166164070985655,0.877685833735937,0.380114234337592,0.972982363809751,"LMOD2","LMOD2","AH","~ mean_T","yes"
"LNPEP",720.871583126933,0.0928539985262316,0.107615552462528,0.862830663426311,0.388230577312963,0.972982363809751,"LNPEP","LNPEP","AH","~ mean_T","yes"
"LOC113982166",780.745382016072,-0.08210391257978,0.0953462583985477,-0.861113104581255,0.38917575235207,0.972982363809751,NA,"LOC113982166","AH","~ mean_T","yes"
"LOC113982200",230.735759124873,0.195461749857302,0.225562744105742,0.866551569197396,0.386187759237791,0.972982363809751,"LOC113982200","LOC113982200","AH","~ mean_T","yes"
"LOC113982708",15.1033649247654,0.414705687937354,0.479429922425608,0.864997507538139,0.387040156812034,0.972982363809751,"LOC113982708","LOC113982708","AH","~ mean_T","yes"
"LOC113984118",269.521593495915,0.192724779321942,0.22472212100962,0.857613742946525,0.39110578386102,0.972982363809751,"LAMB2","LOC113984118 (LAMB2)","AH","~ mean_T","yes"
"LOC113984495",299.107208813446,0.103662477011924,0.118930580506983,0.871621718905487,0.383414778186769,0.972982363809751,"SRCAP","LOC113984495 (SRCAP)","AH","~ mean_T","yes"
"LOC113984769",121.930286966207,0.105072245103716,0.122307673042457,0.859081384593443,0.390295616841571,0.972982363809751,NA,"LOC113984769","AH","~ mean_T","yes"
"LOC113985182",147.367541179,-0.127217658688216,0.145472332132852,-0.874514464867693,0.381838146340355,0.972982363809751,NA,"LOC113985182","AH","~ mean_T","yes"
"LOC113986559",13.9480866851004,0.287124767957489,0.334362333749857,0.858723423590808,0.390493124236311,0.972982363809751,"CES1","LOC113986559 (CES1)","AH","~ mean_T","yes"
"LOC113987653",142.351156808498,-0.450737418484186,0.523757712113297,-0.86058383114879,0.389467294266987,0.972982363809751,NA,"LOC113987653","AH","~ mean_T","yes"
"LOC113987740",1020.3626774247,0.118964771212824,0.138664149119111,0.857934599307529,0.390928577677837,0.972982363809751,"OSBP2","LOC113987740 (OSBP2)","AH","~ mean_T","yes"
"LOC113988123",6.82009707092923,0.463995607494266,0.529542566665088,0.876219659575966,0.380910630888686,0.972982363809751,NA,"LOC113988123","AH","~ mean_T","yes"
"LOC113988556",577.138902545958,-0.11878130759554,0.135303593537648,-0.87788730875422,0.380004877157165,0.972982363809751,"SYNGAP1","LOC113988556 (SYNGAP1)","AH","~ mean_T","yes"
"LOC113988645",5.24850409387404,-0.434425735658426,0.502974761773551,-0.863712791724555,0.387745684865,0.972982363809751,NA,"LOC113988645","AH","~ mean_T","yes"
"LOC113989817",9.94709964019917,0.412406491165954,0.481162227411637,0.857104875801354,0.391386926772785,0.972982363809751,NA,"LOC113989817","AH","~ mean_T","yes"
"LOC113990006",339.509698827512,-0.111940273846437,0.128028514348607,-0.874338614456123,0.381933876314588,0.972982363809751,"HSD17B11","LOC113990006 (HSD17B11)","AH","~ mean_T","yes"
"LOC113990271",12.5454491830434,-0.292665306667857,0.337205708635349,-0.867913262359217,0.38544181804054,0.972982363809751,NA,"LOC113990271","AH","~ mean_T","yes"
"LOC113990956",18.6426402119128,-0.309375477157275,0.359503107136183,-0.860564125917501,0.3894781511473,0.972982363809751,NA,"LOC113990956","AH","~ mean_T","yes"
"LOC113991424",26.8468988378106,0.220046249441365,0.254778946709418,0.863675167369041,0.387766358859289,0.972982363809751,"LOC113991424","LOC113991424","AH","~ mean_T","yes"
"LOC113991665",81.7133167620188,-0.267962363365169,0.310202159818704,-0.863831391508615,0.387680520537179,0.972982363809751,NA,"LOC113991665","AH","~ mean_T","yes"
"LOC113991750",488.927885810444,0.0909458849363518,0.103563050629617,0.878169234909959,0.379851884947772,0.972982363809751,"GBA2","LOC113991750 (GBA2)","AH","~ mean_T","yes"
"LOC113992256",10.5852002684809,0.339952148130498,0.387039372409899,0.878339963228516,0.379759254621148,0.972982363809751,"MEST","LOC113992256 (MEST)","AH","~ mean_T","yes"
"LOC113992357",74.1576784697807,-0.14932684292476,0.173718797788877,-0.859589433184076,0.390015401869522,0.972982363809751,"LOC113992357","LOC113992357","AH","~ mean_T","yes"
"LOC113992487",359.584715108844,-0.0796964994488771,0.0924577290897883,-0.861977686813847,0.388699796630941,0.972982363809751,"TOR1A","LOC113992487 (TOR1A)","AH","~ mean_T","yes"
"LOC113993094",17.0373347072887,-0.294707917175068,0.336073764885109,-0.876914380019569,0.380533144958175,0.972982363809751,NA,"LOC113993094","AH","~ mean_T","yes"
"LOC113994395",15.7920266214991,0.274700219642111,0.318905941974373,0.861383196378906,0.38902702774059,0.972982363809751,"ZNRF2","LOC113994395 (ZNRF2)","AH","~ mean_T","yes"
"LOC113994446",184.724928119079,0.0960607306540286,0.111741462076561,0.859669534198608,0.389971233198273,0.972982363809751,"ZC3HC1","LOC113994446 (ZC3HC1)","AH","~ mean_T","yes"
"LOC113995765",175.957501332298,0.224390891619978,0.256251735079955,0.875665843003811,0.381211719414541,0.972982363809751,NA,"LOC113995765","AH","~ mean_T","yes"
"LOC113996279",43.4851925579691,0.245527831139947,0.278381217159694,0.881984185732976,0.377785359277836,0.972982363809751,"FTL","LOC113996279 (FTL)","AH","~ mean_T","yes"
"LOC113996512",5.46094587144115,0.687422266886412,0.801336591641984,0.857844598707074,0.390978279306739,0.972982363809751,"LOC113996512","LOC113996512","AH","~ mean_T","yes"
"LOC113996606",474.436087262207,-0.0629415890585774,0.0733877095157886,-0.857658448177023,0.391081090626025,0.972982363809751,"PCNXL3","LOC113996606 (PCNXL3)","AH","~ mean_T","yes"
"LOC113996654",188.579432235599,-0.113380450578552,0.130520514901645,-0.868679154874548,0.385022646043897,0.972982363809751,"RBM14","LOC113996654 (RBM14)","AH","~ mean_T","yes"
"LOC113996758",1043.29034647606,0.106752042963703,0.122659981635138,0.870308649492916,0.384131753344514,0.972982363809751,"NME3","LOC113996758 (NME3)","AH","~ mean_T","yes"
"LOC113997017",7.03645497978194,0.552758400972773,0.626733581340663,0.881967102816402,0.377794597477843,0.972982363809751,"GVINP1","LOC113997017 (GVINP1)","AH","~ mean_T","yes"
"LOC113997300",33.7944170054124,-0.207075794462236,0.239067996315203,-0.866179487233471,0.386391740511647,0.972982363809751,NA,"LOC113997300","AH","~ mean_T","yes"
"LOC113999542",568.476240000871,0.172870576626712,0.199267930776888,0.867528337112446,0.385652592385047,0.972982363809751,"KCNJ12","LOC113999542 (KCNJ12)","AH","~ mean_T","yes"
"LOC113999911",249.711205529352,-0.0951734923930635,0.111059240852267,-0.856961488865793,0.391466168461139,0.972982363809751,"FBXW7","LOC113999911 (FBXW7)","AH","~ mean_T","yes"
"LOC113999977",622.49473501336,-0.154763087627049,0.178791245920109,-0.865607747351363,0.386705305582826,0.972982363809751,"TMEM211","LOC113999977 (TMEM211)","AH","~ mean_T","yes"
"LOC114000273",137.974963339938,0.118951389408602,0.134779915656506,0.88256020067379,0.377473940010077,0.972982363809751,"POLR2A","LOC114000273 (POLR2A)","AH","~ mean_T","yes"
"LOC114000515",652.829267062412,-0.0602142594656909,0.0682870141757231,-0.88178199314355,0.377894711100096,0.972982363809751,"MARK2","LOC114000515 (MARK2)","AH","~ mean_T","yes"
"LOC114001271",48.0365076344491,-0.181246215541138,0.209114363383966,-0.866732502770944,0.386088592326345,0.972982363809751,NA,"LOC114001271","AH","~ mean_T","yes"
"LOC114001749",1504.31726956194,0.101155495116001,0.117145517074582,0.863502911951803,0.387861019092826,0.972982363809751,"UQCRH","LOC114001749 (UQCRH)","AH","~ mean_T","yes"
"LOC114001840",9.87072774471748,0.555500346489573,0.647525011592717,0.857882454800022,0.390957373317692,0.972982363809751,"TSHR","LOC114001840 (TSHR)","AH","~ mean_T","yes"
"LOC114002198",500.826870980972,0.0794478761624131,0.0905432733379904,0.877457520956205,0.380238181969389,0.972982363809751,"PUF60","LOC114002198 (PUF60)","AH","~ mean_T","yes"
"LOC114002505",91.7778630126003,0.125125079140008,0.14532352216933,0.861010504508786,0.389232257603002,0.972982363809751,NA,"LOC114002505","AH","~ mean_T","yes"
"LOC114002690",1104.92074021402,-0.0733769487976108,0.0845225509571973,-0.868134574342998,0.385320665637444,0.972982363809751,"ACOT2","LOC114002690 (ACOT2)","AH","~ mean_T","yes"
"LOC114003303",8.28878713461615,-0.33181087390132,0.386055018253129,-0.859491155956838,0.390069597279745,0.972982363809751,NA,"LOC114003303","AH","~ mean_T","yes"
"LOXL1",304.51143816886,0.148519521486065,0.17155641752817,0.865718249576284,0.38664468963102,0.972982363809751,"LOXL1","LOXL1","AH","~ mean_T","yes"
"MALT1",243.496843416808,-0.112362412563546,0.129342338348891,-0.868721054512381,0.384999722468033,0.972982363809751,"MALT1","MALT1","AH","~ mean_T","yes"
"MAN2A1",297.852917938842,-0.125051590179064,0.143728524808866,-0.870054085264985,0.384270847907887,0.972982363809751,"MAN2A1","MAN2A1","AH","~ mean_T","yes"
"MAN2B2",1041.66734977018,-0.1044042423874,0.1202711559439,-0.868073825083203,0.38535391917301,0.972982363809751,"MAN2B2","MAN2B2","AH","~ mean_T","yes"
"MAPRE3",3037.6260518939,0.0636780274250301,0.0727165670111774,0.875701783545998,0.381192175508155,0.972982363809751,"MAPRE3","MAPRE3","AH","~ mean_T","yes"
"MATN4",27.7346073392947,0.289606071116601,0.33786723593755,0.857159381888482,0.391356806956904,0.972982363809751,"MATN4","MATN4","AH","~ mean_T","yes"
"MEF2D",4793.08207697029,-0.0829926921638217,0.0964125420688048,-0.860808048237064,0.389343771606726,0.972982363809751,"MEF2D","MEF2D","AH","~ mean_T","yes"
"MINDY4B",39.1560660937459,-0.334587564576489,0.385775996555751,-0.86731047956255,0.385771916308425,0.972982363809751,"MINDY4B","MINDY4B","AH","~ mean_T","yes"
"MIPOL1",463.516583677147,-0.112528989991286,0.128199212638746,-0.877766623328511,0.380070380811261,0.972982363809751,"MIPOL1","MIPOL1","AH","~ mean_T","yes"
"MLH1",907.663158991446,0.0939688811427112,0.108251481515104,0.868060924686747,0.385360980946394,0.972982363809751,"MLH1","MLH1","AH","~ mean_T","yes"
"MMGT1",418.270466115725,0.0829893408081035,0.0952372859220755,0.871395483445491,0.383538251042614,0.972982363809751,"MMGT1","MMGT1","AH","~ mean_T","yes"
"MPLKIP",144.589103022628,-0.175731778366458,0.204672771700511,-0.858598712991481,0.390561948412394,0.972982363809751,"MPLKIP","MPLKIP","AH","~ mean_T","yes"
"MSI2",1845.3756639871,0.0897252236340469,0.102367900853434,0.87649764121384,0.380759558145277,0.972982363809751,"MSI2","MSI2","AH","~ mean_T","yes"
"MTMR11",75.9873548206905,0.168494231062326,0.194574453850113,0.865962759901265,0.386510584199377,0.972982363809751,"MTMR11","MTMR11","AH","~ mean_T","yes"
"MYO7B",35.8828880246529,0.253027499197477,0.286463105741925,0.883281281692972,0.377084314663922,0.972982363809751,"MYO7B","MYO7B","AH","~ mean_T","yes"
"NEK8",205.656819302094,0.120341910157297,0.139534977666639,0.862449775459195,0.388440059739723,0.972982363809751,"NEK8","NEK8","AH","~ mean_T","yes"
"NID2",213.16657749167,0.184562460994485,0.211031075490389,0.874574801676022,0.381805303399648,0.972982363809751,"NID2","NID2","AH","~ mean_T","yes"
"NIPAL3",2270.57223787528,0.0767199227356551,0.0881744669047421,0.870092277603881,0.384249977548946,0.972982363809751,"NIPAL3","NIPAL3","AH","~ mean_T","yes"
"NKTR",1525.89191873555,0.0660609086082275,0.0767322657402972,0.860927381341934,0.389278039938676,0.972982363809751,"NKTR","NKTR","AH","~ mean_T","yes"
"NTMT1",415.221226296686,0.0922060796085442,0.10731404952863,0.859217222847829,0.390220683064128,0.972982363809751,"NTMT1","NTMT1","AH","~ mean_T","yes"
"OXSM",199.013122558381,-0.0978654395987156,0.111499769200845,-0.877718763905509,0.380096359084803,0.972982363809751,"OXSM","OXSM","AH","~ mean_T","yes"
"PARP1",2049.10119911535,0.0692094148959988,0.0799681695141171,0.865462037164437,0.386785243712003,0.972982363809751,"PARP1","PARP1","AH","~ mean_T","yes"
"PDZD3",59.3564920788361,0.203260041969056,0.23151937623257,0.877939657909553,0.379976466099965,0.972982363809751,"PDZD3","PDZD3","AH","~ mean_T","yes"
"PEX7",319.491051883268,-0.0793385774255606,0.0909664953307119,-0.872173618837599,0.383113669098298,0.972982363809751,"PEX7","PEX7","AH","~ mean_T","yes"
"PHF3",1753.75390786489,0.0433412853806957,0.0491337371715891,0.88210846305738,0.377718156045706,0.972982363809751,"PHF3","PHF3","AH","~ mean_T","yes"
"PIK3AP1",19.0443297031043,0.2419973165265,0.274564290867621,0.881386708234307,0.378108549364685,0.972982363809751,"PIK3AP1","PIK3AP1","AH","~ mean_T","yes"
"PM20D2",768.822718214139,-0.120669238380959,0.137313471276202,-0.878786598717877,0.379516993846294,0.972982363809751,"PM20D2","PM20D2","AH","~ mean_T","yes"
"POLR2J",307.451155069291,-0.129802299077499,0.148517589460834,-0.873986034574907,0.382125859150413,0.972982363809751,"POLR2J","POLR2J","AH","~ mean_T","yes"
"POLR3C",83.7919445779735,-0.173687577832191,0.202365589494404,-0.858286125947287,0.390734488555719,0.972982363809751,"POLR3C","POLR3C","AH","~ mean_T","yes"
"PPHLN1",649.37267224312,0.0559019108164577,0.064733150003389,0.863574703432955,0.387821565511159,0.972982363809751,"PPHLN1","PPHLN1","AH","~ mean_T","yes"
"PPP1R13B",1192.67999044489,0.0625623669833573,0.0725946817193739,0.861803723104702,0.388795535805545,0.972982363809751,"PPP1R13B","PPP1R13B","AH","~ mean_T","yes"
"PPP1R16B",744.812020470173,0.177694844272074,0.201752122605652,0.880758239254808,0.378448687209742,0.972982363809751,"PPP1R16B","PPP1R16B","AH","~ mean_T","yes"
"PPP1R1C",19.2378108505393,-0.288563597418693,0.330701132162478,-0.872581220184388,0.382891380379908,0.972982363809751,"PPP1R1C","PPP1R1C","AH","~ mean_T","yes"
"PRADC1",211.351080858635,0.102360565947253,0.118118159304144,0.866594658689886,0.386164141138432,0.972982363809751,"PRADC1","PRADC1","AH","~ mean_T","yes"
"PRLR",2105.93324300174,-0.191556462779751,0.220222907301557,-0.869829869775754,0.384393385360594,0.972982363809751,"PRLR","PRLR","AH","~ mean_T","yes"
"PRPF39",1009.93411409638,-0.0670549602400131,0.0767364163144964,-0.873834920374639,0.382208160271533,0.972982363809751,"PRPF39","PRPF39","AH","~ mean_T","yes"
"PTPDC1",1010.49510282853,0.146364983035311,0.16970230876106,0.862480800077925,0.388422994109662,0.972982363809751,"PTPDC1","PTPDC1","AH","~ mean_T","yes"
"PTPRD",2360.88667238327,0.180537334029681,0.207611391663423,0.869592620054135,0.384523072260884,0.972982363809751,"PTPRD","PTPRD","AH","~ mean_T","yes"
"PTRH1",89.0191413942309,-0.178271084371115,0.207752139070506,-0.858095060627097,0.390839974578627,0.972982363809751,"PTRH1","PTRH1","AH","~ mean_T","yes"
"RAB26",3271.58305770741,-0.122241523999842,0.14244306292075,-0.858178148470822,0.390794100150632,0.972982363809751,"RAB26","RAB26","AH","~ mean_T","yes"
"RABGAP1",2589.0403491351,0.0488807301162432,0.0570164952399921,0.857308572028075,0.391274372361285,0.972982363809751,"RABGAP1","RABGAP1","AH","~ mean_T","yes"
"RANBP3L",400.195029431373,0.103298368921936,0.117381301943687,0.880024051628708,0.378846280251951,0.972982363809751,"RANBP3L","RANBP3L","AH","~ mean_T","yes"
"RAPGEF1",1078.87777277694,0.0902175481365513,0.103343181721964,0.872989844451221,0.38266861314787,0.972982363809751,"RAPGEF1","RAPGEF1","AH","~ mean_T","yes"
"RETREG3",392.953070997397,0.0643900923120779,0.0736552119971911,0.874209584985425,0.382004127127494,0.972982363809751,"RETREG3","RETREG3","AH","~ mean_T","yes"
"RHPN1",454.584700495651,0.113892460640767,0.129447005512999,0.879838511438799,0.378946798635604,0.972982363809751,"RHPN1","RHPN1","AH","~ mean_T","yes"
"RIC3",1297.93761424356,-0.0658301019315907,0.0762667082047892,-0.863156460808896,0.388051448465626,0.972982363809751,"RIC3","RIC3","AH","~ mean_T","yes"
"RNF4",1105.17424388058,-0.0978291309220501,0.111065978812129,-0.880819959166171,0.378415275029211,0.972982363809751,"RNF4","RNF4","AH","~ mean_T","yes"
"RNFT2",967.752079652768,0.0847458027244566,0.098063018818679,0.864197367624932,0.38747947804347,0.972982363809751,"RNFT2","RNFT2","AH","~ mean_T","yes"
"RORB",79.5208944354812,-0.196982027876314,0.226588967089385,-0.869336360047082,0.384663180740724,0.972982363809751,"RORB","RORB","AH","~ mean_T","yes"
"RPA2",416.769498529043,-0.0998962662741257,0.113686277146725,-0.878701183478798,0.379563316807598,0.972982363809751,"RPA2","RPA2","AH","~ mean_T","yes"
"RPE",568.598663411501,-0.0628699761806197,0.0714279418130744,-0.88018742504368,0.378757784543223,0.972982363809751,"RPE","RPE","AH","~ mean_T","yes"
"RPH3AL",195.901230008619,-0.216579346679604,0.252134555189449,-0.858983198542025,0.390349785613079,0.972982363809751,"RPH3AL","RPH3AL","AH","~ mean_T","yes"
"RPL18A",742.321749207732,0.0960592111376674,0.11049993794326,0.869314616149306,0.384675070511138,0.972982363809751,"RPL18A","RPL18A","AH","~ mean_T","yes"
"RPL34",742.571829294696,0.0936020947815303,0.108105224820131,0.865842469106085,0.386576555979903,0.972982363809751,"RPL34","RPL34","AH","~ mean_T","yes"
"RPS3",1889.99592199473,0.104731567513844,0.120549436677072,0.868785208796944,0.384964624840939,0.972982363809751,"RPS3","RPS3","AH","~ mean_T","yes"
"RPS8",2849.13585502751,0.0807435560245423,0.094087413315574,0.858175957646154,0.390795309705911,0.972982363809751,"RPS8","RPS8","AH","~ mean_T","yes"
"RPUSD4",128.390823141432,-0.124381017916172,0.144031344593087,-0.863569095099192,0.387824647527683,0.972982363809751,"RPUSD4","RPUSD4","AH","~ mean_T","yes"
"RRNAD1",188.424452793045,-0.131225497165624,0.149273134579646,-0.8790965469785,0.379348929842043,0.972982363809751,"RRNAD1","RRNAD1","AH","~ mean_T","yes"
