"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"TCTEX1D1","navajowhite2","TCTEX1D1","TCTEX1D1",3,"N","TCTEX1D1",0.0814034624273577,0.387118403571644,-0.0969142292438189,0.302839376067117,-0.0875076680247935,0.352397401913626
"TCTEX1D2","yellowgreen","TCTEX1D2","TCTEX1D2",3,"N","TCTEX1D2",0.100411161300021,0.285643347985966,0.0436240040457792,0.643417948195413,-0.145093202934133,0.121826422135217
"TCTN1","navajowhite2","TCTN1","TCTN1",2,"N","TCTN1",0.0854134629672683,0.364083684687091,0.113549996722967,0.226932653949141,0.279182852370174,0.00251513727616272
"TCTN2","bisque4","TCTN2","TCTN2",3,"N","TCTN2",0.281540359471084,0.00230287209989437,-0.0422510727939751,0.653905775176499,-0.236819117425788,0.0108275390806047
"TCTN3","tan","TCTN3","TCTN3",3,"N","TCTN3",-0.0538206053605509,0.567816027735143,0.0411607230109448,0.662283400756094,0.220834065472908,0.0177079066435256
"TDG","darkgrey","TDG","TDG",3,"N","TDG",-0.0803623886975513,0.393239032640158,-0.184576646061234,0.0482973660356335,-0.0312836304551651,0.739967840614114
"TDP1","navajowhite2","TDP1","TDP1",2,"N","TDP1",-0.16249887363752,0.0827192464881856,2.6157211683928e-05,0.999778634514195,-0.0433489047275291,0.645513910925804
"TDP2","plum1","TDP2","TDP2",3,"N","TDP2",0.0333300376690042,0.723624813311981,0.0632868511991694,0.501624543009334,0.285743453542944,0.00196420175690888
"TDRD12","darkgrey","TDRD12","TDRD12",2,"N","TDRD12",-0.0385998843916802,0.682122610537826,-0.0204970516804002,0.827874817092452,-0.146578763043782,0.118013553623938
"TDRD15","bisque4","TDRD15","TDRD15",2,"N","TDRD15",-0.0171990585436462,0.855239031988722,0.258681449956486,0.00524768062978188,-0.0534814612741347,0.570261837324625
"TDRD3","yellowgreen","TDRD3","TDRD3",3,"N","TDRD3",-0.165604792014816,0.0769360727091715,-0.0367572981488701,0.696533714902709,0.156925143560731,0.093964760400844
"TDRD5","grey","TDRD5","TDRD5",2,"N","TDRD5",-0.133564496020071,0.154719597295645,0.269819765570902,0.00354352221607654,0.0244767396496807,0.795129724240277
"TDRD7","purple","TDRD7","TDRD7",3,"N","TDRD7",0.0398343570447067,0.672530849921617,-0.0416749481489545,0.658327111262424,0.0183260093367096,0.845867405560251
"TDRD9","bisque4","TDRD9","TDRD9",2,"N","TDRD9",-0.000774695917624369,0.9934439099098,0.0092626475894488,0.921735520833027,0.157159556288378,0.0934686218225821
"TDRKH","navajowhite2","TDRKH","TDRKH",2,"N","TDRKH",0.00462411244915271,0.96088214035089,-0.099715406992617,0.289011715877279,-0.165515585127813,0.0770975146679476
"TDRP","tan","TDRP","TDRP",2,"N","TDRP",-0.11099798180496,0.237614398200774,0.0293186980969835,0.755770063447289,0.0233820397540687,0.804104123357655
"TEAD1","bisque4","TEAD1","TEAD1",3,"N","TEAD1",-0.124193409388797,0.186034109463158,-0.0632467360826079,0.50189628376342,0.018870140907886,0.841350060033022
"TEAD3","yellow","TEAD3","TEAD3",2,"N","TEAD3",0.0615026284481702,0.513784832347138,-0.0611002041747764,0.516548302311931,-0.038946710949734,0.679422589581401
"TEAD4","navajowhite2","TEAD4","TEAD4",3,"N","TEAD4",-0.124973779462814,0.183262215930886,-0.0393725645843163,0.676112892676712,0.119677699171329,0.202676096544278
"TEC","purple","TEC","TEC",3,"N","TEC",0.104775958169759,0.26511065935839,0.065676145250787,0.485578998765004,-0.00665411950962598,0.943733042545136
"TECPR1","sienna3","TECPR1","TECPR1",2,"N","TECPR1",-0.0642131303973392,0.495371342467244,0.002431562169321,0.979424218301425,0.0700556001913094,0.456894432588251
"TECPR2","darkgrey","TECPR2","TECPR2",2,"N","TECPR2",-0.0419153989840129,0.656480381946117,0.0159152262997495,0.865939800326349,0.0135320127359174,0.885866917709502
"TECR","plum1","TECR","TECR",2,"N","TECR",-0.114333486316632,0.223722127947889,-0.0237086976220012,0.801423442172823,0.0510885815486175,0.587657827137227
"TECTA","darkorange2","TECTA","TECTA",3,"N","TECTA",-0.0861744266130677,0.359809917168144,0.116334718766306,0.215667477763257,-0.0686621934082429,0.465917658322731
"TEDC1","navajowhite2","TEDC1","TEDC1",2,"N","TEDC1",0.10081475607326,0.2837014639693,0.00299592498025908,0.974650039187419,0.168319294534249,0.0721521355558601
"TEDC2","cyan","TEDC2","TEDC2",2,"N","TEDC2",0.0406967362965565,0.665861174088157,0.109938314875592,0.242151107790384,0.00272855368392501,0.976911742531339
"TEF","darkgrey","TEF","TEF",3,"N","TEF",-0.0653579847286316,0.487699696116886,-0.0199994776124213,0.831990970196776,0.187126829676718,0.0452293311270279
"TEK","purple","TEK","TEK",3,"N","TEK",-0.231013536745798,0.0129924031990267,0.147830428479265,0.114873267237166,0.153714868518645,0.100971105295509
"TEKT1","sienna3","TEKT1","TEKT1",2,"N","TEKT1",0.105697571021115,0.260906888147686,0.0457080477099997,0.627631554007014,-0.226402245605084,0.0149721755213915
"TEKT2","navajowhite2","TEKT2","TEKT2",2,"N","TEKT2",-0.109127639772608,0.245662164188017,-0.0520480191236949,0.580653753148254,0.183675480074774,0.0494219542568878
"TELO2","tan","TELO2","TELO2",3,"N","TELO2",0.152143062118243,0.104548096591928,0.15627073594462,0.0953608581882262,0.251779973319568,0.00663923459280912
"TEN1","yellow","TEN1","TEN1",3,"N","TEN1",0.403446943094168,7.79383596742052e-06,0.145062089707099,0.121907281969952,-0.133356748353858,0.155368026795769
"TENM1","navajowhite2","TENM1","TENM1",3,"N","TENM1",-0.0286563017531354,0.761120308054027,0.0262887082991702,0.780334258533517,-0.0183466636766013,0.845695842269714
"TENM2","darkmagenta","TENM2","TENM2",3,"N","TENM2",-0.0395989109894621,0.674356253487642,0.0184622623898583,0.844735766142164,-0.0899589887310858,0.339019570653706
"TENM3","sienna3","TENM3","TENM3",3,"N","TENM3",-0.0264992021950468,0.778620456454806,-0.0113893883551779,0.90384372857199,-0.0616419991967987,0.512829538382079
"TENM4","yellowgreen","TENM4","TENM4",3,"N","TENM4",0.019160047215658,0.838945369153135,0.0153359487716523,0.870776161497401,-0.123229405804284,0.189500332728792
"TENT2","paleturquoise","TENT2","TENT2",2,"N","TENT2",-0.268602028241669,0.00370189522878206,-0.124218645171578,0.185943995610811,0.0331303406812441,0.725214308422838
"TENT4A","darkmagenta","TENT4A","TENT4A",2,"N","TENT4A",-0.176525695549828,0.0591340025794004,-0.0134759635010673,0.886336479033277,0.0284411724358974,0.762860371219594
"TENT4B","darkgrey","TENT4B","TENT4B",2,"N","TENT4B",-0.17881266618867,0.0558704928382146,-0.104419229657809,0.266750104032066,-0.0369492388926514,0.695027360894224
"TENT5A","navajowhite2","TENT5A","TENT5A",1,"N","TENT5A",-0.0136098704072768,0.885214718402505,-0.00609316681825503,0.948469622755328,0.0340617861738388,0.717810525394634
"TENT5B","darkmagenta","TENT5B","TENT5B",1,"N","TENT5B",0.0732343096684372,0.436677312115858,0.036719234776717,0.696832577429067,0.0694109410370504,0.461056933074846
"TENT5C","yellow","TENT5C","TENT5C",2,"N","TENT5C",0.0642379223544761,0.495204541205107,0.10412388093707,0.26811265746465,0.112840315982001,0.229868590346781
"TEPSIN","black","TEPSIN","TEPSIN",2,"N","TEPSIN",-0.109670352235711,0.243307786584135,-0.0601323781799466,0.523225400472147,0.109566602675337,0.243756655659099
"TERF2","darkgrey","TERF2","TERF2",3,"N","TERF2",0.265454270711636,0.00414109307139421,0.14429373861654,0.123917303580564,-0.0691204331034545,0.462939526852397
"TERF2IP","purple","TERF2IP","TERF2IP",3,"N","TERF2IP",0.0526627141125997,0.576186736300115,0.086860261190224,0.35598484643763,0.174722083415075,0.0618164683774245
"TERT","yellowgreen","TERT","TERT",3,"N","TERT",0.0801467017284051,0.394514283476074,0.0375122244371444,0.690615907570794,-0.0332528463131249,0.724239081593666
"TES","sienna3","TES","TES",3,"N","TES",-0.0576545230121052,0.540517209096019,-0.0917123786277987,0.329650603000137,-0.0609016337727158,0.517914691447293
"TESC","black","TESC","TESC",3,"N","TESC",-0.0155153856867394,0.869277532622454,-0.308557700689165,0.000793593345513338,-0.198334155096395,0.0336017999080839
"TESK2","yellow","TESK2","TESK2",2,"N","TESK2",-0.0622350193034543,0.508775012423389,-0.0297239574739987,0.752502411391603,0.173410365792199,0.0638291100055643
"TET1","tan","TET3","TET3",2,"N","TET1/TET3",0.0255541833458083,0.786322827035597,0.0804812492560596,0.392537322968327,0.045151909656177,0.631828203625239
"TET2","bisque4","TET2","TET2",3,"N","TET2",-0.149458505890549,0.110886121557826,-0.0887073972124232,0.345809327988654,-0.0762661038441756,0.417877494910293
"TET3","grey","TET3","TET3",3,"N","TET3",-0.105545017580006,0.261599573323174,0.162000305631547,0.0836791413971804,0.169318030875555,0.0704536730847998
"TEX10","darkgrey","TEX10","TEX10",3,"N","TEX10",-0.140740541874578,0.133545919551928,0.0111596118733377,0.905774628927725,0.0217833636366288,0.817255729167524
"TEX11","tan","TEX11","TEX11",3,"N","TEX11",0.0904537935716619,0.33635874480742,-0.0937399755954429,0.319024854579963,0.018780493731504,0.842093954805642
"TEX12","purple","TEX12","TEX12",2,"N","TEX12",0.228625360674973,0.0139871851941799,0.431218364804316,1.50084253855535e-06,0.451018289380491,4.22731795269944e-07
"TEX14","darkgrey","TEX14","TEX14",2,"N","TEX14",0.135723886276958,0.148099278955091,0.143484833839781,0.12606088716865,-0.138296450812979,0.14049363560438
"TEX2","navajowhite2","TEX2","TEX2",2,"N","TEX2",0.0816220625145694,0.385840542100074,0.184991850518261,0.0477864043990623,0.115697313295584,0.218210249503709
"TEX261","darkturquoise","TEX261","TEX261",2,"N","TEX261",0.184380200922184,0.0485406899675924,0.0819565650313792,0.38389008252222,0.0582776853718957,0.536142049376865
"TEX264","mediumpurple3","TEX264","TEX264",3,"N","TEX264",0.132756450237859,0.157253136216444,0.0366564881490284,0.697325347038214,0.0650962527123566,0.489447959810958
"TEX30","grey","TEX30","TEX30",3,"N","TEX30",-0.00448837122250963,0.962029579927286,-0.0287185974493349,0.760616654371199,0.378531392342723,3.02917902386429e-05
"TEX9","yellow","TEX9","TEX9",2,"N","TEX9",-0.0295143763709746,0.754191745240516,0.112075872859188,0.23306078537256,0.16874876074066,0.07141776942352
"TF","darkgrey","TF","TF",3,"N","TF",-0.0105608970573094,0.910808414623681,-0.0607785439064652,0.518762614212024,-0.0662597310407518,0.481701945767707
"TFAM","plum1","TFAM","TFAM",3,"N","TFAM",-0.044407033150213,0.637467452980748,-0.0817062151627863,0.385349292866992,0.183469203061922,0.0496823981816825
"TFAP2A","darkseagreen4","TFAP2A","TFAP2A",3,"N","TFAP2A",0.0200613733597854,0.831478691098343,0.0702525994670609,0.455626596175987,0.0527178641587541,0.575786741842831
"TFAP2B","darkseagreen4","TFAP2B","TFAP2B",3,"N","TFAP2B",0.0233633406690306,0.804257644427071,0.0268655343744398,0.775640383950247,0.0188818446509142,0.841252952344156
"TFAP2D","darkseagreen4","TFAP2D","TFAP2D",3,"N","TFAP2D",0.05308600936529,0.573119963727501,0.0697884000697935,0.458617184391764,0.0284146884282311,0.763074667802128
"TFAP4","navajowhite2","TFAP4","TFAP4",2,"N","TFAP4",0.111393881497158,0.23593474626534,0.148396397234999,0.113474786253275,0.0658994692871555,0.484093380092074
"TFB1M","ivory","TFB1M","TFB1M",2,"N","TFB1M",-0.029319906804992,0.755760311054072,0.00486673983496603,0.958831377804198,0.251171851078596,0.0067762860611132
"TFB2M","violet","TFB2M","TFB2M",3,"N","TFB2M",-0.10296442432167,0.27350722679154,-0.126771098605866,0.176993180463865,0.0108130832227373,0.908687678877443
"TFCP2","tan","TFCP2","TFCP2",3,"N","TFCP2",0.164000011689699,0.079882175196198,0.103426746160593,0.271347484272759,0.287750896721454,0.00181894805669293
"TFCP2L1","purple","TFCP2L1","TFCP2L1",3,"N","TFCP2L1",0.0644272552219924,0.493931679076565,0.0981160269436978,0.296854574972687,0.0978930473954401,0.297959046618556
"TFDP1","paleturquoise","TFDP1","TFDP1",2,"N","TFDP1",-0.21131154917015,0.023391954494696,-0.167568564183502,0.0734504938353742,-0.0543530335907876,0.563986331940618
"TFDP2","paleturquoise","TFDP2","TFDP2",3,"N","TFDP2",0.00305922733755173,0.974114591059395,0.0712319955989009,0.449352537005086,0.143402581053354,0.126280441942661
"TFEB","tan","TFEB","TFEB",3,"N","TFEB",-0.046442299452151,0.622109015937277,0.226616844892586,0.014874534081334,0.413181361718771,4.44840367500164e-06
"TFG","black","TFG","TFG",3,"N","TFG",-0.0112436723088629,0.90506817232387,-0.110830201586346,0.238328734120915,-0.193552481486417,0.0382107976136965
"TFIP11","navajowhite2","TFIP11","TFIP11",3,"N","TFIP11",0.0113595546969952,0.904094400854967,-0.180242496935952,0.0539063861444438,-0.0501507866034503,0.594540934695836
"TFPI2","plum1","TFPI2","TFPI2",2,"N","TFPI2",-0.220933733039754,0.0176553750341482,-0.120537907009745,0.199426134417937,0.0640131448174669,0.496717935173904
"TFRC","purple","TFRC","TFRC",3,"N","TFRC",0.167788595482843,0.0730680201902031,0.0617263162304282,0.512252044760302,0.176753094867567,0.0588026690432934
"TG","darkgrey","TG","TG",2,"N","TG",0.18655722812139,0.0459001523459917,-0.230911212873144,0.0130337243023146,0.088445574869938,0.347240426478971
"TGDS","paleturquoise","TGDS","TGDS",2,"N","TGDS",-0.196866099568451,0.0349641081745677,-0.230117350275323,0.0133582219026953,0.0288403336095662,0.75963272032408
"TGFB2","navajowhite2","TGFB2","TGFB2",3,"N","TGFB2",0.139922266563889,0.135842167026299,0.0328261290595205,0.727637936143656,-0.0180935065122557,0.847799163540898
"TGFB3","violet","TGFB3","TGFB3",3,"N","TGFB3",-0.0182840763627298,0.846215739953313,0.0128200705334761,0.891834209954385,0.143946907157773,0.124832938315686
"TGFBI","plum1","TGFBI","TGFBI",3,"N","TGFBI",-0.133812358137849,0.153948616999831,-0.227228648234578,0.014599199670648,-0.170676116998864,0.0681961693100626
"TGFBR2","tan","TGFBR2","TGFBR2",3,"N","TGFBR2",0.0786075158764417,0.403686177761447,0.0658441807459,0.484460949430399,0.138762144357277,0.139149103086787
"TGFBR3","yellow","TGFBR3","TGFBR3",3,"N","TGFBR3",-0.0309131214857529,0.742939473164305,0.077595019763237,0.409787656888746,0.0963941088422037,0.305453883385345
"TGFBRAP1","paleturquoise","TGFBRAP1","TGFBRAP1",3,"N","TGFBRAP1",0.0951742693826588,0.311643470708616,0.0857580615094763,0.362144465386335,0.0640314519316981,0.496594585153871
"TGIF1","cyan","TGIF1","TGIF1",3,"N","TGIF1",-0.0257508920382441,0.7847178254885,-0.118107681489352,0.20870561601461,-0.191073280709244,0.0408021370226488
"TGIF2","yellow","TGIF2","TGIF2",2,"N","TGIF2",-0.0169149069617664,0.8576052498333,-0.0549084535600957,0.560004388294624,0.0935601700666957,0.319958097327489
"TGM2","yellow","TGM2","TGM2",3,"N","TGM2",0.0701613884535407,0.456213363695234,0.108990460822018,0.24625975682984,0.156103554683549,0.0957201343081503
"TGM4","darkorange2","TGM4","TGM4",3,"N","TGM4",0.207139636105507,0.0263368913509998,0.042721484973028,0.650304562304996,-0.0644574800539574,0.4937286411712
"TGOLN2","sienna3","TGOLN2","TGOLN2",3,"N","TGOLN2",0.0295598645803308,0.753824987431933,-0.0767705282661134,0.414795916167688,-0.119276176168045,0.204206059043427
"TGS1","grey","TGS1","TGS1",3,"N","TGS1",0.0318445281029741,0.735476504005952,0.169099132296686,0.0708231381796701,0.211668557728751,0.0231535863047853
"TH","tan","TH","TH",3,"N","TH",0.0137055514094794,0.884413321471633,-0.0334226550093817,0.722888020914176,0.0167443947391406,0.859025765398301
"THADA","darkgrey","THADA","THADA",3,"N","THADA",-0.0410869844692079,0.662851488750547,-0.085623515582655,0.362900858029733,-0.104610701025083,0.265869290819851
"THAP1","black","THAP1","THAP1",3,"N","THAP1",-0.232407030460521,0.0124409496226054,-0.131608150226451,0.160906697197674,-0.234033686262403,0.0118231912537956
"THAP11","darkgrey","THAP11","THAP11",3,"N","THAP11",-0.00943479047151289,0.920285745224473,-0.0639862082156668,0.496899458412583,-0.305289828385636,0.000907687487901096
"THAP12","bisque4","THAP12","THAP12",3,"N","THAP12",-0.212175997007132,0.0228183610131984,-0.0629934105390512,0.503614090821256,-0.101244441812492,0.281643759847735
"THAP4","black","THAP4","THAP4",2,"N","THAP4",0.290745320498555,0.00162032305933079,0.129936579768184,0.166337721636793,-0.00208838015630838,0.982327703662895
"THAP5","tan","THAP5","THAP5",3,"N","THAP5",0.0349553538387118,0.710732303858187,-0.102732684894646,0.274594151361456,-0.0374586344503796,0.691035385680127
"THAP9","darkgrey","THAP9","THAP9",3,"N","THAP9",0.0740702398451709,0.431446374015741,-0.251076652942494,0.0067979662786135,-0.336245980411749,0.00023876390630569
"THBD","purple","THBD","THBD",3,"N","THBD",-0.21796612724145,0.0192784988468877,-0.218717025194165,0.0188560909928798,-0.097735566043362,0.298740719830078
"THBS1","plum1","THBS1","THBS1",3,"N","THBS1",-0.0239911190683238,0.799107638864744,-0.0742642528700521,0.430237458050764,-0.0409578233955812,0.66384701772501
"THBS2","sienna3","THBS2","THBS2",3,"N","THBS2",-0.026806792021322,0.776118028480743,0.0474453826755801,0.614598354937357,-0.0905176556949805,0.336016293106273
"THBS3","tan","THBS3","THBS3",2,"N","THBS3",0.0410608423241455,0.663052936029677,0.0200781908807064,0.831339513366905,-0.0437601196250509,0.642381925892469
"THBS4","navajowhite2","THBS4","THBS4",3,"N","THBS4",-0.0605562211756378,0.520295908463615,-0.0443876356153783,0.637614585089116,-0.0524031358817824,0.578071151030322
"THG1L","tan","THG1L","THG1L",3,"N","THG1L",-0.0809040656114815,0.390047246203199,-0.154938742539948,0.098253101957634,0.0533532969469022,0.571187409774031
"THNSL1","bisque4","THNSL1","THNSL1",2,"N","THNSL1",-0.18208552288581,0.0514589319077048,-0.0467397056876834,0.619878065695089,0.118907456782329,0.205618313075813
"THNSL2","darkgrey","THNSL2","THNSL2",2,"N","THNSL2",-0.249606490750186,0.007140674350464,-0.107746666016752,0.251723991682721,0.337366834192222,0.000226880391586462
"THOC1","bisque4","THOC1","THOC1",3,"N","THOC1",-0.074302271846794,0.430000785301239,-0.103312511505545,0.271880057686275,0.15261894693004,0.103454790205712
"THOC2","darkgrey","THOC2","THOC2",2,"N","THOC2",0.0752982150923921,0.423827539873152,0.0645215339767456,0.493298499169444,-0.0101550643274959,0.914222536945288
"THOC3","darkturquoise","THOC3","THOC3",3,"N","THOC3",0.106241281417911,0.258448298384734,-0.0654898972133464,0.486819836127291,0.00634519709317798,0.946341293764263
"THOC5","black","THOC5","THOC5",3,"N","THOC5",0.345470697586925,0.000155947466146781,0.210619992973631,0.0238596767334823,0.0876058081118077,0.351855560305017
"THOC7","bisque4","THOC7","THOC7",3,"N","THOC7",-0.0393423474858053,0.676347534797009,-0.148066210944157,0.114289043311986,-0.0738561124343315,0.432782877588415
"THOP1","bisque4","THOP1","THOP1",3,"N","THOP1",0.0655503530714882,0.48641687682037,-0.0881668424546273,0.348768033678619,-0.286287825691433,0.00192380842474382
"THRA","sienna3","THRA","THRA",3,"N","THRA",0.0427436666805231,0.650134949460087,-0.00526975087558247,0.955425602965521,-0.0924403055516099,0.325810122299969
"THRAP3","bisque4","THRAP3","THRAP3",3,"N","THRAP3",0.0139673286691013,0.882221348003346,0.176661822708191,0.0589354745166592,-0.0333521016059969,0.723449266621739
"THRB","sienna3","THRB","THRB",3,"N","THRB",0.101566219733876,0.280109369339557,0.103891018272639,0.269190260241987,-0.0121016584108955,0.897861862463193
"THSD1","plum1","THSD1","THSD1",2,"N","THSD1",-0.0147260738138072,0.875873133223052,-0.00946981488866942,0.919990803817579,0.0232214150841211,0.80542310790578
