"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"SQLE","honeydew","SQLE","SQLE",3,"N","SQLE",0.148528237313566,0.645021492902094,-0.581342248389758,0.047418361249095,-0.72818841557471,0.00724468470450725
"SQOR","firebrick3","SQOR","SQOR",2,"N","SQOR",-0.501969618810506,0.096329003374605,-0.422350978158974,0.171394225156184,-0.433450278852426,0.159230081217258
"SQSTM1","lightgreen","SQSTM1","SQSTM1",2,"N","SQSTM1",0.305918604676531,0.333528570807409,0.265466469686954,0.404324924993158,0.350681797259036,0.263734585390588
"SRA1","plum2","SRA1","SRA1",3,"N","SRA1",0.392415621456713,0.207044286393859,0.195821851890926,0.541898725680809,-0.159491567248084,0.62051240755884
"SRBD1","coral1","SRBD1","SRBD1",2,"N","SRBD1",0.146079538848251,0.650541328161122,-0.259291792088638,0.415748540568302,-0.50495564033589,0.0940466986879654
"SRC","blue","SRC","SRC",3,"N","SRC",0.150908806901652,0.639670951508323,0.587581470994918,0.0445328692477265,0.518564261679265,0.0841059141240564
"SRD5A1","coral1","SRD5A1","SRD5A1",3,"N","SRD5A1",0.600935119930755,0.0387781429035233,0.536229807877072,0.0722999003579256,0.103487052018311,0.74892657473148
"SRD5A3","pink4","SRD5A3","SRD5A3",2,"N","SRD5A3",0.0373993182289399,0.908134044058552,-0.472084108592109,0.121238311418105,-0.65441543907535,0.0209449888949421
"SREBF1","blue","SREBF1","SREBF1",3,"N","SREBF1",-0.0483949105915525,0.881274277117324,0.261214581328013,0.412174202946906,0.441918848989163,0.150328020536178
"SREBF2","darkgrey","SREBF2","SREBF2",3,"N","SREBF2",0.139977711283901,0.664365826816896,0.185159255920083,0.564531709665995,0.225936417330157,0.480131875812909
"SREK1","firebrick3","SREK1","SREK1",2,"N","SREK1",-0.210858818927753,0.510646515433309,-0.229379096088826,0.473284182936972,-0.422987745685197,0.170681050584002
"SREK1IP1","coral1","SREK1IP1","SREK1IP1",3,"N","SREK1IP1",0.358945769133615,0.251861963775801,-0.0268947324785825,0.933877535126316,-0.48020072629501,0.114095798831976
"SRF","darkgrey","SRF","SRF",3,"N","SRF",-0.127325755132321,0.693334320414904,-0.0841852206250684,0.794770691965533,0.0175350665010951,0.956864983761793
"SRFBP1","coral1","SRFBP1","SRFBP1",3,"N","SRFBP1",0.256552589922687,0.420866972092776,-0.075825488794513,0.814821319757651,-0.11129208730372,0.73059006379916
"SRGAP1","coral2","SRGAP1","SRGAP1",3,"N","SRGAP1",-0.496044465578049,0.100967188126204,-0.134379372528933,0.677134743112271,-0.342912986643715,0.275185865570761
"SRGAP2","darkorange2","SRGAP2","SRGAP2",2,"N","SRGAP2",0.196169945739793,0.541166325003609,-0.0214132029499383,0.947335649508193,0.195165290153424,0.543281283046339
"SRGAP3","lightgreen","SRGAP3","SRGAP3",3,"N","SRGAP3",-0.228628389536488,0.474773518754658,0.0921206434804937,0.775842476421463,0.00612418652186565,0.984929513381668
"SRGN","darkgreen","SRGN","SRGN",3,"N","SRGN",0.0476341157825784,0.883129339589779,0.252036424324336,0.429373181012355,0.429827479470151,0.163138284331368
"SRI","coral1","SRI","SRI",3,"N","SRI",0.203480937121588,0.525880741218204,-0.15474198344926,0.631088657360771,-0.292256131904584,0.356639994360696
"SRM","lightgreen","SRM","SRM",2,"N","SRM",-0.284159678041149,0.370724680929897,-0.0105003657818274,0.974163054560855,0.675823196253007,0.0158462750950657
"SRP14","bisque4","SRP14","SRP14",3,"N","SRP14",0.233447063016433,0.465251449921798,-0.377964910318932,0.225750766480499,-0.566976301814288,0.0545584763949944
"SRP19","coral1","SRP19","SRP19",3,"N","SRP19",0.527381471381683,0.0780609706055517,-0.22531811968882,0.481366492093515,-0.342776539763661,0.275389494428463
"SRP54","coral1","SRP54","SRP54",2,"N","SRP54",0.567797684677353,0.0541311598261082,0.0260775102348872,0.935883030125872,0.00577927486849287,0.985778199107026
"SRP68","pink4","SRP68","SRP68",3,"N","SRP68",0.117312705410289,0.716533120064449,-0.310683442509184,0.32566451436042,-0.248187212099114,0.436688824771113
"SRP72","coral2","SRP72","SRP72",3,"N","SRP72",-0.33253323701712,0.290922315915188,-0.65791973098494,0.0200381789129389,-0.152749831560598,0.635543848597333
"SRP9","coral1","SRP9","SRP9",3,"N","SRP9",0.269525638996101,0.396902211340051,-0.110297361348483,0.732920017314424,-0.313890754937692,0.320428686078791
"SRPK1","firebrick3","SRPK1","SRPK1",2,"N","SRPK1",0.0305068642424066,0.925017596328393,-0.24936700832657,0.434440171858965,-0.0850746289323071,0.792643949870295
"SRPK2","coral1","SRPK2","SRPK2",2,"N","SRPK2",0.320692614440764,0.309479184068907,-0.12108046466308,0.707776766500297,-0.418346381728433,0.175922234935167
"SRPRA","lightgreen","SRPRA","SRPRA",3,"N","SRPRA",0.0759642367399034,0.814487669076584,0.419840377237604,0.174224307266611,0.566191682310763,0.0549688642057559
"SRPRB","bisque4","SRPRB","SRPRB",3,"N","SRPRB",-0.0622152301828728,0.847679645531087,0.0874874205453146,0.786881078352583,0.276152521150595,0.384934188665332
"SRPX","darkgrey","SRPX","SRPX",2,"N","SRPX",-0.691574663363933,0.0127261672684132,-0.459584764092636,0.132800770122497,0.0416802500814038,0.897664729549327
"SRR","bisque4","SRR","SRR",2,"N","SRR",0.0769194972171803,0.81219130080616,-0.37213650645211,0.233572519464696,-0.533114657216029,0.0742936967902434
"SRRD","coral2","SRRD","SRRD",3,"N","SRRD",0.0428390652481699,0.894833276271802,-0.406240038596837,0.19006263603169,-0.469556587168048,0.123521003516063
"SRRM1","blue","SRRM1","SRRM1",3,"N","SRRM1",-0.0490251717531601,0.879737912033259,0.15522344838727,0.630013605216469,0.0285514065829669,0.929813086688125
"SRRM2","blue","SRRM2","SRRM2",2,"N","SRRM2",-0.168226185188017,0.601234732548584,0.300599966932554,0.342426875968938,0.24863487880373,0.435834924156398
"SRRM3","lightgreen","SRRM3","SRRM3",2,"N","SRRM3",-0.409008994971735,0.186768416396772,-0.119089320525256,0.712400253149222,0.250110962508907,0.433025116228821
"SRRM4","darkgrey","SRRM4","SRRM4",2,"N","SRRM4",-0.0148385402040022,0.963493998288538,-0.412565275407305,0.182589805713732,-0.326762073308948,0.299886718354581
"SRRT","blue","SRRT","SRRT",2,"N","SRRT",-0.166017458162546,0.60608798317058,0.117146376169887,0.716920404454606,0.356963743335349,0.254680434606923
"SRSF1","bisque4","SRSF1","SRSF1",3,"N","SRSF1",0.138499521939168,0.667729550072409,-0.24916590226272,0.434823075369155,-0.190610423029125,0.552913092813721
"SRSF10","coral1","SRSF10","SRSF10",3,"N","SRSF10",0.045406132760751,0.888564948621767,-0.509615578141264,0.0905581204227731,-0.538489198071272,0.0708770158658632
"SRSF11","firebrick3","SRSF11","SRSF11",3,"N","SRSF11",-0.480987044310664,0.113418982325998,-0.259242660188394,0.41584007447306,-0.0745976885076584,0.817775067240722
"SRSF2","firebrick3","SRSF2","SRSF2",3,"N","SRSF2",-0.208236823572043,0.516038222956742,-0.211527048077889,0.50927638334996,-0.512017905095633,0.0887942468268341
"SRSF3","coral3","SRSF3","SRSF3",3,"N","SRSF3",0.0551198158913251,0.864901571276921,-0.271837665946867,0.392705504515128,0.177207980585622,0.581653358780287
"SRSF4","darkolivegreen2","SRSF4","SRSF4",2,"N","SRSF4",-0.0848525137268279,0.793174948048002,-0.0714058584783669,0.825463826758235,-0.102504329650283,0.751243994320468
"SRSF6","firebrick3","SRSF6","SRSF6",3,"N","SRSF6",-0.291833235946798,0.357368558227716,-0.195885746209793,0.541764258829089,-0.492186109035166,0.10406637865596
"SRSF7","coral2","SRSF7","SRSF7",3,"N","SRSF7",-0.202273878764808,0.528391555746915,-0.625040394211991,0.0297626919907925,-0.63652044829277,0.0260485432395873
"SRXN1","floralwhite","SRXN1","SRXN1",3,"N","SRXN1",-0.382413418504408,0.219887952215712,0.430977575030344,0.161891073463413,0.798536805896322,0.00184311136399676
"SS18","darkslateblue","SS18","SS18",3,"N","SS18",0.4458028845617,0.146354089987881,0.271805864651049,0.392763075172377,0.0868212693827724,0.788471189737878
"SS18L1","coral1","SS18L1","SS18L1",3,"N","SS18L1",0.556144786431962,0.0604159100661228,0.120426118287558,0.709295184435068,0.00342540829671298,0.991570416147631
"SS18L2","bisque4","SS18L2","SS18L2",2,"N","SS18L2",0.0682120898191526,0.833171372778725,-0.198942415247026,0.535347857431918,-0.429962850475679,0.162991167647251
"SSB","coral1","SSB","SSB",3,"N","SSB",0.20045283237196,0.532189212223395,-0.499874164214869,0.0979526299297245,-0.491827685970449,0.104357457834803
"SSBP2","firebrick3","SSBP2","SSBP2",2,"N","SSBP2",-0.658756565744213,0.0198259428094489,-0.503091045596675,0.0954675511943125,-0.286202666206987,0.367143654907462
"SSBP3","lightgreen","SSBP3","SSBP3",3,"N","SSBP3",-0.205592549176882,0.521500733007163,0.0620176999761393,0.848158295801903,0.636306167715883,0.0261146258745328
"SSBP4","lightgreen","SSBP4","SSBP4",2,"N","SSBP4",0.0285919354410962,0.929713672986641,0.325189946202792,0.302355213114452,0.772395300890962,0.00323515569636138
"SSC4D","lightgreen","SSC4D","SSC4D",2,"N","SSC4D",0.0891776275011183,0.782849896879869,0.000944340633197381,0.997676039486272,0.218630504974295,0.494812432646906
"SSH1","blue","SSH1","SSH1",2,"N","SSH1",-0.240767771952184,0.450958178044529,0.137450855131125,0.670119276576808,0.229020921703426,0.473994499788863
"SSH2","lightgreen","SSH2","SSH2",2,"N","SSH2",-0.0718725157708089,0.824338806984152,0.531433439240519,0.0753852302327876,0.761206686866059,0.0040292401428813
"SSH3","plum1","SSH3","SSH3",2,"N","SSH3",0.136447717951584,0.672407879336735,0.297157415002378,0.348253638836782,0.612838418662237,0.0341130449016038
"SSPN","darkslateblue","SSPN","SSPN",3,"N","SSPN",-0.514913124907832,0.0866995139472704,0.235762151779693,0.46070866009088,0.387491700561115,0.21330847108365
"SSR1","coral1","SSR1","SSR1",3,"N","SSR1",0.81996823653644,0.00109152334175663,0.389029000142324,0.211340542563902,-0.268643887449504,0.398508698767042
"SSR2","bisque4","SSR2","SSR2",3,"N","SSR2",0.134623636024534,0.676575958139773,-0.169047094152152,0.599434713856992,-0.30788783151566,0.330266109750386
"SSR3","bisque4","SSR3","SSR3",3,"N","SSR3",0.270929674184751,0.39435095395839,-0.378218121882065,0.225414562941802,-0.478322728140852,0.115723049074817
"SSR4","bisque4","SSR4","SSR4",2,"N","SSR4",0.180900112657209,0.573677649837622,0.0456828318978725,0.887889641690077,-0.102340634074102,0.751630199090219
"SSRP1","lightgreen","SSRP1","SSRP1",3,"N","SSRP1",-0.14064038834527,0.662859697823202,0.224942854571612,0.482116528684438,0.566559260396311,0.0547763383305876
"SST","blue2","SST","SST",3,"N","SST",0.284733010359812,0.369717889127291,0.0205519937147757,0.949451301156,0.394269887911393,0.204714703368597
"SSTR1","blue","SSTR1","SSTR1",3,"N","SSTR1",-0.56359092237276,0.0563445879166439,0.0907939275304341,0.778999564278157,0.279691353993134,0.378620058059904
"SSTR2","blue","SSTR2","SSTR2",3,"N","SSTR2",-0.018859320787822,0.953610393073722,0.256656514603546,0.420672214953499,0.340983024446837,0.278074102766994
"SSTR3","darkviolet","SSTR3","SSTR3",3,"N","SSTR3",-0.402498174349448,0.194571041419295,0.0332765093763175,0.918229377099441,0.117446845912196,0.716220829233626
"SSTR4","darkolivegreen4","SSTR4","SSTR4",3,"N","SSTR4",-0.176961712039334,0.582186891228545,0.103727913466733,0.748358874193401,0.14088733199914,0.662298738198444
"SSTR5","lightgreen","SSTR5","SSTR5",3,"N","SSTR5",0.0136003377417627,0.966538671919556,-0.0223630660502531,0.945002572865065,0.0564017483595203,0.861785870543867
"SSU72","coral1","SSU72","SSU72",3,"N","SSU72",0.436929315936141,0.155533434083702,-0.411008722468505,0.184411517906427,-0.449837931163335,0.142297783048532
"SSX2IP","coral1","SSX2IP","SSX2IP",3,"N","SSX2IP",0.486127724348451,0.109059539418516,-0.0425924870338229,0.895435673081642,-0.432907723477038,0.159811555008204
"ST13","coral1","ST13","ST13",3,"N","ST13",0.247850371302171,0.437331864358131,-0.216000510749088,0.500145955682633,-0.139694103601851,0.665010757644505
"ST14","darkgrey","ST14","ST14",2,"N","ST14",-0.059127674885363,0.855166641171281,-0.323418955300633,0.305149508749679,-0.312791330396753,0.3222182217856
"ST18","blue","ST18","ST18",2,"N","ST18",-0.0978610894392629,0.762218762935778,0.0885210155544686,0.784415354285347,-0.0898812040095599,0.78117328954284
"ST3GAL1","coral1","ST3GAL1","ST3GAL1",3,"N","ST3GAL1",0.446040595845265,0.146113091688719,0.0641685521894137,0.842948970960076,-0.0584633822822573,0.856778935250411
"ST3GAL2","lightgreen","ST3GAL2","ST3GAL2",3,"N","ST3GAL2",0.0876548326171597,0.786481580814167,0.409275073843266,0.18645374125545,0.677430648072134,0.0155044511067399
"ST3GAL3","darkgrey","ST3GAL3","ST3GAL3",3,"N","ST3GAL3",-0.288838807045106,0.362549828981082,-0.11845472528337,0.713875677129483,-0.0183878317124491,0.954769089221952
"ST3GAL4","lightgreen","ST3GAL4","ST3GAL4",2,"N","ST3GAL4",-0.00513967682024383,0.987352022063613,0.334003081955491,0.288663676872806,0.601102935173957,0.0387093843522412
"ST3GAL5","coral1","ST3GAL5","ST3GAL5",3,"N","ST3GAL5",-0.370469589798029,0.235838799825668,-0.406396817343678,0.189875163899595,-0.217087713998487,0.497938048365672
"ST3GAL6","firebrick3","ST3GAL6","ST3GAL6",3,"N","ST3GAL6",-0.459836997873495,0.132560623707547,-0.283917113685943,0.371151062606224,-0.00374014727779822,0.99079590298074
"ST5","bisque4","ST5","ST5",1,"N","ST5",-0.0216815859399947,0.94667640151141,-0.0841181789057432,0.794931053470029,-0.334915923782901,0.287265971532337
"ST6GAL1","blue","ST6GAL1","ST6GAL1",3,"N","ST6GAL1",0.140527182560947,0.663116910368346,0.192027665583139,0.549908637593685,0.0429625521634732,0.894531613763362
"ST6GAL2","firebrick3","ST6GAL2","ST6GAL2",3,"N","ST6GAL2",-0.0911635898005768,0.778119596038233,-0.39646099320516,0.201982659672103,-0.283600261905665,0.371708412316345
"ST6GALNAC1","blue","ST6GALNAC1","ST6GALNAC1",3,"N","ST6GALNAC1",-0.144118636210835,0.654973244120464,0.220681061933224,0.490671807090089,0.247215724140187,0.438544668994206
"ST6GALNAC2","darkviolet","ST6GALNAC2","ST6GALNAC2",3,"N","ST6GALNAC2",-0.436695162208459,0.155780500987213,0.0559948953685407,0.862774521400415,0.447169271962747,0.144972287957731
"ST6GALNAC3","firebrick3","ST6GALNAC3","ST6GALNAC3",3,"N","ST6GALNAC3",-0.409621474250825,0.186044567920467,-0.197547753514807,0.538271460418851,-0.243841381400615,0.445020189515928
"ST6GALNAC4","plum1","ST6GALNAC4","ST6GALNAC4",3,"N","ST6GALNAC4",-0.00109667001173493,0.997301167970792,0.312930795583318,0.321990911178098,0.427150605713696,0.166064691940406
"ST6GALNAC5","blue","ST6GALNAC5","ST6GALNAC5",3,"N","ST6GALNAC5",-0.0358941097354421,0.911818406551991,0.198301520812724,0.536690516353446,0.152347714145133,0.636444485107301
"ST6GALNAC6","lightgreen","ST6GALNAC6","ST6GALNAC6",2,"N","ST6GALNAC6",0.0798698172911443,0.805107614137771,0.570555795740628,0.0527134106389732,0.751868614789029,0.00479823308100258
"ST7","firebrick3","ST7","ST7",3,"N","ST7",-0.182868395020081,0.569443694068607,-0.506436671020922,0.0929283160604436,-0.641524341182987,0.0245395460848862
"ST7L","darkolivegreen4","ST7","ST7",3,"N","ST7L/ST7",-0.257727571670063,0.418667623953058,-0.0694173570383351,0.830261072258899,-0.0283161358840972,0.930390203038022
"ST8SIA1","coral1","ST8SIA1","ST8SIA1",3,"N","ST8SIA1",0.361603338491048,0.248111665004923,0.0592057103819024,0.85497727570674,0.240858270462154,0.45078280518467
"ST8SIA2","darkolivegreen2","ST8SIA2","ST8SIA2",3,"N","ST8SIA2",0.34304694317883,0.274986037232653,0.127327569471581,0.693330138020099,-0.307769273219,0.330462035047849
"ST8SIA3","lightgreen","ST8SIA3","ST8SIA3",3,"N","ST8SIA3",0.13223070809707,0.682056508831692,0.25283930838104,0.427854847082027,0.394609847072478,0.2042893443943
"ST8SIA4","coral1","ST8SIA4","ST8SIA4",3,"N","ST8SIA4",-0.0820429646874024,0.799898471150505,-0.0292724932512123,0.928044463724105,-0.00914029961226695,0.977508799385751
"ST8SIA5","darkgrey","ST8SIA5","ST8SIA5",3,"N","ST8SIA5",0.0406712278912187,0.900131071966314,-0.404553764086301,0.192086277578681,-0.636845878560073,0.0259484144047384
"ST8SIA6","firebrick3","ST8SIA6","ST8SIA6",3,"N","ST8SIA6",-0.0721858488047519,0.82358359223868,-0.180341507315715,0.574881540612025,-0.498851620099182,0.0987515475854343
"STAB1","blue","STAB1","STAB1",2,"N","STAB1",-0.118094556471853,0.714713464679179,0.180043247887016,0.575524752088329,0.433405682353453,0.159277825937383
"STAB2","darkorange2","STAB2","STAB2",3,"N","STAB2",0.187852628083089,0.558778723775759,-0.161699488161349,0.615618089667746,0.0916057033519451,0.777067474217637
"STAC","coral1","STAC","STAC",2,"N","STAC",0.179548098345203,0.576593197545062,0.116684335589659,0.717996550106134,-0.404864060212165,0.191712907239264
"STAC3","blue","STAC3","STAC3",2,"N","STAC3",0.0979649103346465,0.761972923947793,0.0764644017211425,0.813285144946979,0.230071436024842,0.471912559446344
"STAG1","violet","STAG1","STAG1",2,"N","STAG1",-0.239147246416612,0.454104005582449,0.194709372822154,0.544242200171255,-0.149508356683143,0.64281669848388
"STAG2","firebrick3","STAG2","STAG2",2,"N","STAG2",0.0435770378521328,0.893030696409617,0.020804164658298,0.948831784949705,-0.109189931579979,0.735516393442124
"STAM","coral1","STAM","STAM",3,"N","STAM",0.202304681337766,0.528327419256486,-0.100874015684301,0.755092696719979,-0.21834874904254,0.495382596888137
"STAM2","lightgreen","STAM2","STAM2",3,"N","STAM2",-0.0197089122719553,0.951522710368091,0.169719840628491,0.597961105611967,0.410284819341452,0.185262571367855
"STAMBP","lightgreen","STAMBP","STAMBP",2,"N","STAMBP",-0.19617139059797,0.541163285841978,0.1901334085471,0.553925849381442,0.370892309054394,0.235262853997541
"STAMBPL1","coral1","STAMBPL1","STAMBPL1",2,"N","STAMBPL1",0.362097928089999,0.247417355935822,-0.22946711071075,0.473109711303461,-0.328756374567228,0.296771647823512
"STAR","darkgreen","STAR","STAR",3,"N","STAR",0.172931567510001,0.590945194172629,0.760500361274544,0.00408389838177146,0.714395492643986,0.00904392459487768
"STARD10","lightgreen","STARD10","STARD10",3,"N","STARD10",0.095658849585393,0.767438199259451,0.0333660808118405,0.91800992474625,0.417253463527268,0.177170874602405
"STARD13","darkslateblue","STARD13","STARD13",2,"N","STARD13",-0.479411062210389,0.114778174892704,0.204335872858398,0.524105489611062,0.238407825569833,0.455542843553659
"STARD3","lightgreen","STAR","STAR",3,"N","STARD3/STAR",-0.081031923744938,0.802321068543839,0.365673758250718,0.242431616042681,0.579526514448021,0.0482822537749925
"STARD3NL","coral1","STARD3NL","STARD3NL",2,"N","STARD3NL",0.21263181850274,0.507014727258116,-0.417104905121883,0.177341026615125,-0.659541645916339,0.01962833023206
"STARD4","darkgrey","STARD4","STARD4",3,"N","STARD4",0.325776150072708,0.301433454010659,0.0535264399082689,0.868776685371791,-0.418358379974143,0.175908557813108
"STARD5","coral1","STARD5","STARD5",2,"N","STARD5",0.55979731344815,0.0583941053179007,-0.217078027011937,0.497957701556082,-0.571512138763774,0.0522279560962836
"STARD7","lightgreen","STARD7","STARD7",2,"N","STARD7",-0.163284321196512,0.612113803292119,0.294866064966679,0.352161049698312,0.281415979582374,0.375562463252651
