"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"LOC113996275","turquoise",NA,NA,NA,NA,"LOC113996275",-0.326598205550296,0.300143488606225,-0.075855640626955,0.814748810482455,0.297518242865627,0.347640442908745
"LOC113996279","greenyellow","FTL","FTL",3,"Y","LOC113996279/FTL",0.433442332327074,0.159238588049718,0.490676640847846,0.1052959006451,0.190872081336788,0.552357886605586
"LOC113996280","midnightblue",NA,NA,NA,NA,"LOC113996280",-0.227421599615328,0.477172207466651,-0.389732263685906,0.210443968939309,-0.100817168631406,0.755226989071963
"LOC113996285","greenyellow","LDHA","LDHA",4,"Y","LOC113996285/LDHA",0.140339201522194,0.66354409199763,0.0110570767074804,0.972793660482965,-0.260140432000399,0.41416908323336
"LOC113996289","turquoise","LOC113996289","LOC113996289",2,"N","LOC113996289",-0.438676357104834,0.153697927701441,-0.0955848989601001,0.767613621805336,0.00830695116480063,0.979558993144942
"LOC113996294","turquoise",NA,NA,NA,NA,"LOC113996294",0.416412550659666,0.17813536524396,0.517023543209481,0.0851938578741817,0.213838542020215,0.504549437837154
"LOC113996312","turquoise","SAA","SAA",2,"Y","LOC113996312/SAA",-0.12276739956338,0.703866730662006,0.0858021652729754,0.790905237356847,0.65326930062212,0.0212479667700045
"LOC113996320","darkred",NA,NA,NA,NA,"LOC113996320",0.263733149631342,0.407515628796566,0.0687843151937236,0.831789405937639,0.480201120115917,0.114095459187895
"LOC113996321","greenyellow",NA,NA,NA,NA,"LOC113996321",0.00333575060709102,0.991791048031501,0.141307476802117,0.661344699287821,0.253345872268929,0.426898237985158
"LOC113996322","midnightblue","SLC22A15","SLC22A15",4,"Y","LOC113996322/SLC22A15",-0.54647510716801,0.0660022097513355,0.0214336976698837,0.947285305813299,0.514959508306721,0.0866662299327516
"LOC113996325","midnightblue","LOC113996325","LOC113996325",1,"N","LOC113996325",-0.0371899213929824,0.908646495583603,0.294210768549488,0.353282788120032,0.246387800210647,0.440129262112799
"LOC113996329","blue",NA,NA,NA,NA,"LOC113996329",0.0183696922586488,0.954813669000703,0.0474459185652004,0.883588308448022,-0.535013511552195,0.0730739434512835
"LOC113996333","darkgreen","KIAA0753","KIAA0753",3,"Y","LOC113996333/KIAA0753",-0.701667403949696,0.0109822561770653,-0.279813138929714,0.37840372374672,-0.314939189768305,0.318727243674838
"LOC113996351","midnightblue","RNF151","RNF151",2,"Y","LOC113996351/RNF151",0.309803648881882,0.327108864738624,0.494427913991406,0.102258058601699,-0.0155803867909254,0.961670049234883
"LOC113996355","turquoise","LOC113996355","LOC113996355",2,"N","LOC113996355",0.289056264023732,0.362172238118398,0.677097444989785,0.0155748563273906,0.219349177888468,0.49335945516673
"LOC113996377","turquoise","LOC113996377","LOC113996377",1,"N","LOC113996377",0.045510237961451,0.888310863339977,0.415222062833517,0.179506402383679,0.441275194166976,0.150993171239951
"LOC113996378","greenyellow","LOC113996378","LOC113996378",1,"N","LOC113996378",0.67980450514475,0.0150096200673176,0.113247195690317,0.726016702331739,-0.0671935463498076,0.835632301573162
"LOC113996392","black","TPCN3","TPCN3",2,"Y","LOC113996392/TPCN3",-0.0832358749250145,0.797042171333975,-0.411642087205239,0.183668901924329,-0.0379945527921322,0.906677517907553
"LOC113996397","blue","NPHP1","NPHP1",2,"Y","LOC113996397/NPHP1",0.302988039127039,0.338415890959492,0.28286250499394,0.373007832614325,-0.0988560875756895,0.759863525382886
"LOC113996399","turquoise","LOC113996399","LOC113996399",2,"N","LOC113996399",-0.0964671026074362,0.765521550368287,0.474358584777828,0.119207977980852,0.373040403953464,0.232349055575911
"LOC113996400","darkred","LOC113996400","LOC113996400",2,"N","LOC113996400",0.400654444697041,0.196816473998622,-0.246310809824146,0.440276756876599,0.077846902892327,0.809963191754225
"LOC113996405","turquoise","TLR15","TLR15",3,"Y","LOC113996405/TLR15",0.680290556822769,0.0149097554978111,0.295551055290984,0.35099050959849,-0.146777612321728,0.648966079434063
"LOC113996409","blue","FHOD3","FHOD3",3,"Y","LOC113996409/FHOD3",-0.270009951162475,0.396021229197739,-0.291191451103379,0.358475725933503,-0.387136351754338,0.213764934848776
"LOC113996419","midnightblue",NA,NA,NA,NA,"LOC113996419",-0.307900984861473,0.330244376885163,-0.234045993618447,0.464074194641225,-0.357295057232112,0.254208024120812
"LOC113996421","midnightblue","LOC113996421","LOC113996421",1,"N","LOC113996421",-0.00412973882272551,0.989837201966198,-0.109602499450507,0.734548826928059,-0.163814284208537,0.610943639488432
"LOC113996423","blue",NA,NA,NA,NA,"LOC113996423",0.181612931923504,0.57214286237021,0.201205947400344,0.53061723921408,0.37834552200364,0.225245520093267
"LOC113996431","midnightblue","LOC113996431","LOC113996431",1,"N","LOC113996431",-0.181065630650571,0.573321123082504,0.230653876984621,0.470760089654463,0.0860837544796417,0.790232511956543
"LOC113996436","midnightblue",NA,NA,NA,NA,"LOC113996436",-0.170149878103912,0.597019861454879,0.27099577823212,0.394231043013812,0.446262082271428,0.145888772141119
"LOC113996437","greenyellow","CNKSR2","CNKSR2",4,"Y","LOC113996437/CNKSR2",0.328504435193413,0.297164166251116,0.487781947898401,0.10768071572983,0.284304480584117,0.37047026766638
"LOC113996439","darkturquoise","LOC113996439","LOC113996439",2,"N","LOC113996439",-0.308873192914801,0.328640182061742,-0.417532254736538,0.17685183555594,-0.116284209348454,0.718928870480194
"LOC113996443","blue","ATP1B2","ATP1B2",2,"Y","LOC113996443/ATP1B2",-0.0589813150807761,0.855521825275433,-0.436327889769011,0.156168531199989,-0.427046346648715,0.166179335612899
"LOC113996446","midnightblue","LRRFIP1","LRRFIP1",3,"Y","LOC113996446/LRRFIP1",-0.335603641903828,0.286215505711839,0.337884543990844,0.282747142030289,0.47162162432179,0.12165391078695
"LOC113996476","turquoise",NA,NA,NA,NA,"LOC113996476",0.0678931891251313,0.833941730066202,0.0461056802624377,0.886857777913166,-0.221563902171508,0.48889395264139
"LOC113996480","blue","SCARA5","SCARA5",3,"Y","LOC113996480/SCARA5",0.348145919591754,0.267441636753786,0.299425183604312,0.344409358799953,-0.0670084302444385,0.83607971128233
"LOC113996481","paleturquoise",NA,NA,NA,NA,"LOC113996481",0.27956700145278,0.378841019370502,0.241963982099473,0.448642721506983,-0.0853633949383733,0.791953734330167
"LOC113996486","blue","SUPT16H","SUPT16H",2,"Y","LOC113996486/SUPT16H",-0.285950341110923,0.367584955940522,-0.122502639164922,0.704479968757276,-0.189573507793675,0.555115555892164
"LOC113996487","turquoise","DMWD","DMWD",2,"Y","LOC113996487/DMWD",-0.124143132015435,0.700682871923007,-0.0161798902674761,0.960196196460036,0.268595962979364,0.398596107840161
"LOC113996506","darkgreen","RFLNA","RFLNA",4,"Y","LOC113996506/RFLNA",0.154566525307769,0.631480597218557,0.637870896264159,0.0256348561124981,-0.0738435471627769,0.819590404024518
"LOC113996508","turquoise","EIF1AX","EIF1AX",3,"Y","LOC113996508/EIF1AX",-0.182625447970029,0.569965616272555,0.131127473068757,0.684588036448833,0.613306845673064,0.0339381101331931
"LOC113996512","blue","LOC113996512","LOC113996512",2,"N","LOC113996512",0.636193822725457,0.0261493207209323,0.35506916773408,0.257391695856537,0.277139713087117,0.383167388262555
"LOC113996516","black","LOC113996516","LOC113996516",1,"N","LOC113996516",0.564699955576982,0.0557550380924471,-0.0787401806830143,0.807818299173075,-0.273475014616182,0.389747187239453
"LOC113996568","blue","HTR3A","HTR3A",3,"Y","LOC113996568/HTR3A",-0.0195846691759971,0.951827993053227,-0.0574125998388418,0.859330297045194,-0.262121081306947,0.410494410615516
"LOC113996588","midnightblue",NA,NA,NA,NA,"LOC113996588",-0.501045487142919,0.0970428074430262,-0.320530929176276,0.309737020185419,-0.11441108879657,0.7232980250446
"LOC113996593","midnightblue","LOC113996593","LOC113996593",2,"N","LOC113996593",-0.236625218708564,0.45902045950195,0.0750649043736952,0.816650816758732,0.0910377280889163,0.778419178677202
"LOC113996600","blue","LOC113996600","LOC113996600",1,"N","LOC113996600",-0.176416455808632,0.583368853402417,0.341853019883726,0.27676999509876,0.427703418374997,0.165457651463931
"LOC113996606","turquoise","PCNXL3","LOC113996606",1,"Y","LOC113996606/PCNXL3",0.0521281786647838,0.872179465303057,0.242396440625587,0.447807027626153,0.651253103314368,0.0217886769614375
"LOC113996609","darkorange","FLRT1","FLRT1",4,"Y","LOC113996609/FLRT1",-0.135416482016377,0.674763251068464,-0.217814676906557,0.496464159454981,-0.0611830476772882,0.850181322595059
"LOC113996612","steelblue","FERMT2","FERMT2",2,"Y","LOC113996612/FERMT2",0.147197234296742,0.648019809271718,-0.14077325539763,0.662557855945897,-0.261982221369799,0.410751503422183
"LOC113996620","blue","LOC113996620","LOC113996620",2,"N","LOC113996620",0.403637636588875,0.19319124491836,-0.197816447533144,0.537707679029557,-0.680233189996343,0.0149215165725249
"LOC113996624","turquoise","MTHFD2","MTHFD2",4,"Y","LOC113996624/MTHFD2",-0.0255970444846487,0.93706227207305,0.236313204924626,0.459630436977648,0.301225654115058,0.341373518074492
"LOC113996627","darkmagenta","MTHFD2","MTHFD2",4,"Y","LOC113996627/MTHFD2",-0.0496859144086303,0.878127652085141,0.348128576533093,0.267467092590269,0.28410822042848,0.370815112192879
"LOC113996632","turquoise",NA,NA,NA,NA,"LOC113996632",-0.35502932825268,0.257448888581954,-0.0143189180520993,0.964771669014424,0.334413660613042,0.288034540326565
"LOC113996634","turquoise",NA,NA,NA,NA,"LOC113996634",-0.439751204556601,0.152575552477178,0.0237197775504637,0.941670877384764,-0.0356423136660331,0.912434895952352
"LOC113996643","darkred",NA,NA,NA,NA,"LOC113996643",-0.540226970840849,0.0697958136814981,-0.575507173610657,0.050233877379788,0.0213845039089735,0.947406146780457
"LOC113996645","saddlebrown","TSPAN15","TSPAN15",2,"Y","LOC113996645/TSPAN15",-0.792262381297778,0.00212435955002802,-0.160266140741903,0.618793781755963,0.067844969551085,0.834058224093103
"LOC113996649","turquoise","SPTBN2","SPTBN2",3,"Y","LOC113996649/SPTBN2",-0.539130773179798,0.0704765110177862,-0.158212390556885,0.623354462656279,0.528296329558495,0.0774512573354989
"LOC113996650","blue","RTN4IP1","LOC113996650",1,"Y","LOC113996650/RTN4IP1",-0.237825715056163,0.456677086469246,0.252043056206798,0.429360628693729,0.485546758825174,0.109546550030304
"LOC113996651","blue","RBM4B","RBM4B",4,"Y","LOC113996651/RBM4B",-0.121664068211682,0.70642333170803,-0.0517382666407528,0.873128704336568,-0.275957469297754,0.385283771848321
"LOC113996654","blue","RBM14","RBM14",3,"Y","LOC113996654/RBM14",-0.379544412595165,0.223658478839906,-0.184870624363042,0.565149638241577,-0.196664738383431,0.540125981376692
"LOC113996659","darkolivegreen","LOC113996659","LOC113996659",2,"N","LOC113996659",-0.0544050414092499,0.866639580431187,0.414571593121316,0.180258296322402,-0.142105376761186,0.659534150759083
"LOC113996660","blue","SMAD4","SMAD4",4,"Y","LOC113996660/SMAD4",0.346408328344083,0.269998992786795,0.296264812157918,0.349773020035294,-0.066506133554934,0.837293943545878
"LOC113996661","blue","CLEC5A","CLEC5A",2,"Y","LOC113996661/CLEC5A",0.168923505158495,0.599705577928875,-0.318572212377525,0.312870005586491,-0.813136109288432,0.00129897715071907
"LOC113996662","turquoise","LOC113996662","LOC113996662",2,"N","LOC113996662",-0.11273934433012,0.727203877987016,-0.171705619765616,0.59361947966774,-0.0416898746727242,0.897641208231056
"LOC113996664","greenyellow",NA,NA,NA,NA,"LOC113996664",0.594169431148877,0.0416232253413454,0.0328902382067387,0.919175811370457,-0.0524002405946995,0.87151722337852
"LOC113996666","blue",NA,NA,NA,NA,"LOC113996666",-0.109236878466233,0.735406274379367,0.010562329380841,0.974010633654929,-0.0359496849178853,0.911682344063735
"LOC113996667","paleturquoise","RARG","RARG",2,"Y","LOC113996667/RARG",-0.0375890442659676,0.907669760133106,-0.136034361042074,0.673351674856905,0.08041943439129,0.803789458731913
"LOC113996668","blue","LOC113996668","LOC113996668",2,"N","LOC113996668",-0.0956962261783473,0.767349539897494,-0.584967606483466,0.0457261682962185,-0.744607523497583,0.00546901292682909
"LOC113996672","darkred","LOC113996672","LOC113996672",1,"N","LOC113996672",0.371625878755439,0.234265367753837,-0.109808881965728,0.734064945312966,0.0739141405439224,0.819420440028142
"LOC113996673","blue",NA,NA,NA,NA,"LOC113996673",0.0746078458716522,0.817750622456708,0.144049720318247,0.655129190790505,-0.227091696019302,0.477828912440751
"LOC113996674","blue","RPS16","RPS16",4,"Y","LOC113996674/RPS16",-0.191213063295539,0.551634710979917,-0.0104241549570031,0.974350522534595,0.297005576150683,0.34851184847737
"LOC113996683","blue","COX4I1","COX4I1",3,"Y","LOC113996683/COX4I1",0.268468592378627,0.398828465254836,-0.0265689188154534,0.934677052760326,-0.448098800307359,0.144037084546108
"LOC113996700","blue","CPEB2","CPEB2",2,"Y","LOC113996700/CPEB2",0.521065334485898,0.0823599866555922,0.445149521183526,0.147017802413266,0.245356598312956,0.442106768850884
"LOC113996702","turquoise","PANK1","PANK1",2,"Y","LOC113996702/PANK1",0.222111293419064,0.48779308953955,-0.0443635134870427,0.891110154082008,-0.118351959629571,0.714114690467612
"LOC113996704","blue","LOC113996704","LOC113996704",2,"N","LOC113996704",0.185187712126237,0.564470802849326,-0.203938675921058,0.524929937325748,-0.595899460935828,0.0408820716054256
"LOC113996710","blue","ANKFN1","ANKFN1",3,"Y","LOC113996710/ANKFN1",0.22598080867643,0.480043291082749,-0.170265039299007,0.596767898727657,-0.43933272692622,0.153011910095518
"LOC113996715","darkred","NOG","NOG",4,"Y","LOC113996715/NOG",-0.462735325137458,0.129821431040882,-0.424090916712487,0.169449931377125,0.248653345929044,0.435799716481062
"LOC113996724","turquoise",NA,NA,NA,NA,"LOC113996724",-0.0888492914367919,0.783632605269158,-0.498598045418819,0.0989503395650445,-0.295407863000209,0.351235031060717
"LOC113996727","midnightblue","LOC113996727","LOC113996727",1,"N","LOC113996727",-0.491367212248944,0.104732208906476,0.113002396722798,0.726588886236785,0.0506101628964677,0.87587592885435
"LOC113996737","blue","FBXW9","FBXW9",3,"Y","LOC113996737/FBXW9",0.350354287352257,0.264211669497538,-0.135028983560472,0.675649002608739,0.0724867363723289,0.82285850360318
"LOC113996738","blue","MAPK8IP3","MAPK8IP3",3,"Y","LOC113996738/MAPK8IP3",-0.0137593939393687,0.966147537484193,0.0393078552257733,0.903464834370741,-0.25308474109027,0.427391234331405
"LOC113996741","darkturquoise","MFSD1","MFSD1",3,"Y","LOC113996741/MFSD1",-0.407372064042768,0.188711557557848,-0.454317486899087,0.137880321118597,0.117949910937825,0.715050005632356
"LOC113996747","blue","TNPO2","TNPO2",2,"Y","LOC113996747/TNPO2",0.145922382959305,0.650896142118774,-0.138630053821048,0.667432288579286,-0.277942143086406,0.381734342777137
"LOC113996758","paleturquoise","NME3","NME3",4,"Y","LOC113996758/NME3",0.176532380756246,0.583117482027041,-0.0189445690013554,0.953400902206884,0.202350573745281,0.52823186920323
"LOC113996762","blue","LOC113996762","LOC113996762",2,"N","LOC113996762",-0.101833801256431,0.752826294309152,-0.262437158809604,0.409909507335441,-0.551549470769606,0.0630280182426045
"LOC113996763","turquoise","WDR90","WDR90",2,"Y","LOC113996763/WDR90",0.265074771378862,0.405044863805372,0.0846055018420011,0.793765560005957,0.182999825492422,0.569161422464156
"LOC113996767","blue","MYADM","MYADM",2,"Y","LOC113996767/MYADM",-0.297701377183909,0.347329442794902,-0.211428857666552,0.509477610735897,-0.252873156846401,0.427790894036593
"LOC113996768","blue","SEPTIN12","SEPT12",2,"Y","LOC113996768/SEPTIN12",-0.398797495935325,0.199094039564224,-0.128138144557989,0.69146239664971,-0.20335116168223,0.52615044217999
"LOC113996769","blue","PITPNC1","PITPNC1",3,"Y","LOC113996769/PITPNC1",-0.0955916077742689,0.767597707027047,-0.166923463590519,0.604095428505489,-0.280084903153381,0.377921202398273
"LOC113996774","black","AMDHD2","LOC113996774",1,"Y","LOC113996774/AMDHD2",0.0160938528208389,0.960407708784779,-0.338198758276488,0.282271228893464,0.143129769656953,0.657212114943441
"LOC113996789","blue","HRASLS","HRASLS",2,"Y","LOC113996789/HRASLS",0.0159382525682338,0.960790238529653,-0.305479367504295,0.334258638490757,-0.639195379570078,0.0252337647706626
"LOC113996792","blue","GP5","GP5",3,"Y","LOC113996792/GP5",0.030752044176541,0.924416484909982,-0.0728178794294749,0.822060651322969,-0.0941278080833479,0.771072103894196
"LOC113996794","greenyellow","BDH1","BDH1",4,"Y","LOC113996794/BDH1",0.214526425090952,0.503146501937413,0.0296777057102305,0.927050722133407,-0.230256013270652,0.471547197010933
"LOC113996795","blue","BDH1","BDH1",4,"Y","LOC113996795/BDH1",0.657850087777896,0.0200559161426054,0.186754765598419,0.561120841953368,-0.226091709639272,0.479822016455881
"LOC113996809","midnightblue","FCGBP","FCGBP",2,"Y","LOC113996809/FCGBP",0.18204587779094,0.571211478325476,0.169729353121122,0.597940279025423,0.143508885692615,0.656353459798841
"LOC113996813","darkmagenta","LOC113996813","LOC113996813",2,"N","LOC113996813",0.289115148233533,0.362070027599748,0.275045832065697,0.386919820721863,0.221276343433826,0.489472714798353
"LOC113996814","turquoise","LOC113996814","LOC113996814",2,"N","LOC113996814",0.135032669851623,0.675640574631291,0.277031497388688,0.383360860377496,0.328845193746569,0.296633338134572
"LOC113996815","greenyellow",NA,NA,NA,NA,"LOC113996815",0.317313304218622,0.314892857261025,-0.0142813697921136,0.964863997374388,-0.31056715964915,0.325855214863623
