"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"C1GALT1C1","brown","C1GALT1C1","C1GALT1C1",3,"N","C1GALT1C1",-0.00357645134368744,0.989511905627479,0.655716095416116,0.00581744609360584,0.582532157291684,0.0178889922339464
"C1QA","coral1","C1QA","C1QA",3,"N","C1QA",0.231750564567733,0.387778677426343,0.253679055253385,0.343109470428377,-0.234562114751621,0.381882775204051
"C1QB","darkgrey","C1QB","C1QB",3,"N","C1QB",-0.0468807476826313,0.863119048244909,-0.163551153856565,0.545022736810139,-0.414941377947174,0.110006984505424
"C1QBP","darkolivegreen","C1QBP","C1QBP",3,"N","C1QBP",0.340547611918627,0.196811588636361,0.14249409368319,0.598582173210962,0.0739671145107318,0.785436957191794
"C1QC","darkgrey","C1QC","C1QC",3,"N","C1QC",0.12402363761783,0.647220923967352,0.0391010272573759,0.885681483119194,-0.0507459300290998,0.851945119193027
"C1QL1","darkorange2","C1QL1","C1QL1",2,"N","C1QL1",0.0516202609280196,0.849421082109618,-0.196931205561769,0.464759353008711,-0.0617409389807845,0.820309997104264
"C1QL2","salmon4","C1QL2","C1QL2",2,"N","C1QL2",-0.300697680113982,0.257776179211534,-0.369169753945779,0.159371208813576,-0.472861283704376,0.064347201140565
"C1QL3","bisque4","C1QL3","C1QL3",3,"N","C1QL3",-0.19753367878615,0.46336682860244,-0.527724098416217,0.0356450616498304,-0.186253904225127,0.489777174125105
"C1QTNF1","skyblue","C1QTNF1","C1QTNF1",3,"N","C1QTNF1",0.232793761681298,0.385585341260058,-0.0454130746033677,0.867368464258155,0.0208377711114464,0.93894382852597
"C1QTNF12","mediumpurple3","C1QTNF12","C1QTNF12",2,"N","C1QTNF12",0.241586443103491,0.367367954954212,0.35123023938301,0.182226539654826,-0.109756727636225,0.685741946913876
"C1QTNF3","antiquewhite4","C1QTNF3","C1QTNF3",2,"N","C1QTNF3",-0.200955263333421,0.455497691285063,0.0481327646025614,0.859496804595404,0.455618788946581,0.0761366750138366
"C1QTNF4","darkorange2","C1QTNF4","C1QTNF4",2,"N","C1QTNF4",0.473236656988877,0.0641064083587288,0.0937368356375823,0.729873374395656,-0.156664066863538,0.562305559959869
"C1QTNF6","brown4","C1QTNF6","C1QTNF6",2,"N","C1QTNF6",-0.199827385396736,0.458084232375842,-0.478747093513203,0.0606470961999656,-0.241881653667349,0.366764717731178
"C1R","blue","C1R","C1R",3,"N","C1R",-0.275699077806518,0.30134817759594,-0.0105290749490799,0.969129098999015,0.323107278303273,0.222212384926789
"C1S","blue","C1S","C1S",3,"N","C1S",-0.164052105373071,0.543774834187014,0.4288414884699,0.0974296632813858,0.468003282546924,0.0675235215012077
"C2CD2","darkolivegreen","C2CD2","C2CD2",2,"N","C2CD2",0.146264517894275,0.588837870578867,0.118275021982285,0.662648004574432,0.316735918858788,0.231987718046034
"C2CD2L","darkred","C2CD2L","C2CD2L",3,"N","C2CD2L",-0.0196681448454586,0.942365459222107,-0.0134022922497474,0.960710323200324,0.0191402982051293,0.943909937337447
"C2CD3","brown","C2CD3","C2CD3",2,"N","C2CD3",-0.0952746954871198,0.725599771934775,0.00097067069507291,0.997153399800372,0.650584097842669,0.00635241585402239
"C2CD4C","darkorange2","C2CD4C","C2CD4C",3,"N","C2CD4C",-0.161637128922686,0.549802288047625,-0.0658739865415449,0.808482538102845,0.0994517446114815,0.71403060588238
"C2CD5","grey60","C2CD5","C2CD5",2,"N","C2CD5",0.189237075891333,0.482723336171523,-0.0892964984798556,0.742254250704936,-0.35741748159351,0.174113562735026
"C3","salmon4","C3","C3",3,"N","C3",-0.0833275437638288,0.758990626899477,-0.465685911402253,0.0690783452162622,-0.328276824991523,0.214476417417882
"C3AR1","salmon4","C3AR1","C3AR1",3,"N","C3AR1",-0.0473783758016955,0.861679037011336,-0.102926586397247,0.704450519882877,-0.272091755662334,0.307973964210238
"C6","darkred","C6","C6",3,"N","C6",-0.371681902113157,0.156332310332677,-0.470406264534714,0.0659383916028525,0.245102944247007,0.360218007590523
"C8B","blue","C8B","C8B",3,"N","C8B",0.0536945245194673,0.843438576693941,0.399462979207,0.125304523801722,0.264352450893711,0.322475092931986
"C8G","brown4","C8G","C8G",3,"N","C8G",0.299939573240753,0.259037095878798,-0.0301688054947016,0.911687272424171,0.0216660262354396,0.936521448840346
"C9","salmon4","C9","C9",2,"N","C9",0.0721306115265021,0.790652558172813,-0.252154216199962,0.346117116024596,-0.624653536239786,0.009684952493278
"CA10","grey60","CA10","CA10",2,"N","CA10",0.337135267280707,0.201625717821799,-0.306811337172708,0.24774606423954,-0.743757744546344,0.000956652307792326
"CA12","maroon","CA12","CA12",2,"N","CA12",-0.11589085663804,0.669084102396204,0.472385857895734,0.0646531247714295,0.00720813797125411,0.978863487142977
"CA14","brown4","CA14","CA14",3,"N","CA14",-0.118849184215581,0.6611013231964,0.0869152317625628,0.748918568759899,0.304514033058274,0.251486161474748
"CA2","brown","CA2","CA2",3,"N","CA2",-0.0424648336706912,0.875914817786528,-0.0771542488370698,0.77640600359941,0.042126110578171,0.876897548451313
"CA5A","salmon4","CA5A","CA5A",1,"N","CA5A",-0.450333439965322,0.0800444513969318,-0.120117906833433,0.657688192654388,0.098025935334222,0.717973246614004
"CA7","darkgrey","CA7","CA7",3,"N","CA7",0.115716633099294,0.669555276177116,0.308807656002513,0.244524208705414,0.421899072398865,0.103576846552573
"CA8","antiquewhite4","CA8","CA8",2,"N","CA8",-0.226969033435039,0.397917885595932,-0.15395777471357,0.569160495481319,0.0725199798166457,0.789546063017621
"CAAP1","grey60","CAAP1","CAAP1",2,"N","CAAP1",0.123533780188795,0.648530385179556,-0.209906308144924,0.43523192527067,-0.634969600278653,0.0082249812736615
"CAB39","grey60","CAB39","CAB39",3,"N","CAB39",0.190614137376084,0.479483845543034,-0.310226874602184,0.242249692617743,-0.358960183523867,0.172128646304528
"CAB39L","salmon4","CAB39L","CAB39L",3,"N","CAB39L",-0.261493185970113,0.327930761024155,-0.443515497724348,0.0852962661416238,-0.517826946863726,0.0399206706191922
"CABCOCO1","royalblue","CABCOCO1","CABCOCO1",2,"N","CABCOCO1",0.303315508547917,0.253451204397651,0.184649247394145,0.493591708463907,-0.172731722071554,0.522356411904835
"CABIN1","grey60","CABIN1","CABIN1",2,"N","CABIN1",0.288128453817068,0.279170697538926,0.182594497914314,0.498496716148985,-0.264683003553701,0.32184778783721
"CABLES1","darkgrey","CABLES1","CABLES1",2,"N","CABLES1",-0.496954846440185,0.0501891364852226,0.00796203856273662,0.976653349035094,0.100195805762569,0.711975814440986
"CABLES2","brown","CABLES2","CABLES2",2,"N","CABLES2",-0.0339801129610159,0.90057906146237,-0.281434774334885,0.290988233824314,-0.0807111250741817,0.766359016068307
"CABP1","darkorange2","CABP1","CABP1",2,"N","CABP1",0.491125503622723,0.0533789594853024,0.0276247908206903,0.919110568856666,-0.267357073419239,0.316799124336436
"CABP2","darkolivegreen","CABP2","CABP2",3,"N","CABP2",-0.172959760545991,0.521798933656937,0.262788405588165,0.325452845429829,0.201190343009142,0.454959508647823
"CABP7","brown4","CABP7","CABP7",3,"N","CABP7",-0.160813180651845,0.551865416207713,-0.338219438258691,0.200087991265105,-0.130337404829705,0.630431182104873
"CACFD1","brown","CACFD1","CACFD1",3,"N","CACFD1",-0.0480734731716194,0.859668283543093,-0.0536054009402592,0.843695460632667,-0.0470401656245034,0.862657688428907
"CACHD1","darkgrey","CACHD1","CACHD1",2,"N","CACHD1",-0.586665575891688,0.0169029159825462,0.117008611724587,0.66606398091503,0.0771445873574361,0.776433340109374
"CACNA1B","grey60","CACNA1B","CACNA1B",3,"N","CACNA1B",-0.380964522814766,0.145442502032375,0.0425205391961832,0.875753216672351,0.0890557803653547,0.742927164209318
"CACNA1C","darkorange2","CACNA1C","CACNA1C",2,"N","CACNA1C",-0.0550525307256015,0.839526193084661,-0.186744825394397,0.48861299571917,-0.228738749714985,0.394148802042375
"CACNA1D","green","CACNA1D","CACNA1D",3,"N","CACNA1D",-0.104986964681923,0.698789591161542,0.193560867309418,0.47258733713481,-0.379881914515913,0.146685216262846
"CACNA1E","darkred","CACNA1E","CACNA1E",2,"N","CACNA1E",-0.36664565712404,0.162464252418545,0.177675271024684,0.510332389128112,0.474338814693622,0.0634032143131008
"CACNA1G","ivory","CACNA1G","CACNA1G",2,"N","CACNA1G",-0.249193730455161,0.351998875467474,0.381908866971108,0.144364358264559,0.324041289850449,0.220801738281902
"CACNA1H","brown4","CACNA1H","CACNA1H",2,"N","CACNA1H",-0.144743660039361,0.592760555214271,0.0135199763475401,0.960365575846395,-0.168453168174537,0.53286614625444
"CACNA1I","darkorange2","CACNA1I","CACNA1I",2,"N","CACNA1I",0.242287917204312,0.365935450679568,-0.0857728029908167,0.752121773655498,-0.243721175715679,0.363018187179224
"CACNA1S","antiquewhite4","CACNA1S","CACNA1S",3,"N","CACNA1S",0.450004948127099,0.0802920034135406,0.262576771947799,0.325856985734651,0.421194907873866,0.104215265108578
"CACNA2D1","grey60","CACNA2D1","CACNA2D1",3,"N","CACNA2D1",-0.123726660713384,0.648014671593343,-0.424505606163422,0.10123767706578,-0.691157783418697,0.00302583119048679
"CACNA2D2","darkred","CACNA2D2","CACNA2D2",2,"N","CACNA2D2",-0.161136823991726,0.551054625716058,0.102257448361162,0.706292138254414,0.611038121155154,0.0119168663466839
"CACNA2D3","ivory","CACNA2D3","CACNA2D3",2,"N","CACNA2D3",-0.0543712159733268,0.841488610088727,-0.0935034274699033,0.7305226542029,-0.254903833398075,0.340704453094691
"CACNA2D4","grey60","CACNA2D4","CACNA2D4",3,"N","CACNA2D4",0.0218114235243694,0.936096261842094,-0.0154203829797078,0.954799418721707,-0.48895443318465,0.0546045250313814
"CACNB1","darkolivegreen","CACNB1","CACNB1",2,"N","CACNB1",-0.140150005304535,0.60467276509978,0.671618147522749,0.00438394874246706,0.471945612609826,0.0649373586876174
"CACNB2","salmon4","CACNB2","CACNB2",2,"N","CACNB2",-0.41921945270351,0.106021070527143,-0.501571596838953,0.0477651491579315,-0.39639434147703,0.128503425649735
"CACNB3","darkred","CACNB3","CACNB3",2,"N","CACNB3",-0.145476334063251,0.590869471544131,0.064312067518035,0.81294782145623,0.497809806956302,0.049733493523115
"CACNB4","brown","CACNB4","CACNB4",3,"N","CACNB4",-0.0917983917886912,0.735270791895421,-0.104332649851994,0.700585738075267,0.207270574985709,0.441150823980015
"CACNG2","mediumpurple3","CACNG2","CACNG2",2,"N","CACNG2",0.286105682817808,0.282710830654059,0.155487930374441,0.565280314997206,-0.318201314804515,0.229715825178709
"CACNG3","darkgrey","CACNG3","CACNG3",3,"N","CACNG3",-0.295783398505237,0.266017103704982,0.15890046394981,0.5566677411544,0.533745337911296,0.0332191027716506
"CACNG4","darkgrey","CACNG4","CACNG4",3,"N","CACNG4",-0.54218262387067,0.0300330206409145,-0.101454191663211,0.708504899640211,0.112810748738057,0.677430930639608
"CACNG5","brown","CACNG5","CACNG5",2,"N","CACNG5",0.0312838892114063,0.908435641139777,0.0829553943939351,0.76003750886404,0.193168289445307,0.47350331241775
"CACTIN","darkred","CACTIN","CACTIN",2,"N","CACTIN",0.0630664876335324,0.816512622584174,0.306280215502885,0.248607660821197,0.525099621573655,0.0367434079231508
"CACUL1","salmon4","CACUL1","CACUL1",3,"N","CACUL1",-0.24438357813519,0.361674310320563,-0.451894250658398,0.0788757347999073,-0.365100053281881,0.164377951291466
"CACYBP","green","CACYBP","CACYBP",3,"N","CACYBP",0.349667873635755,0.184313849245896,0.0884773351007102,0.744544887039198,-0.407643559468549,0.117046820584473
"CAD","darkred","CAD","CAD",2,"N","CAD",-0.00677865133209847,0.980122637371538,0.195187032809199,0.468802364917639,0.592810995769081,0.0155155815935651
"CADM1","green","CADM1","CADM1",2,"N","CADM1",-0.246599944011318,0.357197945269894,0.214281949741281,0.425496410489333,-0.0807406183567866,0.766275850798051
"CADM2","salmon4","CADM2","CADM2",2,"N","CADM2",-0.239275237683685,0.372109640149932,-0.50913311750549,0.0439849934152265,-0.450307351592893,0.0800640915028407
"CADM3","darkolivegreen","CADM3","CADM3",2,"N","CADM3",0.255713489198975,0.339119863755857,0.483992967437161,0.057483246196896,0.0582794653208471,0.830243741961194
"CADPS","darkorange2","CADPS","CADPS",2,"N","CADPS",0.340053002668531,0.197504707984289,-0.171598804325241,0.525130041823904,-0.435709358281434,0.0916075696070872
"CADPS2","green","CADPS2","CADPS2",2,"N","CADPS2",-0.0773533432488126,0.775842734093768,0.107231136360934,0.692640578479015,-0.477448264016677,0.0614498135152405
"CALB1","grey60","CALB1","CALB1",3,"N","CALB1",0.089751347820472,0.740983223748,-0.201197088810646,0.454944069757611,-0.53988974207388,0.0308747836095128
"CALB2","darkorange2","CALB2","CALB2",2,"N","CALB2",0.158425913873112,0.557862004188137,-0.30831634674243,0.245314697312861,-0.289500432749339,0.276784849861892
"CALCB","paleturquoise","CALCA","CALCA",2,"N","CALCB/CALCA",0.555029811326668,0.0256354553520417,-0.0925720418357257,0.73311522711385,-0.387062723532848,0.138576042945285
"CALCOCO2","saddlebrown","CALCOCO2","CALCOCO2",2,"N","CALCOCO2",-0.1889656983,0.483362985588093,0.105941365971925,0.69617236840726,0.129151418460859,0.633572391956061
"CALCR","grey60","CALCR","CALCR",3,"N","CALCR",-0.196626351399228,0.465464763338994,-0.545315083942039,0.0289114302176787,-0.590870558781235,0.0159436723836901
"CALCRL","salmon4","CALCRL","CALCRL",3,"N","CALCRL",-0.336588451341221,0.202404184098392,-0.525865141808747,0.036420432278263,-0.362266003583999,0.167925967087525
"CALD1","grey60","CALD1","CALD1",3,"N","CALD1",-0.349140539768682,0.185021894359179,-0.314281280770297,0.235824906451702,-0.245981768995254,0.35844333691861
"CALHM2","salmon4","CALHM2","CALHM2",3,"N","CALHM2",0.179848722937997,0.505087024461901,0.0455548684012788,0.866957772267139,-0.35941331939022,0.171548486646084
"CALHM6","green","CALHM6","CALHM6",2,"N","CALHM6",0.0784855373855854,0.772641576638878,0.0437697982118355,0.872130349890087,-0.170471612796482,0.527896277138882
"CALM1","salmon4","CALM1","CALM1",3,"N","CALM1",-0.174740186412726,0.517455753184964,-0.539099885132911,0.0311688740740536,-0.493342769303588,0.0521484668067796
"CALM2","salmon4","CALM2","CALM2",3,"N","CALM2",-0.170880912933678,0.526891053504669,-0.302046096476632,0.255542790805844,-0.206966125771139,0.441837132727508
"CALML4","blue","CALML4","CALML4",3,"N","CALML4",-0.067926237015502,0.802623905676306,0.282476875208245,0.289129100901499,0.376775953379061,0.150290456410047
"CALN1","ivory","CALN1","CALN1",2,"N","CALN1",-0.0059127473219922,0.982661387935271,-0.0027105599838291,0.992051082007656,-0.20530990810998,0.445580173068722
"CALR","green","CALR","CALR",3,"N","CALR",0.204008269453702,0.448533085050384,0.224586349261875,0.40302276655541,-0.327974922445849,0.214923394319573
"CALU","skyblue","CALU","CALU",2,"N","CALU",0.361596174065282,0.168771939159815,0.536206861369577,0.032264272334514,0.451755799315751,0.0789789048060784
"CAMK1","brown4","CAMK1","CAMK1",3,"N","CAMK1",0.394237569212168,0.13078517063278,0.515808177720814,0.0408381834800491,0.473489568093373,0.0639445445651047
"CAMK1D","brown","CAMK1D","CAMK1D",3,"N","CAMK1D",0.149116263679466,0.581511353556485,0.164652997636219,0.542279640434681,0.285697582203724,0.283428323123039
"CAMK1G","darkgrey","CAMK1G","CAMK1G",2,"N","CAMK1G",0.0119119727333123,0.965076655630789,0.171785401203048,0.524672751963641,0.695837482319017,0.00275738356505526
"CAMK2A","brown","CAMK2A","CAMK2A",3,"N","CAMK2A",-0.0412631592706233,0.879401970907472,0.0342388177129094,0.899825660261752,0.349995279611581,0.183875142079897
"CAMK2B","darkred","CAMK2B","CAMK2B",3,"N","CAMK2B",-0.0480968916792494,0.859600553305292,0.157509171434913,0.56017222709311,0.284992401323462,0.284670698394119
"CAMK2D","darkgrey","CAMK2D","CAMK2D",3,"N","CAMK2D",-0.239248315388558,0.372165071724127,0.420175551505039,0.10514435242719,0.143456622396472,0.5960884401278
"CAMK2G","brown4","CAMK2G","CAMK2G",2,"N","CAMK2G",-0.123885380150083,0.64759040855376,-0.396881083951033,0.127992301699399,-0.291397862280733,0.273505652987574
"CAMK2N1","salmon4","CAMK2N1","CAMK2N1",3,"N","CAMK2N1",-0.341996298082655,0.194790581543921,-0.369200375243716,0.159333929861718,-0.430035208553955,0.0963993568745644
"CAMK2N2","grey60","CAMK2N2","CAMK2N2",3,"N","CAMK2N2",-0.0997891177107225,0.713098690680347,-0.362021133361179,0.168234901507464,-0.463560046960249,0.0705274725882362
"CAMK4","paleturquoise","CAMK4","CAMK4",3,"N","CAMK4",-0.444562568323449,0.0844740780589983,-0.248631591268789,0.353122016435056,-0.557066236590402,0.0249863991244332
"CAMKK1","darkorange2","CAMKK1","CAMKK1",2,"N","CAMKK1",-0.149151210846687,0.581421804991875,-0.219137617692211,0.414826522880771,-0.137619933496469,0.611274122880376
"CAMKK2","darkgrey","CAMKK2","CAMKK2",2,"N","CAMKK2",-0.598662453210092,0.0142787103633631,-0.392920189881307,0.132192519726471,0.0960581085326913,0.723425628880931
"CAMKMT","salmon4","CAMKMT","CAMKMT",3,"N","CAMKMT",-0.162534264554532,0.547559749541638,-0.176479345333255,0.513229355853863,-0.376998131120157,0.150030592180173
"CAMKV","ivory","CAMKV","CAMKV",3,"N","CAMKV",-0.334105342836649,0.205963662031397,0.198805762343518,0.460433399785604,0.378875869835046,0.147846487123564
"CAMLG","coral2","CAMLG","CAMLG",3,"N","CAMLG",-0.165929430369031,0.539109563606396,-0.65331659683049,0.00606290651559813,-0.339824988483568,0.197824768321838
"CAMSAP1","darkgrey","CAMSAP1","CAMSAP1",2,"N","CAMSAP1",-0.291407566812511,0.273488942195424,-0.088551105310141,0.74433851995969,0.0623036746596655,0.818697434238698
"CAMTA1","grey60","CAMTA1","CAMTA1",2,"N","CAMTA1",0.10880334805121,0.688343396098674,-0.320938638487333,0.22550974891258,-0.537981475917686,0.0315889344567642
"CAMTA2","green","CAMTA2","CAMTA2",2,"N","CAMTA2",-0.0739299969475024,0.785542285808957,0.206851950095151,0.442094654650761,-0.306470338289429,0.248299026193813
"CAND1","coral2","CAND1","CAND1",3,"N","CAND1",-0.0623341056339299,0.81861025126885,-0.454994828275361,0.0765906707891594,-0.4686089901956,0.0671213713935577
"CANT1","darkorange2","CANT1","CANT1",3,"N","CANT1",0.280672231167764,0.292353140105817,0.283062958175528,0.288086644149694,0.12039619593873,0.656940380619634
"CANX","salmon4","CANX","CANX",3,"N","CANX",-0.187184563643315,0.487571319311591,-0.342020965234327,0.194756286811885,-0.449583481972216,0.0806104284768762
"CAP1","brown","CAP1","CAP1",3,"N","CAP1",0.303855550634921,0.252564606109839,0.146274528994163,0.588812084675216,0.29982285738605,0.259231559163995
"CAP2","salmon4","CAP2","CAP2",2,"N","CAP2",-0.254560321660592,0.341378015016715,-0.375437394826872,0.151862511235553,-0.246188326585667,0.358026931109564
"CAPG","darkmagenta","CAPG","CAPG",2,"N","CAPG",0.0258967922603905,0.924156384110585,0.363796966305443,0.166003037341092,0.522259772349905,0.0379604735816177
"CAPN10","salmon4","CAPN10","CAPN10",2,"N","CAPN10",0.0551721342921821,0.839181785440039,0.277047174337421,0.29889386246012,0.0478398967390636,0.860343875743044
"CAPN11","brown4","CAPN11","CAPN11",2,"N","CAPN11",0.453978596241253,0.0773342705815583,0.261257519033062,0.328382786432409,0.0400373043304088,0.882961435664432
"CAPN15","brown","CAPN15","CAPN15",2,"N","CAPN15",0.154384160172013,0.568078129505734,0.184880179446233,0.493041876398231,0.457312404184905,0.0749142139787993
"CAPN2","darkred","CAPN2","CAPN2",3,"N","CAPN2",0.343526180657827,0.192671022836338,0.193265812951692,0.473275686530079,0.509921038455884,0.0436043887191141
