"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"RNF144A","royalblue","RNF14","RNF14",3,"N","RNF144A/RNF14",-0.497741698109009,0.119237896019551,-0.373190678464594,0.258287138623804,-0.165886142258068,0.625928274514501
"RNF145","royalblue","RNF145","RNF145",2,"N","RNF145",-0.202030024067377,0.551354460757775,0.0363194987195808,0.915570604340131,-0.233301079642878,0.489937466158424
"RNF146","orangered4","RNF146","RNF146",2,"N","RNF146",-0.821460193486991,0.0019290514436927,-0.0400070266123896,0.907028985041936,0.320799409281254,0.33611676093221
"RNF149","royalblue","RNF149","RNF149",3,"N","RNF149",-0.63615199991231,0.0353671253003746,-0.42533261928801,0.192182337050908,0.0347747023620743,0.919151330132174
"RNF150","plum","RNF150","RNF150",2,"N","RNF150",-0.362660803775773,0.273022097046837,-0.125648041155388,0.712789708161654,0.0480792569563254,0.888362781878863
"RNF152","royalblue","RNF152","RNF152",3,"N","RNF152",-0.504375611809892,0.113622738477063,0.0963880568439707,0.778003941687755,0.0794338843397839,0.816416253056222
"RNF157","darkseagreen3","RNF157","RNF157",2,"N","RNF157",0.222217747911175,0.51135212171065,0.334021666067727,0.315417190079035,0.0347498018111774,0.91920905900347
"RNF165","bisque4","RNF165","RNF165",3,"N","RNF165",0.52820695256685,0.0948713432387101,0.237675151083904,0.481597083936787,0.111577679673586,0.743961839252487
"RNF166","darkolivegreen2","RNF166","RNF166",3,"N","RNF166",0.322870113357305,0.332828742385454,0.0805485206442022,0.813878801425873,-0.0728243180425034,0.831494624214532
"RNF168","bisque4","RNF168","RNF168",2,"N","RNF168",0.198450586191636,0.558576046303153,0.105562704154649,0.757396533055042,0.215069594583131,0.525372229978489
"RNF169","lightslateblue","RNF169","RNF169",3,"N","RNF169",0.454236309227897,0.160465809139236,0.349639049815413,0.291880651145642,0.0902842362382098,0.791786165129799
"RNF170","royalblue","RNF170","RNF170",3,"N","RNF170",-0.282267659061944,0.400361949081815,-0.273952688889203,0.414967383405304,-0.153705723386994,0.651831257271355
"RNF182","royalblue","RNF182","RNF182",2,"N","RNF182",-0.411913497544893,0.208100198797196,-0.488715817958393,0.127159332948642,0.0593055882987053,0.862489248791405
"RNF185","greenyellow","RNF185","RNF185",2,"N","RNF185",0.129606551839184,0.704088315077658,-0.174448080481063,0.607942843109712,-0.0803240469755579,0.814389683779064
"RNF186","orangered4","RNF186","RNF186",3,"N","RNF186",-0.347863672561474,0.294506006501768,0.279562553828436,0.405085378524112,0.124000295950649,0.71642083672501
"RNF19A","royalblue","RNF19A","RNF19A",2,"N","RNF19A",-0.314476792492695,0.346261821269168,-0.111546199568475,0.744031988190919,-0.0674836508691679,0.843715845181462
"RNF19B","darkmagenta","RNF19B","RNF19B",3,"N","RNF19B",0.308195559921382,0.356496847272896,-0.0328514625543812,0.923611137891612,0.0275592537930369,0.935893107749216
"RNF2","greenyellow","RNF2","RNF2",2,"N","RNF2",0.428981999857505,0.187984585604833,-0.0587122655388258,0.863853866327797,-0.0206523487685136,0.951940925103784
"RNF20","darkseagreen3","RNF20","RNF20",3,"N","RNF20",0.486463915622431,0.129186666904516,0.628321703584693,0.0384224701838688,0.0689081768718201,0.840452924569734
"RNF207","antiquewhite4","RNF207","RNF207",2,"N","RNF207",0.240021113475193,0.477150203676714,0.423327193517291,0.19451296857001,0.128605654843584,0.706285473249402
"RNF208","bisque4","RNF208","RNF208",2,"N","RNF208",0.575730529430735,0.0638193148193488,0.0273465539856211,0.936387012402736,-0.104741369126356,0.759235787439374
"RNF213","bisque4","RNF213","RNF213",2,"N","RNF213",0.552289166624377,0.0781131064887604,0.127178656985156,0.709421482396721,0.00689881407585796,0.983939007671383
"RNF214","antiquewhite4","RNF214","RNF214",2,"N","RNF214",0.466734993557262,0.147828748945201,-0.0592658893165321,0.862580544298884,-0.193411729261179,0.568805427167259
"RNF215","orangered4","RNF215","RNF215",2,"N","RNF215",-0.222960918905231,0.509903784841959,-0.44207105914618,0.173388826007637,-0.173858590410383,0.609175049133577
"RNF216","antiquewhite4","RNF216","RNF216",2,"N","RNF216",0.537384846130202,0.0882301195136532,0.137472194016411,0.68689347948784,0.0414799435858183,0.903619611029068
"RNF217","royalblue","RNF217","RNF217",3,"N","RNF217",-0.661212921539821,0.0267311896761464,-0.563367893224415,0.0711158692574587,0.12362165921076,0.717255984936699
"RNF219","royalblue","RNF219","RNF219",1,"N","RNF219",-0.554038678118279,0.0769788301877328,-0.171818899318223,0.613445617670149,0.0798464626468321,0.815476839482046
"RNF220","darkseagreen3","RNF220","RNF220",3,"N","RNF220",0.338304405794475,0.308863802177863,0.310925886827201,0.352028826729955,-0.0403875185714282,0.906148119888737
"RNF24","darkviolet","RNF24","RNF24",2,"N","RNF24",0.315998082427666,0.343806329446983,0.385591292419459,0.241528808870477,-0.13811940740559,0.685484417485626
"RNF25","bisque4","RNF25","RNF25",3,"N","RNF25",0.44587529856626,0.169281279909144,-0.104308829629364,0.760204844432841,0.0197078048230495,0.954136887846295
"RNF26","antiquewhite4","RNF26","RNF26",3,"N","RNF26",0.631878900642589,0.0370125967355351,0.28807382290055,0.390316259148056,-0.142300060528485,0.676404443795558
"RNF34","greenyellow","RNF34","RNF34",3,"N","RNF34",0.108580916567091,0.750647463700047,0.116111856466353,0.733876542164634,0.019458453911771,0.954716650128843
"RNF38","royalblue","RNF38","RNF38",2,"N","RNF38",-0.249722430163084,0.45895936473264,-0.304228763884663,0.363040229302198,-0.0345258901796795,0.919728186339541
"RNF4","royalblue","RNF4","RNF4",3,"N","RNF4",-0.54683404794721,0.0817212798990254,-0.251671117022984,0.455344454840442,-0.0817796613744428,0.811077995192125
"RNF43","lightslateblue","RNF43","RNF43",2,"N","RNF43",0.405691501877213,0.215738402407733,0.76940026044261,0.00562827741101081,0.143848975225515,0.673050074501571
"RNF44","greenyellow","RNF44","RNF44",2,"N","RNF44",0.521781117791744,0.0997113207926209,0.0207187454210624,0.951786571176346,-0.0263185974004055,0.938774284330498
"RNF6","royalblue","RNF6","RNF6",2,"N","RNF6",-0.318589559563303,0.339644572413755,-0.343174808211319,0.301501888644871,-0.0416930853250538,0.903126369684524
"RNF7","royalblue","RNF7","RNF7",3,"N","RNF7",-0.477081727664447,0.137854088831952,-0.47420608381863,0.140582346472153,-0.104083592323915,0.760709586360391
"RNF8","royalblue","RNF8","RNF8",2,"N","RNF8",0.317089888940046,0.342049706891216,0.0702850996244221,0.837301180532563,-0.11495327976312,0.736450023534975
"RNFT1","royalblue","RNFT1","RNFT1",2,"N","RNFT1",-0.184276790074291,0.587534704185017,-0.351743642434449,0.288785260401208,-0.134742480207134,0.692846197630576
"RNFT2","lightslateblue","RNFT2","RNFT2",2,"N","RNFT2",0.709557475574734,0.0144581331706845,0.279514735439041,0.405169120139545,-0.0841100961575161,0.805781792391867
"RNGTT","blue2","RNGTT","RNGTT",2,"N","RNGTT",-0.570386911621997,0.0669079101089829,-0.113396263978527,0.73991236224707,0.132296156808189,0.698194211844833
"RNH1","greenyellow","RNH1","RNH1",3,"N","RNH1",0.426131215017269,0.1912589517176,-0.0949604550603858,0.78122242390092,-0.0606177585528545,0.859472514557532
"RNLS","greenyellow","RNLS","RNLS",3,"N","RNLS",0.319159295506277,0.338733185340988,-0.282219264526851,0.400446211738375,-0.442003887485273,0.173461896773662
"RNMT","blue2","RNMT","RNMT",3,"N","RNMT",-0.395705314160388,0.22833886093453,-0.293283682638566,0.38141072422217,0.0211315820470585,0.950826873293819
"RNPC3","royalblue","RNPC3","RNPC3",2,"N","RNPC3",-0.615647472135688,0.043749216173764,-0.289679591554345,0.387560433057996,0.134315564208517,0.693778598938058
"RNPEP","antiquewhite4","RNPEP","RNPEP",2,"N","RNPEP",0.812828548366148,0.00235427244719929,0.548662099229639,0.0805000608892531,-0.0872103799903604,0.798747381902656
"RNPEPL1","darkseagreen3","RNPEPL1","RNPEPL1",2,"N","RNPEPL1",-0.0558542470746613,0.870431808797622,0.413892781364456,0.205704635460584,0.25106404313777,0.456469191680865
"RNPS1","blue2","RNPS1","RNPS1",2,"N","RNPS1",-0.115259470597357,0.735769661611119,-0.512364310316477,0.107091159634078,-0.0693848218090961,0.839361655249286
"RO60","royalblue","RO60","RO60",2,"N","RO60",-0.209598327740094,0.536211056950309,-0.0470200507525399,0.890809375217945,0.0099927479484699,0.976737499898798
"ROBO1","darkseagreen3","ROBO1","ROBO1",2,"N","ROBO1",0.641562793984124,0.0333577178630729,0.546168650947302,0.0821688334789684,-0.129830422434336,0.703597153851954
"ROBO2","darkseagreen3","ROBO2","ROBO2",2,"N","ROBO2",-0.0777161408131871,0.820329760775886,0.0793317473800708,0.81664884570899,-0.020335174379398,0.952678288558671
"ROBO3","darkslateblue","ROBO3","ROBO3",1,"N","ROBO3",0.441677466675923,0.173817253047915,0.0966556209679548,0.777401073693556,-0.140787405746968,0.679685390386947
"ROBO4","orangered4","ROBO4","ROBO4",1,"N","ROBO4",-0.540653153920377,0.0859414055446583,-0.104548511473368,0.759667825412989,0.0172913752939226,0.959756096353506
"ROCK1","orangered4","ROCK1","ROCK1",3,"N","ROCK1",-0.414825293347963,0.204581724348783,0.0473116123924013,0.890135829358206,0.149784739061709,0.660245304785248
"ROCK2","royalblue","ROCK2","ROCK2",2,"N","ROCK2",-0.504039276542702,0.113903231164827,-0.245672360904651,0.466514450982482,-0.0854394426467429,0.802763950503836
"ROGDI","lightslateblue","ROGDI","ROGDI",2,"N","ROGDI",0.800713210218568,0.00306420210837655,0.583789224216826,0.0593461406071512,-0.0271518337409826,0.936839184833656
"ROMO1","darkseagreen3","ROMO1","ROMO1",3,"N","ROMO1",0.0802793982539467,0.814491308091995,0.15065352472304,0.658377889182161,0.162501486141795,0.633089599019758
"ROPN1L","orangered4","ROPN1L","ROPN1L",2,"N","ROPN1L",-0.434744540040099,0.181470143513456,0.0547973845780546,0.872866144835184,0.0247716235945534,0.942367741576743
"ROR2","violet","ROR2","ROR2",3,"N","ROR2",-0.216148987355068,0.523244855144061,0.0231829806502774,0.946058995264642,0.0501629088951185,0.883552454954404
"RORA","maroon","RORA","RORA",3,"N","RORA",0.112183574959655,0.742612028597317,0.114649107710432,0.737126067907683,0.060956729852135,0.858693477870059
"RORB","blue2","RORB","RORB",3,"N","RORB",-0.38950065561887,0.236379477174752,-0.181779130294966,0.59269604290666,0.0423373378060496,0.901635662145478
"RP2","royalblue","RP2","RP2",3,"N","RP2",-0.265219588947447,0.430580631751321,-0.414084401617454,0.205473591098612,-0.165089827043625,0.627610554864366
"RP9","royalblue","RP9","RP9",3,"N","RP9",-0.00627784828609119,0.985384526304051,0.116026897619808,0.734065173333828,-0.15311624250074,0.653093928341493
"RPA1","antiquewhite4","RPA1","RPA1",3,"N","RPA1",0.212786629868792,0.529883658074867,0.35958651404241,0.277411109958211,0.0470998094226595,0.89062511571208
"RPA2","darkolivegreen4","RPA2","RPA2",3,"N","RPA2",0.134127406792706,0.694189663220421,-0.446183128923511,0.168951550828059,-0.11440966426445,0.737658365943403
"RPA3","royalblue","RPA3","RPA3",3,"N","RPA3",-0.41962793271314,0.19885654956176,-0.200007452830965,0.555430400635823,0.138273802505615,0.685148413242791
"RPAIN","darkseagreen3","RPAIN","RPAIN",2,"N","RPAIN",-0.486337598686818,0.12930099281151,0.367938279564479,0.265579302879897,0.564279796342882,0.0705593949950758
"RPAP1","greenyellow","RPAP1","RPAP1",2,"N","RPAP1",0.259443051677233,0.441059351463314,0.110978135935957,0.745298136811143,0.0184224693819118,0.957125611231042
"RPAP2","royalblue","RPAP2","RPAP2",2,"N","RPAP2",-0.456994288020336,0.157621693968636,-0.448112336275481,0.166894107051467,-0.122674647329615,0.719345997076221
"RPAP3","royalblue","RPAP3","RPAP3",3,"N","RPAP3",-0.455479171064049,0.159180222640438,-0.133597797136548,0.69534708909771,0.00870736041309937,0.979729234270217
"RPE","blue2","RPE","RPE",2,"N","RPE",-0.0425786579342872,0.901077355259562,-0.608468091155079,0.0469825209832387,-0.0779371222173629,0.819826094383807
"RPE65","greenyellow","RPE65","RPE65",3,"N","RPE65",-0.056193174358985,0.869651349588845,0.179135473290887,0.598177587272135,0.214950318276256,0.525607534449184
"RPF1","royalblue","RPF1","RPF1",3,"N","RPF1",-0.525903231018862,0.0965883867500176,-0.129765936376578,0.703738622720193,0.154512457489762,0.650104558186667
"RPF2","salmon1","RPF2","RPF2",3,"N","RPF2",0.124849517849263,0.714548747070014,0.519125367850153,0.101757880297892,-0.0624091312801319,0.855356801898821
"RPGR","bisque4","RPGR","RPGR",2,"N","RPGR",0.0375747003569832,0.912662172078076,0.169371155717253,0.618584798409485,0.106088521870091,0.756219636544089
"RPGRIP1L","royalblue","RPGRIP1L","RPGRIP1L",2,"N","RPGRIP1L",0.241200035082387,0.474922502521132,-0.177620193519758,0.601327968525876,-0.34100588280923,0.304768402290815
"RPH3A","navajowhite","RPH3A","RPH3A",2,"N","RPH3A",0.141719877349479,0.677662267055474,0.510774746764566,0.108370860177924,0.191698407067962,0.572300293102033
"RPH3AL","greenyellow","RPH3AL","RPH3AL",2,"N","RPH3AL",-0.0263249727891457,0.938759477052782,-0.206930378847928,0.541529645466721,0.0175023072243918,0.95926552265203
"RPIA","mediumpurple2","RPIA","RPIA",3,"N","RPIA",-0.473035130593925,0.141702964673395,-0.6100590791015,0.0462522590157213,-0.153501594138337,0.652268410497745
"RPL10A","antiquewhite4","RPL10A","RPL10A",2,"N","RPL10A",0.510951568229333,0.108228019694946,0.151690039073903,0.656152238261946,-0.0272126790236966,0.93669789027628
"RPL11","antiquewhite4","RPL11","RPL11",3,"N","RPL11",0.367957795296017,0.26555199517314,0.110495425597752,0.746374487545294,0.0278589153779501,0.935197305879601
"RPL12","antiquewhite4","RPL12","RPL12",3,"N","RPL12",0.556911895264066,0.0751399689820098,0.229027142106697,0.498148012316887,0.0857694467512075,0.802015158163308
"RPL13","antiquewhite4","RPL13","RPL13",3,"N","RPL13",0.359921209248483,0.276931379849997,-0.00637431694175458,0.985159958526112,-0.10600978797761,0.756395830905801
"RPL14","antiquewhite4","RPL14","RPL14",3,"N","RPL14",0.20907395135816,0.537254698504673,0.27692993483836,0.409708358666661,0.0361766456743123,0.915901669159195
"RPL15","antiquewhite4","RPL15","RPL15",3,"N","RPL15",0.500605702663194,0.116792307143159,0.14194489699004,0.677174341977288,-0.0769126044211683,0.822161713460492
"RPL17","antiquewhite4","RPL17","RPL17",3,"N","RPL17",0.438677844313909,0.177103657090503,0.0916474017242153,0.788703402015241,-0.113570160431525,0.739525452206013
"RPL18A","antiquewhite4","RPL18A","RPL18A",3,"N","RPL18A",0.233261554404324,0.490013121612552,0.170245649520874,0.61674697218297,-0.0493445374906103,0.885441337750917
"RPL19","antiquewhite4","RPL19","RPL19",3,"N","RPL19",0.291811160913685,0.383917335372112,0.00535125559853284,0.987541572352345,-0.0129128685121924,0.969941985129664
"RPL21","darkseagreen3","RPL21","RPL21",2,"N","RPL21",-0.0271275229614217,0.936895639640257,0.328100816957373,0.324599448581505,0.27007599700635,0.421863967048958
"RPL22","antiquewhite4","RPL22","RPL22",3,"N","RPL22",0.22235674439467,0.511081102788433,0.0325086988210554,0.924406184622875,0.0115532826502636,0.973105726454221
"RPL22L1","violet","RPL22L1","RPL22L1",3,"N","RPL22L1",-0.357672538642184,0.280163394304946,-0.275713697837392,0.41185277939641,0.156385775306878,0.646100951813835
"RPL23","antiquewhite4","RPL23","RPL23",3,"N","RPL23",0.302527761280945,0.365864869027616,0.223878533399236,0.508117919754669,0.0210184194936407,0.9510899300769
"RPL23A","darkseagreen3","RPL23A","RPL23A",2,"N","RPL23A",0.307647756769442,0.357396813100919,0.323156168427875,0.332375868704671,0.120113608844778,0.72500670438142
"RPL26L1","antiquewhite4","RPL26L1","RPL26L1",3,"N","RPL26L1",0.196258267571707,0.563017632573652,0.160298534539346,0.637765925580617,0.0350505893514104,0.918511743506073
"RPL27","antiquewhite4","RPL27","RPL27",3,"N","RPL27",0.136358803689508,0.689319556675788,0.101898167902156,0.765611300630972,0.0283049440764654,0.934161721084962
"RPL27A","antiquewhite4","RPL27A","RPL27A",3,"N","RPL27A",0.240082773327523,0.477033574347099,0.104485424694132,0.759809165234857,0.0527182013575535,0.877658126768478
"RPL29","antiquewhite4","RPL29","RPL29",3,"N","RPL29",0.245976330402856,0.465945460929226,0.207257979144313,0.540875407129372,0.0378969170311206,0.911915716456921
"RPL3","lightslateblue","RPL3","RPL3",3,"N","RPL3",0.535498682435182,0.0895690976727698,0.356225047538275,0.28225494997309,-0.0985372474836532,0.773164573238525
"RPL30","antiquewhite4","RPL30","RPL30",3,"N","RPL30",0.25553536193559,0.44821527047726,0.257164927862357,0.445224583762229,0.0854261512855205,0.802794112249975
"RPL31","antiquewhite4","RPL31","RPL31",3,"N","RPL31",0.106908291418452,0.754385738516195,-0.0637215324797556,0.852343581650308,-0.147890149616586,0.664323664908347
"RPL32","antiquewhite4","RPL32","RPL32",3,"N","RPL32",0.0967040946763587,0.777291865868365,0.00364910896759972,0.991504241990896,0.0449578727630434,0.895575105013461
"RPL34","antiquewhite4","RPL34","RPL34",3,"N","RPL34",0.327759238858019,0.325133491241667,0.232373373817843,0.49171455303873,-0.0856004959992278,0.802398495454406
"RPL35","antiquewhite4","RPL35","RPL35",3,"N","RPL35",0.391663754539796,0.233557914800412,-0.0271817843494063,0.936769633502489,-0.182641131589028,0.590912813179627
"RPL35A","antiquewhite4","RPL35A","RPL35A",3,"N","RPL35A",0.11368246836769,0.739275602018683,0.013350520542967,0.968923654438113,-0.0141626522813161,0.967034094099842
"RPL36","antiquewhite4","RPL36","RPL36",3,"N","RPL36",0.368775297746238,0.264409517842337,0.104479500536499,0.75982243807528,-0.0629770336922935,0.854052705827047
"RPL37","antiquewhite4","RPL37","RPL37",3,"N","RPL37",0.178054113670596,0.600425186955455,-0.0402215355286131,0.906532370473953,-0.0825740904662264,0.80927174682532
"RPL37A","violet","RPL37A","RPL37A",3,"N","RPL37A",0.0508322448055124,0.882007965023681,0.0755401655124589,0.825292525519079,-0.0715754449871624,0.834349556260556
"RPL38","antiquewhite4","RPL38","RPL38",3,"N","RPL38",0.429288104507945,0.187635030822905,-0.0315751339413228,0.926571918301947,-0.144118364833794,0.67246722095918
"RPL39","darkseagreen3","RPL39","RPL39",3,"N","RPL39",0.360541858449392,0.276043011503771,0.111171904607432,0.744866184964447,-0.101948216170168,0.765498959725994
"RPL3L","darkseagreen3","RPL3L","RPL3L",3,"N","RPL3L",-0.376019205775933,0.254407909613881,0.310332325054022,0.352997667885441,0.222015666250431,0.511746255695953
"RPL4","antiquewhite4","RPL4","RPL4",3,"N","RPL4",0.444831351070197,0.170402439109878,0.0768903682991604,0.822212420142652,-0.0806362299691377,0.813679200378749
"RPL5","darkseagreen3","RPL5","RPL5",3,"N","RPL5",0.0833882740235447,0.807421450238552,0.178436055195098,0.59963096529947,0.0726940612603681,0.831792307277858
