"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"LOC113991043","blue","LOC113991043","LOC113991043",1,"N","LOC113991043",-0.316308684223809,0.23265274193341,0.00511758357856964,0.984992872512495,0.0118373405327156,0.965295338197794
"LOC113991044","green","LOC113991044","LOC113991044",1,"N","LOC113991044",0.0463194996136989,0.864743644344132,0.376860818149535,0.150191160685351,0.357421607921634,0.174108233451875
"LOC113991046","green","MDGA2","MDGA2",3,"Y","LOC113991046/MDGA2",-0.558951902370808,0.0243967086938345,0.117097206300179,0.665824807420137,0.161557900056214,0.550000526639603
"LOC113991055","turquoise","ZBTB34","ZBTB34",4,"Y","LOC113991055/ZBTB34",0.187182768614885,0.48757556930951,0.575452806399884,0.0196809776628287,0.510324592467767,0.0434104100128113
"LOC113991060","turquoise","LOC113991060","LOC113991060",2,"N","LOC113991060",0.305244128815024,0.250293769713634,0.497029894270933,0.0501490167111018,0.138655469377453,0.608568816264183
"LOC113991062","turquoise","LOC113991062","LOC113991062",2,"N","LOC113991062",0.281377225235829,0.291091110268287,0.260099548668043,0.330609061282962,0.338101386331099,0.200255059533075
"LOC113991070","black","ENTPD8","ENTPD8",4,"Y","LOC113991070/ENTPD8",0.37812987885623,0.148711594168253,-0.307019632555042,0.247408670347474,-0.13367527770484,0.621622405124568
"LOC113991094","turquoise","LOC113991094","LOC113991094",1,"N","LOC113991094",0.368055443552028,0.160731777298866,0.697102575020525,0.00268822116709392,0.532747736088332,0.033612119245765
"LOC113991112","turquoise",NA,NA,NA,NA,"LOC113991112",-0.0145600929841254,0.957318919443856,-0.136164780098504,0.615083637371175,0.190107759363878,0.480673856303609
"LOC113991122","turquoise","LOC113991122","LOC113991122",2,"N","LOC113991122",0.23799471835878,0.374751190714184,0.440258046145218,0.0878907935930429,-0.21124657562037,0.432237865680687
"LOC113991128","green","GABRB3","GABRB3",4,"Y","LOC113991128/GABRB3",-0.489206887503153,0.0544609557220567,-0.0212679208644169,0.937685715023711,0.402000723701867,0.122700997386375
"LOC113991129","turquoise",NA,NA,NA,NA,"LOC113991129",-0.0408894694868349,0.880486812285509,0.183320011860715,0.496762177248681,0.112451158232786,0.678407709038405
"LOC113991132","midnightblue","LOC113991132","LOC113991132",1,"N","LOC113991132",0.0454348712172487,0.867305330407905,0.442956808338852,0.0857373046145886,-0.198458466198979,0.461233348940343
"LOC113991133","blue","TYK2","TYK2",2,"Y","LOC113991133/TYK2",-0.0101400259339023,0.970269299807494,-0.613872400349516,0.0114219075067485,-0.252672357821396,0.345093447669507
"LOC113991135","midnightblue","IMPDH1","IMPDH1",2,"Y","LOC113991135/IMPDH1",0.224325011079566,0.40358479252552,0.417815641459361,0.107317630566303,0.126039956662543,0.641841245982165
"LOC113991138","turquoise","POLE3","POLE3",4,"Y","LOC113991138/POLE3",-0.453743736966712,0.0775068619544006,-0.502984270222167,0.0470411774146232,0.0225627525933401,0.933899401762998
"LOC113991139","turquoise","LOC113991139","LOC113991139",2,"N","LOC113991139",-0.207505823024836,0.440620884657561,-0.187842682432428,0.486014322462268,0.217823079058379,0.417701134172204
"LOC113991140","turquoise","OTOF","OTOF",3,"Y","LOC113991140/OTOF",0.492026759826285,0.0528762323984662,-0.0294760929421914,0.913707916330536,-0.33048290855252,0.211228300154453
"LOC113991141","green",NA,NA,NA,NA,"LOC113991141",-0.115383287812513,0.670457104059171,0.0287109461898742,0.915940426510362,-0.372456351705956,0.155403396148027
"LOC113991144","brown","TCHH","LOC113991144",1,"Y","LOC113991144/TCHH",-0.0135571369159805,0.960256717918664,0.259360434941524,0.332034578116625,0.0124095127145145,0.963618855689355
"LOC113991146","brown","PTH1R","PTH1R",3,"Y","LOC113991146/PTH1R",0.0239857333421114,0.929739892829949,-0.0307107561811529,0.910106754186356,0.0861065241121198,0.751185673306459
"LOC113991148","brown",NA,NA,NA,NA,"LOC113991148",-0.221583313293209,0.409506064993333,0.0283180687133247,0.91708697630974,0.105988757881623,0.696042490591664
"LOC113991156","blue","EDCRP","EDCRP",3,"Y","LOC113991156/EDCRP",-0.321360451112148,0.224865977756892,-0.0503930173449671,0.852964298102835,-0.404630708601081,0.120042659078194
"LOC113991168","turquoise",NA,NA,NA,NA,"LOC113991168",-0.11666067023511,0.6670035895164,0.0284467427138264,0.91671144493642,0.380961834580017,0.145445578937134
"LOC113991169","pink","S100A4","S100A4",3,"Y","LOC113991169/S100A4",-0.229651458140421,0.392212473407334,-0.373690467058284,0.153930832581303,-0.190577431886926,0.479570057043952
"LOC113991172","cyan","S100A12","S100A12",3,"Y","LOC113991172/S100A12",0.365572969416323,0.16379081510248,0.0427033704166443,0.875222857688465,-0.370556962255741,0.157688266460811
"LOC113991173","blue","LOC113991173","LOC113991173",2,"N","LOC113991173",-0.228511669950268,0.394631352783556,-0.521405096465681,0.0383326416636121,-0.454863088194833,0.0766867750612495
"LOC113991174","blue",NA,NA,NA,NA,"LOC113991174",-0.330075659888464,0.211825520257086,-0.346669238485099,0.188363866268544,-0.152280076627272,0.573427743399085
"LOC113991189","midnightblue","LOC113991189","LOC113991189",2,"N","LOC113991189",0.22528357951812,0.401525363861788,0.528955738637871,0.0351382635000968,-0.0250336482302419,0.926677821315053
"LOC113991194","green","LOC113991194","LOC113991194",2,"N","LOC113991194",0.131747255922139,0.626704750645491,-0.00016191478527648,0.999525165942685,-0.212410431577438,0.429646517464897
"LOC113991195","green","LOC113991195","LOC113991195",2,"N","LOC113991195",-0.116792323835235,0.666648007120583,-0.455983049291756,0.0758725399311568,0.000433612911321413,0.998728379801717
"LOC113991196","brown","LOC113991196","LOC113991196",2,"N","LOC113991196",-0.0122173966789295,0.964181746118446,0.218073765519635,0.417152134594676,0.618399911304581,0.0106649307562663
"LOC113991197","green","LOC113991197","LOC113991197",2,"N","LOC113991197",0.191326555932756,0.477812051173287,0.304015453219949,0.252302459393644,-0.168792398016695,0.532029418423352
"LOC113991207","brown","TUBA1A1","TUBA1A1",2,"Y","LOC113991207/TUBA1A1",-0.312121184720215,0.239234426661541,-0.503710694709438,0.0466720992826725,-0.439630776442696,0.0883968174666842
"LOC113991219","blue","HSFL2","HSFL2",2,"Y","LOC113991219/HSFL2",-0.344623863066399,0.191159557261033,0.0206215482976831,0.939576294101717,0.436206284078643,0.0911961674185523
"LOC113991222","midnightblue","LOC113991222","LOC113991222",2,"N","LOC113991222",0.0724786606552176,0.789663464734266,0.0670078083000999,0.805244577562926,-0.0187220495230766,0.945133865343158
"LOC113991226","turquoise","LOC113991226","LOC113991226",1,"N","LOC113991226",0.00930934139751169,0.972703996771105,0.197263694364689,0.463990600683175,0.142055121511676,0.599720862067387
"LOC113991233","blue","TUBA1C","TUBA1C",3,"Y","LOC113991233/TUBA1C",-0.161817198251799,0.549351852826375,-0.471446184470109,0.0652609083008397,-0.352678337622706,0.180305839777746
"LOC113991241","green","RND1","RND1",4,"Y","LOC113991241/RND1",-0.545144183406174,0.0289717847576047,0.0202230756008198,0.940741940683031,0.05379454990718,0.843150287720078
"LOC113991242","turquoise","AQP14","LOC113991242",1,"Y","LOC113991242/AQP14",-0.0118163017630694,0.965356985093235,0.125118337459685,0.644298137612246,0.442134794039471,0.0863891848619709
"LOC113991243","brown","MIP","MIP",4,"Y","LOC113991243/MIP",0.136106324761781,0.615236863929973,0.499074389434413,0.0490651959905614,0.45237586472419,0.0785176072223085
"LOC113991247","turquoise","RDH16","RDH16",2,"Y","LOC113991247/RDH16",0.311648321520712,0.239984894506773,0.6890931262087,0.003150784196386,0.34731971230623,0.187480417729233
"LOC113991249","brown","RDH16","RDH16",4,"Y","LOC113991249/RDH16",0.387111328520729,0.138522221995222,0.55817044832666,0.0246397755712572,0.13191532628254,0.626261079226675
"LOC113991266","blue",NA,NA,NA,NA,"LOC113991266",-0.125882718232333,0.642260173417144,-0.403829573483067,0.120848152901306,-0.055693095246065,0.83768195822247
"LOC113991271","turquoise","ASAP1","ASAP1",3,"Y","LOC113991271/ASAP1",0.308026441198089,0.245781884452123,0.51290554846843,0.042185055464153,-0.119364723546411,0.659713654521045
"LOC113991273","midnightblue","MACF1","MACF1",2,"Y","LOC113991273/MACF1",-0.279770942680868,0.293971305658102,-0.145117461669908,0.591795438720131,-0.209695415385684,0.435704009711049
"LOC113991279","salmon",NA,NA,NA,NA,"LOC113991279",-0.558071022219678,0.0246708343375283,-0.25619242541165,0.338184510544561,-0.180097927108378,0.504487217241666
"LOC113991284","salmon","MMP14","MMP14",2,"Y","LOC113991284/MMP14",-0.077318512631904,0.775941267854911,-0.448982525629037,0.0810660335206707,-0.341932842212445,0.194878822284573
"LOC113991286","green","LOC113991286","LOC113991286",2,"N","LOC113991286",-0.442021734605385,0.0864791211296382,-0.465552380960028,0.0691687242694832,-0.0834451582324883,0.758659850738733
"LOC113991287","turquoise","CCDC171","CCDC171",3,"Y","LOC113991287/CCDC171",0.372542058226553,0.15530082445288,0.152563086113581,0.572706961301506,-0.0452611081328737,0.867808655712395
"LOC113991289","blue","LOC113991289","LOC113991289",2,"N","LOC113991289",0.0484197373546464,0.858666923365537,-0.311800103508609,0.239743845262193,-0.101527193387907,0.70830370844663
"LOC113991296","green",NA,NA,NA,NA,"LOC113991296",-0.284215036008484,0.286044030701737,0.0447973888819037,0.86915210584986,0.129031784527626,0.633889582103065
"LOC113991298","brown",NA,NA,NA,NA,"LOC113991298",-0.446475309041144,0.0829868555124667,-0.22330915266107,0.405773420756958,0.146909940165028,0.587176384613373
"LOC113991312","turquoise","TMEM30CP","TMEM30CP",3,"Y","LOC113991312/TMEM30CP",-0.307652248899297,0.246385719150899,-0.209451984694132,0.436249256361151,0.0143103554441535,0.958050388833132
"LOC113991317","turquoise","LOC113991317","LOC113991317",2,"N","LOC113991317",0.190812631575062,0.479017765241163,0.16332002545085,0.545598917987821,-0.276802124466927,0.299339111318666
"LOC113991320","turquoise","FAM172BP","FAM172BP",2,"Y","LOC113991320/FAM172BP",0.187529701443037,0.486754484111372,-0.294068634588427,0.268930084067074,-0.086831643033635,0.749152809700891
"LOC113991334","blue","SPIRE1","SPIRE1",4,"Y","LOC113991334/SPIRE1",-0.0149220098682116,0.956258938883923,-0.248444186541766,0.353496893439506,-0.0847631698484309,0.75495580071667
"LOC113991349","blue",NA,NA,NA,NA,"LOC113991349",-0.474719962057271,0.0631613568119209,-0.576943413857478,0.0192925915599138,-0.248077691426586,0.354230661057826
"LOC113991350","green",NA,NA,NA,NA,"LOC113991350",0.0623207199042601,0.818648600359784,0.154513160465043,0.567750838774818,0.335077243998618,0.20456569111767
"LOC113991360","brown","ACY1","ACY1",2,"Y","LOC113991360/ACY1",-0.0528492821583752,0.84587543945556,-0.011478379518902,0.966347175256763,0.199681445389808,0.458419447493428
"LOC113991361","blue",NA,NA,NA,NA,"LOC113991361",-0.454517663585098,0.0769391760620294,-0.558245932704348,0.0246162157865011,-0.357396293974359,0.17414092891771
"LOC113991380","blue","EEF1D","EEF1D",2,"Y","LOC113991380/EEF1D",-0.227450562884257,0.396890435514799,-0.671685916788341,0.0043785141191442,-0.22446092788905,0.403292441965101
"LOC113991383","salmon","PCDHAC1","PCDHAC1",4,"Y","LOC113991383/PCDHAC1",-0.502938982880637,0.0470642586513296,-0.0347510785390518,0.89833408898071,0.604574626674473,0.0131086524402634
"LOC113991384","brown","PCDHB1","PCDHB1",2,"Y","LOC113991384/PCDHB1",0.0996131300534421,0.713584768541152,0.145579369034201,0.590603728802012,0.0236043340723554,0.930854596391703
"LOC113991385","midnightblue","GPR62","GPR62",2,"Y","LOC113991385/GPR62",-0.000487815013775494,0.99856942598713,-0.192505479786746,0.475051766564173,-0.159465914678354,0.555246162633251
"LOC113991387","turquoise","PCDHB1","PCDHB1",2,"Y","LOC113991387/PCDHB1",0.0293671365288618,0.914025787808363,0.118347671177462,0.662452230995114,0.229075050037356,0.39343473753753
"LOC113991390","blue","PCDHGA2","LOC113991390",1,"Y","LOC113991390/PCDHGA2",-0.23213521721761,0.38696915548598,-0.633593433253146,0.00840896234347263,-0.285375939139656,0.283994583134951
"LOC113991394","turquoise","ABCB1","ABCB1",3,"Y","LOC113991394/ABCB1",0.22100185395796,0.410767714929405,0.566541141847409,0.0221307549989057,0.543945381874199,0.0293978550048791
"LOC113991395","turquoise","ABCB1","ABCB1",3,"Y","LOC113991395/ABCB1",0.278130970780214,0.296929344415143,-0.261935324402835,0.327083676811608,0.121041091582674,0.655208605445192
"LOC113991400","turquoise","LOC113991400","LOC113991400",2,"N","LOC113991400",-0.0865578977171367,0.74992007081309,0.583389693557686,0.0176808354679574,0.361073807999979,0.1694336361323
"LOC113991401","green","LOC113991401","LOC113991401",1,"N","LOC113991401",-0.46449602356946,0.069886750649763,-0.00358627315110118,0.989483104242812,0.414011369937063,0.110887187896196
"LOC113991404","blue","ABHD14B","ABHD14B",2,"Y","LOC113991404/ABHD14B",-0.213114600983272,0.42808257184417,-0.414277093575817,0.110635192801874,-0.271341844623517,0.309362027591771
"LOC113991411","salmon","LOC113991411","LOC113991411",2,"N","LOC113991411",-0.385231726073755,0.140613954169866,0.137149462550706,0.61250477521015,0.128512437218528,0.635267240205834
"LOC113991415","midnightblue","MUC6","MUC6",2,"Y","LOC113991415/MUC6",-0.00613411181282781,0.982012351947377,0.259262045551811,0.332224605699805,-0.210055092093573,0.43489902946864
"LOC113991418","midnightblue","LOC113991418","LOC113991418",2,"N","LOC113991418",-0.0528845560554079,0.84577371725781,-0.211038983495778,0.432700916588978,-0.430951545582576,0.0956137257516433
"LOC113991423","black","RASSF7","RASSF7",2,"Y","LOC113991423/RASSF7",0.101974361534014,0.707071717577198,-0.592933109325611,0.0154889442981588,-0.318086160156513,0.229893845866168
"LOC113991424","blue","LOC113991424","LOC113991424",1,"N","LOC113991424",-0.00430421242808364,0.987377860340777,0.0277731665977651,0.918677438743905,-0.643215913199516,0.00718827119605777
"LOC113991438","turquoise","SH3BGR","SH3BGR",2,"Y","LOC113991438/SH3BGR",0.415725819189903,0.109268370237942,0.400096927012303,0.124650594847013,0.137832708103744,0.61071786935727
"LOC113991439","green",NA,NA,NA,NA,"LOC113991439",-0.206332334753352,0.443267603968287,-0.244053198404577,0.362344235623851,-0.326935433127947,0.216466949128226
"LOC113991446","turquoise","SCN5A","SCN5A",4,"Y","LOC113991446/SCN5A",0.391688206802247,0.133518028631225,0.803800855428588,0.000175504977954967,0.405419118273419,0.119253609466915
"LOC113991453","midnightblue","SEMA3DL","SEMA3DL",2,"Y","LOC113991453/SEMA3DL",0.291197748520898,0.273850378535012,-0.0033044297252656,0.990309584218213,-0.588505328963684,0.016477859904589
"LOC113991466","turquoise","SCN5A","SCN5A",2,"Y","LOC113991466/SCN5A",0.163092808559837,0.54616560957229,0.733544764013327,0.0012206217228356,0.468515983579473,0.0671830077628422
"LOC113991469","turquoise","LOC113991469","LOC113991469",2,"N","LOC113991469",-0.0184164855379474,0.946028115142296,0.155778621226286,0.564544457673887,-0.141104361679773,0.602190102105366
"LOC113991480","blue","SERPINB10","SERPINB10",3,"Y","LOC113991480/SERPINB10",-0.0425024100983136,0.87580580848023,0.14118333266068,0.601984849890441,-0.351112014599176,0.182383940496433
"LOC113991484","turquoise","SERPINB6","SERPINB6",3,"Y","LOC113991484/SERPINB6",0.0971619562196291,0.720365574434943,0.521497905056418,0.038292095666059,0.366047890498442,0.163202602972748
"LOC113991485","turquoise","SERPINB6","SERPINB6",3,"Y","LOC113991485/SERPINB6",0.669754272206676,0.00453555282717015,0.182407680185437,0.498943817365445,-0.145522668511443,0.590749961964089
"LOC113991486","green","SERPINB6","SERPINB6",3,"Y","LOC113991486/SERPINB6",-0.0112557744041696,0.966999484886036,0.370152002263888,0.158178318006632,-0.00547682236773118,0.983939540091681
"LOC113991487","midnightblue","SERPINB6","SERPINB6",3,"Y","LOC113991487/SERPINB6",0.0608468508831422,0.822873461982268,0.0754479194643877,0.781237736444607,-0.186452475979167,0.489306118263243
"LOC113991506","brown","SLC22A23","LOC113991506",1,"Y","LOC113991506/SLC22A23",0.153104961546313,0.571327954106643,0.279694130155898,0.294109460296075,0.497418564036059,0.0499416192882132
"LOC113991510","turquoise","TKT","TKT",2,"Y","LOC113991510/TKT",-0.0380474143976625,0.88874384146332,0.482341124101564,0.058466051294112,0.409171445530082,0.115547643692694
"LOC113991511","brown","SAT1","SAT1",4,"Y","LOC113991511/SAT1",0.0811691906432134,0.765067631381346,-0.310102599423381,0.242448333005856,-0.210256464680484,0.434448677501025
"LOC113991519","turquoise",NA,NA,NA,NA,"LOC113991519",-0.508861407785866,0.0441168175093605,-0.397259536702781,0.127595862421973,-0.0551912216019316,0.839126824596999
"LOC113991526","midnightblue","SLC51A","SLC51A",4,"Y","LOC113991526/SLC51A",0.0532949725690224,0.844590334102884,-0.244226983682893,0.361991757691999,-0.436818669207357,0.090690991792858
"LOC113991529","pink","TUBB2A","TUBB2A",3,"Y","LOC113991529/TUBB2A",-0.552874168377995,0.0263365108696082,-0.576031864076698,0.019529388891466,-0.494678024201404,0.0514176778520295
"LOC113991530","blue","TUBB2A","TUBB2A",3,"Y","LOC113991530/TUBB2A",-0.087002217812377,0.748674829344309,-0.433315471383602,0.0936080088022136,-0.224306881030737,0.403623797910307
"LOC113991532","brown","NQO2","NQO2",3,"Y","LOC113991532/NQO2",0.18210095497197,0.499678297155408,-0.222117257713742,0.408349318106409,-0.0365704055346187,0.893039288542496
"LOC113991534","brown","NQO2","NQO2",3,"Y","LOC113991534/NQO2",0.183555213589238,0.496200477390425,-0.331369915569546,0.209931270055937,-0.0727427024732916,0.788913305745517
"LOC113991535","turquoise","LOC113991535","LOC113991535",2,"N","LOC113991535",0.250410252728977,0.349575180051154,0.0919894321127328,0.73473833726902,-0.158100148526342,0.558682472518819
