"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"MFGE8","floralwhite","MFGE8","MFGE8",2,"N","MFGE8",-0.200432190768962,0.4738400515571,-0.324440106357388,0.238081524326585,0.350316023995405,0.200510994459186
"MFHAS1","paleturquoise","MFHAS1","MFHAS1",3,"N","MFHAS1",-0.442403560031035,0.0986798687745969,0.0777456883225472,0.78300762482262,-0.189802298680349,0.498070929421212
"MFN1","blue","MFN1","MFN1",3,"N","MFN1",0.353129322579992,0.196670821502209,0.197164536885448,0.481227365996232,0.146770507398428,0.601693635923035
"MFN2","black","MFN2","MFN2",2,"N","MFN2",0.44712387932512,0.0947165695149216,0.532477458100373,0.0410074781969304,0.110718705169062,0.694450993185607
"MFNG","brown","MFNG","MFNG",3,"N","MFNG",-0.415763788852846,0.123240675608083,-0.521800118356658,0.0460364089041957,-0.37797025126092,0.164816460602672
"MFRP","darkorange","MFRP","MFRP",3,"N","MFRP",-0.112719124061181,0.689182479853012,-0.425466323638307,0.113856103353149,-0.0489243634310738,0.862535844646899
"MFSD1","green","MFSD1","MFSD1",3,"N","MFSD1",-0.209730412105314,0.453123286201131,-0.350733044476765,0.199938746502655,0.406120328239537,0.133080538278262
"MFSD10","blue","MFSD10","MFSD10",2,"N","MFSD10",0.271022966059174,0.32854120342561,0.199658329447963,0.475584579351664,0.391401790830616,0.149106245900664
"MFSD11","black","MFSD11","MFSD11",2,"N","MFSD11",0.122875335472507,0.662642254732044,0.292730052079682,0.28969074417241,-0.187034074304359,0.504474572347852
"MFSD12","blue",NA,NA,NA,NA,"MFSD12",0.186432159366002,0.505871992477208,0.0637317524328262,0.82147638049256,0.440700687338809,0.100137751511551
"MFSD13A","lightsteelblue1","MFSD13A","MFSD13A",3,"N","MFSD13A",-0.152369641838758,0.587741495539554,-0.324652172129641,0.237757047290875,0.189093989647678,0.499705808202961
"MFSD14A","brown4","MFSD14A","MFSD14A",2,"N","MFSD14A",0.1579679393412,0.573924813018925,-0.0761919369472594,0.787251439693922,-0.664467192907891,0.00688986371136435
"MFSD2A","darkgrey","MFSD2A","MFSD2A",3,"N","MFSD2A",0.342310995844025,0.211699463602367,0.167575113896448,0.55053586909295,0.131004963642617,0.641661352553081
"MFSD4A","brown4","MFSD4A","MFSD4A",3,"N","MFSD4A",0.339945847316281,0.215079473898451,0.354926714429465,0.194242319818511,0.171865513879181,0.540226108949755
"MFSD4B","brown4","MFSD4B","MFSD4B",3,"N","MFSD4B",-0.100126252216382,0.722560216388177,0.00721072338481356,0.979652758585832,-0.230398720169702,0.408736606349463
"MFSD5","lightsteelblue1","MFSD5","MFSD5",2,"N","MFSD5",-0.0412507072162924,0.883949863232972,-0.30735564144431,0.265124627071753,-0.215555720562556,0.440377738267334
"MFSD6","brown4","MFSD6","MFSD6",2,"N","MFSD6",0.0880553365949808,0.754997210852395,0.128298762485996,0.648618542625317,-0.0919193572385004,0.744569628166455
"MFSD8","black","MFSD8","MFSD8",2,"N","MFSD8",0.0319293627694554,0.910061220510506,0.211926884152411,0.448296142905808,-0.350806301346761,0.1998383295567
"MFSD9","brown4","MFSD9","MFSD9",3,"N","MFSD9",0.154958101210995,0.581336330354093,0.236872273488447,0.395320425624715,-0.501928732974659,0.056588125686774
"MGA","darkred","MGA","MGA",2,"N","MGA",0.0451858490192946,0.872958292272206,0.305173043672528,0.268707898670775,-0.0113824870015382,0.967885430012052
"MGARP","yellow",NA,NA,NA,NA,"MGARP",-0.104993935201503,0.709599526090689,0.122611159399658,0.663328060306688,-0.200548308137139,0.473578553485321
"MGAT2","brown","MGAT2","MGAT2",3,"N","MGAT2",-0.165324693888376,0.555977371127925,0.0793538270294242,0.77862123198331,-0.0921389665977937,0.743978199071904
"MGAT3","yellow","MGAT3","MGAT3",3,"N","MGAT3",-0.104227546118563,0.711635318943586,-0.267891208482197,0.334379770516899,0.0717208270613838,0.79949419345083
"MGAT4A","brown4","MGAT4A","MGAT4A",3,"N","MGAT4A",-0.0131207549182775,0.962983967905517,-0.1092105209375,0.698431719575737,-0.620603549059086,0.0135616973775879
"MGAT4B","darkorange","MGAT4B","MGAT4B",2,"N","MGAT4B",0.040921879506305,0.884869255591607,-0.184942929782719,0.509337100585422,0.288592569048254,0.296876399203504
"MGAT4C","brown","MGAT4C","MGAT4C",3,"N","MGAT4C",-0.443389374261244,0.0978427165709293,-0.381190124301045,0.160954681515697,-0.376667569373402,0.166396099058146
"MGAT4D","coral2","MGAT4D","MGAT4D",1,"N","MGAT4D",-0.0122024660098861,0.96557316019613,-0.469686447685703,0.0773115176242029,-0.481734955861109,0.0690185581570084
"MGAT5","yellow","MGAT5","MGAT5",2,"N","MGAT5",0.0920569965128915,0.744198936870313,0.378781024342341,0.163838337805047,-0.0661122536554163,0.814912715159287
"MGAT5B","yellow","MGAT5B","MGAT5B",2,"N","MGAT5B",-0.196573257209228,0.482569953652499,0.340147527429545,0.21478993063676,0.188347297009772,0.501431988509447
"MGLL","black","MGLL","MGLL",3,"N","MGLL",0.141118836505492,0.615907999102308,-0.0563108474313359,0.842006602878114,-0.242600829439621,0.383646296952646
"MGME1","blue","MGME1","MGME1",3,"N","MGME1",0.47544324482592,0.0732648105784383,-0.141842849283029,0.61407982883548,-0.0500013797674815,0.859537102905163
"MGMT","brown","MGMT","MGMT",2,"N","MGMT",-0.153673565825119,0.584511336698278,-0.466204695933562,0.0798351941776073,-0.211961707435983,0.448219819896366
"MGP","lightgreen","MGP","MGP",3,"N","MGP",-0.136751020070573,0.626981148452608,-0.342811641025939,0.210988348733502,-0.366159239391403,0.179504427230332
"MGRN1","lightsteelblue1","MGRN1","MGRN1",2,"N","MGRN1",0.12787262360985,0.649716553517869,-0.024640006233736,0.930541461731054,0.408416154286775,0.130691071288342
"MGST1","brown4","MGST1","MGST1",3,"N","MGST1",0.46091889112885,0.0837780309361895,-0.203381786440241,0.46721920538319,-0.576271959151391,0.0245439333011979
"MGST2","lightsteelblue1","MGST2","MGST2",2,"N","MGST2",-0.0987086946301276,0.726347974836421,-0.104160889404092,0.711812467785331,0.159246759328469,0.570787775436045
"MGST3","brown","MGST3","MGST3",3,"N","MGST3",0.102287294687917,0.716797354557216,-0.120512540632781,0.668784887182734,0.0146194686427498,0.95875896734571
"MIA2","brown4","MIA2","MIA2",2,"N","MIA2",-0.000459861427671539,0.998702238414559,-0.0391887971544482,0.889717128862737,-0.409459626268973,0.129614763636214
"MIA3","lightsteelblue1","MIA3","MIA3",3,"N","MIA3",-0.123835613161706,0.660151455062105,-0.170216015871984,0.544179757131409,0.129263740152686,0.646134616340345
"MIB1","black","MIB1","MIB1",2,"N","MIB1",0.313339815443695,0.255449336597246,0.480929042366354,0.0695523071188241,-0.37245970753591,0.171566751793202
"MIB2","lightsteelblue1","MIB2","MIB2",3,"N","MIB2",-0.0789779447049418,0.779645946344872,-0.238462705257433,0.392060563515692,0.301423579675029,0.27493141511842
"MICAL1","floralwhite","MICAL1","MICAL1",2,"N","MICAL1",0.0204316983411266,0.942384378903384,-0.205123961127014,0.463329921428575,0.545934706302619,0.0352652517899325
"MICAL2","brown","MICAL2","MICAL2",2,"N","MICAL2",0.0726083149644732,0.797060540682098,-0.394028859487423,0.146155435655563,-0.596508287062761,0.0189118882828451
"MICAL3","yellow","MICAL3","MICAL3",2,"N","MICAL3",0.320408813355916,0.244301946883072,0.271443562289783,0.327761536145725,0.276660941356024,0.318177946130335
"MICALL1","darkorange","MICALL1","MICALL1",3,"N","MICALL1",0.0237690792595371,0.93299137034429,-0.148880105613497,0.596421440703365,0.38287617459098,0.158956665360233
"MICALL2","yellow","MICALL2","MICALL2",2,"N","MICALL2",0.353437957016614,0.196252435425944,0.30085792351529,0.275877755976389,0.208271366870327,0.456343991447094
"MICOS10","brown4","MICOS10","MICOS10",2,"N","MICOS10",0.155416037440702,0.580206160122881,0.0971091392280628,0.730629108424135,-0.28699447577722,0.299679617857008
"MICOS13","yellow","MICOS13","MICOS13",2,"N","MICOS13",0.222381759529035,0.425676058682175,-0.110691622816441,0.694522409852322,-0.105097245448789,0.709325237594404
"MICU1","orangered4","MICU1","MICU1",2,"N","MICU1",-0.0570227538728988,0.840032778887206,-0.0144274669924889,0.959300181525448,0.281022814739386,0.310291150601782
"MICU2","black","MICU2","MICU2",3,"N","MICU2",0.284980435146553,0.303234459923504,0.309480465983364,0.261664141168248,-0.457740811855306,0.086214206767504
"MICU3","black","MICU3","MICU3",3,"N","MICU3",0.305468452637785,0.268221210938043,0.333783796029972,0.224045237807649,-0.497769071265922,0.0590033269730945
"MID1","brown","MID1","MID1",3,"N","MID1",0.0350236101608487,0.901382756300214,-0.109463061894542,0.697764647097578,-0.0288471561079871,0.918715306305056
"MID1IP1","darkorange","MID1IP1","MID1IP1",3,"N","MID1IP1",0.138262177256466,0.623141594812572,-0.363118312866658,0.183419917145905,0.0689972167535248,0.806973437123543
"MIDN","skyblue3","MIDN","MIDN",3,"N","MIDN",-0.281520123251531,0.309399227928454,-0.224779427499332,0.420572585937518,-0.334988285249337,0.222274547648779
"MIEF1","paleturquoise","MIEF1","MIEF1",3,"N","MIEF1",-0.4303890245465,0.109288989041713,-0.0492267324326214,0.861693779610991,-0.00293261681320523,0.991724074503472
"MIEF2","darkorange","MIEF2","MIEF2",3,"N","MIEF2",0.461786057835237,0.0831218871296364,-0.232886623723274,0.40355260854134,-0.214566021405785,0.442530313129353
"MIER1","brown","MIER1","MIER1",3,"N","MIER1",0.246296546640919,0.376214550857287,0.101391370308602,0.719184819365829,-0.392705965533529,0.147636404828747
"MIER2","lightsteelblue1","MIER2","MIER2",2,"N","MIER2",0.0126792187469168,0.964228874667704,-0.051397641493707,0.855652140287766,-0.0284782660289068,0.9197516453691
"MIER3","black","MIER3","MIER3",2,"N","MIER3",0.284875803141698,0.303419808639218,0.173689952677564,0.535867925493248,-0.661620704100347,0.00722215461291643
"MIF4GD","green","MIF4GD","MIF4GD",2,"N","MIF4GD",0.146225047186588,0.603059820670758,0.240402840147174,0.388103410230173,0.562566541150483,0.0290263130612208
"MIGA1","brown4","MIGA1","MIGA1",2,"N","MIGA1",-0.00127349905775272,0.996406104570659,0.150594168594231,0.592151428298281,-0.323925832191166,0.238869543938385
"MIGA2","darkgrey","MIGA2","MIGA2",2,"N","MIGA2",-0.0799662035608295,0.776952522386541,0.0498172236941169,0.860049724399337,0.263929593003689,0.341848996070975
"MIIP","blue","MIIP","MIIP",3,"N","MIIP",0.498020054310934,0.0588555075700898,0.480911131539213,0.0695642029803813,0.578301224829878,0.0239278026665306
"MILR1","darkred","MILR1","MILR1",1,"N","MILR1",-0.203120356423564,0.4678041990174,0.0732266548334585,0.795365964105938,0.165946810474224,0.554470792425507
"MINAR1","yellow","MINAR1","MINAR1",2,"N","MINAR1",0.21871461428425,0.433542671955429,0.21616873300244,0.439047101799511,0.105528845404137,0.708179699169938
"MINDY1","blue","MINDY1","MINDY1",2,"N","MINDY1",0.300853228758341,0.275885618448344,0.628735949463033,0.0120503223902439,0.478446203008224,0.0712153655332955
"MINDY2","black","MINDY2","MINDY2",2,"N","MINDY2",0.20433004234493,0.465100319571008,0.316679882943938,0.250144199009161,-0.391448483805251,0.149053452961256
"MINDY3","brown4","MINDY3","MINDY3",2,"N","MINDY3",-0.148177655783353,0.59817491120366,-0.10009998857492,0.722630339631245,-0.475383050906766,0.0733063195048947
"MINDY4","lightsteelblue1","MINDY4","MINDY4",2,"N","MINDY4",0.105721868375601,0.707667571589361,-0.0697139102296165,0.80500381004901,0.318399300277927,0.247439769566256
"MINDY4B","brown","MINDY4B","MINDY4B",2,"N","MINDY4B",-0.0261862401217229,0.926193360160805,-0.440347258912232,0.100442211663936,-0.192437305796585,0.492011007715278
"MINPP1","bisque4","MINPP1","MINPP1",3,"N","MINPP1",-0.485744103340556,0.0664071581007928,0.092035125192818,0.744257837420531,0.586377749402788,0.0215914378613879
"MIOS","black","MIOS","MIOS",2,"N","MIOS",0.105401781199612,0.708516888636746,0.088912433912956,0.752680760214089,-0.495732909024399,0.0602125635401359
"MIPEP","black","MIPEP","MIPEP",3,"N","MIPEP",-0.258027058466758,0.353149829567359,0.0316449720421303,0.910859341581905,-0.511832252582183,0.0511294962730263
"MIPOL1","skyblue3","MIPOL1","MIPOL1",2,"N","MIPOL1",0.385064936484982,0.156387612694196,0.118690449616761,0.67353520642614,-0.122704405091162,0.663085964549303
"MIS12","lightgreen","MIS12","MIS12",3,"N","MIS12",0.0784269087347474,0.781148765417145,-0.020136767706547,0.94321481260837,0.0619637340979888,0.826358415814197
"MIS18A","darkorange","MIS18A","MIS18A",2,"N","MIS18A",0.571940413480863,0.0258993553370155,0.0594387328658456,0.833340916792938,0.00678864995248947,0.980843559188016
"MIS18BP1","blue","MIS18BP1","MIS18BP1",3,"N","MIS18BP1",-0.00943293155803824,0.973383929439477,-0.291954123859527,0.291030403365596,0.325654879329592,0.236226545875485
"MISP","brown","MISP","MISP",2,"N","MISP",-0.302657743922478,0.272873432464085,-0.158723361879855,0.57207083900599,0.0806013810840986,0.775222636336636
"MITD1","black","MITD1","MITD1",2,"N","MITD1",-0.38698664604429,0.154154944083002,-0.0310401560243934,0.912556974089799,-0.300037377039431,0.277253993153036
"MITF","yellow","MITF","MITF",3,"N","MITF",0.0355368539710947,0.899944233287056,0.236309239346126,0.396477900452107,-0.136271316993829,0.628201845641043
"MKI67","brown","MKI67","MKI67",2,"N","MKI67",-0.10426653003486,0.7115317204852,-0.461546311663005,0.0833029248346444,-0.373238174965348,0.170602299764749
"MKKS","paleturquoise","MKKS","MKKS",3,"N","MKKS",-0.140298001655453,0.617983186850241,0.0850925722893154,0.763019407646858,-0.43891599845664,0.101681792415883
"MKLN1","yellow","MKLN1","MKLN1",3,"N","MKLN1",0.00525801687316499,0.985162249539168,-0.111073000576463,0.693516929478311,0.038225345540598,0.892413728196727
"MKNK1","brown4","MKNK1","MKNK1",2,"N","MKNK1",-0.0750930241530488,0.790256302737214,0.392598551690019,0.1477570941808,0.132467857639473,0.637911938351987
"MKNK2","coral2","MKNK2","MKNK2",3,"N","MKNK2",0.284651283475273,0.303817753725918,0.085052067063645,0.763129239709555,0.42010482987164,0.11897860424261
"MKRN1","navajowhite2","MKRN1","MKRN1",2,"N","MKRN1",-0.494830050026448,0.0607544839647459,-0.404124567218611,0.135181688026389,-0.271516757548594,0.327625960590048
"MKRN2","blue","MKRN2","MKRN2",3,"N","MKRN2",0.538979001812775,0.0381525704252036,0.483799053767422,0.0676650042612243,0.396703919522851,0.143191315897807
"MKRN2OS","blue","MKRN2OS","MKRN2OS",3,"N","MKRN2OS",0.174913676755072,0.532953471353948,0.114378930617996,0.68482106461884,0.153276589088199,0.585493982345208
"MKS1","brown","MKS1","MKS1",2,"N","MKS1",-0.383560641824361,0.158150279839001,-0.431359622092379,0.108403749679721,-0.259935786393336,0.349472960623131
"MKX","black","MKX","MKX",2,"N","MKX",0.64192261474552,0.00988120995967054,0.342626476542536,0.211251178682038,-0.289342142048549,0.295566900611766
"MLC1","maroon","MLC1","MLC1",2,"N","MLC1",0.305912714430139,0.267490290069359,-0.121480617594353,0.666265763391426,-0.679260243429004,0.0053515769465407
"MLEC","paleturquoise","MLEC","MLEC",2,"N","MLEC",-0.153462980319531,0.585032519853132,0.0173503831668288,0.951062980574838,-0.0336656210527618,0.905190299655297
"MLF1","blue","MLF1","MLF1",2,"N","MLF1",0.316705966814545,0.250103037390587,0.286348362753128,0.300817354153727,0.463060793124381,0.0821640034076352
"MLF2","green","MLF2","MLF2",3,"N","MLF2",0.0836724126116064,0.766872736896154,-0.167757032747746,0.550096999769602,0.519679325128617,0.0470871944798619
"MLH1","black","MLH1","MLH1",2,"N","MLH1",-0.295586631752371,0.284790304551131,-0.0626868027947636,0.824361080208021,-0.410567525924083,0.128478633745386
"MLH3","darkorange","MLH3","MLH3",2,"N","MLH3",0.266075917612871,0.337790756393349,0.241261427524774,0.386359065975228,0.323143940065927,0.240070727366974
"MLLT1","brown4","MLLT1","MLLT1",2,"N","MLLT1",-0.084409320422657,0.764872641108354,0.114327626250829,0.684955737829382,-0.158223181426284,0.573298112645432
"MLLT10","blue","MLLT10","MLLT10",2,"N","MLLT10",0.384602084572109,0.156928561887133,0.258636937818015,0.351972661949358,0.144078541288658,0.608447922235477
"MLLT11","brown","MLLT11","MLLT11",2,"N","MLLT11",-0.517625789064976,0.0481214244290158,-0.532779059412516,0.0408716320186107,-0.0233320081728428,0.934221058462054
"MLLT3","black","MLLT3","MLLT3",2,"N","MLLT3",0.449640337155047,0.0926501048803656,0.0891046302787033,0.752161584917843,-0.542875665881171,0.036514160892086
"MLLT6","blue","MLLT6","MLLT6",2,"N","MLLT6",0.05070628714489,0.857575387501968,0.331496924080538,0.227431425593583,0.441647208986924,0.0993255558409357
"MLPH","blue","MLPH","MLPH",3,"N","MLPH",0.37163193264093,0.172596216731579,0.197998055432304,0.479337780532703,0.365503864578709,0.180343631393112
"MLST8","lightsteelblue1","MLST8","MLST8",3,"N","MLST8",-0.45534133195176,0.0880865231969064,-0.252041179024139,0.364819235515557,0.345919020972774,0.206608606024351
"MLX","paleturquoise","MLX","MLX",3,"N","MLX",-0.553795710663129,0.0322025967662388,-0.510689367479931,0.0517388404404114,-0.324144597538256,0.238534133578635
"MLXIP","black","MLXIP","MLXIP",3,"N","MLXIP",-0.330039024054129,0.229606783420375,-0.282698680765421,0.307291438402855,-0.521643200751899,0.046113557394732
"MLXIPL","yellow","MLXIPL","MLXIPL",3,"N","MLXIPL",-0.460686833477983,0.0839542405305961,-0.0281265511620368,0.920739845000297,-0.0629778870266962,0.823557298608262
"MLYCD","brown","MLYCD","MLYCD",2,"N","MLYCD",-0.00646075036992415,0.981768692057088,0.391260824034055,0.149265704631169,0.382773119590341,0.159078312931619
"MMAA","brown","MMAA","MMAA",2,"N","MMAA",0.298047223671703,0.280608955229955,-0.0883884056027605,0.754096804157824,-0.020754151966054,0.941476511989073
"MMAB","green","MMAB","MMAB",3,"N","MMAB",0.190974564028486,0.49537068203109,-0.349840843084896,0.201164330796932,0.0406772169394502,0.885553413259795
"MMACHC","darkorange","MMACHC","MMACHC",3,"N","MMACHC",0.170673153831221,0.543082787057535,-0.11672399776114,0.678674755686239,0.0986955242751245,0.726383194183655
"MMADHC","brown4","MMADHC","MMADHC",3,"N","MMADHC",-0.00792165885202457,0.977647079554036,-0.161567013194016,0.565114443747093,-0.41157229265632,0.127454159459083
"MMD","black","MMD","MMD",3,"N","MMD",-0.29616400607888,0.28380584952353,-0.365931766399239,0.179795415736822,-0.480230581929128,0.0700172918503863
"MMD2","brown4","MMD2","MMD2",3,"N","MMD2",-0.225686582677723,0.418649965798449,-0.189226697951366,0.499399307914062,-0.216158125229843,0.43907011030135
